,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
858," Brobergsgade 12, 2. tv 1427 København K ",1670000.0,2017-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/725529/A476ED43-D721-4E46-87B2-C4625A0ADDCE,https://www.boliga.dk//bbrinfo/a476ed43-d721-4e46-87b2-c4625a0addce,"(55.67496201, 12.59728927)","Brobergsgade 12, st., 1427 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
859," Brobergsgade 12, 2. tv 1427 København K ",2100000.0,2007-12-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/725529/A476ED43-D721-4E46-87B2-C4625A0ADDCE,https://www.boliga.dk//bbrinfo/a476ed43-d721-4e46-87b2-c4625a0addce,"(55.67496201, 12.59728927)","Brobergsgade 12, st., 1427 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
861," Christianshavns Voldgade 1, 1. tv 1424 København K ",1650000.0,2020-02-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/89851/D5CE33AD-E78F-4562-B377-B76687DF2C53,https://www.boliga.dk//bbrinfo/d5ce33ad-e78f-4562-b377-b76687df2c53,"(55.67006788, 12.58766384)","Christianshavns Voldgade 1, 1. th, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
862," Christianshavns Voldgade 1, 1. tv 1424 København K ",1635000.0,2010-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/89851/D5CE33AD-E78F-4562-B377-B76687DF2C53,https://www.boliga.dk//bbrinfo/d5ce33ad-e78f-4562-b377-b76687df2c53,"(55.67006788, 12.58766384)","Christianshavns Voldgade 1, 1. th, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
863," Christianshavns Voldgade 1, 1. tv 1424 København K ",2150000.0,2007-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/89851/D5CE33AD-E78F-4562-B377-B76687DF2C53,https://www.boliga.dk//bbrinfo/d5ce33ad-e78f-4562-b377-b76687df2c53,"(55.67006788, 12.58766384)","Christianshavns Voldgade 1, 1. th, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
866," Christianshavns Voldgade 25, 1. th 1424 København K ",3000000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/723828/28334265-2B6C-4154-A536-3D78882C8FA9,https://www.boliga.dk//bbrinfo/28334265-2b6c-4154-a536-3d78882c8fa9,"(55.67032121, 12.59001885)","Christianshavns Voldgade 25, 1. th, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
867," Christianshavns Voldgade 25, 1. th 1424 København K ",2675000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/723828/28334265-2B6C-4154-A536-3D78882C8FA9,https://www.boliga.dk//bbrinfo/28334265-2b6c-4154-a536-3d78882c8fa9,"(55.67032121, 12.59001885)","Christianshavns Voldgade 25, 1. th, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
868," Christianshavns Voldgade 25, 1. th 1424 København K ",2250000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/723828/28334265-2B6C-4154-A536-3D78882C8FA9,https://www.boliga.dk//bbrinfo/28334265-2b6c-4154-a536-3d78882c8fa9,"(55.67032121, 12.59001885)","Christianshavns Voldgade 25, 1. th, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
871," Dronningensgade 11, 2 1420 København K ",7500000.0,2020-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/153690/4AB4C3B1-A66D-42AA-8FAA-3658C0F5EB41,https://www.boliga.dk//bbrinfo/4ab4c3b1-a66d-42aa-8faa-3658c0f5eb41,"(55.67063838, 12.58952988)","Dronningensgade 11, 1420 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,2, 1,-
873," Christianshavns Voldgade 12, 2. tv 1424 København K ",5475000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/12544/12B48A74-29C9-4BCC-90D7-6CF17FE134CF,https://www.boliga.dk//bbrinfo/12b48a74-29c9-4bcc-90d7-6cf17fe134cf,"(55.6692907, 12.58930803)","Christianshavns Voldgade 12, 1., 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
874," Christianshavns Voldgade 12, 2. tv 1424 København K ",3550000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/12544/12B48A74-29C9-4BCC-90D7-6CF17FE134CF,https://www.boliga.dk//bbrinfo/12b48a74-29c9-4bcc-90d7-6cf17fe134cf,"(55.6692907, 12.58930803)","Christianshavns Voldgade 12, 1., 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
875," Andreas Bjørns Gade 26, 3. tv 1428 København K ",3200000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/729796/A974F499-6A4F-42D6-8170-737A31034AF6,https://www.boliga.dk//bbrinfo/a974f499-6a4f-42d6-8170-737a31034af6,"(55.67619327, 12.59862529)","Andreas Bjørns Gade 26, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
876," Andreas Bjørns Gade 26, 3. tv 1428 København K ",1510000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/729796/A974F499-6A4F-42D6-8170-737A31034AF6,https://www.boliga.dk//bbrinfo/a974f499-6a4f-42d6-8170-737a31034af6,"(55.67619327, 12.59862529)","Andreas Bjørns Gade 26, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
877," Andreas Bjørns Gade 26, 3. tv 1428 København K ",1690000.0,2007-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/729796/A974F499-6A4F-42D6-8170-737A31034AF6,https://www.boliga.dk//bbrinfo/a974f499-6a4f-42d6-8170-737a31034af6,"(55.67619327, 12.59862529)","Andreas Bjørns Gade 26, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
881," Ved Volden 1, 1. tv 1425 København K ",3075000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/725642/DE453ED7-ADAD-49D0-B83B-AF5F78886916,https://www.boliga.dk//bbrinfo/de453ed7-adad-49d0-b83b-af5f78886916,"(55.67137816, 12.59386621)","Ved Volden 1, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
882," Ved Volden 1, 1. tv 1425 København K ",1800000.0,2016-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/725642/DE453ED7-ADAD-49D0-B83B-AF5F78886916,https://www.boliga.dk//bbrinfo/de453ed7-adad-49d0-b83b-af5f78886916,"(55.67137816, 12.59386621)","Ved Volden 1, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
884," Christianshavns Voldgade 21, 3. th 1424 København K ",5200000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/724123/57E7BA6A-64A2-48DB-9814-B121B0B71B50,https://www.boliga.dk//bbrinfo/57e7ba6a-64a2-48db-9814-b121b0b71b50,"(55.67020544, 12.59030925)","Christianshavns Voldgade 21, 1. th, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
885," Christianshavns Voldgade 21, 3. th 1424 København K ",2900000.0,2011-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/724123/57E7BA6A-64A2-48DB-9814-B121B0B71B50,https://www.boliga.dk//bbrinfo/57e7ba6a-64a2-48db-9814-b121b0b71b50,"(55.67020544, 12.59030925)","Christianshavns Voldgade 21, 1. th, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
888," Ved Volden 4, 1. th 1425 København K ",2200000.0,2019-07-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/726029/642BD771-02AB-4DC3-9F75-8DB9729B76AA,https://www.boliga.dk//bbrinfo/642bd771-02ab-4dc3-9f75-8db9729b76aa,"(55.67168251, 12.59348969)","Ved Volden 4, 4. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
889," Ved Volden 4, 1. th 1425 København K ",1950000.0,2009-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726029/642BD771-02AB-4DC3-9F75-8DB9729B76AA,https://www.boliga.dk//bbrinfo/642bd771-02ab-4dc3-9f75-8db9729b76aa,"(55.67168251, 12.59348969)","Ved Volden 4, 4. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
890," Ved Volden 4, 1. th 1425 København K ",1583000.0,2008-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726029/642BD771-02AB-4DC3-9F75-8DB9729B76AA,https://www.boliga.dk//bbrinfo/642bd771-02ab-4dc3-9f75-8db9729b76aa,"(55.67168251, 12.59348969)","Ved Volden 4, 4. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
891," Burmeistersgade 23, st. th 1429 København K ",3150000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730506/ACB43365-1267-47BB-84F6-80C871669418,https://www.boliga.dk//bbrinfo/acb43365-1267-47bb-84f6-80c871669418,"(55.6759821, 12.59896057)","Burmeistersgade 23, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
892," Burmeistersgade 23, st. th 1429 København K ",1830000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730506/ACB43365-1267-47BB-84F6-80C871669418,https://www.boliga.dk//bbrinfo/acb43365-1267-47bb-84f6-80c871669418,"(55.6759821, 12.59896057)","Burmeistersgade 23, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
896," Burmeistersgade 19, 5. th 1429 København K ",1265000.0,2019-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/730867/8A0CCB96-9BB2-4F2D-B236-AE3AB18F02B7,https://www.boliga.dk//bbrinfo/8a0ccb96-9bb2-4f2d-b236-ae3ab18f02b7,"(55.67582936, 12.59876353)","Burmeistersgade 19, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
897," Burmeistersgade 19, 5. th 1429 København K ",1125000.0,2012-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730867/8A0CCB96-9BB2-4F2D-B236-AE3AB18F02B7,https://www.boliga.dk//bbrinfo/8a0ccb96-9bb2-4f2d-b236-ae3ab18f02b7,"(55.67582936, 12.59876353)","Burmeistersgade 19, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
902," Dronningensgade 61, 5. th 1420 København K ",2500000.0,2019-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/728390/A2F84F09-A71F-456C-B377-D9C27D09CA0F,https://www.boliga.dk//bbrinfo/a2f84f09-a71f-456c-b377-d9c27d09ca0f,"(55.6731257, 12.59363088)","Dronningensgade 61, st., 1420 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,1, 1,-
903," Dronningensgade 61, 5. th 1420 København K ",1650000.0,2013-10-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/728390/A2F84F09-A71F-456C-B377-D9C27D09CA0F,https://www.boliga.dk//bbrinfo/a2f84f09-a71f-456c-b377-d9c27d09ca0f,"(55.6731257, 12.59363088)","Dronningensgade 61, st., 1420 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,1, 1,-
906," Christianshavns Voldgade 17, 5. th 1424 København K ",2500000.0,2019-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/723631/8C41617D-5A97-4B75-9A6D-B30205FF1CA6,https://www.boliga.dk//bbrinfo/8c41617d-5a97-4b75-9a6d-b30205ff1ca6,"(55.67017718, 12.58989252)","Christianshavns Voldgade 17, 1. th, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
907," Christianshavns Voldgade 17, 5. th 1424 København K ",1925000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/723631/8C41617D-5A97-4B75-9A6D-B30205FF1CA6,https://www.boliga.dk//bbrinfo/8c41617d-5a97-4b75-9a6d-b30205ff1ca6,"(55.67017718, 12.58989252)","Christianshavns Voldgade 17, 1. th, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
911," Dronningensgade 18, 4. th 1420 København K ",3950000.0,2019-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/104656/5954718E-465D-4706-9250-EC8F1E282F25,https://www.boliga.dk//bbrinfo/5954718e-465d-4706-9250-ec8f1e282f25,"(55.67088002, 12.59034851)","Dronningensgade 18, 1420 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
912," Dronningensgade 18, 4. th 1420 København K ",2150000.0,2009-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/104656/5954718E-465D-4706-9250-EC8F1E282F25,https://www.boliga.dk//bbrinfo/5954718e-465d-4706-9250-ec8f1e282f25,"(55.67088002, 12.59034851)","Dronningensgade 18, 1420 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
915," Ved Volden 3, 1. th 1425 København K ",2495000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/725901/B98C507E-5613-4292-85A2-7CE6798CFD44,https://www.boliga.dk//bbrinfo/b98c507e-5613-4292-85a2-7ce6798cfd44,"(55.67157031, 12.59349196)","Ved Volden 3, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
916," Ved Volden 3, 1. th 1425 København K ",1300000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/725901/B98C507E-5613-4292-85A2-7CE6798CFD44,https://www.boliga.dk//bbrinfo/b98c507e-5613-4292-85a2-7ce6798cfd44,"(55.67157031, 12.59349196)","Ved Volden 3, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
918," Ved Volden 11, 5. tv 1425 København K ",5190000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/727084/AF2F30C4-1376-4060-82F9-DD472668E837,https://www.boliga.dk//bbrinfo/af2f30c4-1376-4060-82f9-dd472668e837,"(55.67184657, 12.59484985)","Ved Volden 11, 1. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
919," Ved Volden 11, 5. tv 1425 København K ",4200000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/727084/AF2F30C4-1376-4060-82F9-DD472668E837,https://www.boliga.dk//bbrinfo/af2f30c4-1376-4060-82f9-dd472668e837,"(55.67184657, 12.59484985)","Ved Volden 11, 1. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
920," Ved Volden 8, 2. tv 1425 København K ",3050000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726568/C1762EFD-AD4C-453C-8823-5404E021A012,https://www.boliga.dk//bbrinfo/c1762efd-ad4c-453c-8823-5404e021a012,"(55.67202036, 12.59405339)","Ved Volden 8, 1. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
922," Ved Volden 5, 1. th 1425 København K ",3425000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726150/E80E87EC-FA90-4D63-BA92-2828F5DA2216,https://www.boliga.dk//bbrinfo/e80e87ec-fa90-4d63-ba92-2828f5da2216,"(55.67176854, 12.59362853)","Ved Volden 5, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
923," Andreas Bjørns Gade 24, 2. th 1428 København K ",2686000.0,2019-01-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/729915/FCE467C1-B3F8-4329-80B9-6D2031A4ED79,https://www.boliga.dk//bbrinfo/fce467c1-b3f8-4329-80b9-6d2031a4ed79,"(55.67612826, 12.59852415)","Andreas Bjørns Gade 24, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
924," Andreas Bjørns Gade 24, 2. th 1428 København K ",2300000.0,2018-09-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/729915/FCE467C1-B3F8-4329-80B9-6D2031A4ED79,https://www.boliga.dk//bbrinfo/fce467c1-b3f8-4329-80b9-6d2031a4ed79,"(55.67612826, 12.59852415)","Andreas Bjørns Gade 24, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
