,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
653," Henrik Steffens Vej 2, 4. th 1866 Frederiksberg C ",2900000.0,2017-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/144261/83888416-ADF2-4E80-ADCD-4507CB6182C6,https://www.boliga.dk//bbrinfo/83888416-adf2-4e80-adcd-4507cb6182c6,"(55.67742873, 12.53808499)","Henrik Steffens Vej 2, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
654," Henrik Steffens Vej 2, 4. th 1866 Frederiksberg C ",4900000.0,2012-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144261/83888416-ADF2-4E80-ADCD-4507CB6182C6,https://www.boliga.dk//bbrinfo/83888416-adf2-4e80-adcd-4507cb6182c6,"(55.67742873, 12.53808499)","Henrik Steffens Vej 2, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
655," Henrik Steffens Vej 2, 4. th 1866 Frederiksberg C ",4250000.0,2008-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144261/83888416-ADF2-4E80-ADCD-4507CB6182C6,https://www.boliga.dk//bbrinfo/83888416-adf2-4e80-adcd-4507cb6182c6,"(55.67742873, 12.53808499)","Henrik Steffens Vej 2, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
657," Bianco Lunos Alle 6, 4. 2 1868 Frederiksberg C ",2595000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/175094/0CE6B2A0-3B51-4D06-9B55-2DC26E97E7F3,https://www.boliga.dk//bbrinfo/0ce6b2a0-3b51-4d06-9b55-2dc26e97e7f3,"(55.67751644, 12.54069705)","Bianco Lunos Alle 6, 5., 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
658," Bianco Lunos Alle 6, 4. 2 1868 Frederiksberg C ",2095000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/175094/0CE6B2A0-3B51-4D06-9B55-2DC26E97E7F3,https://www.boliga.dk//bbrinfo/0ce6b2a0-3b51-4d06-9b55-2dc26e97e7f3,"(55.67751644, 12.54069705)","Bianco Lunos Alle 6, 5., 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
659," Bianco Lunos Alle 6, 4. 2 1868 Frederiksberg C ",1455000.0,2011-06-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/175094/0CE6B2A0-3B51-4D06-9B55-2DC26E97E7F3,https://www.boliga.dk//bbrinfo/0ce6b2a0-3b51-4d06-9b55-2dc26e97e7f3,"(55.67751644, 12.54069705)","Bianco Lunos Alle 6, 5., 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
660," Bianco Lunos Alle 6, 4. 2 1868 Frederiksberg C ",1204000.0,2007-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/175094/0CE6B2A0-3B51-4D06-9B55-2DC26E97E7F3,https://www.boliga.dk//bbrinfo/0ce6b2a0-3b51-4d06-9b55-2dc26e97e7f3,"(55.67751644, 12.54069705)","Bianco Lunos Alle 6, 5., 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
667," Grundtvigsvej 35, 1. th 1864 Frederiksberg C ",4498000.0,2017-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51735/0B94CC50-D83C-42AF-BE92-9B5DFCD62487,https://www.boliga.dk//bbrinfo/0b94cc50-d83c-42af-be92-9b5dfcd62487,"(55.67895315, 12.53463445)","Grundtvigsvej 35, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 1,-
668," Grundtvigsvej 35, 1. th 1864 Frederiksberg C ",3350000.0,2016-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51735/0B94CC50-D83C-42AF-BE92-9B5DFCD62487,https://www.boliga.dk//bbrinfo/0b94cc50-d83c-42af-be92-9b5dfcd62487,"(55.67895315, 12.53463445)","Grundtvigsvej 35, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 1,-
670," Bianco Lunos Alle 10, 5. th 1868 Frederiksberg C ",9325000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/185375/AE3197F7-7423-4689-8E68-D8E85B1C570D,https://www.boliga.dk//bbrinfo/ae3197f7-7423-4689-8e68-d8e85b1c570d,"(55.67780774, 12.54081664)","Bianco Lunos Alle 10, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,206, 2,206,Vandskyllende toilet i enheden,6, 2,-
671," Bianco Lunos Alle 10, 5. th 1868 Frederiksberg C ",6850000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/185375/AE3197F7-7423-4689-8E68-D8E85B1C570D,https://www.boliga.dk//bbrinfo/ae3197f7-7423-4689-8e68-d8e85b1c570d,"(55.67780774, 12.54081664)","Bianco Lunos Alle 10, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,206, 2,206,Vandskyllende toilet i enheden,6, 2,-
672," Bianco Lunos Alle 10, 5. th 1868 Frederiksberg C ",0.0,2007-09-02, Handelstype Ukendt,https://www.boliga.dk//salg/info/147/185375/AE3197F7-7423-4689-8E68-D8E85B1C570D,https://www.boliga.dk//bbrinfo/ae3197f7-7423-4689-8e68-d8e85b1c570d,"(55.67780774, 12.54081664)","Bianco Lunos Alle 10, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,206, 2,206,Vandskyllende toilet i enheden,6, 2,-
675," Grundtvigsvej 25B, 2 1864 Frederiksberg C ",7615000.0,2017-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259310/A40AB058-6037-41DD-9CEE-9AA105088DED,https://www.boliga.dk//bbrinfo/a40ab058-6037-41dd-9cee-9aa105088ded,"(55.67865204, 12.53676701)","Grundtvigsvej 25B, 1., 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,5, 2,-
676," Bianco Lunos Alle 10, 4. mf 1868 Frederiksberg C ",3600000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/185480/473F4965-3B93-4F80-97E6-FD52A0F7BE54,https://www.boliga.dk//bbrinfo/473f4965-3b93-4f80-97e6-fd52a0f7be54,"(55.67780774, 12.54081664)","Bianco Lunos Alle 10, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
677," Bianco Lunos Alle 10, 4. mf 1868 Frederiksberg C ",3150000.0,2015-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/185480/473F4965-3B93-4F80-97E6-FD52A0F7BE54,https://www.boliga.dk//bbrinfo/473f4965-3b93-4f80-97e6-fd52a0f7be54,"(55.67780774, 12.54081664)","Bianco Lunos Alle 10, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
682," Grundtvigs Sidevej 5, st. th 1865 Frederiksberg C ",3200000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168500/BCDEF914-1A2A-44A3-A5EB-1F932F26D2FC,https://www.boliga.dk//bbrinfo/bcdef914-1a2a-44a3-a5eb-1f932f26d2fc,"(55.67904652, 12.53848676)","Grundtvigs Sidevej 5, 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
683," Henrik Steffens Vej 4, 2. th 1866 Frederiksberg C ",5495000.0,2017-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/147686/3B15E141-1AB3-46C4-9B40-15C1B77BC735,https://www.boliga.dk//bbrinfo/3b15e141-1ab3-46c4-9b40-15c1b77bc735,"(55.67780721, 12.53831492)","Henrik Steffens Vej 4, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
684," Henrik Steffens Vej 4, 2. th 1866 Frederiksberg C ",3155000.0,2012-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/147686/3B15E141-1AB3-46C4-9B40-15C1B77BC735,https://www.boliga.dk//bbrinfo/3b15e141-1ab3-46c4-9b40-15c1b77bc735,"(55.67780721, 12.53831492)","Henrik Steffens Vej 4, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
686," Henrik Steffens Vej 2, 3. tv 1866 Frederiksberg C ",7295000.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144237/898B2D10-4F03-4C30-90F2-B02E0ED7A3D9,https://www.boliga.dk//bbrinfo/898b2d10-4f03-4c30-90f2-b02e0ed7a3d9,"(55.67742873, 12.53808499)","Henrik Steffens Vej 2, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
687," Henrik Steffens Vej 2, 3. tv 1866 Frederiksberg C ",4700000.0,2014-06-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144237/898B2D10-4F03-4C30-90F2-B02E0ED7A3D9,https://www.boliga.dk//bbrinfo/898b2d10-4f03-4c30-90f2-b02e0ed7a3d9,"(55.67742873, 12.53808499)","Henrik Steffens Vej 2, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
688," Henrik Steffens Vej 2, 5. 2 1866 Frederiksberg C ",7295000.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144237/133086F6-FA43-4B8D-9B56-41A27DB6CF31,https://www.boliga.dk//bbrinfo/133086f6-fa43-4b8d-9b56-41a27db6cf31,"(55.67742873, 12.53808499)","Henrik Steffens Vej 2, 1866 Frederiksberg C",0147,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,11, 0,11,Vandskyllende toilet uden for enheden,1, 0,-
689," Henrik Steffens Vej 2, 5. 2 1866 Frederiksberg C ",4700000.0,2014-06-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144237/133086F6-FA43-4B8D-9B56-41A27DB6CF31,https://www.boliga.dk//bbrinfo/133086f6-fa43-4b8d-9b56-41a27db6cf31,"(55.67742873, 12.53808499)","Henrik Steffens Vej 2, 1866 Frederiksberg C",0147,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,11, 0,11,Vandskyllende toilet uden for enheden,1, 0,-
690," Henrik Steffens Vej 1, 2. tv 1866 Frederiksberg C ",6650000.0,2017-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/57083/9FCDC4AD-3828-4F2B-A0AB-0D3A4E48CC33,https://www.boliga.dk//bbrinfo/9fcdc4ad-3828-4f2b-a0ab-0d3a4e48cc33,"(55.67757274, 12.53777163)","Henrik Steffens Vej 1, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,5, 1,-
691," Henrik Steffens Vej 1, 2. tv 1866 Frederiksberg C ",4300000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/57083/9FCDC4AD-3828-4F2B-A0AB-0D3A4E48CC33,https://www.boliga.dk//bbrinfo/9fcdc4ad-3828-4f2b-a0ab-0d3a4e48cc33,"(55.67757274, 12.53777163)","Henrik Steffens Vej 1, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,5, 1,-
693," Henrik Steffens Vej 7, 2. tv 1866 Frederiksberg C ",5350000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/57490/A65A98C2-7D6D-445B-A3A3-90973192F1B7,https://www.boliga.dk//bbrinfo/a65a98c2-7d6d-445b-a3a3-90973192f1b7,"(55.67814921, 12.53812321)","Henrik Steffens Vej 7, 1. th, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 1,-
696," Bianco Lunos Alle 4A, 4. mf 1868 Frederiksberg C ",1062500.0,2017-06-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/186932/D8DBEA24-1019-4DB2-A965-4DFB5FD0DDE5,https://www.boliga.dk//bbrinfo/d8dbea24-1019-4db2-a965-4dfb5fd0dde5,"(55.6772789, 12.54059998)","Bianco Lunos Alle 4A, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
697," Bianco Lunos Alle 4A, 4. mf 1868 Frederiksberg C ",2000000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186932/D8DBEA24-1019-4DB2-A965-4DFB5FD0DDE5,https://www.boliga.dk//bbrinfo/d8dbea24-1019-4db2-a965-4dfb5fd0dde5,"(55.6772789, 12.54059998)","Bianco Lunos Alle 4A, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
698," Christian Winthers Vej 19, st 1860 Frederiksberg C ",11900000.0,2017-06-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/222394/98C2E47A-397C-4448-B1B8-77097038CD22,https://www.boliga.dk//bbrinfo/98c2e47a-397c-4448-b1b8-77097038cd22,"(55.68108057, 12.53741929)","Christian Winthers Vej 19, 1., 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,262, 1,262,Vandskyllende toilet i enheden,8, 2,-
701," Grundtvigsvej 4, 3. mf 1864 Frederiksberg C ",2300000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133952/18EA242D-DB3A-44C8-9085-77951CFB953D,https://www.boliga.dk//bbrinfo/18ea242d-db3a-44c8-9085-77951cfb953d,"(55.67804517, 12.54147798)","Grundtvigsvej 4, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
702," Grundtvigsvej 4, 3. mf 1864 Frederiksberg C ",3200000.0,2014-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133952/18EA242D-DB3A-44C8-9085-77951CFB953D,https://www.boliga.dk//bbrinfo/18ea242d-db3a-44c8-9085-77951cfb953d,"(55.67804517, 12.54147798)","Grundtvigsvej 4, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
703," Rathsacksvej 22, st 1862 Frederiksberg C ",11500000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/97425/E8A98536-4459-4E27-91D4-0DE8B34E73CE,https://www.boliga.dk//bbrinfo/e8a98536-4459-4e27-91d4-0de8b34e73ce,"(55.67994962, 12.53638995)","Rathsacksvej 22, 1862 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,5, 1,-
708," Rathsacksvej 22, 1 1862 Frederiksberg C ",11500000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/97425/AB08B2D4-4E22-4FD7-8F59-26AD6635AE79,https://www.boliga.dk//bbrinfo/ab08b2d4-4e22-4fd7-8f59-26ad6635ae79,"(55.67994962, 12.53638995)","Rathsacksvej 22, 1862 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,3, 1,-
713," Christian Winthers Vej 1B, 1. tv 1860 Frederiksberg C ",4745000.0,2017-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19629/4CE250A4-1AC2-4BA0-8157-F49A0A5965D9,https://www.boliga.dk//bbrinfo/4ce250a4-1ac2-4ba0-8157-f49a0a5965d9,"(55.68083768, 12.53456398)","Christian Winthers Vej 1B, 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
714," Christian Winthers Vej 1B, 1. tv 1860 Frederiksberg C ",2400000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19629/4CE250A4-1AC2-4BA0-8157-F49A0A5965D9,https://www.boliga.dk//bbrinfo/4ce250a4-1ac2-4ba0-8157-f49a0a5965d9,"(55.68083768, 12.53456398)","Christian Winthers Vej 1B, 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
715," Christian Winthers Vej 17, st. tv 1860 Frederiksberg C ",9125000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19882/695A2331-228A-4531-8016-E722EF544B36,https://www.boliga.dk//bbrinfo/695a2331-228a-4531-8016-e722ef544b36,"(55.68102596, 12.53712121)","Christian Winthers Vej 17, 1., 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
716," Christian Winthers Vej 17, st. tv 1860 Frederiksberg C ",9600000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19882/695A2331-228A-4531-8016-E722EF544B36,https://www.boliga.dk//bbrinfo/695a2331-228a-4531-8016-e722ef544b36,"(55.68102596, 12.53712121)","Christian Winthers Vej 17, 1., 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
717," Christian Winthers Vej 17, st. tv 1860 Frederiksberg C ",4700000.0,2010-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19882/695A2331-228A-4531-8016-E722EF544B36,https://www.boliga.dk//bbrinfo/695a2331-228a-4531-8016-e722ef544b36,"(55.68102596, 12.53712121)","Christian Winthers Vej 17, 1., 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
718," Christian Winthers Vej 17, st. tv 1860 Frederiksberg C ",3850000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19882/695A2331-228A-4531-8016-E722EF544B36,https://www.boliga.dk//bbrinfo/695a2331-228a-4531-8016-e722ef544b36,"(55.68102596, 12.53712121)","Christian Winthers Vej 17, 1., 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
719," Christian Winthers Vej 17, st. tv 1860 Frederiksberg C ",5346000.0,2010-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19882/695A2331-228A-4531-8016-E722EF544B36,https://www.boliga.dk//bbrinfo/695a2331-228a-4531-8016-e722ef544b36,"(55.68102596, 12.53712121)","Christian Winthers Vej 17, 1., 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
720," Christian Winthers Vej 17, st. tv 1860 Frederiksberg C ",6800000.0,2009-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19882/695A2331-228A-4531-8016-E722EF544B36,https://www.boliga.dk//bbrinfo/695a2331-228a-4531-8016-e722ef544b36,"(55.68102596, 12.53712121)","Christian Winthers Vej 17, 1., 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
