,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
246," Laksegade 20A, 3. th 1063 København K ",2695000.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890694/D428E554-A32F-4FB9-9A7F-CC6801CF803A,https://www.boliga.dk//bbrinfo/d428e554-a32f-4fb9-9a7f-cc6801cf803a,"(55.67787103, 12.58338881)","Laksegade 20A, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
248," Laksegade 20D, 2. th 1063 København K ",2250000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890996/DA3B876C-B0A4-45DA-BE0E-42BA0D81D032,https://www.boliga.dk//bbrinfo/da3b876c-b0a4-45da-be0e-42ba0d81d032,"(55.67793649, 12.5829887)","Laksegade 20D, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
250," Nikolaj Plads 34, 3. th 1067 København K ",5350000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/482880/7C16ADFE-2A21-49F8-8688-B1580433859B,https://www.boliga.dk//bbrinfo/7c16adfe-2a21-49f8-8688-b1580433859b,"(55.67821157, 12.58131989)","Nikolaj Plads 34, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,-
253," Nikolaj Plads 34, 4. tv 1067 København K ",5000000.0,2015-04-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/380980/67D4CCB2-7E84-4BB5-A641-A111A8B3A879,https://www.boliga.dk//bbrinfo/67d4ccb2-7e84-4bb5-a641-a111a8b3a879,"(55.67821157, 12.58131989)","Nikolaj Plads 34, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,2, 1,-
254," Nikolaj Plads 34, 4. tv 1067 København K ",3100000.0,2013-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/380980/67D4CCB2-7E84-4BB5-A641-A111A8B3A879,https://www.boliga.dk//bbrinfo/67d4ccb2-7e84-4bb5-a641-a111a8b3a879,"(55.67821157, 12.58131989)","Nikolaj Plads 34, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,2, 1,-
256," Laksegade 20A, 1. tv 1063 København K ",2120000.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890600/3C6C1419-DEA9-4805-99EA-B3F97F494FB3,https://www.boliga.dk//bbrinfo/3c6c1419-dea9-4805-99ea-b3f97f494fb3,"(55.67787103, 12.58338881)","Laksegade 20A, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
257," Laksegade 20A, 1. tv 1063 København K ",1705000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890600/3C6C1419-DEA9-4805-99EA-B3F97F494FB3,https://www.boliga.dk//bbrinfo/3c6c1419-dea9-4805-99ea-b3f97f494fb3,"(55.67787103, 12.58338881)","Laksegade 20A, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
259," Admiralgade 23, st. th 1066 København K ",1700000.0,2015-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/890368/A52EB1F0-8E90-4CCF-AE15-CF7ACFFF05A3,https://www.boliga.dk//bbrinfo/a52eb1f0-8e90-4ccf-ae15-cf7acfff05a3,"(55.67771972, 12.58224003)","Admiralgade 23, 1., 1066 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,2, 1,-
260," Admiralgade 23, st. th 1066 København K ",2738000.0,2013-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890368/A52EB1F0-8E90-4CCF-AE15-CF7ACFFF05A3,https://www.boliga.dk//bbrinfo/a52eb1f0-8e90-4ccf-ae15-cf7acfff05a3,"(55.67771972, 12.58224003)","Admiralgade 23, 1., 1066 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,2, 1,-
264," Nikolaj Plads 9, 3. tv 1067 København K ",6600000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767485/5153910D-31AC-46E0-A3B1-5DAEEFABFC5C,https://www.boliga.dk//bbrinfo/5153910d-31ac-46e0-a3b1-5daeefabfc5c,"(55.67877772, 12.5823195)","Nikolaj Plads 9, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
265," Nikolaj Plads 9, 3. tv 1067 København K ",4800000.0,2010-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767485/5153910D-31AC-46E0-A3B1-5DAEEFABFC5C,https://www.boliga.dk//bbrinfo/5153910d-31ac-46e0-a3b1-5daeefabfc5c,"(55.67877772, 12.5823195)","Nikolaj Plads 9, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
266," Nikolaj Plads 9, 3. tv 1067 København K ",7400000.0,2007-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767485/5153910D-31AC-46E0-A3B1-5DAEEFABFC5C,https://www.boliga.dk//bbrinfo/5153910d-31ac-46e0-a3b1-5daeefabfc5c,"(55.67877772, 12.5823195)","Nikolaj Plads 9, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
267," Nikolaj Plads 9, 3. tv 1067 København K ",7800000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767485/5153910D-31AC-46E0-A3B1-5DAEEFABFC5C,https://www.boliga.dk//bbrinfo/5153910d-31ac-46e0-a3b1-5daeefabfc5c,"(55.67877772, 12.5823195)","Nikolaj Plads 9, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
269," Admiralgade 19, 1 1066 København K ",5850000.0,2014-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/873803/A271F143-B4EC-4039-8687-FA31BB636746,https://www.boliga.dk//bbrinfo/a271f143-b4ec-4039-8687-fa31bb636746,"(55.67796304, 12.5819784)","Admiralgade 19, 1066 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,6, 2,-
270," Admiralgade 19, 1 1066 København K ",5850000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/873803/A271F143-B4EC-4039-8687-FA31BB636746,https://www.boliga.dk//bbrinfo/a271f143-b4ec-4039-8687-fa31bb636746,"(55.67796304, 12.5819784)","Admiralgade 19, 1066 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,6, 2,-
275," Boldhusgade 2, 2 1062 København K ",4700000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/70760/A91CD8E4-881B-4E97-9D3D-964EBD315147,https://www.boliga.dk//bbrinfo/a91cd8e4-881b-4e97-9d3d-964ebd315147,"(55.67755176, 12.58208288)","Boldhusgade 2, 2., 1062 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,143, 1,143,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
277," Admiralgade 23, st. tv 1066 København K ",3650000.0,2014-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890341/83E65D3C-2330-4F52-A3BF-B6C29E6037FD,https://www.boliga.dk//bbrinfo/83e65d3c-2330-4f52-a3bf-b6c29e6037fd,"(55.67771972, 12.58224003)","Admiralgade 23, 1., 1066 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,72,Vandskyllende toilet i enheden,3, 1,-
278," Admiralgade 23, st. tv 1066 København K ",0.0,2012-04-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/890341/83E65D3C-2330-4F52-A3BF-B6C29E6037FD,https://www.boliga.dk//bbrinfo/83e65d3c-2330-4f52-a3bf-b6c29e6037fd,"(55.67771972, 12.58224003)","Admiralgade 23, 1., 1066 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,72,Vandskyllende toilet i enheden,3, 1,-
283," Laksegade 26, 1. th 1063 København K ",2210000.0,2014-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/769852/DFE05043-804A-4822-8793-E1FC2DAB63CB,https://www.boliga.dk//bbrinfo/dfe05043-804a-4822-8793-e1fc2dab63cb,"(55.67770146, 12.5828036)","Laksegade 26, 4., 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
284," Laksegade 20A, st. tv 1063 København K ",1675000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890589/24C4BF86-ED11-4D36-949A-1D3D98528030,https://www.boliga.dk//bbrinfo/24c4bf86-ed11-4d36-949a-1d3d98528030,"(55.67787103, 12.58338881)","Laksegade 20A, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
286," Nikolaj Plads 34, 2. th 1067 København K ",5404950.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/482600/43A08869-B611-4ED0-BC86-B4EC239874F2,https://www.boliga.dk//bbrinfo/43a08869-b611-4ed0-bc86-b4ec239874f2,"(55.67821157, 12.58131989)","Nikolaj Plads 34, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,2, 1,-
288," Laksegade 26, 2. tv 1063 København K ",2535000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/769860/DCCC9249-A12A-4B2E-AD32-00CD6B098648,https://www.boliga.dk//bbrinfo/dccc9249-a12a-4b2e-ad32-00cd6b098648,"(55.67770146, 12.5828036)","Laksegade 26, 4., 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
289," Laksegade 26, 2. tv 1063 København K ",2715000.0,2007-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/769860/DCCC9249-A12A-4B2E-AD32-00CD6B098648,https://www.boliga.dk//bbrinfo/dccc9249-a12a-4b2e-ad32-00cd6b098648,"(55.67770146, 12.5828036)","Laksegade 26, 4., 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
292," Nikolajgade 18, 2. tv 1068 København K ",2925000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/739040/967C607C-3A83-4D1A-BD73-7DEE05B85324,https://www.boliga.dk//bbrinfo/967c607c-3a83-4d1a-bd73-7dee05b85324,"(55.6782144, 12.58235579)","Nikolajgade 18, 1068 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,1, 1,-
293," Nikolajgade 18, 2. tv 1068 København K ",2470000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/739040/967C607C-3A83-4D1A-BD73-7DEE05B85324,https://www.boliga.dk//bbrinfo/967c607c-3a83-4d1a-bd73-7dee05b85324,"(55.6782144, 12.58235579)","Nikolajgade 18, 1068 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,1, 1,-
294," Laksegade 20D, st. th 1063 København K ",1720000.0,2013-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890929/D98A979D-9E83-49B9-9031-6C3F1FA8B8AA,https://www.boliga.dk//bbrinfo/d98a979d-9e83-49b9-9031-6c3f1fa8b8aa,"(55.67793649, 12.5829887)","Laksegade 20D, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
295," Laksegade 20D, st. th 1063 København K ",1750000.0,2008-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890929/D98A979D-9E83-49B9-9031-6C3F1FA8B8AA,https://www.boliga.dk//bbrinfo/d98a979d-9e83-49b9-9031-6c3f1fa8b8aa,"(55.67793649, 12.5829887)","Laksegade 20D, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
299," Laksegade 20B, st. tv 1063 København K ",1410000.0,2012-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890708/02CFFD6D-7267-43BB-96FA-2EC2379434BD,https://www.boliga.dk//bbrinfo/02cffd6d-7267-43bb-96fa-2ec2379434bd,"(55.67801058, 12.58326568)","Laksegade 20B, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
301," Laksegade 26, st. th 1063 København K ",2000000.0,2011-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/769836/1A5BF2D8-7B0E-4364-AFEC-82B13D1543F7,https://www.boliga.dk//bbrinfo/1a5bf2d8-7b0e-4364-afec-82b13d1543f7,"(55.67770146, 12.5828036)","Laksegade 26, 4., 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
302," Laksegade 20B, 3. tv 1063 København K ",2100000.0,2011-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890783/E54407AF-40CE-4FD3-B326-26A4AC17B9BB,https://www.boliga.dk//bbrinfo/e54407af-40ce-4fd3-b326-26a4ac17b9bb,"(55.67801058, 12.58326568)","Laksegade 20B, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
304," Boldhusgade 6, 2 1062 København K ",14000000.0,2011-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/359450/B72F2F60-EFA8-4B2E-8FD4-0AA3867D568F,https://www.boliga.dk//bbrinfo/b72f2f60-efa8-4b2e-8fd4-0aa3867d568f,"(55.67745382, 12.5818898)","Boldhusgade 6, 1062 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
305," Boldhusgade 6, 3 1062 København K ",14000000.0,2011-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/359590/2FF1B099-5BAA-479C-90F3-F351921CD7F2,https://www.boliga.dk//bbrinfo/2ff1b099-5baa-479c-90f3-f351921cd7f2,"(55.67745382, 12.5818898)","Boldhusgade 6, 1062 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
306," Boldhusgade 6, 4 1062 København K ",14000000.0,2011-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/359620/D0C94D71-F791-4424-B784-BB33BD300A4F,https://www.boliga.dk//bbrinfo/d0c94d71-f791-4424-b784-bb33bd300a4f,"(55.67745382, 12.5818898)","Boldhusgade 6, 1062 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,-
307," Admiralgade 19, 3 1066 København K ",2200000.0,2011-08-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/873838/BA46D782-59F4-47FE-9E31-4E8E7B757A7B,https://www.boliga.dk//bbrinfo/ba46d782-59f4-47fe-9e31-4e8e7b757a7b,"(55.67796304, 12.5819784)","Admiralgade 19, 1066 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,5, 2,-
311," Boldhusgade 4, 4 1062 København K ",2800000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/970167/97F76373-3E76-4587-9E70-6BA38950E7FC,https://www.boliga.dk//bbrinfo/97f76373-3e76-4587-9e70-6ba38950e7fc,"(55.67749066, 12.58196128)","Boldhusgade 4, 4., 1062 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,4, 1,-
312," Laksegade 20C, st. th 1063 København K ",2050000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890821/4A995204-E392-4A98-A91D-9EA3040D059F,https://www.boliga.dk//bbrinfo/4a995204-e392-4a98-a91d-9ea3040d059f,"(55.67797208, 12.58312483)","Laksegade 20C, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
314," Boldhusgade 4, 2 1062 København K ",3000000.0,2008-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/970140/B61F2678-03F7-4C17-ADE7-620F0BC52DBD,https://www.boliga.dk//bbrinfo/b61f2678-03f7-4c17-ade7-620f0bc52dbd,"(55.67749066, 12.58196128)","Boldhusgade 4, 4., 1062 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,-
317," Nikolaj Plads 34, 1. th 1067 København K ",3272500.0,2008-04-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/482430/DE611AE6-33F7-4A65-BE9A-0350BA822D7B,https://www.boliga.dk//bbrinfo/de611ae6-33f7-4a65-be9a-0350ba822d7b,"(55.67821157, 12.58131989)","Nikolaj Plads 34, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,-
319," Nikolaj Plads 11, 2 1067 København K ",4800000.0,2008-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767574/3523A73E-7DFA-4BE4-B6F9-B9DBBC71FE22,https://www.boliga.dk//bbrinfo/3523a73e-7dfa-4be4-b6f9-b9dbbc71fe22,"(55.67864711, 12.58237963)","Nikolaj Plads 11, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,143, 1,143,Vandskyllende toilet i enheden,5, 2,-
321," Laksegade 20A, 2. th 1063 København K ",2450000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890651/9A8ECE32-AD95-4515-B12F-DF10FA96E3F9,https://www.boliga.dk//bbrinfo/9a8ece32-ad95-4515-b12f-df10fa96e3f9,"(55.67787103, 12.58338881)","Laksegade 20A, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
324," Nikolaj Plads 34, 1. tv 1067 København K ",3400000.0,2007-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/482120/0BC1B3EE-9565-4D4F-A6BF-5E383ECBE659,https://www.boliga.dk//bbrinfo/0bc1b3ee-9565-4d4f-a6bf-5e383ecbe659,"(55.67821157, 12.58131989)","Nikolaj Plads 34, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,2, 1,-
326," Nikolaj Plads 34, 1. tv 1067 København K ",3400000.0,2007-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/482120/0BC1B3EE-9565-4D4F-A6BF-5E383ECBE659,https://www.boliga.dk//bbrinfo/0bc1b3ee-9565-4d4f-a6bf-5e383ecbe659,"(55.67821157, 12.58131989)","Nikolaj Plads 34, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,2, 1,-
