,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
263, Bagerstræde 10 1617 København V ,20395000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/36120/3594B922-C68A-4B1F-AB3D-4D6D50D5754C,https://www.boliga.dk//bbrinfo/3594b922-c68a-4b1f-ab3d-4d6d50d5754c,"(55.67325158, 12.55473166)","Bagerstræde 10, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,-
264, Bagerstræde 10 1617 København V ,16300000.0,2011-07-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/36120/3594B922-C68A-4B1F-AB3D-4D6D50D5754C,https://www.boliga.dk//bbrinfo/3594b922-c68a-4b1f-ab3d-4d6d50d5754c,"(55.67325158, 12.55473166)","Bagerstræde 10, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,-
267," Gammel Kongevej 27, 3. tv 1610 København V ",8500000.0,2018-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837912/8CFC040C-0E21-422F-A047-1DDC243A1E77,https://www.boliga.dk//bbrinfo/8cfc040c-0e21-422f-a047-1ddc243a1e77,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,183, 1,183,Vandskyllende toilet i enheden,6, 1,-
269," Bagerstræde 5A, 1 1617 København V ",4550000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852008/486580A1-1B65-4946-9414-CED9137BD7D3,https://www.boliga.dk//bbrinfo/486580a1-1b65-4946-9414-ced9137bd7d3,"(55.67296905, 12.55409312)","Bagerstræde 5A, 1., 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
270," Bagerstræde 5A, 1 1617 København V ",2995000.0,2011-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852008/486580A1-1B65-4946-9414-CED9137BD7D3,https://www.boliga.dk//bbrinfo/486580a1-1b65-4946-9414-ced9137bd7d3,"(55.67296905, 12.55409312)","Bagerstræde 5A, 1., 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
271," Bagerstræde 5A, 1 1617 København V ",3395000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852008/486580A1-1B65-4946-9414-CED9137BD7D3,https://www.boliga.dk//bbrinfo/486580a1-1b65-4946-9414-ced9137bd7d3,"(55.67296905, 12.55409312)","Bagerstræde 5A, 1., 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
277," Bagerstræde 5, 1. th 1617 København V ",5400000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851915/DFE37681-3A61-487C-8CA6-F0D26C249634,https://www.boliga.dk//bbrinfo/dfe37681-3a61-487c-8ca6-f0d26c249634,"(55.67297926, 12.55448212)","Bagerstræde 5, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
281," Værnedamsvej 16, 3 1619 København V ",7500000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/895203/7DDDFAD5-F545-46BE-B933-BBBE6097B845,https://www.boliga.dk//bbrinfo/7dddfad5-f545-46be-b933-bbbe6097b845,"(55.67410318, 12.54999892)","Værnedamsvej 16, 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,192, 1,192,Vandskyllende toilet i enheden,6, 2,-
283," Gammel Kongevej 27, 4. tv 1610 København V ",7550000.0,2017-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837939/C10CE2F6-3EC0-4A9C-8801-2688882003C6,https://www.boliga.dk//bbrinfo/c10ce2f6-3ec0-4a9c-8801-2688882003c6,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,181, 1,181,Vandskyllende toilet i enheden,6, 1,-
284," Gammel Kongevej 27, 4. tv 1610 København V ",5800000.0,2008-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837939/C10CE2F6-3EC0-4A9C-8801-2688882003C6,https://www.boliga.dk//bbrinfo/c10ce2f6-3ec0-4a9c-8801-2688882003c6,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,181, 1,181,Vandskyllende toilet i enheden,6, 1,-
286," Stenosgade 3, st. th 1616 København V ",42840000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528022/CD12CA9E-061F-4910-AFFF-BF640113435B,https://www.boliga.dk//bbrinfo/cd12ca9e-061f-4910-afff-bf640113435b,"(55.67308328, 12.55693837)","Stenosgade 3, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,2, 1,-
289," Stenosgade 3A, st 1616 København V ",42840000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528022/74288117-F69F-473E-AEAE-5C7A61E383DE,https://www.boliga.dk//bbrinfo/74288117-f69f-473e-aeae-5c7a61e383de,"(55.67301901, 12.55671455)","Stenosgade 3A, st., 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
292," Stenosgade 3, st. tv 1616 København V ",42840000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528022/B223BA40-E6D6-4E29-AE02-FAA7ABCD48C0,https://www.boliga.dk//bbrinfo/b223ba40-e6d6-4e29-ae02-faa7abcd48c0,"(55.67308328, 12.55693837)","Stenosgade 3, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,-
295," Stenosgade 3, 1. tv 1616 København V ",42840000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528022/2C226F5C-5186-47C9-BAFB-7F4EADB74E4E,https://www.boliga.dk//bbrinfo/2c226f5c-5186-47c9-bafb-7f4eadb74e4e,"(55.67308328, 12.55693837)","Stenosgade 3, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,5, 1,-
298," Stenosgade 3, 2. th 1616 København V ",42840000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528022/A625AB5E-D13E-4BCB-B771-6EDB3810DFAD,https://www.boliga.dk//bbrinfo/a625ab5e-d13e-4bcb-b771-6edb3810dfad,"(55.67308328, 12.55693837)","Stenosgade 3, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,4, 1,-
301," Stenosgade 3, 2. tv 1616 København V ",42840000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528022/3B7EB52C-5701-475F-9B3C-8048D9CCA126,https://www.boliga.dk//bbrinfo/3b7eb52c-5701-475f-9b3c-8048d9cca126,"(55.67308328, 12.55693837)","Stenosgade 3, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,5, 1,-
304," Stenosgade 3, 3. th 1616 København V ",42840000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528022/35567633-C68A-4E28-A897-6688FC9DC70E,https://www.boliga.dk//bbrinfo/35567633-c68a-4e28-a897-6688fc9dc70e,"(55.67308328, 12.55693837)","Stenosgade 3, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,4, 1,-
307," Stenosgade 3, 1. th 1616 København V ",42840000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528022/20EF64ED-B708-4918-9B07-185E59E40D0B,https://www.boliga.dk//bbrinfo/20ef64ed-b708-4918-9b07-185e59e40d0b,"(55.67308328, 12.55693837)","Stenosgade 3, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,6, 1,-
310," Stenosgade 3, 3. tv 1616 København V ",42840000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528022/70F95118-B952-4741-90FF-3B82777F2291,https://www.boliga.dk//bbrinfo/70f95118-b952-4741-90ff-3b82777f2291,"(55.67308328, 12.55693837)","Stenosgade 3, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,5, 1,-
313," Stenosgade 3, 4. th 1616 København V ",42840000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528022/07EB83FD-687C-4EB7-A0E5-02F448D0AF03,https://www.boliga.dk//bbrinfo/07eb83fd-687c-4eb7-a0e5-02f448d0af03,"(55.67308328, 12.55693837)","Stenosgade 3, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,6, 1,-
316," Stenosgade 3, 4. tv 1616 København V ",42840000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528022/309A0385-C1D6-48AE-9162-CB137850587D,https://www.boliga.dk//bbrinfo/309a0385-c1d6-48ae-9162-cb137850587d,"(55.67308328, 12.55693837)","Stenosgade 3, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,5, 1,-
319," Stenosgade 5, 2. th 1616 København V ",27160000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528049/F8FE6FD0-332C-4395-8133-68E64947B097,https://www.boliga.dk//bbrinfo/f8fe6fd0-332c-4395-8133-68e64947b097,"(55.67323505, 12.55686751)","Stenosgade 5, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
322," Stenosgade 5, 1. tv 1616 København V ",27160000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528049/463A2DDF-ADC4-40C1-B399-80631A80ED9F,https://www.boliga.dk//bbrinfo/463a2ddf-adc4-40c1-b399-80631a80ed9f,"(55.67323505, 12.55686751)","Stenosgade 5, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,6, 1,-
325," Stenosgade 5, 2. tv 1616 København V ",27160000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528049/6177CD03-05A4-4B9F-B675-85D85E44B83A,https://www.boliga.dk//bbrinfo/6177cd03-05a4-4b9f-b675-85d85e44b83a,"(55.67323505, 12.55686751)","Stenosgade 5, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,6, 1,-
328," Stenosgade 5, 3. tv 1616 København V ",27160000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528049/EFF6ABE9-0318-4E8B-B973-5FB3E2D9942D,https://www.boliga.dk//bbrinfo/eff6abe9-0318-4e8b-b973-5fb3e2d9942d,"(55.67323505, 12.55686751)","Stenosgade 5, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,6, 1,-
331," Stenosgade 5, 3. th 1616 København V ",27160000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528049/05C51FA8-697C-45C4-98C3-EE15278D07D5,https://www.boliga.dk//bbrinfo/05c51fa8-697c-45c4-98c3-ee15278d07d5,"(55.67323505, 12.55686751)","Stenosgade 5, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,5, 1,-
334," Stenosgade 5, 4. th 1616 København V ",27160000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528049/43DF936E-2AE4-4A1D-8E07-D2BC3427DC7A,https://www.boliga.dk//bbrinfo/43df936e-2ae4-4a1d-8e07-d2bc3427dc7a,"(55.67323505, 12.55686751)","Stenosgade 5, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,5, 1,-
337," Stenosgade 5, 4. tv 1616 København V ",27160000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528049/2B25FFC6-EFF7-466A-850B-51670C95F721,https://www.boliga.dk//bbrinfo/2b25ffc6-eff7-466a-850b-51670c95f721,"(55.67323505, 12.55686751)","Stenosgade 5, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,6, 1,-
340," Stenosgade 5, 1. th 1616 København V ",27160000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528049/411666F6-B5F9-4919-B6AA-12867AEA4E56,https://www.boliga.dk//bbrinfo/411666f6-b5f9-4919-b6aa-12867aea4e56,"(55.67323505, 12.55686751)","Stenosgade 5, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
343," Gammel Kongevej 27, 2. th 1610 København V ",3800000.0,2017-11-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/837904/8A9700D9-16CF-4413-AB93-B98CA08BB5DF,https://www.boliga.dk//bbrinfo/8a9700d9-16cf-4413-ab93-b98ca08bb5df,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,269, 1,269,Vandskyllende toilet i enheden,6, 2,-
344," Gammel Kongevej 27, 2. th 1610 København V ",2677500.0,2014-02-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/837904/8A9700D9-16CF-4413-AB93-B98CA08BB5DF,https://www.boliga.dk//bbrinfo/8a9700d9-16cf-4413-ab93-b98ca08bb5df,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,269, 1,269,Vandskyllende toilet i enheden,6, 2,-
345," Gammel Kongevej 27, 2. th 1610 København V ",5650000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837904/8A9700D9-16CF-4413-AB93-B98CA08BB5DF,https://www.boliga.dk//bbrinfo/8a9700d9-16cf-4413-ab93-b98ca08bb5df,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,269, 1,269,Vandskyllende toilet i enheden,6, 2,-
347," Gammel Kongevej 25, 5. th 1610 København V ",8100000.0,2017-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/810968/6394CAF9-D5C8-4DEF-BEC3-480D524ADB58,https://www.boliga.dk//bbrinfo/6394caf9-d5c8-4def-bec3-480d524adb58,"(55.67363258, 12.55584106)","Gammel Kongevej 25, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,6, 1,-
348," Sankt Jørgens Allé 8, st. th 1615 København V ",3650000.0,2017-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/841103/A910E8E8-8A17-43DC-B0B8-62F11430267D,https://www.boliga.dk//bbrinfo/a910e8e8-8a17-43dc-b0b8-62f11430267d,"(55.67395193, 12.55924823)","Sankt Jørgens Allé 8, st., 1615 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
349," Sankt Jørgens Allé 8, st. th 1615 København V ",1550000.0,2017-06-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/841103/A910E8E8-8A17-43DC-B0B8-62F11430267D,https://www.boliga.dk//bbrinfo/a910e8e8-8a17-43dc-b0b8-62f11430267d,"(55.67395193, 12.55924823)","Sankt Jørgens Allé 8, st., 1615 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
350," Sankt Jørgens Allé 8, st. th 1615 København V ",2045000.0,2012-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/841103/A910E8E8-8A17-43DC-B0B8-62F11430267D,https://www.boliga.dk//bbrinfo/a910e8e8-8a17-43dc-b0b8-62f11430267d,"(55.67395193, 12.55924823)","Sankt Jørgens Allé 8, st., 1615 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
352," Trommesalen 3, 2. th 1614 København V ",4900000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18969/5C441D81-0C51-4EF2-8BAC-44C488F161BD,https://www.boliga.dk//bbrinfo/5c441d81-0c51-4ef2-8bac-44c488f161bd,"(55.67370223, 12.56065724)","Trommesalen 3, 1614 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
353," Trommesalen 3, 2. th 1614 København V ",3960000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18969/5C441D81-0C51-4EF2-8BAC-44C488F161BD,https://www.boliga.dk//bbrinfo/5c441d81-0c51-4ef2-8bac-44c488f161bd,"(55.67370223, 12.56065724)","Trommesalen 3, 1614 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
354," Gammel Kongevej 49, 2. th 1610 København V ",7500000.0,2017-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/971066/A8B3184E-7F75-4096-A923-1246BF5331AD,https://www.boliga.dk//bbrinfo/a8b3184e-7f75-4096-a923-1246bf5331ad,"(55.67424857, 12.55058301)","Gammel Kongevej 49, 1., 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,6, 2,-
355," Gammel Kongevej 49, 2. th 1610 København V ",5200000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/971066/A8B3184E-7F75-4096-A923-1246BF5331AD,https://www.boliga.dk//bbrinfo/a8b3184e-7f75-4096-a923-1246bf5331ad,"(55.67424857, 12.55058301)","Gammel Kongevej 49, 1., 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,6, 2,-
356," Gammel Kongevej 49, 2. th 1610 København V ",5280000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/971066/A8B3184E-7F75-4096-A923-1246BF5331AD,https://www.boliga.dk//bbrinfo/a8b3184e-7f75-4096-a923-1246bf5331ad,"(55.67424857, 12.55058301)","Gammel Kongevej 49, 1., 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,6, 2,-
357," Trommesalen 3B, 2 1614 København V ",3150000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18979/D3709849-3A5D-4C03-B9B5-C2E26BBA5533,https://www.boliga.dk//bbrinfo/d3709849-3a5d-4c03-b9b5-c2e26bba5533,"(55.67370696, 12.5603614)","Trommesalen 3B, 1., 1614 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
358," Trommesalen 3B, 2 1614 København V ",2295392.0,2014-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18979/D3709849-3A5D-4C03-B9B5-C2E26BBA5533,https://www.boliga.dk//bbrinfo/d3709849-3a5d-4c03-b9b5-c2e26bba5533,"(55.67370696, 12.5603614)","Trommesalen 3B, 1., 1614 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
359," Gammel Kongevej 31, 4. tv 1610 København V ",7900000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/847640/0D67C14E-3EFB-4385-9FD3-0FA21F29AA6B,https://www.boliga.dk//bbrinfo/0d67c14e-3efb-4385-9fd3-0fa21f29aa6b,"(55.67341369, 12.55429784)","Gammel Kongevej 31, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,183, 1,183,Vandskyllende toilet i enheden,4, 1,-
360," Gammel Kongevej 31, 4. tv 1610 København V ",6500000.0,2015-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/847640/0D67C14E-3EFB-4385-9FD3-0FA21F29AA6B,https://www.boliga.dk//bbrinfo/0d67c14e-3efb-4385-9fd3-0fa21f29aa6b,"(55.67341369, 12.55429784)","Gammel Kongevej 31, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,183, 1,183,Vandskyllende toilet i enheden,4, 1,-
361," Gammel Kongevej 31, 4. tv 1610 København V ",3400000.0,2008-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/847640/0D67C14E-3EFB-4385-9FD3-0FA21F29AA6B,https://www.boliga.dk//bbrinfo/0d67c14e-3efb-4385-9fd3-0fa21f29aa6b,"(55.67341369, 12.55429784)","Gammel Kongevej 31, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,183, 1,183,Vandskyllende toilet i enheden,4, 1,-
362," Gammel Kongevej 49, 1. tv 1610 København V ",5300000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/971023/29BE0B2C-0A3B-4683-86E6-8918E7667703,https://www.boliga.dk//bbrinfo/29be0b2c-0a3b-4683-86e6-8918e7667703,"(55.67424857, 12.55058301)","Gammel Kongevej 49, 1., 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 1,177,Vandskyllende toilet i enheden,6, 1,230 V el fra værk
363," Gammel Kongevej 49, 1. tv 1610 København V ",3800000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/971023/29BE0B2C-0A3B-4683-86E6-8918E7667703,https://www.boliga.dk//bbrinfo/29be0b2c-0a3b-4683-86e6-8918e7667703,"(55.67424857, 12.55058301)","Gammel Kongevej 49, 1., 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 1,177,Vandskyllende toilet i enheden,6, 1,230 V el fra værk
364," Gammel Kongevej 49, 1. tv 1610 København V ",5200000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/971023/29BE0B2C-0A3B-4683-86E6-8918E7667703,https://www.boliga.dk//bbrinfo/29be0b2c-0a3b-4683-86e6-8918e7667703,"(55.67424857, 12.55058301)","Gammel Kongevej 49, 1., 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 1,177,Vandskyllende toilet i enheden,6, 1,230 V el fra værk
