,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
2025, Skyttebjerg 24 2850 Nærum ,1220000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6775/D7E79969-0A46-4F9D-BB82-34E888C5A2E1,https://www.boliga.dk//bbrinfo/d7e79969-0a46-4f9d-bb82-34e888c5a2e1,"(55.82085944, 12.53741911)","Skyttebjerg 24, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
2026, Skyttebjerg 24 2850 Nærum ,1100000.0,2007-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/6775/D7E79969-0A46-4F9D-BB82-34E888C5A2E1,https://www.boliga.dk//bbrinfo/d7e79969-0a46-4f9d-bb82-34e888c5a2e1,"(55.82085944, 12.53741911)","Skyttebjerg 24, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
2028," Nærum Hovedgade 73, 1. th 2850 Nærum ",1295000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4963/88B0A7C1-386D-4655-8E04-02FD72BBD4DB,https://www.boliga.dk//bbrinfo/88b0a7c1-386d-4655-8e04-02fd72bbd4db,"(55.82065627, 12.53874768)","Nærum Hovedgade 73, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
2029," Nærum Hovedgade 73, 1. th 2850 Nærum ",1005000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4963/88B0A7C1-386D-4655-8E04-02FD72BBD4DB,https://www.boliga.dk//bbrinfo/88b0a7c1-386d-4655-8e04-02fd72bbd4db,"(55.82065627, 12.53874768)","Nærum Hovedgade 73, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
2031," Rundforbivej 263, 3. d 2850 Nærum ",995000.0,2015-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5948/F0BA386A-937D-4ACF-8FE2-DA6D9932169E,https://www.boliga.dk//bbrinfo/f0ba386a-937d-4acf-8fe2-da6d9932169e,"(55.81980624, 12.53117766)","Rundforbivej 263, 1. a, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
2033, Ekenæsvej 24 2850 Nærum ,2125000.0,2015-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/1059/C6B8AC6A-2A52-4C82-9335-885A82F0C0DB,https://www.boliga.dk//bbrinfo/c6b8ac6a-2a52-4c82-9335-885a82f0c0db,"(55.81174048, 12.52680554)","Ekenæsvej 24, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 2,-
2034," Nærum Hovedgade 25, 1. f 2850 Nærum ",1075000.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4903/E2570173-9656-48A6-B8FF-EDBA1B16EE71,https://www.boliga.dk//bbrinfo/e2570173-9656-48a6-b8ff-edba1b16ee71,"(55.81915321, 12.53202143)","Nærum Hovedgade 25, 1. a, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
2037, Hegnsvej 125 2850 Nærum ,3460000.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2574/370DBC82-5998-4527-A874-753702806D9A,https://www.boliga.dk//bbrinfo/370dbc82-5998-4527-a874-753702806d9a,"(55.81073581, 12.54193949)","Hegnsvej 125, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,5, 2,-
2038, Hegnsvej 125 2850 Nærum ,3320000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2574/370DBC82-5998-4527-A874-753702806D9A,https://www.boliga.dk//bbrinfo/370dbc82-5998-4527-a874-753702806d9a,"(55.81073581, 12.54193949)","Hegnsvej 125, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,5, 2,-
2040, Skodsborgvej 221C 2850 Nærum ,3100000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10476/C8DD0FB0-223C-4210-B316-F41B876116A4,https://www.boliga.dk//bbrinfo/c8dd0fb0-223c-4210-b316-f41b876116a4,"(55.81519741, 12.52013309)","Skodsborgvej 221C, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,183, 2,183,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2041, Skodsborgvej 221C 2850 Nærum ,2995000.0,2011-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10476/C8DD0FB0-223C-4210-B316-F41B876116A4,https://www.boliga.dk//bbrinfo/c8dd0fb0-223c-4210-b316-f41b876116a4,"(55.81519741, 12.52013309)","Skodsborgvej 221C, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,183, 2,183,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2042, Skodsborgvej 221C 2850 Nærum ,1660700.0,2009-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/10476/C8DD0FB0-223C-4210-B316-F41B876116A4,https://www.boliga.dk//bbrinfo/c8dd0fb0-223c-4210-b316-f41b876116a4,"(55.81519741, 12.52013309)","Skodsborgvej 221C, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,183, 2,183,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2044, Skyttebjerg 2 2850 Nærum ,1260000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6746/0228E120-3DDE-4258-9A8E-FB264E569D26,https://www.boliga.dk//bbrinfo/0228e120-3dde-4258-9a8e-fb264e569d26,"(55.82060629, 12.53698294)","Skyttebjerg 2, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
2046, Skodsborgvej 345 2850 Nærum ,3850000.0,2015-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6416/41B2554C-83B5-429E-8063-3E1614C76B24,https://www.boliga.dk//bbrinfo/41b2554c-83b5-429e-8063-3e1614c76b24,"(55.81846021, 12.54388417)","Skodsborgvej 345, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,147, 2,147,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2050, Haugesundvej 1 2850 Nærum ,2750000.0,2015-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2400/18FB60E6-FA0A-4A11-9FF6-97576771B43D,https://www.boliga.dk//bbrinfo/18fb60e6-fa0a-4a11-9ff6-97576771b43d,"(55.81249193, 12.52650679)","Haugesundvej 1, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 2,-
2052," Nærum Hovedgade 25, 2. a 2850 Nærum ",1240000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4907/A410E24F-AC25-419D-A40E-4522437E046E,https://www.boliga.dk//bbrinfo/a410e24f-ac25-419d-a40e-4522437e046e,"(55.81915321, 12.53202143)","Nærum Hovedgade 25, 1. a, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
2053," Nærum Hovedgade 25, 2. a 2850 Nærum ",1075000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4907/A410E24F-AC25-419D-A40E-4522437E046E,https://www.boliga.dk//bbrinfo/a410e24f-ac25-419d-a40e-4522437e046e,"(55.81915321, 12.53202143)","Nærum Hovedgade 25, 1. a, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
2054," Nærum Hovedgade 25, 2. a 2850 Nærum ",1050000.0,2010-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4907/A410E24F-AC25-419D-A40E-4522437E046E,https://www.boliga.dk//bbrinfo/a410e24f-ac25-419d-a40e-4522437e046e,"(55.81915321, 12.53202143)","Nærum Hovedgade 25, 1. a, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
2057, Stokkevad 4 2850 Nærum ,5700000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7128/A1FDBB79-2C12-4668-91EA-A183EFA8DF11,https://www.boliga.dk//bbrinfo/a1fdbb79-2c12-4668-91ea-a183efa8df11,"(55.82721029, 12.54608652)","Stokkevad 4, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,5, 2,-
2060, Bystykket 16 2850 Nærum ,6760000.0,2014-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/592/5A82E333-D686-4E0C-BFD2-618A211B18DD,https://www.boliga.dk//bbrinfo/5a82e333-d686-4e0c-bfd2-618a211b18dd,"(55.81866172, 12.53878044)","Bystykket 16, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,262, 3,262,Vandskyllende toilet i enheden,9, 3,400 V el fra værk
2061," Langebjerg 8, 2. th 2850 Nærum ",2350000.0,2014-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3981/83A594A5-DA39-4D20-B286-4B1961F6C6D8,https://www.boliga.dk//bbrinfo/83a594a5-da39-4d20-b286-4b1961f6c6d8,"(55.81387475, 12.52659063)","Langebjerg 8, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 2,-
2064, Egehegnet 21 2850 Nærum ,2500000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11382/1C880583-4795-4FC8-80FD-352F447D4231,https://www.boliga.dk//bbrinfo/1c880583-4795-4fc8-80fd-352f447d4231,"(55.81482803, 12.52330352)","Egehegnet 21, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
2065, Egehegnet 21 2850 Nærum ,2475000.0,2010-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11382/1C880583-4795-4FC8-80FD-352F447D4231,https://www.boliga.dk//bbrinfo/1c880583-4795-4fc8-80fd-352f447d4231,"(55.81482803, 12.52330352)","Egehegnet 21, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
2067, Hegnsvej 155 2850 Nærum ,3500000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2591/EB615DB2-94FB-4339-809E-766E8C181B01,https://www.boliga.dk//bbrinfo/eb615db2-94fb-4339-809e-766e8c181b01,"(55.81050039, 12.54063656)","Hegnsvej 155, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,5, 1,-
2068, Hegnsvej 155 2850 Nærum ,3100000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2591/EB615DB2-94FB-4339-809E-766E8C181B01,https://www.boliga.dk//bbrinfo/eb615db2-94fb-4339-809e-766e8c181b01,"(55.81050039, 12.54063656)","Hegnsvej 155, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,5, 1,-
2071," Nærum Hovedgade 17, st. th 2850 Nærum ",1300000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4852/8C847CEF-553B-45FE-A417-EB9A2A4E45E5,https://www.boliga.dk//bbrinfo/8c847cef-553b-45fe-a417-eb9a2a4e45e5,"(55.81867434, 12.53144523)","Nærum Hovedgade 17, 1. th, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
2075, Skyttedal 5 2850 Nærum ,3340000.0,2014-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6838/3EC382B0-3605-4EF4-8757-CF7E171EB16A,https://www.boliga.dk//bbrinfo/3ec382b0-3605-4ef4-8757-cf7e171eb16a,"(55.82391066, 12.54339041)","Skyttedal 5, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 1,143,Vandskyllende toilet i enheden,6, 2,-
2077, Svalegabet 12 2850 Nærum ,2333333.0,2014-11-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/7529/D98CB4E2-96B0-482B-BDD0-0AFF53672C63,https://www.boliga.dk//bbrinfo/d98cb4e2-96b0-482b-bdd0-0aff53672c63,"(55.81161048, 12.51409738)","Svalegabet 12, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,181, 2,181,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2078, Tovesvej 21B 2850 Nærum ,3995000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9143/9117D42F-D2EC-4AAB-BD6C-71B288313172,https://www.boliga.dk//bbrinfo/9117d42f-d2ec-4aab-bd6c-71b288313172,"(55.8173098, 12.51792406)","Tovesvej 21B, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 2,175,Vandskyllende toilet i enheden,6, 3,-
2079," Skodsborgvej 346, 1. th 2850 Nærum ",950000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6420/EC20E1A6-7728-420D-9D93-787153C067CB,https://www.boliga.dk//bbrinfo/ec20e1a6-7728-420d-9d93-787153c067cb,"(55.81547093, 12.53717131)","Skodsborgvej 346, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
2082," Nærum Hovedgade 19, 3. tv 2850 Nærum ",775000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4866/2A2710A6-11D9-468A-BD7E-24B321674CD5,https://www.boliga.dk//bbrinfo/2a2710a6-11d9-468a-bd7e-24b321674cd5,"(55.81879865, 12.5313372)","Nærum Hovedgade 19, 1. th, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
2083," Nærum Hovedgade 19, 3. tv 2850 Nærum ",750000.0,2012-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4866/2A2710A6-11D9-468A-BD7E-24B321674CD5,https://www.boliga.dk//bbrinfo/2a2710a6-11d9-468a-bd7e-24b321674cd5,"(55.81879865, 12.5313372)","Nærum Hovedgade 19, 1. th, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
2085, Skyttebjerg 36 2850 Nærum ,1295000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6787/662BCDD0-E649-4692-814E-D88FA4D7DD3E,https://www.boliga.dk//bbrinfo/662bcdd0-e649-4692-814e-d88fa4d7dd3e,"(55.82094511, 12.53763181)","Skyttebjerg 36, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
2086, Skyttebjerg 36 2850 Nærum ,833000.0,2014-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6787/662BCDD0-E649-4692-814E-D88FA4D7DD3E,https://www.boliga.dk//bbrinfo/662bcdd0-e649-4692-814e-d88fa4d7dd3e,"(55.82094511, 12.53763181)","Skyttebjerg 36, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
2089, Skodsborgvej 217B 2850 Nærum ,4800000.0,2014-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/12355/95904DED-CCF1-48D7-972D-7E674853FEC0,https://www.boliga.dk//bbrinfo/95904ded-ccf1-48d7-972d-7e674853fec0,"(55.81437025, 12.51968738)","Skodsborgvej 217B, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,196, 2,196,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2090, Tovesvej 13A 2850 Nærum ,6250000.0,2014-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11030/4FF19F20-C028-4F0B-A0CB-65330DA86FF8,https://www.boliga.dk//bbrinfo/4ff19f20-c028-4f0b-a0cb-65330da86ff8,"(55.81521783, 12.51659956)","Tovesvej 13A, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,178, 2,178,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2094, Lyngdalen 22 2850 Nærum ,5995000.0,2014-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6884/8E04C613-53FB-431A-8BEE-5C0BE106B911,https://www.boliga.dk//bbrinfo/8e04c613-53fb-431a-8bee-5c0be106b911,"(55.8150148, 12.51439988)","Lyngdalen 22, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 2,171,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2097, Ekenæsvej 7 2850 Nærum ,3100000.0,2014-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1042/6FAA8F52-71A2-4DBB-B287-79F9C24B3EE7,https://www.boliga.dk//bbrinfo/6faa8f52-71a2-4dbb-b287-79f9c24b3ee7,"(55.81121192, 12.52708869)","Ekenæsvej 7, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,-
2098, Ekenæsvej 7 2850 Nærum ,0.0,2008-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/1042/6FAA8F52-71A2-4DBB-B287-79F9C24B3EE7,https://www.boliga.dk//bbrinfo/6faa8f52-71a2-4dbb-b287-79f9c24b3ee7,"(55.81121192, 12.52708869)","Ekenæsvej 7, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,-
2099," Rundforbivej 263, 3. f 2850 Nærum ",900000.0,2014-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5946/BB52192A-C820-4CB8-ADAF-981C01D67349,https://www.boliga.dk//bbrinfo/bb52192a-c820-4cb8-adaf-981c01d67349,"(55.81980624, 12.53117766)","Rundforbivej 263, 1. a, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
2100," Langebjerg 30, 4. tv 2850 Nærum ",2400000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4166/874FF4E6-9805-4F8F-A2E8-84480B4E48AB,https://www.boliga.dk//bbrinfo/874ff4e6-9805-4f8f-a2e8-84480b4e48ab,"(55.81192134, 12.52784672)","Langebjerg 30, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 2,-
2101," Langebjerg 30, 4. tv 2850 Nærum ",1657500.0,2012-10-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/4166/874FF4E6-9805-4F8F-A2E8-84480B4E48AB,https://www.boliga.dk//bbrinfo/874ff4e6-9805-4f8f-a2e8-84480b4e48ab,"(55.81192134, 12.52784672)","Langebjerg 30, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 2,-
2103," Skodsborgvej 312, 2. th 2850 Nærum ",1295000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6302/4E34F9C0-AE76-477A-9924-478D799B6E15,https://www.boliga.dk//bbrinfo/4e34f9c0-ae76-477a-9924-478d799b6e15,"(55.81504931, 12.53408151)","Skodsborgvej 312, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
2105, Skyttedal 16 2850 Nærum ,3450000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6866/2C3EB57F-492B-4598-ACE7-95F157631789,https://www.boliga.dk//bbrinfo/2c3eb57f-492b-4598-ace7-95f157631789,"(55.82356815, 12.54276762)","Skyttedal 16, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,5, 2,-
2106, Skyttedal 16 2850 Nærum ,2065000.0,2009-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6866/2C3EB57F-492B-4598-ACE7-95F157631789,https://www.boliga.dk//bbrinfo/2c3eb57f-492b-4598-ace7-95f157631789,"(55.82356815, 12.54276762)","Skyttedal 16, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,5, 2,-
2107, Langebjerg 74 2850 Nærum ,3300000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4256/B9F9AAC1-BB8D-4769-91E6-EF330C088509,https://www.boliga.dk//bbrinfo/b9f9aac1-bb8d-4769-91e6-ef330c088509,"(55.81017089, 12.52635241)","Langebjerg 74, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 2,-
2108," Langebjerg 30, 2. tv 2850 Nærum ",2350000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4160/763AB31C-95FF-4D33-9FDD-63EA7F258E49,https://www.boliga.dk//bbrinfo/763ab31c-95ff-4d33-9fdd-63ea7f258e49,"(55.81192134, 12.52784672)","Langebjerg 30, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 2,-
2110," Langebjerg 16, 3. mf 2850 Nærum ",1145000.0,2014-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4048/74573EC9-79F1-4530-8182-A405C4E3A8DC,https://www.boliga.dk//bbrinfo/74573ec9-79f1-4530-8182-a405c4e3a8dc,"(55.81321547, 12.52704895)","Langebjerg 16, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2112," Skodsborgvej 304, 1. tv 2850 Nærum ",800000.0,2014-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6270/C11912EA-1D60-4FED-94F4-CA5BA4925ACB,https://www.boliga.dk//bbrinfo/c11912ea-1d60-4fed-94f4-ca5ba4925acb,"(55.81482951, 12.53314862)","Skodsborgvej 304, 1. th, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
