,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
2058," Henrik Ibsens Vej 15, 4. tv 1813 Frederiksberg C ",19285000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/56788/4D5BDCAD-49FD-4EB3-8906-5AF17E96AF35,https://www.boliga.dk//bbrinfo/4d5bdcad-49fd-4eb3-8906-5af17e96af35,"(55.67255755, 12.53890578)","Henrik Ibsens Vej 15, 1. th, 1813 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
2059," Henrik Ibsens Vej 15, st. th 1813 Frederiksberg C ",19285000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/56788/6AF4A570-317C-4941-92C1-09AE8D6EEFF7,https://www.boliga.dk//bbrinfo/6af4a570-317c-4941-92c1-09ae8d6eeff7,"(55.67255755, 12.53890578)","Henrik Ibsens Vej 15, 1. th, 1813 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
2060," Platanvej 24, 5. 2 1810 Frederiksberg C ",2335000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149344/8C13A36E-FFE4-45AF-AC55-792E4C720BE7,https://www.boliga.dk//bbrinfo/8c13a36e-ffe4-45af-ac55-792e4c720be7,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
2061," Platanvej 24, 5. 2 1810 Frederiksberg C ",2700000.0,2007-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/149344/8C13A36E-FFE4-45AF-AC55-792E4C720BE7,https://www.boliga.dk//bbrinfo/8c13a36e-ffe4-45af-ac55-792e4c720be7,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
2065," Kingosgade 11, 4. 111 1818 Frederiksberg C ",1590000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/164556/2CF0B248-1160-41D9-B4BC-631734BC843B,https://www.boliga.dk//bbrinfo/2cf0b248-1160-41d9-b4bc-631734bc843b,"(55.67238929, 12.54473682)","Kingosgade 11, 1818 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,1, 1,-
2066," Kingosgade 11, 4. 111 1818 Frederiksberg C ",1395000.0,2010-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/164556/2CF0B248-1160-41D9-B4BC-631734BC843B,https://www.boliga.dk//bbrinfo/2cf0b248-1160-41d9-b4bc-631734bc843b,"(55.67238929, 12.54473682)","Kingosgade 11, 1818 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,1, 1,-
2067," Kingosgade 11, 4. 111 1818 Frederiksberg C ",1250000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/164556/2CF0B248-1160-41D9-B4BC-631734BC843B,https://www.boliga.dk//bbrinfo/2cf0b248-1160-41d9-b4bc-631734bc843b,"(55.67238929, 12.54473682)","Kingosgade 11, 1818 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,1, 1,-
2070," Carl Bernhards Vej 15, 4. tv 1817 Frederiksberg C ",3600000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/18096/ED4C6935-9627-45B5-ACDC-9E42C6EA09F7,https://www.boliga.dk//bbrinfo/ed4c6935-9627-45b5-acdc-9e42c6ea09f7,"(55.67205907, 12.54195996)","Carl Bernhards Vej 15, 1. th, 1817 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,-
2071," Carl Bernhards Vej 15, 4. tv 1817 Frederiksberg C ",2200000.0,2008-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/18096/ED4C6935-9627-45B5-ACDC-9E42C6EA09F7,https://www.boliga.dk//bbrinfo/ed4c6935-9627-45b5-acdc-9e42c6ea09f7,"(55.67205907, 12.54195996)","Carl Bernhards Vej 15, 1. th, 1817 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,-
2072," Kochsvej 21, 2. th 1812 Frederiksberg C ",3995000.0,2013-05-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/67569/403983EC-B54F-43D0-BC6E-CDFD9EC3B83F,https://www.boliga.dk//bbrinfo/403983ec-b54f-43d0-bc6e-cdfd9ec3b83f,"(55.67195646, 12.5376841)","Kochsvej 21, 1. th, 1812 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
2073," Kochsvej 21, 2. th 1812 Frederiksberg C ",3700000.0,2008-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/67569/403983EC-B54F-43D0-BC6E-CDFD9EC3B83F,https://www.boliga.dk//bbrinfo/403983ec-b54f-43d0-bc6e-cdfd9ec3b83f,"(55.67195646, 12.5376841)","Kochsvej 21, 1. th, 1812 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
2074," Kochsvej 21, 2. th 1812 Frederiksberg C ",2800000.0,2008-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/67569/403983EC-B54F-43D0-BC6E-CDFD9EC3B83F,https://www.boliga.dk//bbrinfo/403983ec-b54f-43d0-bc6e-cdfd9ec3b83f,"(55.67195646, 12.5376841)","Kochsvej 21, 1. th, 1812 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
2075," Kochsvej 21, 2. th 1812 Frederiksberg C ",3995000.0,2007-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/67569/403983EC-B54F-43D0-BC6E-CDFD9EC3B83F,https://www.boliga.dk//bbrinfo/403983ec-b54f-43d0-bc6e-cdfd9ec3b83f,"(55.67195646, 12.5376841)","Kochsvej 21, 1. th, 1812 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
2078," Platanvej 18, 2. 15 1810 Frederiksberg C ",2585000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/209959/49D5C62A-809F-4127-900D-2CDDC9991681,https://www.boliga.dk//bbrinfo/49d5c62a-809f-4127-900d-2cddc9991681,"(55.67181136, 12.53956816)","Platanvej 18, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
2079," Platanvej 18, 2. 15 1810 Frederiksberg C ",2100000.0,2010-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/209959/49D5C62A-809F-4127-900D-2CDDC9991681,https://www.boliga.dk//bbrinfo/49d5c62a-809f-4127-900d-2cddc9991681,"(55.67181136, 12.53956816)","Platanvej 18, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
2083," Platanvej 18, 3. 18 1810 Frederiksberg C ",2200000.0,2013-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/209983/9E442DC8-28DF-438F-84A7-FD807A0A6A56,https://www.boliga.dk//bbrinfo/9e442dc8-28df-438f-84a7-fd807a0a6a56,"(55.67181136, 12.53956816)","Platanvej 18, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
2085," Værnedamsvej 1, 1. tv 1819 Frederiksberg C ",1603900.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208707/CCD91743-B1A5-4240-B251-E9780BF43C42,https://www.boliga.dk//bbrinfo/ccd91743-b1a5-4240-b251-e9780bf43c42,"(55.6729621, 12.54986047)","Værnedamsvej 1, 1819 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 1,-
2086," Værnedamsvej 1, 1. tv 1819 Frederiksberg C ",2895000.0,2009-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208707/CCD91743-B1A5-4240-B251-E9780BF43C42,https://www.boliga.dk//bbrinfo/ccd91743-b1a5-4240-b251-e9780bf43c42,"(55.6729621, 12.54986047)","Værnedamsvej 1, 1819 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 1,-
2090," Carit Etlars Vej 7, 4. tv 1814 Frederiksberg C ",4195000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/187505/B39CB27F-1B9A-4442-A023-4514A5DA615B,https://www.boliga.dk//bbrinfo/b39cb27f-1b9a-4442-a023-4514a5da615b,"(55.67277885, 12.54145896)","Carit Etlars Vej 7, kl., 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
2093," Kochsvej 37, 2 1812 Frederiksberg C ",1850000.0,2013-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/67933/F091A4E4-7619-4521-A102-E9D90128CA48,https://www.boliga.dk//bbrinfo/f091a4e4-7619-4521-a102-e9d90128ca48,"(55.67060773, 12.53707558)","Kochsvej 37, 1812 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
2096," Carit Etlars Vej 4A, 3. tv 1814 Frederiksberg C ",4100000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/17103/52CD416F-4B53-4C02-BA78-401400624EBC,https://www.boliga.dk//bbrinfo/52cd416f-4b53-4c02-ba78-401400624ebc,"(55.67335079, 12.54116684)","Carit Etlars Vej 4A, 1. th, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,-
2097," Carit Etlars Vej 4A, 3. tv 1814 Frederiksberg C ",3200000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/17103/52CD416F-4B53-4C02-BA78-401400624EBC,https://www.boliga.dk//bbrinfo/52cd416f-4b53-4c02-ba78-401400624ebc,"(55.67335079, 12.54116684)","Carit Etlars Vej 4A, 1. th, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,-
2098," Kochsvej 4, 4. tv 1812 Frederiksberg C ",6400000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207689/C3F0D290-BAD7-482F-A4F7-E7377EBBCDF5,https://www.boliga.dk//bbrinfo/c3f0d290-bad7-482f-a4f7-e7377ebbcdf5,"(55.67348496, 12.53775887)","Kochsvej 4, 4. th, 1812 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,6, 1,-
2099," Kochsvej 4, 5 1812 Frederiksberg C ",6400000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207689/0900D83C-ECCE-4D21-8856-ED7D54D0FD07,https://www.boliga.dk//bbrinfo/0900d83c-ecce-4d21-8856-ed7d54d0fd07,"(55.67348496, 12.53775887)","Kochsvej 4, 4. th, 1812 Frederiksberg C",0147,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,31, 0,31,Vandskyllende toilet uden for enheden,1, 0,-
2100," Platanvej 24, 13. 3 1810 Frederiksberg C ",4775000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149794/55A3F7CF-66A3-481F-9C15-9B24F25560E1,https://www.boliga.dk//bbrinfo/55a3f7cf-66a3-481f-9c15-9b24f25560e1,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,4, 1,-
2102," Carit Etlars Vej 4A, 1. th 1814 Frederiksberg C ",2700000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/17065/76205FAF-0F6C-49F9-BD5C-F85DC2E28CEC,https://www.boliga.dk//bbrinfo/76205faf-0f6c-49f9-bd5c-f85dc2e28cec,"(55.67335079, 12.54116684)","Carit Etlars Vej 4A, 1. th, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
2105," Carit Etlars Vej 4A, 5. th 1814 Frederiksberg C ",2400000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/17162/3F27A688-345A-4A9C-A3F4-33C368F7000D,https://www.boliga.dk//bbrinfo/3f27a688-345a-4a9c-a3f4-33c368f7000d,"(55.67335079, 12.54116684)","Carit Etlars Vej 4A, 1. th, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
2108," Platanvej 24, 8. 1 1810 Frederiksberg C ",3475000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149492/D881E7AC-4C77-4202-A5B3-6B0574C4A2D4,https://www.boliga.dk//bbrinfo/d881e7ac-4c77-4202-a5b3-6b0574c4a2d4,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,-
2110," Carit Etlars Vej 19, 1. th 1814 Frederiksberg C ",2645000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/217021/8312EE70-15BB-47CC-8005-3B4090A5E1E1,https://www.boliga.dk//bbrinfo/8312ee70-15bb-47cc-8005-3b4090a5e1e1,"(55.67160354, 12.54144033)","Carit Etlars Vej 19, 1. mf, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
2111," Carit Etlars Vej 19, 1. th 1814 Frederiksberg C ",1850000.0,2009-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/217021/8312EE70-15BB-47CC-8005-3B4090A5E1E1,https://www.boliga.dk//bbrinfo/8312ee70-15bb-47cc-8005-3b4090a5e1e1,"(55.67160354, 12.54144033)","Carit Etlars Vej 19, 1. mf, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
2112," Carit Etlars Vej 19, 1. th 1814 Frederiksberg C ",1850000.0,2008-04-02, Handelstype Auktion,https://www.boliga.dk//salg/info/147/217021/8312EE70-15BB-47CC-8005-3B4090A5E1E1,https://www.boliga.dk//bbrinfo/8312ee70-15bb-47cc-8005-3b4090a5e1e1,"(55.67160354, 12.54144033)","Carit Etlars Vej 19, 1. mf, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
2113," Carl Bernhards Vej 3, st. th 1817 Frederiksberg C ",2385000.0,2012-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/199341/3325AAA6-259F-4C1B-96E9-781ABFBE6568,https://www.boliga.dk//bbrinfo/3325aaa6-259f-4c1b-96e9-781abfbe6568,"(55.67257651, 12.54439737)","Carl Bernhards Vej 3, 3. th, 1817 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
2118," Henrik Ibsens Vej 4, 3. tv 1813 Frederiksberg C ",2525000.0,2012-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/56036/7B56D32A-DC3C-4BEE-B3D2-C4230FA6443B,https://www.boliga.dk//bbrinfo/7b56d32a-dc3c-4bee-b3d2-c4230fa6443b,"(55.67351892, 12.5388657)","Henrik Ibsens Vej 4, 4. th, 1813 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
2119," Henrik Ibsens Vej 4, 3. tv 1813 Frederiksberg C ",1585000.0,2009-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/56036/7B56D32A-DC3C-4BEE-B3D2-C4230FA6443B,https://www.boliga.dk//bbrinfo/7b56d32a-dc3c-4bee-b3d2-c4230fa6443b,"(55.67351892, 12.5388657)","Henrik Ibsens Vej 4, 4. th, 1813 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
2120," Carl Bernhards Vej 3, 1. th 1817 Frederiksberg C ",2698000.0,2012-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/199376/D6F35FF0-EE69-40B7-82F0-8D7C164C2B00,https://www.boliga.dk//bbrinfo/d6f35ff0-ee69-40b7-82f0-8d7c164c2b00,"(55.67257651, 12.54439737)","Carl Bernhards Vej 3, 3. th, 1817 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
2124," Platanvej 6, 12. 2 1810 Frederiksberg C ",2150000.0,2012-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/95368/B05BB5D8-DD84-42FF-98B7-10D061DD882C,https://www.boliga.dk//bbrinfo/b05bb5d8-dd84-42ff-98b7-10d061dd882c,"(55.67285129, 12.53976924)","Platanvej 6, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
2126," Kochsvej 4, st. th 1812 Frederiksberg C ",4200000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207603/6182DD71-27B3-4D2E-92B2-823777652C9A,https://www.boliga.dk//bbrinfo/6182dd71-27b3-4d2e-92b2-823777652c9a,"(55.67348496, 12.53775887)","Kochsvej 4, 4. th, 1812 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,3, 1,-
2130," Carit Etlars Vej 8, 4. tv 1814 Frederiksberg C ",3525000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/188323/37E4B335-87D0-4299-B4D8-B095665E1872,https://www.boliga.dk//bbrinfo/37e4b335-87d0-4299-b4d8-b095665e1872,"(55.6728847, 12.5411064)","Carit Etlars Vej 8, kl., 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
2131," Carit Etlars Vej 8, 4. tv 1814 Frederiksberg C ",2650000.0,2009-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/188323/37E4B335-87D0-4299-B4D8-B095665E1872,https://www.boliga.dk//bbrinfo/37e4b335-87d0-4299-b4d8-b095665e1872,"(55.6728847, 12.5411064)","Carit Etlars Vej 8, kl., 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
2134," Carit Etlars Vej 19, 2. th 1814 Frederiksberg C ",2500000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/217064/716A6228-9D81-4899-9E9D-03695C666C9B,https://www.boliga.dk//bbrinfo/716a6228-9d81-4899-9e9d-03695c666c9b,"(55.67160354, 12.54144033)","Carit Etlars Vej 19, 1. mf, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
2137," Kochsvej 6, st. th 1812 Frederiksberg C ",5225000.0,2012-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/220952/5413A959-9603-44E0-B3A0-AFEB2AE5C484,https://www.boliga.dk//bbrinfo/5413a959-9603-44e0-b3a0-afeb2ae5c484,"(55.67321481, 12.5376697)","Kochsvej 6, 1. th, 1812 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,5, 2,-
2138," Platanvej 22A, 1. tv 1810 Frederiksberg C ",2900000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148631/186AF8AE-30B6-4321-AFF5-FF8028AAB6A5,https://www.boliga.dk//bbrinfo/186af8ae-30b6-4321-aff5-ff8028aab6a5,"(55.67164524, 12.53893121)","Platanvej 22A, 1. th, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 2,-
2139," Platanvej 22A, 1. tv 1810 Frederiksberg C ",2550000.0,2010-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148631/186AF8AE-30B6-4321-AFF5-FF8028AAB6A5,https://www.boliga.dk//bbrinfo/186af8ae-30b6-4321-aff5-ff8028aab6a5,"(55.67164524, 12.53893121)","Platanvej 22A, 1. th, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 2,-
2140," Carit Etlars Vej 15, 3. mf 1814 Frederiksberg C ",1995000.0,2012-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/216947/675AF712-6638-4702-8F18-74AC4178569D,https://www.boliga.dk//bbrinfo/675af712-6638-4702-8f18-74ac4178569d,"(55.67157327, 12.54181913)","Carit Etlars Vej 15, st., 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
2144," Platanvej 7, 10. 50 1810 Frederiksberg C ",1750000.0,2012-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/177321/5EB6EDE2-8D69-49C9-96EA-FF8050E25C40,https://www.boliga.dk//bbrinfo/5eb6ede2-8d69-49c9-96ea-ff8050e25c40,"(55.67287382, 12.5404214)","Platanvej 7, 2. 7, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,2, 1,-
2145," Kochsvej 15, 2. tv 1812 Frederiksberg C ",4100000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/67313/331E1CAD-AED4-441E-A5E5-4162DA784924,https://www.boliga.dk//bbrinfo/331e1cad-aed4-441e-a5e5-4162da784924,"(55.67251894, 12.53790357)","Kochsvej 15, 1. th, 1812 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
