,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
88," Brunevang 92, st. 7 2610 Rødovre ",795000.0,2015-11-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/92900/87E3D143-17F8-41FA-8CFA-0BF044290FE4,https://www.boliga.dk//bbrinfo/87e3d143-17f8-41fa-8cfa-0bf044290fe4,"(55.70595125, 12.45133688)","Brunevang 92, 1. 15, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
89," Brunevang 92, st. 7 2610 Rødovre ",435000.0,2010-06-07, Handelstype Auktion,https://www.boliga.dk//salg/info/175/92900/87E3D143-17F8-41FA-8CFA-0BF044290FE4,https://www.boliga.dk//bbrinfo/87e3d143-17f8-41fa-8cfa-0bf044290fe4,"(55.70595125, 12.45133688)","Brunevang 92, 1. 15, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
90," Brunevang 92, st. 7 2610 Rødovre ",925000.0,2007-04-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/92900/87E3D143-17F8-41FA-8CFA-0BF044290FE4,https://www.boliga.dk//bbrinfo/87e3d143-17f8-41fa-8cfa-0bf044290fe4,"(55.70595125, 12.45133688)","Brunevang 92, 1. 15, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
92," Rødovre Parkvej 301, st 2610 Rødovre ",1390000.0,2022-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/88555/4F37ADED-EDB6-43DE-A298-4874CB365D4D,https://www.boliga.dk//bbrinfo/4f37aded-edb6-43de-a298-4874cb365d4d,"(55.68054039, 12.44919104)","Rødovre Parkvej 301, 1., 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,1, 1,-
94, Ved Voldgraven 52 2610 Rødovre ,2800000.0,2022-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/78479/7971282A-4354-4896-91D2-BA8E3A7BBB7D,https://www.boliga.dk//bbrinfo/7971282a-4354-4896-91d2-ba8e3a7bbb7d,"(55.70054248, 12.44787835)","Ved Voldgraven 52, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
96, Åmosevej 2 2610 Rødovre ,3105000.0,2022-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/89993/A054520B-150F-47A0-B018-F2E57645611B,https://www.boliga.dk//bbrinfo/a054520b-150f-47a0-b018-f2e57645611b,"(55.708451, 12.43905569)","Åmosevej 2, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,97, 2,97,Vandskyllende toilet i enheden,4, 2,-
98, Vandværksvej 11 2610 Rødovre ,100000.0,2022-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/175/76468/14D5F66D-AC7B-45EC-82E5-698D48088CE9,https://www.boliga.dk//bbrinfo/14d5f66d-ac7b-45ec-82e5-698d48088ce9,"(55.69434827, 12.46333899)","Vandværksvej 11, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,159, 2,159,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
99, Vandværksvej 11 2610 Rødovre ,2150000.0,2015-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/76468/14D5F66D-AC7B-45EC-82E5-698D48088CE9,https://www.boliga.dk//bbrinfo/14d5f66d-ac7b-45ec-82e5-698d48088ce9,"(55.69434827, 12.46333899)","Vandværksvej 11, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,159, 2,159,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
100," Brunevang 92, st. 9 2610 Rødovre ",1410000.0,2022-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/92927/41DFC9AD-ED7C-4963-9A04-1D8240021899,https://www.boliga.dk//bbrinfo/41dfc9ad-ed7c-4963-9a04-1d8240021899,"(55.70595125, 12.45133688)","Brunevang 92, 1. 15, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
101," Brunevang 92, st. 9 2610 Rødovre ",1250000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/92927/41DFC9AD-ED7C-4963-9A04-1D8240021899,https://www.boliga.dk//bbrinfo/41dfc9ad-ed7c-4963-9a04-1d8240021899,"(55.70595125, 12.45133688)","Brunevang 92, 1. 15, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
102," Brunevang 92, st. 9 2610 Rødovre ",925000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/92927/41DFC9AD-ED7C-4963-9A04-1D8240021899,https://www.boliga.dk//bbrinfo/41dfc9ad-ed7c-4963-9a04-1d8240021899,"(55.70595125, 12.45133688)","Brunevang 92, 1. 15, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
103," Brunevang 92, st. 9 2610 Rødovre ",650000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/92927/41DFC9AD-ED7C-4963-9A04-1D8240021899,https://www.boliga.dk//bbrinfo/41dfc9ad-ed7c-4963-9a04-1d8240021899,"(55.70595125, 12.45133688)","Brunevang 92, 1. 15, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
104," Brunevang 92, st. 9 2610 Rødovre ",800000.0,2008-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/92927/41DFC9AD-ED7C-4963-9A04-1D8240021899,https://www.boliga.dk//bbrinfo/41dfc9ad-ed7c-4963-9a04-1d8240021899,"(55.70595125, 12.45133688)","Brunevang 92, 1. 15, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
111," Hvidovrevej 12, 1. th 2610 Rødovre ",1600000.0,2022-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/175/25650/5EE5A227-CC7F-4518-894D-555AB0AD809B,https://www.boliga.dk//bbrinfo/5ee5a227-cc7f-4518-894d-555ab0ad809b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
112," Hvidovrevej 12, 1. th 2610 Rødovre ",1550000.0,2016-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/25650/5EE5A227-CC7F-4518-894D-555AB0AD809B,https://www.boliga.dk//bbrinfo/5ee5a227-cc7f-4518-894d-555ab0ad809b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
113," Hvidovrevej 12, 1. th 2610 Rødovre ",795000.0,2013-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/25650/5EE5A227-CC7F-4518-894D-555AB0AD809B,https://www.boliga.dk//bbrinfo/5ee5a227-cc7f-4518-894d-555ab0ad809b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
114, Oksbølvej 20 2610 Rødovre ,3375000.0,2022-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/50167/65B2041B-0368-4EC0-A476-6E7A41A7F980,https://www.boliga.dk//bbrinfo/65b2041b-0368-4ec0-a476-6e7a41a7f980,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 2,-
115, Oksbølvej 20 2610 Rødovre ,1353845.0,2020-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/175/50167/65B2041B-0368-4EC0-A476-6E7A41A7F980,https://www.boliga.dk//bbrinfo/65b2041b-0368-4ec0-a476-6e7a41a7f980,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 2,-
116, Oksbølvej 20 2610 Rødovre ,2750000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/50167/65B2041B-0368-4EC0-A476-6E7A41A7F980,https://www.boliga.dk//bbrinfo/65b2041b-0368-4ec0-a476-6e7a41a7f980,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 2,-
118, Gunnekær 10 2610 Rødovre ,5615000.0,2022-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/22775/19CF53F9-B457-4D2D-B241-313F78EBD352,https://www.boliga.dk//bbrinfo/19cf53f9-b457-4d2d-b241-313f78ebd352,"(55.68332861, 12.46245189)","Gunnekær 10, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
122, Rødager Alle 53G 2610 Rødovre ,5225000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/57390/873711D6-DE72-4D96-BA8F-9A29A67A7C18,https://www.boliga.dk//bbrinfo/873711d6-de72-4d96-ba8f-9a29a67a7c18,"(55.6747143, 12.45669976)","Rødager Alle 53G, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,170, 1,170,Vandskyllende toilet i enheden,5, 2,-
123," Tårnvej 155, 3. th 2610 Rødovre ",2895000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/72489/01D7201D-8173-4095-90D5-C980D969818D,https://www.boliga.dk//bbrinfo/01d7201d-8173-4095-90d5-c980d969818d,"(55.68002336, 12.45320481)","Tårnvej 155, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
124," Tårnvej 155, 3. th 2610 Rødovre ",1995000.0,2020-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/72489/01D7201D-8173-4095-90D5-C980D969818D,https://www.boliga.dk//bbrinfo/01d7201d-8173-4095-90d5-c980d969818d,"(55.68002336, 12.45320481)","Tårnvej 155, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
125," Tårnvej 155, 3. th 2610 Rødovre ",1595000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/72489/01D7201D-8173-4095-90D5-C980D969818D,https://www.boliga.dk//bbrinfo/01d7201d-8173-4095-90d5-c980d969818d,"(55.68002336, 12.45320481)","Tårnvej 155, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
128," Randrupvej 9, st. th 2610 Rødovre ",775000.0,2022-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/175/52569/B779846B-E79E-410B-A3D0-A18D8C3FAC12,https://www.boliga.dk//bbrinfo/b779846b-e79e-410b-a3d0-a18d8c3fac12,"(55.6715308, 12.46973949)","Randrupvej 9, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
129," Randrupvej 9, st. th 2610 Rødovre ",1170000.0,2021-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/175/52569/B779846B-E79E-410B-A3D0-A18D8C3FAC12,https://www.boliga.dk//bbrinfo/b779846b-e79e-410b-a3d0-a18d8c3fac12,"(55.6715308, 12.46973949)","Randrupvej 9, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
130," Randrupvej 9, st. th 2610 Rødovre ",1170000.0,2018-11-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/175/52569/B779846B-E79E-410B-A3D0-A18D8C3FAC12,https://www.boliga.dk//bbrinfo/b779846b-e79e-410b-a3d0-a18d8c3fac12,"(55.6715308, 12.46973949)","Randrupvej 9, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
131," Randrupvej 9, st. th 2610 Rødovre ",1170000.0,2015-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/52569/B779846B-E79E-410B-A3D0-A18D8C3FAC12,https://www.boliga.dk//bbrinfo/b779846b-e79e-410b-a3d0-a18d8c3fac12,"(55.6715308, 12.46973949)","Randrupvej 9, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
132," Randrupvej 9, st. th 2610 Rødovre ",950000.0,2008-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/52569/B779846B-E79E-410B-A3D0-A18D8C3FAC12,https://www.boliga.dk//bbrinfo/b779846b-e79e-410b-a3d0-a18d8c3fac12,"(55.6715308, 12.46973949)","Randrupvej 9, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
136," Rødovrevej 63, st 2610 Rødovre ",5600000.0,2022-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/61738/43A9749F-BB9E-471F-B821-2A3894146F19,https://www.boliga.dk//bbrinfo/43a9749f-bb9e-471f-b821-2a3894146f19,"(55.6769682, 12.46351802)","Rødovrevej 63, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 2,114,Vandskyllende toilet i enheden,5, 2,-
137," Rødovrevej 63, st 2610 Rødovre ",4200000.0,2017-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/61738/43A9749F-BB9E-471F-B821-2A3894146F19,https://www.boliga.dk//bbrinfo/43a9749f-bb9e-471f-b821-2a3894146f19,"(55.6769682, 12.46351802)","Rødovrevej 63, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 2,114,Vandskyllende toilet i enheden,5, 2,-
138," Rødovrevej 63, st 2610 Rødovre ",2050000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/61738/43A9749F-BB9E-471F-B821-2A3894146F19,https://www.boliga.dk//bbrinfo/43a9749f-bb9e-471f-b821-2a3894146f19,"(55.6769682, 12.46351802)","Rødovrevej 63, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 2,114,Vandskyllende toilet i enheden,5, 2,-
144," Rødovrevej 63, 1 2610 Rødovre ",5600000.0,2022-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/61738/2A8F9A46-616F-4745-9B1C-DC12920C3E39,https://www.boliga.dk//bbrinfo/2a8f9a46-616f-4745-9b1c-dc12920c3e39,"(55.6769682, 12.46351802)","Rødovrevej 63, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,4, 1,-
145," Rødovrevej 63, 1 2610 Rødovre ",4200000.0,2017-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/61738/2A8F9A46-616F-4745-9B1C-DC12920C3E39,https://www.boliga.dk//bbrinfo/2a8f9a46-616f-4745-9b1c-dc12920c3e39,"(55.6769682, 12.46351802)","Rødovrevej 63, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,4, 1,-
146," Rødovrevej 63, 1 2610 Rødovre ",2050000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/61738/2A8F9A46-616F-4745-9B1C-DC12920C3E39,https://www.boliga.dk//bbrinfo/2a8f9a46-616f-4745-9b1c-dc12920c3e39,"(55.6769682, 12.46351802)","Rødovrevej 63, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,4, 1,-
152," Rødager Alle 71, 1. 2 2610 Rødovre ",1300000.0,2022-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/94520/8EA61690-BF0F-4673-8D4F-8034483BBAF3,https://www.boliga.dk//bbrinfo/8ea61690-bf0f-4673-8d4f-8034483bbaf3,"(55.67525135, 12.45333641)","Rødager Alle 71, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
153," Rødager Alle 71, 1. 2 2610 Rødovre ",995000.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/94520/8EA61690-BF0F-4673-8D4F-8034483BBAF3,https://www.boliga.dk//bbrinfo/8ea61690-bf0f-4673-8d4f-8034483bbaf3,"(55.67525135, 12.45333641)","Rødager Alle 71, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
158, Ved Vandløbet 1D 2610 Rødovre ,3800000.0,2022-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/92714/E508E723-BEDD-4DE2-BD9A-CE72E6F8EDE5,https://www.boliga.dk//bbrinfo/e508e723-bedd-4de2-bd9a-ce72e6f8ede5,"(55.70527809, 12.45083098)","Ved Vandløbet 1D, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 2,-
159, Ved Vandløbet 1D 2610 Rødovre ,1995000.0,2016-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/92714/E508E723-BEDD-4DE2-BD9A-CE72E6F8EDE5,https://www.boliga.dk//bbrinfo/e508e723-bedd-4de2-bd9a-ce72e6f8ede5,"(55.70527809, 12.45083098)","Ved Vandløbet 1D, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 2,-
160," Rødovre Parkvej 233, 1 2610 Rødovre ",2400000.0,2022-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/59849/1719DC25-3664-4450-A95F-3F57FDD41249,https://www.boliga.dk//bbrinfo/1719dc25-3664-4450-a95f-3f57fdd41249,"(55.67938043, 12.45150747)","Rødovre Parkvej 233, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
161," Rødovre Parkvej 233, 1 2610 Rødovre ",1775000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/59849/1719DC25-3664-4450-A95F-3F57FDD41249,https://www.boliga.dk//bbrinfo/1719dc25-3664-4450-a95f-3f57fdd41249,"(55.67938043, 12.45150747)","Rødovre Parkvej 233, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
162," Rødovre Parkvej 233, 1 2610 Rødovre ",294650.0,2020-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/59849/1719DC25-3664-4450-A95F-3F57FDD41249,https://www.boliga.dk//bbrinfo/1719dc25-3664-4450-a95f-3f57fdd41249,"(55.67938043, 12.45150747)","Rødovre Parkvej 233, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
163," Rødovre Parkvej 233, 1 2610 Rødovre ",589300.0,2020-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/59849/1719DC25-3664-4450-A95F-3F57FDD41249,https://www.boliga.dk//bbrinfo/1719dc25-3664-4450-a95f-3f57fdd41249,"(55.67938043, 12.45150747)","Rødovre Parkvej 233, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
164," Rødovre Parkvej 233, 1 2610 Rødovre ",13250000.0,2020-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/59849/1719DC25-3664-4450-A95F-3F57FDD41249,https://www.boliga.dk//bbrinfo/1719dc25-3664-4450-a95f-3f57fdd41249,"(55.67938043, 12.45150747)","Rødovre Parkvej 233, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
165," Rødovre Parkvej 233, 1 2610 Rødovre ",400000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/59849/1719DC25-3664-4450-A95F-3F57FDD41249,https://www.boliga.dk//bbrinfo/1719dc25-3664-4450-a95f-3f57fdd41249,"(55.67938043, 12.45150747)","Rødovre Parkvej 233, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
