,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
72," Niels Ebbesens Vej 11, 4. th 1911 Frederiksberg C ",39500000.0,2021-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83025/09E4B94E-1D0D-4F31-90D4-39B131030AFB,https://www.boliga.dk//bbrinfo/09e4b94e-1d0d-4f31-90d4-39b131030afb,"(55.67775879, 12.55187013)","Niels Ebbesens Vej 11, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,81, 0,81,Vandskyllende toilet i enheden,4, 1,-
73," Niels Ebbesens Vej 11, 4. tv 1911 Frederiksberg C ",39500000.0,2021-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83025/DB8CBDCE-E4F4-4BDB-BD65-DC630472F785,https://www.boliga.dk//bbrinfo/db8cbdce-e4f4-4bdb-bd65-dc630472f785,"(55.67775879, 12.55187013)","Niels Ebbesens Vej 11, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,83, 0,83,Vandskyllende toilet i enheden,4, 1,-
74," Niels Ebbesens Vej 11, st. tv 1911 Frederiksberg C ",39500000.0,2021-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83025/3B4BED7E-054C-449A-992C-554AD65B8B55,https://www.boliga.dk//bbrinfo/3b4bed7e-054c-449a-992c-554ad65b8b55,"(55.67775879, 12.55187013)","Niels Ebbesens Vej 11, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,83, 0,83,Vandskyllende toilet uden for enheden,4, 0,-
75," Niels Ebbesens Vej 11, 1. th 1911 Frederiksberg C ",39500000.0,2021-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83025/1A4D430A-C651-42DF-9CAA-762816A5EACB,https://www.boliga.dk//bbrinfo/1a4d430a-c651-42df-9caa-762816a5eacb,"(55.67775879, 12.55187013)","Niels Ebbesens Vej 11, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,81, 0,81,Vandskyllende toilet i enheden,4, 1,-
76," Niels Ebbesens Vej 11, 1. tv 1911 Frederiksberg C ",39500000.0,2021-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83025/6006090F-3BD3-4D87-B314-0E6B82E79D15,https://www.boliga.dk//bbrinfo/6006090f-3bd3-4d87-b314-0e6b82e79d15,"(55.67775879, 12.55187013)","Niels Ebbesens Vej 11, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,83, 0,83,Vandskyllende toilet i enheden,4, 1,-
77," Niels Ebbesens Vej 11, 2. th 1911 Frederiksberg C ",39500000.0,2021-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83025/EA66478A-B08D-4F8B-A490-2B068392E6F3,https://www.boliga.dk//bbrinfo/ea66478a-b08d-4f8b-a490-2b068392e6f3,"(55.67775879, 12.55187013)","Niels Ebbesens Vej 11, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,48, 0,48,Vandskyllende toilet i enheden,2, 1,-
78," Niels Ebbesens Vej 11, 3. th 1911 Frederiksberg C ",39500000.0,2021-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83025/6E3595C6-4715-43DF-8CA7-691CE050971B,https://www.boliga.dk//bbrinfo/6e3595c6-4715-43df-8ca7-691ce050971b,"(55.67775879, 12.55187013)","Niels Ebbesens Vej 11, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,81, 0,81,Vandskyllende toilet i enheden,4, 1,-
79," Niels Ebbesens Vej 11, 2. tv 1911 Frederiksberg C ",39500000.0,2021-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83025/30005174-463A-4031-AF48-39435C099455,https://www.boliga.dk//bbrinfo/30005174-463a-4031-af48-39435c099455,"(55.67775879, 12.55187013)","Niels Ebbesens Vej 11, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,83, 0,83,Vandskyllende toilet i enheden,4, 1,-
80," Norsvej 1, 2. 2 1916 Frederiksberg C ",6300000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259491/CEE327FC-4089-4F66-979A-71E65B757285,https://www.boliga.dk//bbrinfo/cee327fc-4089-4f66-979a-71e65b757285,"(55.67774166, 12.55485974)","Norsvej 1, 1. 1, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
81," Norsvej 1, 2. 2 1916 Frederiksberg C ",4845000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259491/CEE327FC-4089-4F66-979A-71E65B757285,https://www.boliga.dk//bbrinfo/cee327fc-4089-4f66-979a-71e65b757285,"(55.67774166, 12.55485974)","Norsvej 1, 1. 1, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
82," Norsvej 9, st. tv 1916 Frederiksberg C ",4476000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/214189/B4532CBC-975C-410F-B7F3-E38C1291946A,https://www.boliga.dk//bbrinfo/b4532cbc-975c-410f-b7f3-e38c1291946a,"(55.67756687, 12.55604434)","Norsvej 9, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
83," Norsvej 9, st. tv 1916 Frederiksberg C ",2645000.0,2015-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/214189/B4532CBC-975C-410F-B7F3-E38C1291946A,https://www.boliga.dk//bbrinfo/b4532cbc-975c-410f-b7f3-e38c1291946a,"(55.67756687, 12.55604434)","Norsvej 9, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
86," Danas Plads 25, 1. tv 1915 Frederiksberg C ",8900000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21437/8D3DE013-1787-49C1-887A-3AB564A67751,https://www.boliga.dk//bbrinfo/8d3de013-1787-49c1-887a-3ab564a67751,"(55.6789979, 12.55173176)","Danas Plads 25, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,4, 1,-
87," Danas Plads 25, 1. tv 1915 Frederiksberg C ",6850000.0,2019-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21437/8D3DE013-1787-49C1-887A-3AB564A67751,https://www.boliga.dk//bbrinfo/8d3de013-1787-49c1-887a-3ab564a67751,"(55.6789979, 12.55173176)","Danas Plads 25, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,4, 1,-
88," Danas Plads 25, 1. tv 1915 Frederiksberg C ",6225000.0,2016-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21437/8D3DE013-1787-49C1-887A-3AB564A67751,https://www.boliga.dk//bbrinfo/8d3de013-1787-49c1-887a-3ab564a67751,"(55.6789979, 12.55173176)","Danas Plads 25, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,4, 1,-
89," Danas Plads 25, 1. tv 1915 Frederiksberg C ",4225000.0,2012-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21437/8D3DE013-1787-49C1-887A-3AB564A67751,https://www.boliga.dk//bbrinfo/8d3de013-1787-49c1-887a-3ab564a67751,"(55.6789979, 12.55173176)","Danas Plads 25, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,4, 1,-
90," Danas Plads 25, 1. tv 1915 Frederiksberg C ",3500000.0,2009-04-01, Handelstype Auktion,https://www.boliga.dk//salg/info/147/21437/8D3DE013-1787-49C1-887A-3AB564A67751,https://www.boliga.dk//bbrinfo/8d3de013-1787-49c1-887a-3ab564a67751,"(55.6789979, 12.55173176)","Danas Plads 25, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,4, 1,-
91," Danas Plads 25, 1. tv 1915 Frederiksberg C ",4349000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21437/8D3DE013-1787-49C1-887A-3AB564A67751,https://www.boliga.dk//bbrinfo/8d3de013-1787-49c1-887a-3ab564a67751,"(55.6789979, 12.55173176)","Danas Plads 25, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,4, 1,-
97," Danasvej 5, 3. 2 1910 Frederiksberg C ",3850000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259495/88DE1EDD-6599-4BAA-8BBF-991F7E069012,https://www.boliga.dk//bbrinfo/88de1edd-6599-4baa-8bbf-991f7e069012,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
98," Danasvej 5, 3. 2 1910 Frederiksberg C ",1700000.0,2018-11-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/259495/88DE1EDD-6599-4BAA-8BBF-991F7E069012,https://www.boliga.dk//bbrinfo/88de1edd-6599-4baa-8bbf-991f7e069012,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
99," Danasvej 5, 3. 2 1910 Frederiksberg C ",3350000.0,2017-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259495/88DE1EDD-6599-4BAA-8BBF-991F7E069012,https://www.boliga.dk//bbrinfo/88de1edd-6599-4baa-8bbf-991f7e069012,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
100," Norsvej 8, 2. mf 1916 Frederiksberg C ",2295000.0,2021-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/221169/17C3E26E-B975-43E3-93DE-0A378EE947DF,https://www.boliga.dk//bbrinfo/17c3e26e-b975-43e3-93de-0a378ee947df,"(55.6773203, 12.55588971)","Norsvej 8, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
101," Norsvej 8, 2. mf 1916 Frederiksberg C ",5500000.0,2015-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/221169/17C3E26E-B975-43E3-93DE-0A378EE947DF,https://www.boliga.dk//bbrinfo/17c3e26e-b975-43e3-93de-0a378ee947df,"(55.6773203, 12.55588971)","Norsvej 8, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
102," Norsvej 8, 2. mf 1916 Frederiksberg C ",3200000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/221169/17C3E26E-B975-43E3-93DE-0A378EE947DF,https://www.boliga.dk//bbrinfo/17c3e26e-b975-43e3-93de-0a378ee947df,"(55.6773203, 12.55588971)","Norsvej 8, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
103," Norsvej 8, 2. mf 1916 Frederiksberg C ",3500000.0,2009-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/221169/17C3E26E-B975-43E3-93DE-0A378EE947DF,https://www.boliga.dk//bbrinfo/17c3e26e-b975-43e3-93de-0a378ee947df,"(55.6773203, 12.55588971)","Norsvej 8, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
105," Vodroffslund 4, 1. tv 1914 Frederiksberg C ",6495000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206194/D3EC7056-0DC8-4F94-8E53-916092FEAE0F,https://www.boliga.dk//bbrinfo/d3ec7056-0dc8-4f94-8e53-916092feae0f,"(55.67825623, 12.55313278)","Vodroffslund 4, 4. th, 1914 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,3, 1,-
106," Vodroffslund 4, 1. tv 1914 Frederiksberg C ",4200000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206194/D3EC7056-0DC8-4F94-8E53-916092FEAE0F,https://www.boliga.dk//bbrinfo/d3ec7056-0dc8-4f94-8e53-916092feae0f,"(55.67825623, 12.55313278)","Vodroffslund 4, 4. th, 1914 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,3, 1,-
107," Vodroffslund 4, 1. tv 1914 Frederiksberg C ",1057500.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206194/D3EC7056-0DC8-4F94-8E53-916092FEAE0F,https://www.boliga.dk//bbrinfo/d3ec7056-0dc8-4f94-8e53-916092feae0f,"(55.67825623, 12.55313278)","Vodroffslund 4, 4. th, 1914 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,3, 1,-
108," Vodroffslund 4, 1. tv 1914 Frederiksberg C ",2115000.0,2008-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206194/D3EC7056-0DC8-4F94-8E53-916092FEAE0F,https://www.boliga.dk//bbrinfo/d3ec7056-0dc8-4f94-8e53-916092feae0f,"(55.67825623, 12.55313278)","Vodroffslund 4, 4. th, 1914 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,3, 1,-
109," Norsvej 8, st. tv 1916 Frederiksberg C ",3850000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/221088/9712C983-EBD1-4FED-9A47-BDED26B33DFC,https://www.boliga.dk//bbrinfo/9712c983-ebd1-4fed-9a47-bded26b33dfc,"(55.6773203, 12.55588971)","Norsvej 8, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
110," Norsvej 8, st. tv 1916 Frederiksberg C ",2240000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/221088/9712C983-EBD1-4FED-9A47-BDED26B33DFC,https://www.boliga.dk//bbrinfo/9712c983-ebd1-4fed-9a47-bded26b33dfc,"(55.6773203, 12.55588971)","Norsvej 8, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
111," Norsvej 8, st. tv 1916 Frederiksberg C ",1575000.0,2011-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/221088/9712C983-EBD1-4FED-9A47-BDED26B33DFC,https://www.boliga.dk//bbrinfo/9712c983-ebd1-4fed-9a47-bded26b33dfc,"(55.6773203, 12.55588971)","Norsvej 8, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
113, Danasvej 39A 1910 Frederiksberg C ,2200000.0,2021-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21925/C40E3803-7ECD-4555-8943-E34DEE8C415E,https://www.boliga.dk//bbrinfo/c40e3803-7ecd-4555-8943-e34dee8c415e,"(55.67951047, 12.54892821)","Danasvej 39A, 1910 Frederiksberg C",0147,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,146, 1,127,Vandskyllende toilet i enheden,4, 2,-
114, Danasvej 39A 1910 Frederiksberg C ,4400000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21925/C40E3803-7ECD-4555-8943-E34DEE8C415E,https://www.boliga.dk//bbrinfo/c40e3803-7ecd-4555-8943-e34dee8c415e,"(55.67951047, 12.54892821)","Danasvej 39A, 1910 Frederiksberg C",0147,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,146, 1,127,Vandskyllende toilet i enheden,4, 2,-
115, Danasvej 39A 1910 Frederiksberg C ,1700000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21925/C40E3803-7ECD-4555-8943-E34DEE8C415E,https://www.boliga.dk//bbrinfo/c40e3803-7ecd-4555-8943-e34dee8c415e,"(55.67951047, 12.54892821)","Danasvej 39A, 1910 Frederiksberg C",0147,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,146, 1,127,Vandskyllende toilet i enheden,4, 2,-
120," Niels Ebbesens Vej 25, st. 1 1911 Frederiksberg C ",2900000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83238/C83A5DAB-8C6C-4062-8DAB-6DEFB65FC592,https://www.boliga.dk//bbrinfo/c83a5dab-8c6c-4062-8dab-6defb65fc592,"(55.67836019, 12.54914274)","Niels Ebbesens Vej 25, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
121," Niels Ebbesens Vej 25, st. 1 1911 Frederiksberg C ",1650000.0,2015-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83238/C83A5DAB-8C6C-4062-8DAB-6DEFB65FC592,https://www.boliga.dk//bbrinfo/c83a5dab-8c6c-4062-8dab-6defb65fc592,"(55.67836019, 12.54914274)","Niels Ebbesens Vej 25, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
122," Niels Ebbesens Vej 25, st. 1 1911 Frederiksberg C ",1250000.0,2009-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83238/C83A5DAB-8C6C-4062-8DAB-6DEFB65FC592,https://www.boliga.dk//bbrinfo/c83a5dab-8c6c-4062-8dab-6defb65fc592,"(55.67836019, 12.54914274)","Niels Ebbesens Vej 25, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
125," Danasvej 39, 1. tv 1910 Frederiksberg C ",3645000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21844/8F50F2BC-6F74-4D4B-B12E-688C6420971E,https://www.boliga.dk//bbrinfo/8f50f2bc-6f74-4d4b-b12e-688c6420971e,"(55.67965659, 12.54897239)","Danasvej 39, 1., 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
126," Danasvej 39, 1. tv 1910 Frederiksberg C ",2795000.0,2016-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21844/8F50F2BC-6F74-4D4B-B12E-688C6420971E,https://www.boliga.dk//bbrinfo/8f50f2bc-6f74-4d4b-b12e-688c6420971e,"(55.67965659, 12.54897239)","Danasvej 39, 1., 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
127," Danasvej 39, 1. tv 1910 Frederiksberg C ",2095000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21844/8F50F2BC-6F74-4D4B-B12E-688C6420971E,https://www.boliga.dk//bbrinfo/8f50f2bc-6f74-4d4b-b12e-688c6420971e,"(55.67965659, 12.54897239)","Danasvej 39, 1., 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
