,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
77, Maglekæret 22G 2680 Solrød Strand ,2460000.0,2022-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/79940/C71BB2EA-DC60-452E-A0A9-7E4C0CAFC246,https://www.boliga.dk//bbrinfo/c71bb2ea-dc60-452e-a0a9-7e4c0cafc246,"(55.52187709, 12.20680077)","Maglekæret 22G, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
78, Maglekæret 22G 2680 Solrød Strand ,2045000.0,2020-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/79940/C71BB2EA-DC60-452E-A0A9-7E4C0CAFC246,https://www.boliga.dk//bbrinfo/c71bb2ea-dc60-452e-a0a9-7e4c0cafc246,"(55.52187709, 12.20680077)","Maglekæret 22G, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
79, Maglekæret 22G 2680 Solrød Strand ,1295000.0,2012-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/79940/C71BB2EA-DC60-452E-A0A9-7E4C0CAFC246,https://www.boliga.dk//bbrinfo/c71bb2ea-dc60-452e-a0a9-7e4c0cafc246,"(55.52187709, 12.20680077)","Maglekæret 22G, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
83, Trehusvej 6 2680 Solrød Strand ,4705000.0,2022-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/49987/D652EC48-5329-44C2-A62D-8EAB447CD3ED,https://www.boliga.dk//bbrinfo/d652ec48-5329-44c2-a62d-8eab447cd3ed,"(55.53590623, 12.22711321)","Trehusvej 6, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,135, 2,135,Vandskyllende toilet i enheden,5, 2,-
84, Tjørnehegnet 13 2680 Solrød Strand ,3700000.0,2022-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/49324/85750F48-FFA8-41DB-A410-7E8068BD36EB,https://www.boliga.dk//bbrinfo/85750f48-ffa8-41db-a410-7e8068bd36eb,"(55.52969313, 12.19939097)","Tjørnehegnet 13, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 2,-
85, Tjørnehegnet 13 2680 Solrød Strand ,2490000.0,2017-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/49324/85750F48-FFA8-41DB-A410-7E8068BD36EB,https://www.boliga.dk//bbrinfo/85750f48-ffa8-41db-a410-7e8068bd36eb,"(55.52969313, 12.19939097)","Tjørnehegnet 13, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 2,-
86, Solvænget 61 2680 Solrød Strand ,4300000.0,2022-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/46317/13CA6E8E-D134-4210-9C3D-314411443607,https://www.boliga.dk//bbrinfo/13ca6e8e-d134-4210-9c3d-314411443607,"(55.54214752, 12.22743021)","Solvænget 61, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,6, 2,-
87, Fyrrevej 15 2680 Solrød Strand ,8995000.0,2022-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/14032/B3715E43-FFBA-4C61-995F-4274CE67F057,https://www.boliga.dk//bbrinfo/b3715e43-ffba-4c61-995f-4274ce67f057,"(55.52970305, 12.22395738)","Fyrrevej 15, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
88, Fyrrevej 15 2680 Solrød Strand ,7275000.0,2020-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/14032/B3715E43-FFBA-4C61-995F-4274CE67F057,https://www.boliga.dk//bbrinfo/b3715e43-ffba-4c61-995f-4274ce67f057,"(55.52970305, 12.22395738)","Fyrrevej 15, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
89, Fyrrevej 15 2680 Solrød Strand ,6995000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/14032/B3715E43-FFBA-4C61-995F-4274CE67F057,https://www.boliga.dk//bbrinfo/b3715e43-ffba-4c61-995f-4274ce67f057,"(55.52970305, 12.22395738)","Fyrrevej 15, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
90, Fyrrevej 15 2680 Solrød Strand ,6200000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/14032/B3715E43-FFBA-4C61-995F-4274CE67F057,https://www.boliga.dk//bbrinfo/b3715e43-ffba-4c61-995f-4274ce67f057,"(55.52970305, 12.22395738)","Fyrrevej 15, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
91, Fyrrevej 15 2680 Solrød Strand ,2700000.0,2017-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/14032/B3715E43-FFBA-4C61-995F-4274CE67F057,https://www.boliga.dk//bbrinfo/b3715e43-ffba-4c61-995f-4274ce67f057,"(55.52970305, 12.22395738)","Fyrrevej 15, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
94, Troldmands Allé 69 2680 Solrød Strand ,4750000.0,2022-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/711/0E54003A-EA94-4AE7-A538-E6B230AE2FDE,https://www.boliga.dk//bbrinfo/0e54003a-ea94-4ae7-a538-e6b230ae2fde,"(55.54495041, 12.23508)","Troldmands Allé 69, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
95, Troldmands Allé 69 2680 Solrød Strand ,3525000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/711/0E54003A-EA94-4AE7-A538-E6B230AE2FDE,https://www.boliga.dk//bbrinfo/0e54003a-ea94-4ae7-a538-e6b230ae2fde,"(55.54495041, 12.23508)","Troldmands Allé 69, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
96, Græsmarken 3 2680 Solrød Strand ,4850000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/15209/BEFD716A-3DC5-474B-A437-606314447A1F,https://www.boliga.dk//bbrinfo/befd716a-3dc5-474b-a437-606314447a1f,"(55.54246973, 12.22202793)","Græsmarken 3, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,228, 2,228,Vandskyllende toilet i enheden,6, 3,-
97, Græsmarken 3 2680 Solrød Strand ,1200000.0,2009-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/269/15209/BEFD716A-3DC5-474B-A437-606314447A1F,https://www.boliga.dk//bbrinfo/befd716a-3dc5-474b-a437-606314447a1f,"(55.54246973, 12.22202793)","Græsmarken 3, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,228, 2,228,Vandskyllende toilet i enheden,6, 3,-
101," Nordmarksvej 14, st 2680 Solrød Strand ",9500000.0,2022-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/34203/0EBDCF1F-4DEE-4093-84EB-BC4E2B1474EB,https://www.boliga.dk//bbrinfo/0ebdcf1f-4dee-4093-84eb-bc4e2b1474eb,"(55.54785431, 12.18916873)","Nordmarksvej 14, Solrød, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Stuehus til landbrugsejendom,Badeværelse i enheden,239, 3,239,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
102," Nordmarksvej 14, st 2680 Solrød Strand ",5500000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/34203/0EBDCF1F-4DEE-4093-84EB-BC4E2B1474EB,https://www.boliga.dk//bbrinfo/0ebdcf1f-4dee-4093-84eb-bc4e2b1474eb,"(55.54785431, 12.18916873)","Nordmarksvej 14, Solrød, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Stuehus til landbrugsejendom,Badeværelse i enheden,239, 3,239,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
103," Nordmarksvej 14, st 2680 Solrød Strand ",7500000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/34203/0EBDCF1F-4DEE-4093-84EB-BC4E2B1474EB,https://www.boliga.dk//bbrinfo/0ebdcf1f-4dee-4093-84eb-bc4e2b1474eb,"(55.54785431, 12.18916873)","Nordmarksvej 14, Solrød, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Stuehus til landbrugsejendom,Badeværelse i enheden,239, 3,239,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
104," Nordmarksvej 14, st 2680 Solrød Strand ",5400000.0,2016-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/34203/0EBDCF1F-4DEE-4093-84EB-BC4E2B1474EB,https://www.boliga.dk//bbrinfo/0ebdcf1f-4dee-4093-84eb-bc4e2b1474eb,"(55.54785431, 12.18916873)","Nordmarksvej 14, Solrød, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Stuehus til landbrugsejendom,Badeværelse i enheden,239, 3,239,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
106, Jordbærhaven 12 2680 Solrød Strand ,2945000.0,2022-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/65532/7C2ECAA9-070C-4714-95A0-6AD13FF6A745,https://www.boliga.dk//bbrinfo/7c2ecaa9-070c-4714-95a0-6ad13ff6a745,"(55.53564075, 12.20885982)","Jordbærhaven 12, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,5, 2,-
110, Ankerhusvej 35 2680 Solrød Strand ,3100000.0,2022-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/554/92F9E52D-0572-46DD-B0EE-AA05766DCF86,https://www.boliga.dk//bbrinfo/92f9e52d-0572-46dd-b0ee-aa05766dcf86,"(55.52386976, 12.19983175)","Ankerhusvej 35, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,4, 2,-
115, Skovpibervej 26 2680 Solrød Strand ,4100000.0,2022-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/66164/7F873DF6-D24D-4233-B65C-870E811AC7E7,https://www.boliga.dk//bbrinfo/7f873df6-d24d-4233-b65c-870e811ac7e7,"(55.52629921, 12.21703944)","Skovpibervej 26, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
116, Skovpibervej 26 2680 Solrød Strand ,2895000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/66164/7F873DF6-D24D-4233-B65C-870E811AC7E7,https://www.boliga.dk//bbrinfo/7f873df6-d24d-4233-b65c-870e811ac7e7,"(55.52629921, 12.21703944)","Skovpibervej 26, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
118, Rismarken 28 2680 Solrød Strand ,3150000.0,2022-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/64595/89011361-C56A-4E75-8C05-447B017D7CE4,https://www.boliga.dk//bbrinfo/89011361-c56a-4e75-8c05-447b017d7ce4,"(55.54150363, 12.21595043)","Rismarken 28, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 2,-
120, Uglevej 11 2680 Solrød Strand ,5395500.0,2022-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/51361/0766545A-2BCA-4757-AB15-8DA58EA0EC9C,https://www.boliga.dk//bbrinfo/0766545a-2bca-4757-ab15-8da58ea0ec9c,"(55.52790176, 12.22187093)","Uglevej 11, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
121, Uglevej 11 2680 Solrød Strand ,3595000.0,2008-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/51361/0766545A-2BCA-4757-AB15-8DA58EA0EC9C,https://www.boliga.dk//bbrinfo/0766545a-2bca-4757-ab15-8da58ea0ec9c,"(55.52790176, 12.22187093)","Uglevej 11, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
124, Birkegaardsalle 16 2680 Solrød Strand ,4250000.0,2022-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/2018/CDFC69FA-AAA1-4253-A088-DE419733656A,https://www.boliga.dk//bbrinfo/cdfc69fa-aaa1-4253-a088-de419733656a,"(55.5303225, 12.22301929)","Birkegaardsalle 16, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
125, Højdevej 18 2680 Solrød Strand ,3520000.0,2022-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/77913/4830AD03-B85C-419F-A68D-4CB96A9D0FFC,https://www.boliga.dk//bbrinfo/4830ad03-b85c-419f-a68d-4cb96a9d0ffc,"(55.52473048, 12.16051556)","Højdevej 18, Jersie, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
126, Højdevej 18 2680 Solrød Strand ,2300000.0,2017-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/77913/4830AD03-B85C-419F-A68D-4CB96A9D0FFC,https://www.boliga.dk//bbrinfo/4830ad03-b85c-419f-a68d-4cb96a9d0ffc,"(55.52473048, 12.16051556)","Højdevej 18, Jersie, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
130, Dalvænget 7 2680 Solrød Strand ,975000.0,2022-02-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/269/6722/7C26C0FE-69B7-4C21-9D9C-3001A9B3E577,https://www.boliga.dk//bbrinfo/7c26c0fe-69b7-4c21-9d9c-3001a9b3e577,"(55.52458682, 12.20959859)","Dalvænget 7, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,114, 2,114,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
135, Skibsager 145 2680 Solrød Strand ,3950000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/918/FD0B18B6-AFD7-4BF2-A0CA-74C5A2A856F8,https://www.boliga.dk//bbrinfo/fd0b18b6-afd7-4bf2-a0ca-74c5a2a856f8,"(55.54514358, 12.22124196)","Skibsager 145, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
136, Skibsager 145 2680 Solrød Strand ,2995000.0,2018-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/918/FD0B18B6-AFD7-4BF2-A0CA-74C5A2A856F8,https://www.boliga.dk//bbrinfo/fd0b18b6-afd7-4bf2-a0ca-74c5a2a856f8,"(55.54514358, 12.22124196)","Skibsager 145, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
137, Flasken 2 2680 Solrød Strand ,2210000.0,2022-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/269/44438/82D8ECAD-EF86-49C6-ADB5-E907B930CC55,https://www.boliga.dk//bbrinfo/82d8ecad-ef86-49c6-adb5-e907b930cc55,"(55.53703055, 12.17948219)","Flasken 2, Solrød, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,203, 2,203,Vandskyllende toilet i enheden,7, 3,-
139, Møllebakken 8 2680 Solrød Strand ,4020000.0,2022-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/32677/F0A7355A-2383-4107-B5DC-9036DF042516,https://www.boliga.dk//bbrinfo/f0a7355a-2383-4107-b5dc-9036df042516,"(55.52475006, 12.1670343)","Møllebakken 8, Jersie, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 2,126,Vandskyllende toilet i enheden,4, 2,-
141, Strandgården 87 2680 Solrød Strand ,2895000.0,2022-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/76259/4E72EE8F-750C-4D21-83D5-D7159C327557,https://www.boliga.dk//bbrinfo/4e72ee8f-750c-4d21-83d5-d7159c327557,"(55.52188386, 12.19869817)","Strandgården 87, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
142, Strandgården 87 2680 Solrød Strand ,1895000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/76259/4E72EE8F-750C-4D21-83D5-D7159C327557,https://www.boliga.dk//bbrinfo/4e72ee8f-750c-4d21-83d5-d7159c327557,"(55.52188386, 12.19869817)","Strandgården 87, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
145, Tanggårdsvej 7A 2680 Solrød Strand ,3105000.0,2022-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/48786/CD85D8AE-5995-48BD-B060-99BB247438C9,https://www.boliga.dk//bbrinfo/cd85d8ae-5995-48bd-b060-99bb247438c9,"(55.55021182, 12.24094729)","Tanggårdsvej 7A, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
148, Strandtoften 4 2680 Solrød Strand ,3775000.0,2022-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/47682/AFF689BF-622C-4E9C-8CA4-5394FCB9BC2E,https://www.boliga.dk//bbrinfo/aff689bf-622c-4e9c-8ca4-5394fcb9bc2e,"(55.52218289, 12.21526028)","Strandtoften 4, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,4, 1,-
149, Jersie Kystvej 4 2680 Solrød Strand ,6700000.0,2022-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/22302/5C0A7A7C-2B2D-4C99-B0BC-0E13C22F4C48,https://www.boliga.dk//bbrinfo/5c0a7a7c-2b2d-4c99-b0bc-0e13c22f4c48,"(55.5235604, 12.21642571)","Jersie Kystvej 4, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,151, 2,151,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
151, Litorinaparken 19 2680 Solrød Strand ,2995000.0,2022-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/28572/0A759B98-1E27-40C1-BB6D-914FC9063EB8,https://www.boliga.dk//bbrinfo/0a759b98-1e27-40c1-bb6d-914fc9063eb8,"(55.53222163, 12.20793552)","Litorinaparken 19, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 2,-
152, Litorinaparken 19 2680 Solrød Strand ,2150000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/28572/0A759B98-1E27-40C1-BB6D-914FC9063EB8,https://www.boliga.dk//bbrinfo/0a759b98-1e27-40c1-bb6d-914fc9063eb8,"(55.53222163, 12.20793552)","Litorinaparken 19, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 2,-
153, Litorinaparken 19 2680 Solrød Strand ,1600000.0,2009-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/28572/0A759B98-1E27-40C1-BB6D-914FC9063EB8,https://www.boliga.dk//bbrinfo/0a759b98-1e27-40c1-bb6d-914fc9063eb8,"(55.53222163, 12.20793552)","Litorinaparken 19, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 2,-
