,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
874," Sankt Knuds Vej 42, 1. th 1903 Frederiksberg C ",3995000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110227/F466B338-ACD2-4A79-BC64-2E8CE58C5F1A,https://www.boliga.dk//bbrinfo/f466b338-acd2-4a79-bc64-2e8ce58c5f1a,"(55.67844384, 12.5502598)","Sankt Knuds Vej 42, st., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,4, 1,-
875," Sankt Knuds Vej 42, 1. th 1903 Frederiksberg C ",2330000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110227/F466B338-ACD2-4A79-BC64-2E8CE58C5F1A,https://www.boliga.dk//bbrinfo/f466b338-acd2-4a79-bc64-2e8ce58c5f1a,"(55.67844384, 12.5502598)","Sankt Knuds Vej 42, st., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,4, 1,-
876," Sankt Knuds Vej 42, 1. th 1903 Frederiksberg C ",2330000.0,2010-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110227/F466B338-ACD2-4A79-BC64-2E8CE58C5F1A,https://www.boliga.dk//bbrinfo/f466b338-acd2-4a79-bc64-2e8ce58c5f1a,"(55.67844384, 12.5502598)","Sankt Knuds Vej 42, st., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,4, 1,-
881," Sankt Knuds Vej 39, 2. mf 1903 Frederiksberg C ",2645000.0,2018-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258770/F7153308-3A9A-4B4B-AC97-B4EC632A7FD9,https://www.boliga.dk//bbrinfo/f7153308-3a9a-4b4b-ac97-b4ec632a7fd9,"(55.67896137, 12.55018324)","Sankt Knuds Vej 39, 1. mf, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
882," Svanholmsvej 11, st 1905 Frederiksberg C ",6050000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117833/8278228D-57F9-4CE0-B8E9-07B407F82CD4,https://www.boliga.dk//bbrinfo/8278228d-57f9-4ce0-b8e9-07b407f82cd4,"(55.67600299, 12.550892)","Svanholmsvej 11, 1., 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
883," Svanholmsvej 11, st 1905 Frederiksberg C ",4250000.0,2010-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117833/8278228D-57F9-4CE0-B8E9-07B407F82CD4,https://www.boliga.dk//bbrinfo/8278228d-57f9-4ce0-b8e9-07b407f82cd4,"(55.67600299, 12.550892)","Svanholmsvej 11, 1., 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
884," Svanholmsvej 11, st 1905 Frederiksberg C ",4500000.0,2008-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117833/8278228D-57F9-4CE0-B8E9-07B407F82CD4,https://www.boliga.dk//bbrinfo/8278228d-57f9-4ce0-b8e9-07b407f82cd4,"(55.67600299, 12.550892)","Svanholmsvej 11, 1., 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
892," Svanholmsvej 11, 1 1905 Frederiksberg C ",6050000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117833/4A5ECD42-1757-412C-B6FE-F6D4F5965615,https://www.boliga.dk//bbrinfo/4a5ecd42-1757-412c-b6fe-f6d4f5965615,"(55.67600299, 12.550892)","Svanholmsvej 11, 1., 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
893," Svanholmsvej 11, 1 1905 Frederiksberg C ",4250000.0,2010-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117833/4A5ECD42-1757-412C-B6FE-F6D4F5965615,https://www.boliga.dk//bbrinfo/4a5ecd42-1757-412c-b6fe-f6d4f5965615,"(55.67600299, 12.550892)","Svanholmsvej 11, 1., 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
894," Svanholmsvej 11, 1 1905 Frederiksberg C ",4500000.0,2008-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117833/4A5ECD42-1757-412C-B6FE-F6D4F5965615,https://www.boliga.dk//bbrinfo/4a5ecd42-1757-412c-b6fe-f6d4f5965615,"(55.67600299, 12.550892)","Svanholmsvej 11, 1., 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
902," Forhåbningsholms Alle 15, 3. th 1904 Frederiksberg C ",4549000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36477/BA2C50A0-0156-4F34-9165-3B216110C7F5,https://www.boliga.dk//bbrinfo/ba2c50a0-0156-4f34-9165-3b216110c7f5,"(55.67591202, 12.54999378)","Forhåbningsholms Alle 15, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
903," Forhåbningsholms Alle 15, 3. th 1904 Frederiksberg C ",2601000.0,2012-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36477/BA2C50A0-0156-4F34-9165-3B216110C7F5,https://www.boliga.dk//bbrinfo/ba2c50a0-0156-4f34-9165-3b216110c7f5,"(55.67591202, 12.54999378)","Forhåbningsholms Alle 15, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
906," Lykkesholms Allé 11, 2. tv 1902 Frederiksberg C ",6400000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/204167/CF2678F4-6713-4802-9BE6-CA49CAB40D03,https://www.boliga.dk//bbrinfo/cf2678f4-6713-4802-9be6-ca49cab40d03,"(55.67725035, 12.54772869)","Lykkesholms Allé 11, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,5, 1,-
907," Lykkesholms Allé 11, 2. tv 1902 Frederiksberg C ",2762000.0,2009-04-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/204167/CF2678F4-6713-4802-9BE6-CA49CAB40D03,https://www.boliga.dk//bbrinfo/cf2678f4-6713-4802-9be6-ca49cab40d03,"(55.67725035, 12.54772869)","Lykkesholms Allé 11, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,5, 1,-
908," Vodroffsvej 50B, 1. tv 1900 Frederiksberg C ",4850000.0,2018-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224222/71F0EBD8-89E9-435B-9525-C8D0378371E8,https://www.boliga.dk//bbrinfo/71f0ebd8-89e9-435b-9525-c8d0378371e8,"(55.68062774, 12.55657145)","Vodroffsvej 50B, 1. th, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
909," Vodroffsvej 50B, 1. tv 1900 Frederiksberg C ",97000.0,2018-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224222/71F0EBD8-89E9-435B-9525-C8D0378371E8,https://www.boliga.dk//bbrinfo/71f0ebd8-89e9-435b-9525-c8d0378371e8,"(55.68062774, 12.55657145)","Vodroffsvej 50B, 1. th, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
910," Vodroffsvej 50B, 1. tv 1900 Frederiksberg C ",4150000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224222/71F0EBD8-89E9-435B-9525-C8D0378371E8,https://www.boliga.dk//bbrinfo/71f0ebd8-89e9-435b-9525-c8d0378371e8,"(55.68062774, 12.55657145)","Vodroffsvej 50B, 1. th, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
911," Vodroffsvej 50B, 1. tv 1900 Frederiksberg C ",3200000.0,2008-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224222/71F0EBD8-89E9-435B-9525-C8D0378371E8,https://www.boliga.dk//bbrinfo/71f0ebd8-89e9-435b-9525-c8d0378371e8,"(55.68062774, 12.55657145)","Vodroffsvej 50B, 1. th, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
914," Forhåbningsholms Alle 8, 2. th 1904 Frederiksberg C ",3035000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224575/78564007-D6D6-45A4-B70F-39BEAEB8DDDE,https://www.boliga.dk//bbrinfo/78564007-d6d6-45a4-b70f-39beaeb8ddde,"(55.67544505, 12.55004437)","Forhåbningsholms Alle 8, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
915," Forhåbningsholms Alle 8, 2. th 1904 Frederiksberg C ",2050000.0,2007-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224575/78564007-D6D6-45A4-B70F-39BEAEB8DDDE,https://www.boliga.dk//bbrinfo/78564007-d6d6-45a4-b70f-39beaeb8ddde,"(55.67544505, 12.55004437)","Forhåbningsholms Alle 8, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
920," Vodroffsvej 26, 4. th 1900 Frederiksberg C ",10600000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259506/80723C48-EBBB-487A-B4F4-F4BCA7E7BC0A,https://www.boliga.dk//bbrinfo/80723c48-ebbb-487a-b4f4-f4bca7e7bc0a,"(55.67792188, 12.55494899)","Vodroffsvej 26, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,3, 1,-
921," Sankt Knuds Vej 6, st. th 1903 Frederiksberg C ",4995000.0,2018-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/192827/D0AF4541-A7B7-438E-87FB-60BF115B3101,https://www.boliga.dk//bbrinfo/d0af4541-a7b7-438e-87fb-60bf115b3101,"(55.67550668, 12.54846814)","Sankt Knuds Vej 6, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
922," Sankt Knuds Vej 6, st. th 1903 Frederiksberg C ",4275000.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/192827/D0AF4541-A7B7-438E-87FB-60BF115B3101,https://www.boliga.dk//bbrinfo/d0af4541-a7b7-438e-87fb-60bf115b3101,"(55.67550668, 12.54846814)","Sankt Knuds Vej 6, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
923," Sankt Knuds Vej 6, st. th 1903 Frederiksberg C ",2795000.0,2010-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/192827/D0AF4541-A7B7-438E-87FB-60BF115B3101,https://www.boliga.dk//bbrinfo/d0af4541-a7b7-438e-87fb-60bf115b3101,"(55.67550668, 12.54846814)","Sankt Knuds Vej 6, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
926," Vodroffsvej 33, 1. 1 1900 Frederiksberg C ",3400000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148372/803526A8-C813-433D-B550-810B2135F1D0,https://www.boliga.dk//bbrinfo/803526a8-c813-433d-b550-810b2135f1d0,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
927," Vodroffsvej 33, 1. 1 1900 Frederiksberg C ",3100000.0,2015-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148372/803526A8-C813-433D-B550-810B2135F1D0,https://www.boliga.dk//bbrinfo/803526a8-c813-433d-b550-810b2135f1d0,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
928," Vodroffsvej 33, 1. 1 1900 Frederiksberg C ",1875000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148372/803526A8-C813-433D-B550-810B2135F1D0,https://www.boliga.dk//bbrinfo/803526a8-c813-433d-b550-810b2135f1d0,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
929," Vodroffsvej 33, 1. 1 1900 Frederiksberg C ",1390000.0,2007-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148372/803526A8-C813-433D-B550-810B2135F1D0,https://www.boliga.dk//bbrinfo/803526a8-c813-433d-b550-810b2135f1d0,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
932," Forhåbningsholms Alle 33, 2. th 1904 Frederiksberg C ",6270000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/37333/7879249C-3EEF-4F92-B65A-DB77C08979D2,https://www.boliga.dk//bbrinfo/7879249c-3eef-4f92-b65a-db77c08979d2,"(55.67671725, 12.55055483)","Forhåbningsholms Alle 33, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
935," Forhåbningsholms Alle 8, st. tv 1904 Frederiksberg C ",2900000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224524/55109D83-7D5F-4AD8-8785-44950533617D,https://www.boliga.dk//bbrinfo/55109d83-7d5f-4ad8-8785-44950533617d,"(55.67544505, 12.55004437)","Forhåbningsholms Alle 8, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
936," Forhåbningsholms Alle 8, st. tv 1904 Frederiksberg C ",990478.0,2010-06-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224524/55109D83-7D5F-4AD8-8785-44950533617D,https://www.boliga.dk//bbrinfo/55109d83-7d5f-4ad8-8785-44950533617d,"(55.67544505, 12.55004437)","Forhåbningsholms Alle 8, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
937," Sankt Knuds Vej 22B, st 1903 Frederiksberg C ",5295000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/243839/DF5F3F1C-8056-4D66-B1E4-A308A93877EF,https://www.boliga.dk//bbrinfo/df5f3f1c-8056-4d66-b1e4-a308a93877ef,"(55.67668172, 12.54951809)","Sankt Knuds Vej 22B, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,2, 1,-
938," Sankt Knuds Vej 22B, st 1903 Frederiksberg C ",2700000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/243839/DF5F3F1C-8056-4D66-B1E4-A308A93877EF,https://www.boliga.dk//bbrinfo/df5f3f1c-8056-4d66-b1e4-a308a93877ef,"(55.67668172, 12.54951809)","Sankt Knuds Vej 22B, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,2, 1,-
941," Forhåbningsholms Alle 41A, 1. tv 1904 Frederiksberg C ",3165000.0,2018-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/37449/5C203542-F795-4309-B01C-8ED2F775780F,https://www.boliga.dk//bbrinfo/5c203542-f795-4309-b01c-8ed2f775780f,"(55.67717301, 12.55027329)","Forhåbningsholms Alle 41A, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
944," Forhåbningsholms Alle 31, 3. th 1904 Frederiksberg C ",2900000.0,2018-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/37252/82C059F2-C04D-43EF-8B88-B99DFB52FD07,https://www.boliga.dk//bbrinfo/82c059f2-c04d-43ef-8b88-b99dfb52fd07,"(55.67672036, 12.5503387)","Forhåbningsholms Alle 31, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
949," Vodroffsvej 33, 5. 17 1900 Frederiksberg C ",1700000.0,2018-04-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/148550/BED6B5B3-E116-4C58-9887-AFF31FD89F7B,https://www.boliga.dk//bbrinfo/bed6b5b3-e116-4c58-9887-aff31fd89f7b,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
950," Vodroffsvej 33, 5. 17 1900 Frederiksberg C ",2990000.0,2007-03-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/148550/BED6B5B3-E116-4C58-9887-AFF31FD89F7B,https://www.boliga.dk//bbrinfo/bed6b5b3-e116-4c58-9887-aff31fd89f7b,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
952," Vodroffsvej 50B, 2. tv 1900 Frederiksberg C ",6700000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224249/F49D9531-510F-4D30-9AEC-7D6BEF6CE57C,https://www.boliga.dk//bbrinfo/f49d9531-510f-4d30-9aec-7d6bef6ce57c,"(55.68062774, 12.55657145)","Vodroffsvej 50B, 1. th, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,2, 1,-
954," Vodroffsvej 50B, 3. tv 1900 Frederiksberg C ",6700000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224249/168B02E3-E7BF-4FAE-999C-152BD0EBB289,https://www.boliga.dk//bbrinfo/168b02e3-e7bf-4fae-999c-152bd0ebb289,"(55.68062774, 12.55657145)","Vodroffsvej 50B, 1. th, 1900 Frederiksberg C",0147,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,34, 0,34,Vandskyllende toilet uden for enheden,1, 0,-
956," Forhåbningsholms Alle 15, 2. th 1904 Frederiksberg C ",2405000.0,2017-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/36450/04E714DE-103C-42B6-B25B-2EFD5C76D180,https://www.boliga.dk//bbrinfo/04e714de-103c-42b6-b25b-2efd5c76d180,"(55.67591202, 12.54999378)","Forhåbningsholms Alle 15, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
957," Forhåbningsholms Alle 15, 2. th 1904 Frederiksberg C ",3295000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36450/04E714DE-103C-42B6-B25B-2EFD5C76D180,https://www.boliga.dk//bbrinfo/04e714de-103c-42b6-b25b-2efd5c76d180,"(55.67591202, 12.54999378)","Forhåbningsholms Alle 15, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
