,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
247," Frederiksborggade 9, 1 1360 København K ",3900000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/805573/EDC028DD-6219-4507-92FF-689545A13EAC,https://www.boliga.dk//bbrinfo/edc028dd-6219-4507-92ff-689545a13eac,"(55.68315827, 12.57257054)","Frederiksborggade 9, 1360 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
248," Frederiksborggade 9, 1 1360 København K ",2200000.0,2011-03-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/805573/EDC028DD-6219-4507-92FF-689545A13EAC,https://www.boliga.dk//bbrinfo/edc028dd-6219-4507-92ff-689545a13eac,"(55.68315827, 12.57257054)","Frederiksborggade 9, 1360 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
250," Nansensgade 39, 1. th 1366 København K ",4000000.0,2020-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390098/3E625BAC-623C-4E63-B96F-0F1482DCEE8F,https://www.boliga.dk//bbrinfo/3e625bac-623c-4e63-b96f-0f1482dcee8f,"(55.68309021, 12.56441269)","Nansensgade 39, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
251," Nansensgade 39, 1. th 1366 København K ",0.0,2018-10-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/390098/3E625BAC-623C-4E63-B96F-0F1482DCEE8F,https://www.boliga.dk//bbrinfo/3e625bac-623c-4e63-b96f-0f1482dcee8f,"(55.68309021, 12.56441269)","Nansensgade 39, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
252," Nansensgade 39, 1. th 1366 København K ",2910000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390098/3E625BAC-623C-4E63-B96F-0F1482DCEE8F,https://www.boliga.dk//bbrinfo/3e625bac-623c-4e63-b96f-0f1482dcee8f,"(55.68309021, 12.56441269)","Nansensgade 39, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
255," Nansensgade 96, st. th 1366 København K ",1800000.0,2020-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/872033/815C95C0-11C2-447A-B878-960041AACBAF,https://www.boliga.dk//bbrinfo/815c95c0-11c2-447a-b878-960041aacbaf,"(55.68582472, 12.56805732)","Nansensgade 96, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
256," Nansensgade 96, st. th 1366 København K ",3700000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/872033/815C95C0-11C2-447A-B878-960041AACBAF,https://www.boliga.dk//bbrinfo/815c95c0-11c2-447a-b878-960041aacbaf,"(55.68582472, 12.56805732)","Nansensgade 96, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
257," Nansensgade 96, st. th 1366 København K ",1850000.0,2014-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/872033/815C95C0-11C2-447A-B878-960041AACBAF,https://www.boliga.dk//bbrinfo/815c95c0-11c2-447a-b878-960041aacbaf,"(55.68582472, 12.56805732)","Nansensgade 96, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
258," Nansensgade 96, st. th 1366 København K ",1850000.0,2012-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/872033/815C95C0-11C2-447A-B878-960041AACBAF,https://www.boliga.dk//bbrinfo/815c95c0-11c2-447a-b878-960041aacbaf,"(55.68582472, 12.56805732)","Nansensgade 96, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
259," Turesensgade 11, 4. tv 1368 København K ",2995000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/798089/B91FBB41-6CB3-4A3C-AE98-64255E624755,https://www.boliga.dk//bbrinfo/b91fbb41-6cb3-4a3c-ae98-64255e624755,"(55.6813735, 12.56348181)","Turesensgade 11, kl., 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
260," Turesensgade 11, 4. tv 1368 København K ",1780000.0,2018-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/798089/B91FBB41-6CB3-4A3C-AE98-64255E624755,https://www.boliga.dk//bbrinfo/b91fbb41-6cb3-4a3c-ae98-64255e624755,"(55.6813735, 12.56348181)","Turesensgade 11, kl., 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
261," Turesensgade 11, 4. tv 1368 København K ",1650000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/798089/B91FBB41-6CB3-4A3C-AE98-64255E624755,https://www.boliga.dk//bbrinfo/b91fbb41-6cb3-4a3c-ae98-64255e624755,"(55.6813735, 12.56348181)","Turesensgade 11, kl., 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
263," Nørre Farimagsgade 43, 3. th 1364 København K ",8500000.0,2020-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39728/E8707F13-CF87-4BAC-8C0C-EE5A615AE928,https://www.boliga.dk//bbrinfo/e8707f13-cf87-4bac-8c0c-ee5a615ae928,"(55.68371999, 12.56621325)","Nørre Farimagsgade 43, 1. mf, 1364 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 2,125,Vandskyllende toilet i enheden,3, 2,-
264," Nørre Farimagsgade 47, 4. tv 1364 København K ",5975000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40079/93DC20AF-9A39-45DA-A182-E316B11569AD,https://www.boliga.dk//bbrinfo/93dc20af-9a39-45da-a182-e316b11569ad,"(55.6836842, 12.56644045)","Nørre Farimagsgade 47, 1. th, 1364 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,-
265," Turesensgade 9, 1. th 1368 København K ",2950000.0,2020-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/797899/A14F98D9-07D0-4114-8E24-2A91C2588175,https://www.boliga.dk//bbrinfo/a14f98d9-07d0-4114-8e24-2a91c2588175,"(55.68132768, 12.56360718)","Turesensgade 9, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
266," Turesensgade 9, 1. th 1368 København K ",2630000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/797899/A14F98D9-07D0-4114-8E24-2A91C2588175,https://www.boliga.dk//bbrinfo/a14f98d9-07d0-4114-8e24-2a91c2588175,"(55.68132768, 12.56360718)","Turesensgade 9, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
268," Vendersgade 31, 1. tv 1363 København K ",5050000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/923860/430C042B-AA6E-46E2-AFA1-735A3F2CDEE8,https://www.boliga.dk//bbrinfo/430c042b-aa6e-46e2-afa1-735a3f2cdee8,"(55.68518806, 12.56526075)","Vendersgade 31, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
269," Vendersgade 31, 1. tv 1363 København K ",0.0,2007-02-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/923860/430C042B-AA6E-46E2-AFA1-735A3F2CDEE8,https://www.boliga.dk//bbrinfo/430c042b-aa6e-46e2-afa1-735a3f2cdee8,"(55.68518806, 12.56526075)","Vendersgade 31, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
270," Vendersgade 22, 1. tv 1363 København K ",2700000.0,2020-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/617653/47251277-3C8F-4139-8B62-E2186F27C582,https://www.boliga.dk//bbrinfo/47251277-3c8f-4139-8b62-e2186f27c582,"(55.68510015, 12.56603279)","Vendersgade 22, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
271," Vendersgade 22, 1. tv 1363 København K ",5500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617653/47251277-3C8F-4139-8B62-E2186F27C582,https://www.boliga.dk//bbrinfo/47251277-3c8f-4139-8b62-e2186f27c582,"(55.68510015, 12.56603279)","Vendersgade 22, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
272," Vendersgade 22, 1. tv 1363 København K ",4150000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617653/47251277-3C8F-4139-8B62-E2186F27C582,https://www.boliga.dk//bbrinfo/47251277-3c8f-4139-8b62-e2186f27c582,"(55.68510015, 12.56603279)","Vendersgade 22, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
276," Frederiksborggade 41, 5. tv 1360 København K ",7595000.0,2020-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/866670/199099C4-AA77-4558-BED4-D9A4FE937579,https://www.boliga.dk//bbrinfo/199099c4-aa77-4558-bed4-d9a4fe937579,"(55.68566906, 12.56600807)","Frederiksborggade 41, 1360 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
277," Frederiksborggade 41, 5. tv 1360 København K ",5350000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/866670/199099C4-AA77-4558-BED4-D9A4FE937579,https://www.boliga.dk//bbrinfo/199099c4-aa77-4558-bed4-d9a4fe937579,"(55.68566906, 12.56600807)","Frederiksborggade 41, 1360 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
280," Kjeld Langes Gade 2, st. tv 1367 København K ",3647500.0,2020-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/304507/A592176C-B4A1-4AA2-BE03-1CDD56AE78CE,https://www.boliga.dk//bbrinfo/a592176c-b4a1-4aa2-be03-1cdd56ae78ce,"(55.68303093, 12.56422474)","Kjeld Langes Gade 2, 2. th, 1367 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
284," Vendersgade 12, 2. tv 1363 København K ",2337500.0,2020-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/504590/BB080E90-3617-44AD-A567-E164637D3BE1,https://www.boliga.dk//bbrinfo/bb080e90-3617-44ad-a567-e164637d3be1,"(55.68417649, 12.56783003)","Vendersgade 12, 1. th, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
285," Vendersgade 12, 2. tv 1363 København K ",2450000.0,2014-07-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/504590/BB080E90-3617-44AD-A567-E164637D3BE1,https://www.boliga.dk//bbrinfo/bb080e90-3617-44ad-a567-e164637d3be1,"(55.68417649, 12.56783003)","Vendersgade 12, 1. th, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
287," Frederiksborggade 41, 2. th 1360 København K ",8550000.0,2020-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/817660/55722150-C302-4351-9C16-B930C640EF7F,https://www.boliga.dk//bbrinfo/55722150-c302-4351-9c16-b930c640ef7f,"(55.68566906, 12.56600807)","Frederiksborggade 41, 1360 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,203, 1,203,Vandskyllende toilet i enheden,6, 2,-
291," Vendersgade 31, st. tv 1363 København K ",4650000.0,2020-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/923690/F072DA6F-2FDA-49FB-B111-6C8330EFA4AF,https://www.boliga.dk//bbrinfo/f072da6f-2fda-49fb-b111-6c8330efa4af,"(55.68518806, 12.56526075)","Vendersgade 31, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
292," Vendersgade 31, st. tv 1363 København K ",3100000.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/923690/F072DA6F-2FDA-49FB-B111-6C8330EFA4AF,https://www.boliga.dk//bbrinfo/f072da6f-2fda-49fb-b111-6c8330efa4af,"(55.68518806, 12.56526075)","Vendersgade 31, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
294," Nørre Farimagsgade 47, 1. th 1364 København K ",4350000.0,2020-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40064/37EC6786-B9B8-4C4D-80B4-EF8E84BE0286,https://www.boliga.dk//bbrinfo/37ec6786-b9b8-4c4d-80b4-ef8e84be0286,"(55.6836842, 12.56644045)","Nørre Farimagsgade 47, 1. th, 1364 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
295," Nørre Farimagsgade 45, 1. tv 1364 København K ",4250000.0,2020-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752208/EA0FBC65-3410-4082-9438-2A298D59FC5C,https://www.boliga.dk//bbrinfo/ea0fbc65-3410-4082-9438-2a298d59fc5c,"(55.68363711, 12.56639147)","Nørre Farimagsgade 45, 1., 1364 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
297," Nørre Farimagsgade 47, 2. th 1364 København K ",4450000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40065/F2AF08A9-6853-4C87-920C-ADAEAC7403BE,https://www.boliga.dk//bbrinfo/f2af08a9-6853-4c87-920c-adaeac7403be,"(55.6836842, 12.56644045)","Nørre Farimagsgade 47, 1. th, 1364 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
298," Nansensgade 39, 3. tv 1366 København K ",2040000.0,2019-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/390152/ED799671-2BBD-48D5-8027-93F632AD7F51,https://www.boliga.dk//bbrinfo/ed799671-2bbd-48d5-8027-93f632ad7f51,"(55.68309021, 12.56441269)","Nansensgade 39, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
299," Nansensgade 39, 3. tv 1366 København K ",5300000.0,2019-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390152/ED799671-2BBD-48D5-8027-93F632AD7F51,https://www.boliga.dk//bbrinfo/ed799671-2bbd-48d5-8027-93f632ad7f51,"(55.68309021, 12.56441269)","Nansensgade 39, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
300," Nansensgade 39, 3. tv 1366 København K ",3500000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390152/ED799671-2BBD-48D5-8027-93F632AD7F51,https://www.boliga.dk//bbrinfo/ed799671-2bbd-48d5-8027-93f632ad7f51,"(55.68309021, 12.56441269)","Nansensgade 39, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
304," Turesensgade 11, 3. tv 1368 København K ",2880000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/798062/B236FC12-3D95-409D-BEF5-04BF009B281B,https://www.boliga.dk//bbrinfo/b236fc12-3d95-409d-bef5-04bf009b281b,"(55.6813735, 12.56348181)","Turesensgade 11, kl., 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
305," Turesensgade 11, 3. tv 1368 København K ",1500000.0,2018-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/798062/B236FC12-3D95-409D-BEF5-04BF009B281B,https://www.boliga.dk//bbrinfo/b236fc12-3d95-409d-bef5-04bf009b281b,"(55.6813735, 12.56348181)","Turesensgade 11, kl., 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
306," Turesensgade 11, 3. tv 1368 København K ",1395000.0,2009-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/798062/B236FC12-3D95-409D-BEF5-04BF009B281B,https://www.boliga.dk//bbrinfo/b236fc12-3d95-409d-bef5-04bf009b281b,"(55.6813735, 12.56348181)","Turesensgade 11, kl., 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
308," Vendersgade 31, 2. th 1363 København K ",6850000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/924220/3F517EA3-92F0-4A7C-B041-57AE08E029A2,https://www.boliga.dk//bbrinfo/3f517ea3-92f0-4a7c-b041-57ae08e029a2,"(55.68518806, 12.56526075)","Vendersgade 31, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
