,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
420, Dyrehavevej 27 2930 Klampenborg ,14750000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/40278/9613123A-4789-4F3B-8644-1EFAA2804BB6,https://www.boliga.dk//bbrinfo/9613123a-4789-4f3b-8644-1efaa2804bb6,"(55.77553609, 12.58596357)","Dyrehavevej 27, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,265, 2,265,Vandskyllende toilet i enheden,12, 3,-
423, Christiansholmsvej 10 2930 Klampenborg ,12500000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/27212/6C2500EC-E7ED-4B33-BFA9-3EF9625A5ED4,https://www.boliga.dk//bbrinfo/6c2500ec-e7ed-4b33-bfa9-3ef9625a5ed4,"(55.77340516, 12.58392408)","Christiansholmsvej 10, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,166, 1,166,Vandskyllende toilet i enheden,6, 2,-
424, Klampenborgvej 28 2930 Klampenborg ,12500000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/109219/5EAE6BB4-AE92-4FDA-8D28-78A607351B44,https://www.boliga.dk//bbrinfo/5eae6bb4-ae92-4fda-8d28-78a607351b44,"(55.77044294, 12.57578237)","Klampenborgvej 28, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,270, 2,270,Vandskyllende toilet i enheden,5, 3,-
426, Taarbæk Strandvej 42B 2930 Klampenborg ,14850000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/205128/70F1C561-273A-49DE-A6FA-851B47CE43C1,https://www.boliga.dk//bbrinfo/70f1c561-273a-49de-a6fa-851b47ce43c1,"(55.7827399, 12.59290999)","Taarbæk Strandvej 42B, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,204, 1,204,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
427, Taarbæk Strandvej 42B 2930 Klampenborg ,10500000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/205128/70F1C561-273A-49DE-A6FA-851B47CE43C1,https://www.boliga.dk//bbrinfo/70f1c561-273a-49de-a6fa-851b47ce43c1,"(55.7827399, 12.59290999)","Taarbæk Strandvej 42B, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,204, 1,204,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
428, Taarbæk Strandvej 42B 2930 Klampenborg ,6000000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/205128/70F1C561-273A-49DE-A6FA-851B47CE43C1,https://www.boliga.dk//bbrinfo/70f1c561-273a-49de-a6fa-851b47ce43c1,"(55.7827399, 12.59290999)","Taarbæk Strandvej 42B, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,204, 1,204,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
429, Taarbæk Strandvej 42B 2930 Klampenborg ,3300000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/205128/70F1C561-273A-49DE-A6FA-851B47CE43C1,https://www.boliga.dk//bbrinfo/70f1c561-273a-49de-a6fa-851b47ce43c1,"(55.7827399, 12.59290999)","Taarbæk Strandvej 42B, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,204, 1,204,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
431, Sølystparken 14 2930 Klampenborg ,15850000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/199099/4C4E20E0-44F4-44C4-AE4B-0BF59056DF7E,https://www.boliga.dk//bbrinfo/4c4e20e0-44f4-44c4-ae4b-0bf59056df7e,"(55.77023022, 12.58908748)","Sølystparken 14, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,359, 3,359,Vandskyllende toilet i enheden,5, 3,Både 400 V el og gas fra værk
432," Strandvejen 417A, 3. th 2930 Klampenborg ",7500000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/294563/47C02750-8D81-4A08-B9E8-9F5BED5DDF3E,https://www.boliga.dk//bbrinfo/47c02750-8d81-4a08-b9e8-9f5bed5ddf3e,"(55.77536023, 12.59003984)","Strandvejen 417A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
433," Strandvejen 417A, 3. th 2930 Klampenborg ",6350000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/294563/47C02750-8D81-4A08-B9E8-9F5BED5DDF3E,https://www.boliga.dk//bbrinfo/47c02750-8d81-4a08-b9e8-9f5bed5ddf3e,"(55.77536023, 12.59003984)","Strandvejen 417A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
434," Strandvejen 417A, 3. th 2930 Klampenborg ",4750000.0,2009-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/294563/47C02750-8D81-4A08-B9E8-9F5BED5DDF3E,https://www.boliga.dk//bbrinfo/47c02750-8d81-4a08-b9e8-9f5bed5ddf3e,"(55.77536023, 12.59003984)","Strandvejen 417A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
436," Strandvejen 417E, 2. 4 2930 Klampenborg ",6750000.0,2021-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/294857/4603F3CE-C806-4EA7-9677-BE523B75084F,https://www.boliga.dk//bbrinfo/4603f3ce-c806-4ea7-9677-be523b75084f,"(55.77577139, 12.59004418)","Strandvejen 417E, 2. 2, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
438," Taarbækdalsvej 1C, st. 3 2930 Klampenborg ",3300000.0,2021-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/157258/502C8935-CF33-43E4-8FF7-13849A439049,https://www.boliga.dk//bbrinfo/502c8935-cf33-43e4-8ff7-13849a439049,"(55.78778067, 12.59362936)","Taarbækdalsvej 1C, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
440," Taarbæk Strandvej 76, 2. tv 2930 Klampenborg ",4500000.0,2021-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/177054/802F393E-7B22-46BD-97A1-AD29BCAD989D,https://www.boliga.dk//bbrinfo/802f393e-7b22-46bd-97a1-ad29bcad989d,"(55.78536573, 12.59346407)","Taarbæk Strandvej 76, 1., 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
441," Taarbæk Strandvej 76, 2. tv 2930 Klampenborg ",3350000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/177054/802F393E-7B22-46BD-97A1-AD29BCAD989D,https://www.boliga.dk//bbrinfo/802f393e-7b22-46bd-97a1-ad29bcad989d,"(55.78536573, 12.59346407)","Taarbæk Strandvej 76, 1., 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
444, Hvidørevej 33 2930 Klampenborg ,10300000.0,2020-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/88815/3B12B8D6-86F4-4873-9620-4E005AA34A44,https://www.boliga.dk//bbrinfo/3b12b8d6-86f4-4873-9620-4e005aa34a44,"(55.7681627, 12.58836918)","Hvidørevej 33, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 2,-
447, Strandvejen 693 2930 Klampenborg ,11800000.0,2020-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/156057/4C3BFF0B-2B4E-41CE-9425-F5A7C93CF565,https://www.boliga.dk//bbrinfo/4c3bff0b-2b4e-41ce-9425-f5a7c93cf565,"(55.79267025, 12.59012327)","Strandvejen 693, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,243, 2,243,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
448, Strandvejen 693 2930 Klampenborg ,4150000.0,2016-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/156057/4C3BFF0B-2B4E-41CE-9425-F5A7C93CF565,https://www.boliga.dk//bbrinfo/4c3bff0b-2b4e-41ce-9425-f5a7c93cf565,"(55.79267025, 12.59012327)","Strandvejen 693, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,243, 2,243,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
450, Bloksbjerget 17 2930 Klampenborg ,13900000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/109049/6EB614A5-9BEC-4EFB-A288-28613A1A989C,https://www.boliga.dk//bbrinfo/6eb614a5-9bec-4efb-a288-28613a1a989c,"(55.77129151, 12.57985149)","Bloksbjerget 17, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,266, 2,266,Vandskyllende toilet i enheden,8, 3,-
451, Bloksbjerget 17 2930 Klampenborg ,13600000.0,2019-01-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/109049/6EB614A5-9BEC-4EFB-A288-28613A1A989C,https://www.boliga.dk//bbrinfo/6eb614a5-9bec-4efb-a288-28613a1a989c,"(55.77129151, 12.57985149)","Bloksbjerget 17, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,266, 2,266,Vandskyllende toilet i enheden,8, 3,-
452, Bloksbjerget 17 2930 Klampenborg ,0.0,2018-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/109049/6EB614A5-9BEC-4EFB-A288-28613A1A989C,https://www.boliga.dk//bbrinfo/6eb614a5-9bec-4efb-a288-28613a1a989c,"(55.77129151, 12.57985149)","Bloksbjerget 17, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,266, 2,266,Vandskyllende toilet i enheden,8, 3,-
455, Dyrehavevej 50 2930 Klampenborg ,12250000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/40510/5D381998-F723-4C98-9E7A-5BEBCB393D6F,https://www.boliga.dk//bbrinfo/5d381998-f723-4c98-9e7a-5bebcb393d6f,"(55.7749212, 12.58156547)","Dyrehavevej 50, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,162, 2,162,Vandskyllende toilet i enheden,5, 3,-
456, Dyrehavevej 50 2930 Klampenborg ,5600000.0,2015-06-01, Handelstype Auktion,https://www.boliga.dk//salg/info/157/40510/5D381998-F723-4C98-9E7A-5BEBCB393D6F,https://www.boliga.dk//bbrinfo/5d381998-f723-4c98-9e7a-5bebcb393d6f,"(55.7749212, 12.58156547)","Dyrehavevej 50, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,162, 2,162,Vandskyllende toilet i enheden,5, 3,-
460, Taarbæk Strandvej 53B 2930 Klampenborg ,15051000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/158262/077A6675-DA71-4BB1-ACF4-E990D4D78484,https://www.boliga.dk//bbrinfo/077a6675-da71-4bb1-acf4-e990d4d78484,"(55.78460401, 12.59238348)","Taarbæk Strandvej 53B, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,164, 2,164,Vandskyllende toilet i enheden,6, 2,-
462, Klampenborgvej 5 2930 Klampenborg ,16550000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/108786/FEE4B967-F024-4E99-9803-454A3A1FCF4B,https://www.boliga.dk//bbrinfo/fee4b967-f024-4e99-9803-454a3a1fcf4b,"(55.77297395, 12.58275202)","Klampenborgvej 5, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,240, 2,240,Vandskyllende toilet i enheden,5, 2,-
465," Emiliekildevej 52, st 2930 Klampenborg ",8050000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51008/DE8ABC87-A932-48A9-890E-282405CB7A05,https://www.boliga.dk//bbrinfo/de8abc87-a932-48a9-890e-282405cb7a05,"(55.76477568, 12.5881601)","Emiliekildevej 52, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
466," Emiliekildevej 52, st 2930 Klampenborg ",5800000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51008/DE8ABC87-A932-48A9-890E-282405CB7A05,https://www.boliga.dk//bbrinfo/de8abc87-a932-48a9-890e-282405cb7a05,"(55.76477568, 12.5881601)","Emiliekildevej 52, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
467," Emiliekildevej 52, st 2930 Klampenborg ",5200000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51008/DE8ABC87-A932-48A9-890E-282405CB7A05,https://www.boliga.dk//bbrinfo/de8abc87-a932-48a9-890e-282405cb7a05,"(55.76477568, 12.5881601)","Emiliekildevej 52, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
468," Emiliekildevej 52, st 2930 Klampenborg ",4150000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51008/DE8ABC87-A932-48A9-890E-282405CB7A05,https://www.boliga.dk//bbrinfo/de8abc87-a932-48a9-890e-282405cb7a05,"(55.76477568, 12.5881601)","Emiliekildevej 52, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
469," Emiliekildevej 52, st 2930 Klampenborg ",3995000.0,2008-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51008/DE8ABC87-A932-48A9-890E-282405CB7A05,https://www.boliga.dk//bbrinfo/de8abc87-a932-48a9-890e-282405cb7a05,"(55.76477568, 12.5881601)","Emiliekildevej 52, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
470," Emiliekildevej 52, 1 2930 Klampenborg ",8050000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51008/99CE6443-201F-4670-810F-F3C9241549DE,https://www.boliga.dk//bbrinfo/99ce6443-201f-4670-810f-f3c9241549de,"(55.76477568, 12.5881601)","Emiliekildevej 52, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
471," Emiliekildevej 52, 1 2930 Klampenborg ",5800000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51008/99CE6443-201F-4670-810F-F3C9241549DE,https://www.boliga.dk//bbrinfo/99ce6443-201f-4670-810f-f3c9241549de,"(55.76477568, 12.5881601)","Emiliekildevej 52, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
472," Emiliekildevej 52, 1 2930 Klampenborg ",5200000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51008/99CE6443-201F-4670-810F-F3C9241549DE,https://www.boliga.dk//bbrinfo/99ce6443-201f-4670-810f-f3c9241549de,"(55.76477568, 12.5881601)","Emiliekildevej 52, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
473," Emiliekildevej 52, 1 2930 Klampenborg ",4150000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51008/99CE6443-201F-4670-810F-F3C9241549DE,https://www.boliga.dk//bbrinfo/99ce6443-201f-4670-810f-f3c9241549de,"(55.76477568, 12.5881601)","Emiliekildevej 52, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
474," Emiliekildevej 52, 1 2930 Klampenborg ",3995000.0,2008-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51008/99CE6443-201F-4670-810F-F3C9241549DE,https://www.boliga.dk//bbrinfo/99ce6443-201f-4670-810f-f3c9241549de,"(55.76477568, 12.5881601)","Emiliekildevej 52, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
475," Strandvejen 435, st. tv 2930 Klampenborg ",7050000.0,2020-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/192868/49E950CB-4D6E-4648-8979-5FE8DE217EE5,https://www.boliga.dk//bbrinfo/49e950cb-4d6e-4648-8979-5fe8de217ee5,"(55.77692019, 12.590096)","Strandvejen 435, 1. th, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
476, Emiliekildevej 67 2930 Klampenborg ,10500000.0,2020-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51105/C31F3CDD-664C-40EE-88AB-8C50F6FB3D03,https://www.boliga.dk//bbrinfo/c31f3cdd-664c-40ee-88ab-8c50f6fb3d03,"(55.7649197, 12.58876712)","Emiliekildevej 67, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,212, 1,212,Vandskyllende toilet i enheden,7, 2,-
478, Strandvejen 655 2930 Klampenborg ,10795000.0,2020-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155816/BB039719-D38E-41AE-931A-D9C87C87A663,https://www.boliga.dk//bbrinfo/bb039719-d38e-41ae-931a-d9c87c87a663,"(55.79190368, 12.59151411)","Strandvejen 655, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
479, Strandvejen 655 2930 Klampenborg ,4000000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155816/BB039719-D38E-41AE-931A-D9C87C87A663,https://www.boliga.dk//bbrinfo/bb039719-d38e-41ae-931a-d9c87c87a663,"(55.79190368, 12.59151411)","Strandvejen 655, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
480, Strandvejen 655 2930 Klampenborg ,7300000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155816/BB039719-D38E-41AE-931A-D9C87C87A663,https://www.boliga.dk//bbrinfo/bb039719-d38e-41ae-931a-d9c87c87a663,"(55.79190368, 12.59151411)","Strandvejen 655, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
481, Strandvejen 322 2930 Klampenborg ,19000000.0,2020-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/191942/B837D140-850A-4FB1-B142-9D5719656071,https://www.boliga.dk//bbrinfo/b837d140-850a-4fb1-b142-9d5719656071,"(55.7691981, 12.59525696)","Strandvejen 322, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,241, 1,241,Vandskyllende toilet i enheden,10, 3,-
482, Strandvejen 322 2930 Klampenborg ,3195000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/191942/B837D140-850A-4FB1-B142-9D5719656071,https://www.boliga.dk//bbrinfo/b837d140-850a-4fb1-b142-9d5719656071,"(55.7691981, 12.59525696)","Strandvejen 322, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,241, 1,241,Vandskyllende toilet i enheden,10, 3,-
484, Emiliekildevej 29 2930 Klampenborg ,13700000.0,2020-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/50818/0F9E60B4-2A2E-4C60-A617-B16EE01B8D4C,https://www.boliga.dk//bbrinfo/0f9e60b4-2a2e-4c60-a617-b16ee01b8d4c,"(55.76792211, 12.59027493)","Emiliekildevej 29, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,225, 3,225,Vandskyllende toilet i enheden,10, 4,-
485, Emiliekildevej 29 2930 Klampenborg ,14800000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/50818/0F9E60B4-2A2E-4C60-A617-B16EE01B8D4C,https://www.boliga.dk//bbrinfo/0f9e60b4-2a2e-4c60-a617-b16ee01b8d4c,"(55.76792211, 12.59027493)","Emiliekildevej 29, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,225, 3,225,Vandskyllende toilet i enheden,10, 4,-
