,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
3053," Dannebrogsgade 1, 2. th 1660 København V ",27500000.0,2013-02-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/98192/7963A98C-F837-4A87-89F6-BB62AB2B8B1E,https://www.boliga.dk//bbrinfo/7963a98c-f837-4a87-89f6-bb62ab2b8b1e,"(55.67238839, 12.55266493)","Dannebrogsgade 1, 1660 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,190, 2,190,Vandskyllende toilet i enheden,5, 2,-
3056," Dannebrogsgade 1, 3. th 1660 København V ",27500000.0,2013-02-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/98192/FA68FC35-86E8-4FE8-9162-F17F00245888,https://www.boliga.dk//bbrinfo/fa68fc35-86e8-4fe8-9162-f17f00245888,"(55.67238839, 12.55266493)","Dannebrogsgade 1, 1660 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,190, 1,190,Vandskyllende toilet i enheden,6, 1,-
3059," Dannebrogsgade 1, 3. tv 1660 København V ",27500000.0,2013-02-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/98192/1569A45B-8DB3-4A14-8E92-D080D2B7DDC0,https://www.boliga.dk//bbrinfo/1569a45b-8db3-4a14-8e92-d080d2b7ddc0,"(55.67238839, 12.55266493)","Dannebrogsgade 1, 1660 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,250, 2,250,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
3062," Dannebrogsgade 1, 4. tv 1660 København V ",27500000.0,2013-02-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/98192/E11F01B5-E9D3-48A2-B0D5-C10FC52C47EC,https://www.boliga.dk//bbrinfo/e11f01b5-e9d3-48a2-b0d5-c10fc52c47ec,"(55.67238839, 12.55266493)","Dannebrogsgade 1, 1660 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,250, 2,250,Vandskyllende toilet i enheden,7, 2,-
3065," Dannebrogsgade 1, 4. th 1660 København V ",27500000.0,2013-02-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/98192/C049EE89-4D39-493F-99F8-D11E1D3CBDF6,https://www.boliga.dk//bbrinfo/c049ee89-4d39-493f-99f8-d11e1d3cbdf6,"(55.67238839, 12.55266493)","Dannebrogsgade 1, 1660 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,190, 1,190,Vandskyllende toilet i enheden,6, 1,-
3068," Oehlenschlægersgade 53A, 1 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/C31A9AF7-3DCD-45D2-83CA-1C6DBEE807C6,https://www.boliga.dk//bbrinfo/c31a9af7-3dcd-45d2-83ca-1c6dbee807c6,"(55.66792859, 12.55017836)","Oehlenschlægersgade 53A, 1., 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
3069," Oehlenschlægersgade 53A, 1 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/C31A9AF7-3DCD-45D2-83CA-1C6DBEE807C6,https://www.boliga.dk//bbrinfo/c31a9af7-3dcd-45d2-83ca-1c6dbee807c6,"(55.66792859, 12.55017836)","Oehlenschlægersgade 53A, 1., 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
3071," Oehlenschlægersgade 53A, 5 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/BAB8CF44-DADF-43E7-A72B-2EC2A8036972,https://www.boliga.dk//bbrinfo/bab8cf44-dadf-43e7-a72b-2ec2a8036972,"(55.66792859, 12.55017836)","Oehlenschlægersgade 53A, 1., 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
3072," Oehlenschlægersgade 53A, 5 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/BAB8CF44-DADF-43E7-A72B-2EC2A8036972,https://www.boliga.dk//bbrinfo/bab8cf44-dadf-43e7-a72b-2ec2a8036972,"(55.66792859, 12.55017836)","Oehlenschlægersgade 53A, 1., 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
3074," Oehlenschlægersgade 53, 1. tv 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/E7D56FA4-9149-434D-833D-86DD9B36AFB1,https://www.boliga.dk//bbrinfo/e7d56fa4-9149-434d-833d-86dd9b36afb1,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
3075," Oehlenschlægersgade 53, 1. tv 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/E7D56FA4-9149-434D-833D-86DD9B36AFB1,https://www.boliga.dk//bbrinfo/e7d56fa4-9149-434d-833d-86dd9b36afb1,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
3077," Oehlenschlægersgade 53, 1. th 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/74D7C88B-CC5D-4BB2-8EB6-C635F6569E2E,https://www.boliga.dk//bbrinfo/74d7c88b-cc5d-4bb2-8eb6-c635f6569e2e,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
3078," Oehlenschlægersgade 53, 1. th 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/74D7C88B-CC5D-4BB2-8EB6-C635F6569E2E,https://www.boliga.dk//bbrinfo/74d7c88b-cc5d-4bb2-8eb6-c635f6569e2e,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
3080," Oehlenschlægersgade 53, 2. th 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/EFFE0B17-CB66-4092-A329-7AFAA229723D,https://www.boliga.dk//bbrinfo/effe0b17-cb66-4092-a329-7afaa229723d,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
3081," Oehlenschlægersgade 53, 2. th 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/EFFE0B17-CB66-4092-A329-7AFAA229723D,https://www.boliga.dk//bbrinfo/effe0b17-cb66-4092-a329-7afaa229723d,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
3083," Oehlenschlægersgade 53, 2. tv 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/58A6C232-22B7-482E-8F54-9DEF0705438D,https://www.boliga.dk//bbrinfo/58a6c232-22b7-482e-8f54-9def0705438d,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
3084," Oehlenschlægersgade 53, 2. tv 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/58A6C232-22B7-482E-8F54-9DEF0705438D,https://www.boliga.dk//bbrinfo/58a6c232-22b7-482e-8f54-9def0705438d,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
3086," Oehlenschlægersgade 53, 4. tv 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/366FD788-75DE-4F03-8934-B7E1E74ED293,https://www.boliga.dk//bbrinfo/366fd788-75de-4f03-8934-b7e1e74ed293,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
3087," Oehlenschlægersgade 53, 4. tv 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/366FD788-75DE-4F03-8934-B7E1E74ED293,https://www.boliga.dk//bbrinfo/366fd788-75de-4f03-8934-b7e1e74ed293,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
3089," Oehlenschlægersgade 53, 3. tv 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/53DC9CCF-A048-43CE-A5F5-BDA9746B7B73,https://www.boliga.dk//bbrinfo/53dc9ccf-a048-43ce-a5f5-bda9746b7b73,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
3090," Oehlenschlægersgade 53, 3. tv 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/53DC9CCF-A048-43CE-A5F5-BDA9746B7B73,https://www.boliga.dk//bbrinfo/53dc9ccf-a048-43ce-a5f5-bda9746b7b73,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
3092," Oehlenschlægersgade 53A, 3 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/AC07F246-FC9A-4555-9383-8BDE74BC5781,https://www.boliga.dk//bbrinfo/ac07f246-fc9a-4555-9383-8bde74bc5781,"(55.66792859, 12.55017836)","Oehlenschlægersgade 53A, 1., 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
3093," Oehlenschlægersgade 53A, 3 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/AC07F246-FC9A-4555-9383-8BDE74BC5781,https://www.boliga.dk//bbrinfo/ac07f246-fc9a-4555-9383-8bde74bc5781,"(55.66792859, 12.55017836)","Oehlenschlægersgade 53A, 1., 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
3095," Oehlenschlægersgade 53A, 2 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/211E16DD-2B20-43BC-AC89-1872C1A38889,https://www.boliga.dk//bbrinfo/211e16dd-2b20-43bc-ac89-1872c1a38889,"(55.66792859, 12.55017836)","Oehlenschlægersgade 53A, 1., 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
3096," Oehlenschlægersgade 53A, 2 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/211E16DD-2B20-43BC-AC89-1872C1A38889,https://www.boliga.dk//bbrinfo/211e16dd-2b20-43bc-ac89-1872c1a38889,"(55.66792859, 12.55017836)","Oehlenschlægersgade 53A, 1., 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
3098," Oehlenschlægersgade 53A, 4 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/3C8DE6E4-18C9-47D8-A26C-82A9B78B2501,https://www.boliga.dk//bbrinfo/3c8de6e4-18c9-47d8-a26c-82a9b78b2501,"(55.66792859, 12.55017836)","Oehlenschlægersgade 53A, 1., 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
3099," Oehlenschlægersgade 53A, 4 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/3C8DE6E4-18C9-47D8-A26C-82A9B78B2501,https://www.boliga.dk//bbrinfo/3c8de6e4-18c9-47d8-a26c-82a9b78b2501,"(55.66792859, 12.55017836)","Oehlenschlægersgade 53A, 1., 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
3101," Oehlenschlægersgade 53, 4. th 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/E0C59D21-F3C2-4345-8DE1-53387D833D9C,https://www.boliga.dk//bbrinfo/e0c59d21-f3c2-4345-8de1-53387d833d9c,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
3102," Oehlenschlægersgade 53, 4. th 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/E0C59D21-F3C2-4345-8DE1-53387D833D9C,https://www.boliga.dk//bbrinfo/e0c59d21-f3c2-4345-8de1-53387d833d9c,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
3104," Oehlenschlægersgade 53, 3. th 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/6893626D-251B-4C7D-8D77-3BC3FCD4CF27,https://www.boliga.dk//bbrinfo/6893626d-251b-4c7d-8d77-3bc3fcd4cf27,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
3105," Oehlenschlægersgade 53, 3. th 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/6893626D-251B-4C7D-8D77-3BC3FCD4CF27,https://www.boliga.dk//bbrinfo/6893626d-251b-4c7d-8d77-3bc3fcd4cf27,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
3107," Oehlenschlægersgade 53, 5. th 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/3BF01CF9-9200-47BB-A46F-FC1545E5D1BB,https://www.boliga.dk//bbrinfo/3bf01cf9-9200-47bb-a46f-fc1545e5d1bb,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
3108," Oehlenschlægersgade 53, 5. th 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/3BF01CF9-9200-47BB-A46F-FC1545E5D1BB,https://www.boliga.dk//bbrinfo/3bf01cf9-9200-47bb-a46f-fc1545e5d1bb,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
3110," Oehlenschlægersgade 53, 5. tv 1663 København V ",17300000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414213/153B5914-E58D-44B5-847B-AB63C9D910E2,https://www.boliga.dk//bbrinfo/153b5914-e58d-44b5-847b-ab63c9d910e2,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
3111," Oehlenschlægersgade 53, 5. tv 1663 København V ",21165000.0,2007-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/414213/153B5914-E58D-44B5-847B-AB63C9D910E2,https://www.boliga.dk//bbrinfo/153b5914-e58d-44b5-847b-ab63c9d910e2,"(55.66801376, 12.55016524)","Oehlenschlægersgade 53, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
3113," Matthæusgade 46B, 2. 247 1666 København V ",1100000.0,2013-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/782042/23FA9932-2495-436C-9606-83617FFCD39C,https://www.boliga.dk//bbrinfo/23fa9932-2495-436c-9606-83617ffcd39c,"(55.66980754, 12.54739377)","Matthæusgade 46B, 1. 147, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
3117," Dannebrogsgade 31, 3. tv 1660 København V ",2040000.0,2013-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/387160/EEED3AA4-4A74-46E7-ACA3-55EC70C7485B,https://www.boliga.dk//bbrinfo/eeed3aa4-4a74-46e7-aca3-55ec70c7485b,"(55.66970638, 12.55301124)","Dannebrogsgade 31, 1660 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
3119," Matthæusgade 48D, 3. 327 1666 København V ",1025000.0,2013-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782794/C7C1068A-DF3B-4C48-9480-E748AA42C5B8,https://www.boliga.dk//bbrinfo/c7c1068a-df3b-4c48-9480-e748aa42c5b8,"(55.6710347, 12.54677306)","Matthæusgade 48D, 1. 126, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
3120," Matthæusgade 48D, 3. 327 1666 København V ",950000.0,2009-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782794/C7C1068A-DF3B-4C48-9480-E748AA42C5B8,https://www.boliga.dk//bbrinfo/c7c1068a-df3b-4c48-9480-e748aa42c5b8,"(55.6710347, 12.54677306)","Matthæusgade 48D, 1. 126, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
3125," Dannebrogsgade 35, 3. th 1660 København V ",2100000.0,2013-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/941485/2B97D38D-1BAD-4954-8903-75BF06B19C0E,https://www.boliga.dk//bbrinfo/2b97d38d-1bad-4954-8903-75bf06b19c0e,"(55.6694473, 12.55304023)","Dannebrogsgade 35, 1. th, 1660 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
3127," Valdemarsgade 49A, 3. th 1665 København V ",1895000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605175/F6D6EE41-867F-4800-9554-AABA0C30D549,https://www.boliga.dk//bbrinfo/f6d6ee41-867f-4800-9554-aaba0c30d549,"(55.66847285, 12.54925628)","Valdemarsgade 49A, 1. th, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
3128," Valdemarsgade 49A, 3. th 1665 København V ",1400000.0,2009-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605175/F6D6EE41-867F-4800-9554-AABA0C30D549,https://www.boliga.dk//bbrinfo/f6d6ee41-867f-4800-9554-aaba0c30d549,"(55.66847285, 12.54925628)","Valdemarsgade 49A, 1. th, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
3130," Matthæusgade 48B, 1. 114 1666 København V ",1415000.0,2013-05-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/781836/55BCE813-B2F7-49F7-89CA-40D8D158BF57,https://www.boliga.dk//bbrinfo/55bce813-b2f7-49f7-89ca-40d8d158bf57,"(55.67035192, 12.54697947)","Matthæusgade 48B, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
3138," Valdemarsgade 1B, 3. tv 1665 København V ",2300000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/836940/07FB74F2-6CAF-4675-9FC3-070327117311,https://www.boliga.dk//bbrinfo/07fb74f2-6caf-4675-9fc3-070327117311,"(55.67193408, 12.5485245)","Valdemarsgade 1B, 1. th, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
3141," Matthæusgade 14, 1. th 1666 København V ",2195000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/830489/D38DF464-5196-498E-8B7B-2BEDCCFFA4B5,https://www.boliga.dk//bbrinfo/d38df464-5196-498e-8b7b-2bedccffa4b5,"(55.66990474, 12.55017406)","Matthæusgade 14, 1. th, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
3145," Valdemarsgade 72, 2. tv 1665 København V ",2735000.0,2012-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605868/D1790B95-E2DC-4593-B856-96F46BFA9394,https://www.boliga.dk//bbrinfo/d1790b95-e2dc-4593-b856-96f46bfa9394,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
3148," Westend 14, 2. tv 1661 København V ",2000000.0,2012-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/624005/70EA8E07-E7DB-4DAA-8D8E-927237D9C2CA,https://www.boliga.dk//bbrinfo/70ea8e07-e7db-4daa-8d8e-927237d9c2ca,"(55.67132374, 12.55170075)","Westend 14, kl., 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
3149," Westend 14, 2. tv 1661 København V ",1895000.0,2008-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/624005/70EA8E07-E7DB-4DAA-8D8E-927237D9C2CA,https://www.boliga.dk//bbrinfo/70ea8e07-e7db-4daa-8d8e-927237d9c2ca,"(55.67132374, 12.55170075)","Westend 14, kl., 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
