,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
81," Brøndsteds Alle 4, st. tv 1803 Frederiksberg C ",10450000.0,2021-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133979/747B35BB-CF24-49B2-AE0D-5E52F49FAECB,https://www.boliga.dk//bbrinfo/747b35bb-cf24-49b2-ae0d-5e52f49faecb,"(55.67016785, 12.53332759)","Brøndsteds Alle 4, 4. th, 1803 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,4, 1,-
82," Brøndsteds Alle 4, st. tv 1803 Frederiksberg C ",6100000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133979/747B35BB-CF24-49B2-AE0D-5E52F49FAECB,https://www.boliga.dk//bbrinfo/747b35bb-cf24-49b2-ae0d-5e52f49faecb,"(55.67016785, 12.53332759)","Brøndsteds Alle 4, 4. th, 1803 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,4, 1,-
86," Brøndsteds Alle 6, 1. tv 1803 Frederiksberg C ",10795000.0,2021-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/134118/FDCFCA3A-9CC0-4C61-AB59-395EBBC03E6B,https://www.boliga.dk//bbrinfo/fdcfca3a-9cc0-4c61-ab59-395ebbc03e6b,"(55.66994903, 12.53327332)","Brøndsteds Alle 6, 1. th, 1803 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 2,148,Vandskyllende toilet i enheden,4, 2,-
87," Brøndsteds Alle 6, 1. tv 1803 Frederiksberg C ",7475000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/134118/FDCFCA3A-9CC0-4C61-AB59-395EBBC03E6B,https://www.boliga.dk//bbrinfo/fdcfca3a-9cc0-4c61-ab59-395ebbc03e6b,"(55.66994903, 12.53327332)","Brøndsteds Alle 6, 1. th, 1803 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 2,148,Vandskyllende toilet i enheden,4, 2,-
88," Frydendalsvej 17, st 1809 Frederiksberg C ",12976000.0,2021-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/42981/3880D860-C661-4E0A-8D2C-A3FFBA49D0B1,https://www.boliga.dk//bbrinfo/3880d860-c661-4e0a-8d2c-a3ffba49d0b1,"(55.67244247, 12.53602254)","Frydendalsvej 17, 1., 1809 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,6, 1,-
92," Frydendalsvej 17, 1 1809 Frederiksberg C ",12976000.0,2021-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/42981/02D969E4-00ED-4689-945F-3EE67A4E1C35,https://www.boliga.dk//bbrinfo/02d969e4-00ed-4689-945f-3ee67a4e1c35,"(55.67244247, 12.53602254)","Frydendalsvej 17, 1., 1809 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,6, 1,-
96," Frydendalsvej 17, 2 1809 Frederiksberg C ",12976000.0,2021-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/42981/AE2955DB-AA7C-40E0-8187-3978250E5073,https://www.boliga.dk//bbrinfo/ae2955db-aa7c-40e0-8187-3978250e5073,"(55.67244247, 12.53602254)","Frydendalsvej 17, 1., 1809 Frederiksberg C",0147,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,4, 1,-
100," Rahbeks Alle 2A, 4. th 1801 Frederiksberg C ",11495000.0,2021-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138660/4369CC60-CE62-4254-90EF-21E185B13C92,https://www.boliga.dk//bbrinfo/4369cc60-ce62-4254-90ef-21e185b13c92,"(55.67009926, 12.53682919)","Rahbeks Alle 2A, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 2,177,Vandskyllende toilet i enheden,4, 2,-
101," Rahbeks Alle 2A, 4. th 1801 Frederiksberg C ",3595000.0,2009-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138660/4369CC60-CE62-4254-90EF-21E185B13C92,https://www.boliga.dk//bbrinfo/4369cc60-ce62-4254-90ef-21e185b13c92,"(55.67009926, 12.53682919)","Rahbeks Alle 2A, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 2,177,Vandskyllende toilet i enheden,4, 2,-
102," Rahbeks Alle 2A, 2. th 1801 Frederiksberg C ",4250000.0,2021-06-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/138628/F5FB6659-BB39-454B-8A62-14526EE83B28,https://www.boliga.dk//bbrinfo/f5fb6659-bb39-454b-8a62-14526ee83b28,"(55.67009926, 12.53682919)","Rahbeks Alle 2A, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
103," Rahbeks Alle 2A, 2. th 1801 Frederiksberg C ",4400000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138628/F5FB6659-BB39-454B-8A62-14526EE83B28,https://www.boliga.dk//bbrinfo/f5fb6659-bb39-454b-8a62-14526ee83b28,"(55.67009926, 12.53682919)","Rahbeks Alle 2A, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
105," Rahbeks Alle 12, 1. tv 1801 Frederiksberg C ",1897500.0,2021-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/96658/7241A211-CD41-4FA7-B11E-5A33A42E83E1,https://www.boliga.dk//bbrinfo/7241a211-cd41-4fa7-b11e-5a33a42e83e1,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
106," Rahbeks Alle 12, 1. tv 1801 Frederiksberg C ",2175000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96658/7241A211-CD41-4FA7-B11E-5A33A42E83E1,https://www.boliga.dk//bbrinfo/7241a211-cd41-4fa7-b11e-5a33a42e83e1,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
108," Frydendalsvej 28A, st 1809 Frederiksberg C ",9400000.0,2021-06-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/194250/51B3EF0E-5C8E-4A0A-AECC-148C335335B1,https://www.boliga.dk//bbrinfo/51b3ef0e-5c8e-4a0a-aecc-148c335335b1,"(55.67147327, 12.53532041)","Frydendalsvej 28A, 1., 1809 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,164, 1,164,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
109," Frydendalsvej 28A, st 1809 Frederiksberg C ",4700000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/194250/51B3EF0E-5C8E-4A0A-AECC-148C335335B1,https://www.boliga.dk//bbrinfo/51b3ef0e-5c8e-4a0a-aecc-148c335335b1,"(55.67147327, 12.53532041)","Frydendalsvej 28A, 1., 1809 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,164, 1,164,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
112," Rahbeks Alle 12, st. th 1801 Frederiksberg C ",1840000.0,2021-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/96631/7C5CED49-D019-4BFB-A389-434F3919A6B1,https://www.boliga.dk//bbrinfo/7c5ced49-d019-4bfb-a389-434f3919a6b1,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
113," Rahbeks Alle 12, st. th 1801 Frederiksberg C ",1840000.0,2019-05-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/96631/7C5CED49-D019-4BFB-A389-434F3919A6B1,https://www.boliga.dk//bbrinfo/7c5ced49-d019-4bfb-a389-434f3919a6b1,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
114," Rahbeks Alle 12, st. th 1801 Frederiksberg C ",2475000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96631/7C5CED49-D019-4BFB-A389-434F3919A6B1,https://www.boliga.dk//bbrinfo/7c5ced49-d019-4bfb-a389-434f3919a6b1,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
118," Constantin Hansens Gade 33, 1. 3 1801 Frederiksberg C ",7795000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259889/B37FCD33-2FC2-4BF5-BF19-6E2397176237,https://www.boliga.dk//bbrinfo/b37fcd33-2fc2-4bf5-bf19-6e2397176237,"(55.6688754, 12.53476891)","Constantin Hansens Gade 33, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,3, 1,-
119," Constantin Hansens Gade 33, 1. 3 1801 Frederiksberg C ",6295000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259889/B37FCD33-2FC2-4BF5-BF19-6E2397176237,https://www.boliga.dk//bbrinfo/b37fcd33-2fc2-4bf5-bf19-6e2397176237,"(55.6688754, 12.53476891)","Constantin Hansens Gade 33, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,3, 1,-
120," Vesterbrogade 196, 2. tv 1800 Frederiksberg C ",8995000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/203047/51AF2F4D-8539-4F7D-A07A-3E1DAA8F4A39,https://www.boliga.dk//bbrinfo/51af2f4d-8539-4f7d-a07a-3e1daa8f4a39,"(55.67077521, 12.53349694)","Vesterbrogade 196, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,174, 1,174,Vandskyllende toilet i enheden,6, 1,-
121," Schlegels Alle 9, st. tv 1807 Frederiksberg C ",8055000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/111398/8D7B8DFC-B9CF-4C2A-983A-00A82FDCA2DC,https://www.boliga.dk//bbrinfo/8d7b8dfc-b9cf-4c2a-983a-00a82fdca2dc,"(55.67173472, 12.5331969)","Schlegels Alle 9, 1807 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
122," Schlegels Alle 9, st. tv 1807 Frederiksberg C ",5600000.0,2017-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/111398/8D7B8DFC-B9CF-4C2A-983A-00A82FDCA2DC,https://www.boliga.dk//bbrinfo/8d7b8dfc-b9cf-4c2a-983a-00a82fdca2dc,"(55.67173472, 12.5331969)","Schlegels Alle 9, 1807 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
127," Bakkegårds Alle 20, 2. tv 1804 Frederiksberg C ",4500000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148275/2D3F3DA4-00F1-4A5B-8C3D-FD26131159DB,https://www.boliga.dk//bbrinfo/2d3f3da4-00f1-4a5b-8c3d-fd26131159db,"(55.66901662, 12.5321333)","Bakkegårds Alle 20, 1. mf, 1804 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
128," Rahbeks Alle 20, st. tv 1801 Frederiksberg C ",9400000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206976/FDF8D77B-795B-4B25-894C-D1965679F8B7,https://www.boliga.dk//bbrinfo/fdf8d77b-795b-4b25-894c-d1965679f8b7,"(55.66933635, 12.53408702)","Rahbeks Alle 20, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,5, 1,-
129," Rahbeks Alle 20, st. tv 1801 Frederiksberg C ",7495000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206976/FDF8D77B-795B-4B25-894C-D1965679F8B7,https://www.boliga.dk//bbrinfo/fdf8d77b-795b-4b25-894c-d1965679f8b7,"(55.66933635, 12.53408702)","Rahbeks Alle 20, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,5, 1,-
130," Rahbeks Alle 20, st. tv 1801 Frederiksberg C ",4800000.0,2016-02-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/206976/FDF8D77B-795B-4B25-894C-D1965679F8B7,https://www.boliga.dk//bbrinfo/fdf8d77b-795b-4b25-894c-d1965679f8b7,"(55.66933635, 12.53408702)","Rahbeks Alle 20, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,5, 1,-
131," Rahbeks Alle 20, st. tv 1801 Frederiksberg C ",4550000.0,2013-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206976/FDF8D77B-795B-4B25-894C-D1965679F8B7,https://www.boliga.dk//bbrinfo/fdf8d77b-795b-4b25-894c-d1965679f8b7,"(55.66933635, 12.53408702)","Rahbeks Alle 20, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,5, 1,-
132," Rahbeks Alle 20, st. tv 1801 Frederiksberg C ",3700000.0,2008-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206976/FDF8D77B-795B-4B25-894C-D1965679F8B7,https://www.boliga.dk//bbrinfo/fdf8d77b-795b-4b25-894c-d1965679f8b7,"(55.66933635, 12.53408702)","Rahbeks Alle 20, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,5, 1,-
134," Bakkegårds Alle 7, 3 1804 Frederiksberg C ",2175000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/185251/EF84BE19-92FB-4DF3-B3C7-5495AF0FE657,https://www.boliga.dk//bbrinfo/ef84be19-92fb-4df3-b3c7-5495af0fe657,"(55.66998175, 12.53248397)","Bakkegårds Alle 7, 1., 1804 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
135," Bakkegårds Alle 7, 3 1804 Frederiksberg C ",4350000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/185251/EF84BE19-92FB-4DF3-B3C7-5495AF0FE657,https://www.boliga.dk//bbrinfo/ef84be19-92fb-4df3-b3c7-5495af0fe657,"(55.66998175, 12.53248397)","Bakkegårds Alle 7, 1., 1804 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
139," Vesterbrogade 192, 4. 19 1800 Frederiksberg C ",2995000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193602/ED3A3814-E940-4DBD-B570-AFA2D2F504E6,https://www.boliga.dk//bbrinfo/ed3a3814-e940-4dbd-b570-afa2d2f504e6,"(55.67074486, 12.53420681)","Vesterbrogade 192, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
140," Vesterbrogade 192, 4. 19 1800 Frederiksberg C ",2750000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193602/ED3A3814-E940-4DBD-B570-AFA2D2F504E6,https://www.boliga.dk//bbrinfo/ed3a3814-e940-4dbd-b570-afa2d2f504e6,"(55.67074486, 12.53420681)","Vesterbrogade 192, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
141," Vesterbrogade 192, 4. 19 1800 Frederiksberg C ",2195000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193602/ED3A3814-E940-4DBD-B570-AFA2D2F504E6,https://www.boliga.dk//bbrinfo/ed3a3814-e940-4dbd-b570-afa2d2f504e6,"(55.67074486, 12.53420681)","Vesterbrogade 192, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
142," Vesterbrogade 192, 4. 19 1800 Frederiksberg C ",1150000.0,2010-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193602/ED3A3814-E940-4DBD-B570-AFA2D2F504E6,https://www.boliga.dk//bbrinfo/ed3a3814-e940-4dbd-b570-afa2d2f504e6,"(55.67074486, 12.53420681)","Vesterbrogade 192, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
143," Frydendalsvej 30A, 1 1809 Frederiksberg C ",13155000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/214316/E92F9FD9-6DC4-40B7-B01F-7BCB48AF2D61,https://www.boliga.dk//bbrinfo/e92f9fd9-6dc4-40b7-b01f-7bcb48af2d61,"(55.67118338, 12.53498987)","Frydendalsvej 30A, 1., 1809 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
144," Frydendalsvej 30A, 1 1809 Frederiksberg C ",10900000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/214316/E92F9FD9-6DC4-40B7-B01F-7BCB48AF2D61,https://www.boliga.dk//bbrinfo/e92f9fd9-6dc4-40b7-b01f-7bcb48af2d61,"(55.67118338, 12.53498987)","Frydendalsvej 30A, 1., 1809 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
145," Frydendalsvej 30A, 1 1809 Frederiksberg C ",11000000.0,2017-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/214316/E92F9FD9-6DC4-40B7-B01F-7BCB48AF2D61,https://www.boliga.dk//bbrinfo/e92f9fd9-6dc4-40b7-b01f-7bcb48af2d61,"(55.67118338, 12.53498987)","Frydendalsvej 30A, 1., 1809 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
148," Vesterbrogade 192, 1. 4 1800 Frederiksberg C ",2800000.0,2021-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193440/5064C5A3-0A6E-4307-B0E4-31EE3EA68CDA,https://www.boliga.dk//bbrinfo/5064c5a3-0a6e-4307-b0e4-31ee3ea68cda,"(55.67074486, 12.53420681)","Vesterbrogade 192, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
149," Vesterbrogade 192, 1. 4 1800 Frederiksberg C ",1275000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193440/5064C5A3-0A6E-4307-B0E4-31EE3EA68CDA,https://www.boliga.dk//bbrinfo/5064c5a3-0a6e-4307-b0e4-31ee3ea68cda,"(55.67074486, 12.53420681)","Vesterbrogade 192, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
152," Schlegels Alle 11, st. th 1807 Frederiksberg C ",6900000.0,2021-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/111525/0FF6B571-ED96-4E2F-AEB0-3D2DF36E3D41,https://www.boliga.dk//bbrinfo/0ff6b571-ed96-4e2f-aeb0-3d2df36e3d41,"(55.67189653, 12.53323584)","Schlegels Alle 11, 5., 1807 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,5, 1,-
