,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
233," Julius Thomsens Gade 20, 1. th 1632 København V ",3000000.0,2007-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13120/2B940A7B-28E8-401B-ABBE-5E60CE56DEBB,https://www.boliga.dk//bbrinfo/2b940a7b-28e8-401b-abbe-5e60ce56debb,"(55.68321029, 12.55519659)","Julius Thomsens Gade 20, kl., 1632 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,6, 1,230 V el fra værk
235," Åboulevard 9, 2. th 1635 København V ",3395000.0,2010-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/827011/1BED75D0-384E-4BD3-83C2-969C8C9EDB77,https://www.boliga.dk//bbrinfo/1bed75d0-384e-4bd3-83c2-969c8c9edb77,"(55.68287407, 12.55612733)","Åboulevard 9, 1635 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,4, 1,-
236," Åboulevard 13, 5. th 1635 København V ",3350000.0,2010-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/827291/BDA4562F-2AF6-4FE1-86D8-F17B1CA0F0CD,https://www.boliga.dk//bbrinfo/bda4562f-2af6-4fe1-86d8-f17b1ca0f0cd,"(55.68316818, 12.55569998)","Åboulevard 13, 1635 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
237," Åboulevard 13, 5. th 1635 København V ",3350000.0,2010-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/827291/BDA4562F-2AF6-4FE1-86D8-F17B1CA0F0CD,https://www.boliga.dk//bbrinfo/bda4562f-2af6-4fe1-86d8-f17b1ca0f0cd,"(55.68316818, 12.55569998)","Åboulevard 13, 1635 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
238," Åboulevard 13, 5. th 1635 København V ",3350000.0,2010-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/827291/BDA4562F-2AF6-4FE1-86D8-F17B1CA0F0CD,https://www.boliga.dk//bbrinfo/bda4562f-2af6-4fe1-86d8-f17b1ca0f0cd,"(55.68316818, 12.55569998)","Åboulevard 13, 1635 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
239," Åboulevard 13, 5. th 1635 København V ",3350000.0,2010-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/827291/BDA4562F-2AF6-4FE1-86D8-F17B1CA0F0CD,https://www.boliga.dk//bbrinfo/bda4562f-2af6-4fe1-86d8-f17b1ca0f0cd,"(55.68316818, 12.55569998)","Åboulevard 13, 1635 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
240," Åboulevard 13, 5. th 1635 København V ",3200000.0,2008-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/827291/BDA4562F-2AF6-4FE1-86D8-F17B1CA0F0CD,https://www.boliga.dk//bbrinfo/bda4562f-2af6-4fe1-86d8-f17b1ca0f0cd,"(55.68316818, 12.55569998)","Åboulevard 13, 1635 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
244," Julius Thomsens Gade 22, 3. th 1632 København V ",4575000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864006/0D9EB091-FC09-4F5C-813E-B5E283E9BECC,https://www.boliga.dk//bbrinfo/0d9eb091-fc09-4f5c-813e-b5e283e9becc,"(55.68332663, 12.5552713)","Julius Thomsens Gade 22, 1632 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,194, 2,194,Vandskyllende toilet i enheden,5, 3,-
246," Åboulevard 7, 5. tv 1635 København V ",3840000.0,2010-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/816451/AF664DB2-9565-43F7-8B3A-1DD1914B3585,https://www.boliga.dk//bbrinfo/af664db2-9565-43f7-8b3a-1dd1914b3585,"(55.68276395, 12.55632183)","Åboulevard 7, 1635 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,4, 1,-
248," Herman Triers Plads 6, 4. tv 1631 København V ",3300000.0,2010-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864499/62324695-33D2-469B-8D10-E6238E5DB056,https://www.boliga.dk//bbrinfo/62324695-33d2-469b-8d10-e6238e5db056,"(55.68271469, 12.55517099)","Herman Triers Plads 6, 1. th, 1631 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 1,-
252," Åboulevard 7, 3. th 1635 København V ",3560000.0,2010-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/816427/082B9FB0-9EAA-4E55-BADD-ED69C613572A,https://www.boliga.dk//bbrinfo/082b9fb0-9eaa-4e55-badd-ed69c613572a,"(55.68276395, 12.55632183)","Åboulevard 7, 1635 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,5, 1,-
254," Herman Triers Plads 2, 1. th 1631 København V ",2650000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/816109/E8B7EA0C-9483-4235-AAED-909CC2C682D9,https://www.boliga.dk//bbrinfo/e8b7ea0c-9483-4235-aaed-909cc2c682d9,"(55.68256455, 12.55587719)","Herman Triers Plads 2, 2. th, 1631 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
255," Herman Triers Plads 6, 5. th 1631 København V ",2838000.0,2009-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864529/B2588536-A29F-4D59-85B2-47AE9B9BFBC9,https://www.boliga.dk//bbrinfo/b2588536-a29f-4d59-85b2-47ae9b9bfbc9,"(55.68271469, 12.55517099)","Herman Triers Plads 6, 1. th, 1631 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
259," Julius Thomsens Gade 16, 1. tv 1632 København V ",2900000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864308/997AF735-F17A-4970-80AE-941915D0F2B5,https://www.boliga.dk//bbrinfo/997af735-f17a-4970-80ae-941915d0f2b5,"(55.6828134, 12.55495444)","Julius Thomsens Gade 16, 1. th, 1632 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,-
262," Julius Thomsens Gade 18, 5. tv 1632 København V ",2900000.0,2009-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864251/DE4B7D9A-8563-431C-B289-75F62135A3FB,https://www.boliga.dk//bbrinfo/de4b7d9a-8563-431c-b289-75f62135a3fb,"(55.68298774, 12.55504762)","Julius Thomsens Gade 18, 1. th, 1632 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
266," Åboulevard 7, 4. tv 1635 København V ",1588500.0,2008-09-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/816435/E11D3169-B4FD-4D35-B70F-54FE172EB37D,https://www.boliga.dk//bbrinfo/e11d3169-b4fd-4d35-b70f-54fe172eb37d,"(55.68276395, 12.55632183)","Åboulevard 7, 1635 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 1,-
267," Åboulevard 7, 4. tv 1635 København V ",3400000.0,2007-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/816435/E11D3169-B4FD-4D35-B70F-54FE172EB37D,https://www.boliga.dk//bbrinfo/e11d3169-b4fd-4d35-b70f-54fe172eb37d,"(55.68276395, 12.55632183)","Åboulevard 7, 1635 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 1,-
270," Julius Thomsens Gade 20, 4. tv 1632 København V ",1200000.0,2007-04-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/13570/2A334A1E-10AE-4C29-924F-E2C48E930DDC,https://www.boliga.dk//bbrinfo/2a334a1e-10ae-4c29-924f-e2c48e930ddc,"(55.68321029, 12.55519659)","Julius Thomsens Gade 20, kl., 1632 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
272," Kleinsgade 2, 1. tv 1633 København V ",3400000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/816222/3FB3E13C-6B71-4603-9120-06205D7266E0,https://www.boliga.dk//bbrinfo/3fb3e13c-6b71-4603-9120-06205d7266e0,"(55.68260531, 12.55633527)","Kleinsgade 2, 2. th, 1633 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
