,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1998," Hedetoften 5, 2. tv 2640 Hedehusene ",1195000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/25126/9B82FF90-ACC3-4CF9-A280-35475F80E113,https://www.boliga.dk//bbrinfo/9b82ff90-acc3-4cf9-a280-35475f80e113,"(55.65390839, 12.19342212)","Hedetoften 5, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
2001, Fløngvej 57 2640 Hedehusene ,2500000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/16771/4DABD79F-3EA7-4B8D-B126-3E4FC2B60E3C,https://www.boliga.dk//bbrinfo/4dabd79f-3ea7-4b8d-b126-3e4fc2b60e3c,"(55.65464834, 12.18351252)","Fløngvej 57, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 2,-
2002, Fløngvej 57 2640 Hedehusene ,1175000.0,2019-07-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/169/16771/4DABD79F-3EA7-4B8D-B126-3E4FC2B60E3C,https://www.boliga.dk//bbrinfo/4dabd79f-3ea7-4b8d-b126-3e4fc2b60e3c,"(55.65464834, 12.18351252)","Fløngvej 57, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 2,-
2003," Vesterkøb 47, 1. 4 2640 Hedehusene ",1330000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/92095/68A7173B-498C-4F83-8F9E-A65CEC086E6A,https://www.boliga.dk//bbrinfo/68a7173b-498c-4f83-8f9e-a65cec086e6a,"(55.65429881, 12.19548373)","Vesterkøb 47, 1. 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
2004," Vesterkøb 47, 1. 4 2640 Hedehusene ",1025000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/92095/68A7173B-498C-4F83-8F9E-A65CEC086E6A,https://www.boliga.dk//bbrinfo/68a7173b-498c-4f83-8f9e-a65cec086e6a,"(55.65429881, 12.19548373)","Vesterkøb 47, 1. 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
2007," Hedekæret 22, st. th 2640 Hedehusene ",1695000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/148724/4A7313F2-0BD5-4096-B2C5-F896E3AB4C0C,https://www.boliga.dk//bbrinfo/4a7313f2-0bd5-4096-b2c5-f896e3ab4c0c,"(55.65494392, 12.19588234)","Hedekæret 22, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
2008," Hedekæret 22, st. th 2640 Hedehusene ",1530000.0,2019-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/148724/4A7313F2-0BD5-4096-B2C5-F896E3AB4C0C,https://www.boliga.dk//bbrinfo/4a7313f2-0bd5-4096-b2c5-f896e3ab4c0c,"(55.65494392, 12.19588234)","Hedekæret 22, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
2009, Møllevej 14B 2640 Hedehusene ,2550000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/119902/18BF1728-0240-4C53-AF8C-B357B734578D,https://www.boliga.dk//bbrinfo/18bf1728-0240-4c53-af8c-b357b734578d,"(55.66055553, 12.18425737)","Møllevej 14B, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,-
2010, Møllevej 14B 2640 Hedehusene ,1950000.0,2013-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/119902/18BF1728-0240-4C53-AF8C-B357B734578D,https://www.boliga.dk//bbrinfo/18bf1728-0240-4c53-af8c-b357b734578d,"(55.66055553, 12.18425737)","Møllevej 14B, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,-
2011, Møllevej 14B 2640 Hedehusene ,1750000.0,2013-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/119902/18BF1728-0240-4C53-AF8C-B357B734578D,https://www.boliga.dk//bbrinfo/18bf1728-0240-4c53-af8c-b357b734578d,"(55.66055553, 12.18425737)","Møllevej 14B, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,-
2012, Skelvej 28 2640 Hedehusene ,2700000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/77673/FE790954-16BC-4D19-B5BF-A633F5B94D04,https://www.boliga.dk//bbrinfo/fe790954-16bc-4d19-b5bf-a633f5b94d04,"(55.65642405, 12.19306225)","Skelvej 28, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 1,143,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
2014," Skelvej 28, 1 2640 Hedehusene ",2700000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/77673/483B7E40-6A6F-4B9A-A1FF-D66D838545F5,https://www.boliga.dk//bbrinfo/483b7e40-6a6f-4b9a-a1ff-d66d838545f5,"(55.65642405, 12.19306225)","Skelvej 28, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
2016, Korshavevej 13 2640 Hedehusene ,2350000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/41458/5D8466EA-2FCA-4B95-A057-5876A5AFE126,https://www.boliga.dk//bbrinfo/5d8466ea-2fca-4b95-a057-5876a5afe126,"(55.65389069, 12.18602585)","Korshavevej 13, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
2018, Stjernedalen 9 2640 Hedehusene ,3050000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/82111/E605337B-F805-4C8D-B3FB-C0C48DEF4E1F,https://www.boliga.dk//bbrinfo/e605337b-f805-4c8d-b3fb-c0c48def4e1f,"(55.65854196, 12.18884701)","Stjernedalen 9, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,177, 2,177,Vandskyllende toilet i enheden,6, 2,-
2020," Hedekæret 1, 2. tv 2640 Hedehusene ",1650000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/146365/FD03A6A9-7EA0-4A17-B1D7-ADE2F375E8F5,https://www.boliga.dk//bbrinfo/fd03a6a9-7ea0-4a17-b1d7-ade2f375e8f5,"(55.65448071, 12.19821373)","Hedekæret 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
2021," Hedekæret 1, 2. tv 2640 Hedehusene ",950000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/146365/FD03A6A9-7EA0-4A17-B1D7-ADE2F375E8F5,https://www.boliga.dk//bbrinfo/fd03a6a9-7ea0-4a17-b1d7-ade2f375e8f5,"(55.65448071, 12.19821373)","Hedekæret 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
2024, Stærkendevej 167 2640 Hedehusene ,1850000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/83193/CB8E1171-A586-4A85-BD33-02D6854410BC,https://www.boliga.dk//bbrinfo/cb8e1171-a586-4a85-bd33-02d6854410bc,"(55.61500137, 12.1884488)","Stærkendevej 167, Stærkende, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,124, 2,124,Vandskyllende toilet i enheden,4, 2,-
2029, Digeager 16 2640 Hedehusene ,2965000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/11265/B00CE565-7FD9-4605-AB30-CC16846EC29C,https://www.boliga.dk//bbrinfo/b00ce565-7fd9-4605-ab30-cc16846ec29c,"(55.6491065, 12.22372994)","Digeager 16, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,151, 2,151,Vandskyllende toilet i enheden,6, 2,-
2030, Vildkildevej 49 2640 Hedehusene ,2150000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/93334/92C17C15-61BD-497B-B4E5-FD2164112E14,https://www.boliga.dk//bbrinfo/92c17c15-61bd-497b-b4e5-fd2164112e14,"(55.65374678, 12.20570259)","Vildkildevej 49, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,-
2031, Solhøjvej 44 2640 Hedehusene ,4650000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/183/16032/1742DE79-51F7-4E9B-BEF8-78BF021DFAC7,https://www.boliga.dk//bbrinfo/1742de79-51f7-4e9b-bef8-78bf021dfac7,"(55.63299087, 12.22372987)","Solhøjvej 44, Torslunde, 2640 Hedehusene",0183,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,147, 2,147,Vandskyllende toilet i enheden,5, 2,-
2033, Ildtornvej 5 2640 Hedehusene ,3630000.0,2020-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/169/37477/784EB58D-A246-4EE7-B502-F432F1242A30,https://www.boliga.dk//bbrinfo/784eb58d-a246-4ee7-b502-f432f1242a30,"(55.65875685, 12.18380206)","Ildtornvej 5, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,169, 2,169,Vandskyllende toilet i enheden,6, 2,-
2035, L A Rings Vænge 4 2640 Hedehusene ,2395000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/162514/863F4766-5CEF-4DD2-B244-F801DDE650BB,https://www.boliga.dk//bbrinfo/863f4766-5cef-4dd2-b244-f801dde650bb,"(55.65356053, 12.22073396)","L A Rings Vænge 4, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
2036, L A Rings Vænge 4 2640 Hedehusene ,2350000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/162514/863F4766-5CEF-4DD2-B244-F801DDE650BB,https://www.boliga.dk//bbrinfo/863f4766-5cef-4dd2-b244-f801dde650bb,"(55.65356053, 12.22073396)","L A Rings Vænge 4, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
2037, L A Rings Vænge 4 2640 Hedehusene ,1100000.0,2009-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/162514/863F4766-5CEF-4DD2-B244-F801DDE650BB,https://www.boliga.dk//bbrinfo/863f4766-5cef-4dd2-b244-f801dde650bb,"(55.65356053, 12.22073396)","L A Rings Vænge 4, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
2039, Ildvænget 13 2640 Hedehusene ,3670000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/159157/58513972-B760-4011-80E4-4DF19119D8FC,https://www.boliga.dk//bbrinfo/58513972-b760-4011-80e4-4df19119d8fc,"(55.64157749, 12.19414402)","Ildvænget 13, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2040, Ildvænget 13 2640 Hedehusene ,3550000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/159157/58513972-B760-4011-80E4-4DF19119D8FC,https://www.boliga.dk//bbrinfo/58513972-b760-4011-80e4-4df19119d8fc,"(55.64157749, 12.19414402)","Ildvænget 13, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2041, Ildvænget 13 2640 Hedehusene ,2450000.0,2013-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/159157/58513972-B760-4011-80E4-4DF19119D8FC,https://www.boliga.dk//bbrinfo/58513972-b760-4011-80e4-4df19119d8fc,"(55.64157749, 12.19414402)","Ildvænget 13, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2043, Månebakken 33 2640 Hedehusene ,2895000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/58636/76A43941-C5F3-4D30-B877-012F25269161,https://www.boliga.dk//bbrinfo/76a43941-c5f3-4d30-b877-012f25269161,"(55.65824177, 12.19120007)","Månebakken 33, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 2,140,Vandskyllende toilet i enheden,5, 2,-
2045, Kallerupvej 5A 2640 Hedehusene ,1895000.0,2020-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/39127/5B409D8B-E313-4843-A130-4DE930F0B243,https://www.boliga.dk//bbrinfo/5b409d8b-e313-4843-a130-4de930f0b243,"(55.65072336, 12.20193112)","Kallerupvej 5A, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,4, 2,-
2046, Kallerupvej 5A 2640 Hedehusene ,1650000.0,2016-08-30, Handelstype Auktion,https://www.boliga.dk//salg/info/169/39127/5B409D8B-E313-4843-A130-4DE930F0B243,https://www.boliga.dk//bbrinfo/5b409d8b-e313-4843-a130-4de930f0b243,"(55.65072336, 12.20193112)","Kallerupvej 5A, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,4, 2,-
2050, Kirkebakken 12 2640 Hedehusene ,1950000.0,2020-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/186788/0A6323F0-C240-4254-9FBD-541B0CF8AAF2,https://www.boliga.dk//bbrinfo/0a6323f0-c240-4254-9fbd-541b0cf8aaf2,"(55.66412215, 12.18228736)","Kirkebakken 12, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,156, 2,156,Vandskyllende toilet i enheden,5, 2,-
2051, Baldersbrøndegade 22 2640 Hedehusene ,2195000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/1669/9B0FB50E-A2BE-4857-966C-C25DAC030BF3,https://www.boliga.dk//bbrinfo/9b0fb50e-a2be-4857-966c-c25dac030bf3,"(55.65311046, 12.22143876)","Baldersbrøndegade 22, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,156, 2,156,Vandskyllende toilet i enheden,4, 2,-
2052, Baldersbrøndegade 22 2640 Hedehusene ,1600000.0,2013-03-06, Handelstype Auktion,https://www.boliga.dk//salg/info/169/1669/9B0FB50E-A2BE-4857-966C-C25DAC030BF3,https://www.boliga.dk//bbrinfo/9b0fb50e-a2be-4857-966c-c25dac030bf3,"(55.65311046, 12.22143876)","Baldersbrøndegade 22, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,156, 2,156,Vandskyllende toilet i enheden,4, 2,-
2053, Hørager 10 2640 Hedehusene ,1925000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/120013/10011287-5C46-4990-96F7-5897A2CD3937,https://www.boliga.dk//bbrinfo/10011287-5c46-4990-96f7-5897a2cd3937,"(55.64996317, 12.21405467)","Hørager 10, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
2054," Hedekæret 53, 1. 2 2640 Hedehusene ",1495000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/149941/70E01705-0760-4D33-A25D-E68A0EDBB70F,https://www.boliga.dk//bbrinfo/70e01705-0760-4d33-a25d-e68a0edbb70f,"(55.65569806, 12.19382523)","Hedekæret 53, 1. 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
2055," Hedekæret 53, 1. 2 2640 Hedehusene ",1025000.0,2020-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/149941/70E01705-0760-4D33-A25D-E68A0EDBB70F,https://www.boliga.dk//bbrinfo/70e01705-0760-4d33-a25d-e68a0edbb70f,"(55.65569806, 12.19382523)","Hedekæret 53, 1. 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
2056, Flintebjergvej 13 2640 Hedehusene ,1625000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/186292/AA90C886-741A-4CEB-8906-607DD6D5D1EF,https://www.boliga.dk//bbrinfo/aa90c886-741a-4ceb-8906-607dd6d5d1ef,"(55.62574391, 12.18779875)","Flintebjergvej 13, Reerslev, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,5, 2,-
2057, Fløngvej 70 2640 Hedehusene ,3145000.0,2020-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/178704/7013198A-8114-42CF-A2B5-DBFEE24F35D9,https://www.boliga.dk//bbrinfo/7013198a-8114-42cf-a2b5-dbfee24f35d9,"(55.65596985, 12.1858975)","Fløngvej 70, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2058, Fløngvej 70 2640 Hedehusene ,2385000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/178704/7013198A-8114-42CF-A2B5-DBFEE24F35D9,https://www.boliga.dk//bbrinfo/7013198a-8114-42cf-a2b5-dbfee24f35d9,"(55.65596985, 12.1858975)","Fløngvej 70, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2059, Fløngvej 70 2640 Hedehusene ,1450000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/178704/7013198A-8114-42CF-A2B5-DBFEE24F35D9,https://www.boliga.dk//bbrinfo/7013198a-8114-42cf-a2b5-dbfee24f35d9,"(55.65596985, 12.1858975)","Fløngvej 70, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2060, Solhøjvej 81 2640 Hedehusene ,3300000.0,2020-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/183/16083/D3731575-AD34-49F2-9DBF-D4444E9E2847,https://www.boliga.dk//bbrinfo/d3731575-ad34-49f2-9dbf-d4444e9e2847,"(55.63503421, 12.22419709)","Solhøjvej 81, Torslunde, 2640 Hedehusene",0183,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,204, 1,204,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2061, Storager 1 2640 Hedehusene ,1200000.0,2020-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/82278/CAA0AE54-C1CC-4581-8ACD-474CA0AC29F8,https://www.boliga.dk//bbrinfo/caa0ae54-c1cc-4581-8acd-474ca0ac29f8,"(55.65025976, 12.21182153)","Storager 1, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
2064, Georg Hansens Ager 4 2640 Hedehusene ,1300000.0,2020-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/169/185221/F8A85996-C48E-4FE1-A3F2-2513BB71CF35,https://www.boliga.dk//bbrinfo/f8a85996-c48e-4fe1-a3f2-2513bb71cf35,"(55.64826029, 12.23045228)","Georg Hansens Ager 4, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,170, 2,170,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2065, Georg Hansens Ager 4 2640 Hedehusene ,3600000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/185221/F8A85996-C48E-4FE1-A3F2-2513BB71CF35,https://www.boliga.dk//bbrinfo/f8a85996-c48e-4fe1-a3f2-2513bb71cf35,"(55.64826029, 12.23045228)","Georg Hansens Ager 4, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,170, 2,170,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
