,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
72, Strandbjerg 1E 2960 Rungsted Kyst ,6095000.0,2022-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/92039/41907ECD-7101-4047-99DD-2C72FF0AA47B,https://www.boliga.dk//bbrinfo/41907ecd-7101-4047-99dd-2c72ff0aa47b,"(55.89236143, 12.53742963)","Strandbjerg 1E, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
73, Strandbjerg 1E 2960 Rungsted Kyst ,101050071.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/92039/41907ECD-7101-4047-99DD-2C72FF0AA47B,https://www.boliga.dk//bbrinfo/41907ecd-7101-4047-99dd-2c72ff0aa47b,"(55.89236143, 12.53742963)","Strandbjerg 1E, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
75, Bel Colles Alle 7 2960 Rungsted Kyst ,25900000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/2447/A81C8BC7-DC9A-418D-9A9C-703F56B9735E,https://www.boliga.dk//bbrinfo/a81c8bc7-dc9a-418d-9a9c-703f56b9735e,"(55.88543221, 12.51768608)","Bel Colles Alle 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,345, 3,345,Vandskyllende toilet i enheden,12, 4,-
76, Bel Colles Alle 7 2960 Rungsted Kyst ,0.0,2009-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/2447/A81C8BC7-DC9A-418D-9A9C-703F56B9735E,https://www.boliga.dk//bbrinfo/a81c8bc7-dc9a-418d-9a9c-703f56b9735e,"(55.88543221, 12.51768608)","Bel Colles Alle 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,345, 3,345,Vandskyllende toilet i enheden,12, 4,-
77, Bel Colles Alle 7 2960 Rungsted Kyst ,16500000.0,2009-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/2447/A81C8BC7-DC9A-418D-9A9C-703F56B9735E,https://www.boliga.dk//bbrinfo/a81c8bc7-dc9a-418d-9a9c-703f56b9735e,"(55.88543221, 12.51768608)","Bel Colles Alle 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,345, 3,345,Vandskyllende toilet i enheden,12, 4,-
78, Bel Colles Alle 7 2960 Rungsted Kyst ,0.0,2009-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/2447/A81C8BC7-DC9A-418D-9A9C-703F56B9735E,https://www.boliga.dk//bbrinfo/a81c8bc7-dc9a-418d-9a9c-703f56b9735e,"(55.88543221, 12.51768608)","Bel Colles Alle 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,345, 3,345,Vandskyllende toilet i enheden,12, 4,-
79, Bel Colles Alle 7 2960 Rungsted Kyst ,0.0,2009-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/2447/A81C8BC7-DC9A-418D-9A9C-703F56B9735E,https://www.boliga.dk//bbrinfo/a81c8bc7-dc9a-418d-9a9c-703f56b9735e,"(55.88543221, 12.51768608)","Bel Colles Alle 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,345, 3,345,Vandskyllende toilet i enheden,12, 4,-
80, Bel Colles Alle 7 2960 Rungsted Kyst ,0.0,2009-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/2447/A81C8BC7-DC9A-418D-9A9C-703F56B9735E,https://www.boliga.dk//bbrinfo/a81c8bc7-dc9a-418d-9a9c-703f56b9735e,"(55.88543221, 12.51768608)","Bel Colles Alle 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,345, 3,345,Vandskyllende toilet i enheden,12, 4,-
82, Birgitte Gøyes Vej 3 2960 Rungsted Kyst ,9700000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/62237/859886DA-F0CB-4B0A-91F2-38A8F4E6D495,https://www.boliga.dk//bbrinfo/859886da-f0cb-4b0a-91f2-38a8f4e6d495,"(55.8877936, 12.51367369)","Birgitte Gøyes Vej 3, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,210, 3,210,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
83, Vallerød Banevej 4 2960 Rungsted Kyst ,10900000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55109/555F4F6B-EF28-41CE-8A79-F329B5142B6D,https://www.boliga.dk//bbrinfo/555f4f6b-ef28-41ce-8a79-f329b5142b6d,"(55.88343458, 12.52253019)","Vallerød Banevej 4, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,234, 1,234,Vandskyllende toilet i enheden,6, 2,-
85, Rungsted Strandvej 45 2960 Rungsted Kyst ,22000000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/39111/EB3C5A55-3874-4936-89DA-B32026203A9C,https://www.boliga.dk//bbrinfo/eb3c5a55-3874-4936-89da-b32026203a9c,"(55.87033415, 12.54905013)","Rungsted Strandvej 45, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Sammenbygget enfamiliehus,Badeværelse i enheden,334, 3,334,Vandskyllende toilet i enheden,6, 4,-
86, Rungsted Strandvej 45 2960 Rungsted Kyst ,13000000.0,2020-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/39111/EB3C5A55-3874-4936-89DA-B32026203A9C,https://www.boliga.dk//bbrinfo/eb3c5a55-3874-4936-89da-b32026203a9c,"(55.87033415, 12.54905013)","Rungsted Strandvej 45, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Sammenbygget enfamiliehus,Badeværelse i enheden,334, 3,334,Vandskyllende toilet i enheden,6, 4,-
88, Rungsted Strandvej 45 2960 Rungsted Kyst ,22000000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/39111/22CC2DF0-411C-4BBD-A3C5-51F07AF112A7,https://www.boliga.dk//bbrinfo/22cc2df0-411c-4bbd-a3c5-51f07af112a7,"(55.87033415, 12.54905013)","Rungsted Strandvej 45, 2960 Rungsted Kyst",0223,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,479, 3,313,Vandskyllende toilet i enheden,11, 4,400 V el fra værk
89, Rungsted Strandvej 45 2960 Rungsted Kyst ,13000000.0,2020-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/39111/22CC2DF0-411C-4BBD-A3C5-51F07AF112A7,https://www.boliga.dk//bbrinfo/22cc2df0-411c-4bbd-a3c5-51f07af112a7,"(55.87033415, 12.54905013)","Rungsted Strandvej 45, 2960 Rungsted Kyst",0223,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,479, 3,313,Vandskyllende toilet i enheden,11, 4,400 V el fra værk
91," Rungstedvej 87, 1 2960 Rungsted Kyst ",128571.0,2021-04-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/223/78656/7EEED97D-0895-444F-9A3B-CE72C86649FB,https://www.boliga.dk//bbrinfo/7eeed97d-0895-444f-9a3b-ce72c86649fb,"(55.8842913, 12.53138918)","Rungstedvej 87, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
92," Rungstedvej 87, 1 2960 Rungsted Kyst ",0.0,2021-03-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/223/78656/7EEED97D-0895-444F-9A3B-CE72C86649FB,https://www.boliga.dk//bbrinfo/7eeed97d-0895-444f-9a3b-ce72c86649fb,"(55.8842913, 12.53138918)","Rungstedvej 87, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
93," Rungstedvej 87, 1 2960 Rungsted Kyst ",2825000.0,2020-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78656/7EEED97D-0895-444F-9A3B-CE72C86649FB,https://www.boliga.dk//bbrinfo/7eeed97d-0895-444f-9a3b-ce72c86649fb,"(55.8842913, 12.53138918)","Rungstedvej 87, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
94," Rungstedvej 87, 1 2960 Rungsted Kyst ",4200000.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78656/7EEED97D-0895-444F-9A3B-CE72C86649FB,https://www.boliga.dk//bbrinfo/7eeed97d-0895-444f-9a3b-ce72c86649fb,"(55.8842913, 12.53138918)","Rungstedvej 87, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
95," Rungstedvej 87, 1 2960 Rungsted Kyst ",1800000.0,2015-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/78656/7EEED97D-0895-444F-9A3B-CE72C86649FB,https://www.boliga.dk//bbrinfo/7eeed97d-0895-444f-9a3b-ce72c86649fb,"(55.8842913, 12.53138918)","Rungstedvej 87, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
96," Rungstedvej 87, 1 2960 Rungsted Kyst ",4200000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78656/7EEED97D-0895-444F-9A3B-CE72C86649FB,https://www.boliga.dk//bbrinfo/7eeed97d-0895-444f-9a3b-ce72c86649fb,"(55.8842913, 12.53138918)","Rungstedvej 87, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
102, Linstowsvej 9 2960 Rungsted Kyst ,3850000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/32737/FC06DFD7-EA79-40EC-A04C-CCAF5E96DA2A,https://www.boliga.dk//bbrinfo/fc06dfd7-ea79-40ec-a04c-ccaf5e96da2a,"(55.87948867, 12.54391001)","Linstowsvej 9, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,7, 2,-
103, Linstowsvej 9 2960 Rungsted Kyst ,3315000.0,2015-12-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/32737/FC06DFD7-EA79-40EC-A04C-CCAF5E96DA2A,https://www.boliga.dk//bbrinfo/fc06dfd7-ea79-40ec-a04c-ccaf5e96da2a,"(55.87948867, 12.54391001)","Linstowsvej 9, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,7, 2,-
108, Rungsted Strandvej 66 2960 Rungsted Kyst ,24500000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/39251/289C0357-B96E-4067-80C5-A3A0FFBACC46,https://www.boliga.dk//bbrinfo/289c0357-b96e-4067-80c5-a3a0ffbacc46,"(55.87550445, 12.54977613)","Rungsted Strandvej 66, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,181, 2,181,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
109, Rungsted Strandvej 66 2960 Rungsted Kyst ,11500000.0,2011-06-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/39251/289C0357-B96E-4067-80C5-A3A0FFBACC46,https://www.boliga.dk//bbrinfo/289c0357-b96e-4067-80c5-a3a0ffbacc46,"(55.87550445, 12.54977613)","Rungsted Strandvej 66, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,181, 2,181,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
110, Kirkevej 3 2960 Rungsted Kyst ,12100000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/28756/41676648-BEC0-42B7-A8D2-3D9B1D2EC6F7,https://www.boliga.dk//bbrinfo/41676648-bec0-42b7-a8d2-3d9b1d2ec6f7,"(55.8877904, 12.53844028)","Kirkevej 3, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,280, 3,280,Vandskyllende toilet i enheden,8, 3,400 V el fra værk
111, Kirkevej 3 2960 Rungsted Kyst ,5815000.0,2013-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/28756/41676648-BEC0-42B7-A8D2-3D9B1D2EC6F7,https://www.boliga.dk//bbrinfo/41676648-bec0-42b7-a8d2-3d9b1d2ec6f7,"(55.8877904, 12.53844028)","Kirkevej 3, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,280, 3,280,Vandskyllende toilet i enheden,8, 3,400 V el fra værk
112, Kirkevej 3 2960 Rungsted Kyst ,5700000.0,2012-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/28756/41676648-BEC0-42B7-A8D2-3D9B1D2EC6F7,https://www.boliga.dk//bbrinfo/41676648-bec0-42b7-a8d2-3d9b1d2ec6f7,"(55.8877904, 12.53844028)","Kirkevej 3, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,280, 3,280,Vandskyllende toilet i enheden,8, 3,400 V el fra værk
115, Ulvemosevej 10 2960 Rungsted Kyst ,15800000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/52584/CA8CDFAA-A56C-42CF-AC40-D0520417EC84,https://www.boliga.dk//bbrinfo/ca8cdfaa-a56c-42cf-ac40-d0520417ec84,"(55.88271046, 12.52784473)","Ulvemosevej 10, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,339, 1,339,Vandskyllende toilet i enheden,9, 2,-
117, Louis Petersensvej 5 2960 Rungsted Kyst ,8000000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/31668/3F4AC8C7-DF24-4965-A078-2A12FFE678D2,https://www.boliga.dk//bbrinfo/3f4ac8c7-df24-4965-a078-2a12ffe678d2,"(55.88647149, 12.51386286)","Louis Petersensvej 5, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,6, 3,-
118, Bukkeballevej 32 2960 Rungsted Kyst ,11850000.0,2021-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/7473/9650B539-69D2-4C92-8388-4C4DBAC57302,https://www.boliga.dk//bbrinfo/9650b539-69d2-4c92-8388-4c4dbac57302,"(55.88888545, 12.52810718)","Bukkeballevej 32, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,328, 2,328,Vandskyllende toilet i enheden,8, 4,-
119, Bukkeballevej 32 2960 Rungsted Kyst ,12500000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/7473/9650B539-69D2-4C92-8388-4C4DBAC57302,https://www.boliga.dk//bbrinfo/9650b539-69d2-4c92-8388-4c4dbac57302,"(55.88888545, 12.52810718)","Bukkeballevej 32, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,328, 2,328,Vandskyllende toilet i enheden,8, 4,-
120," Vallerød Banevej 1, st 2960 Rungsted Kyst ",5695000.0,2021-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55060/EE9B79C4-EB44-4436-862E-350A2BC95887,https://www.boliga.dk//bbrinfo/ee9b79c4-eb44-4436-862e-350a2bc95887,"(55.88287256, 12.52191375)","Vallerød Banevej 1, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 2,-
121," Vallerød Banevej 1, st 2960 Rungsted Kyst ",3215000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55060/EE9B79C4-EB44-4436-862E-350A2BC95887,https://www.boliga.dk//bbrinfo/ee9b79c4-eb44-4436-862e-350a2bc95887,"(55.88287256, 12.52191375)","Vallerød Banevej 1, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 2,-
122," Vallerød Banevej 1, st 2960 Rungsted Kyst ",3500000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55060/EE9B79C4-EB44-4436-862E-350A2BC95887,https://www.boliga.dk//bbrinfo/ee9b79c4-eb44-4436-862e-350a2bc95887,"(55.88287256, 12.52191375)","Vallerød Banevej 1, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 2,-
123," Vallerød Banevej 1, st 2960 Rungsted Kyst ",2900000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55060/EE9B79C4-EB44-4436-862E-350A2BC95887,https://www.boliga.dk//bbrinfo/ee9b79c4-eb44-4436-862e-350a2bc95887,"(55.88287256, 12.52191375)","Vallerød Banevej 1, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 2,-
129," Vallerød Banevej 1, 1 2960 Rungsted Kyst ",5695000.0,2021-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55060/91BA72CE-FB69-4F64-A23A-E72B1BC6137F,https://www.boliga.dk//bbrinfo/91ba72ce-fb69-4f64-a23a-e72b1bc6137f,"(55.88287256, 12.52191375)","Vallerød Banevej 1, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 2,-
130," Vallerød Banevej 1, 1 2960 Rungsted Kyst ",3215000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55060/91BA72CE-FB69-4F64-A23A-E72B1BC6137F,https://www.boliga.dk//bbrinfo/91ba72ce-fb69-4f64-a23a-e72b1bc6137f,"(55.88287256, 12.52191375)","Vallerød Banevej 1, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 2,-
131," Vallerød Banevej 1, 1 2960 Rungsted Kyst ",3500000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55060/91BA72CE-FB69-4F64-A23A-E72B1BC6137F,https://www.boliga.dk//bbrinfo/91ba72ce-fb69-4f64-a23a-e72b1bc6137f,"(55.88287256, 12.52191375)","Vallerød Banevej 1, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 2,-
132," Vallerød Banevej 1, 1 2960 Rungsted Kyst ",2900000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55060/91BA72CE-FB69-4F64-A23A-E72B1BC6137F,https://www.boliga.dk//bbrinfo/91ba72ce-fb69-4f64-a23a-e72b1bc6137f,"(55.88287256, 12.52191375)","Vallerød Banevej 1, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 2,-
138, Vallerødgade 19F 2960 Rungsted Kyst ,8250000.0,2021-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/56075/ABCA49D6-067C-4DF0-9D20-2D0893DE4921,https://www.boliga.dk//bbrinfo/abca49d6-067c-4df0-9d20-2d0893de4921,"(55.89397955, 12.51934788)","Vallerødgade 19F, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,8, 3,-
139, Vallerødgade 19F 2960 Rungsted Kyst ,5350000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/56075/ABCA49D6-067C-4DF0-9D20-2D0893DE4921,https://www.boliga.dk//bbrinfo/abca49d6-067c-4df0-9d20-2d0893de4921,"(55.89397955, 12.51934788)","Vallerødgade 19F, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,8, 3,-
141," Bolbrovej 84A, st 2960 Rungsted Kyst ",5000000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/96565/3369477E-D1CD-43FF-BCDE-1873A714C0DA,https://www.boliga.dk//bbrinfo/3369477e-d1cd-43ff-bcde-1873a714c0da,"(55.89150705, 12.5213754)","Bolbrovej 84A, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,-
142," Bolbrovej 84A, st 2960 Rungsted Kyst ",3875000.0,2020-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/96565/3369477E-D1CD-43FF-BCDE-1873A714C0DA,https://www.boliga.dk//bbrinfo/3369477e-d1cd-43ff-bcde-1873a714c0da,"(55.89150705, 12.5213754)","Bolbrovej 84A, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,-
143," Bolbrovej 84A, st 2960 Rungsted Kyst ",2150000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/96565/3369477E-D1CD-43FF-BCDE-1873A714C0DA,https://www.boliga.dk//bbrinfo/3369477e-d1cd-43ff-bcde-1873a714c0da,"(55.89150705, 12.5213754)","Bolbrovej 84A, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,-
148, Rungstedvej 133 2960 Rungsted Kyst ,10675000.0,2021-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/41930/F2A1F5B3-EBBF-4794-994A-01ED9CA8C7E7,https://www.boliga.dk//bbrinfo/f2a1f5b3-ebbf-4794-994a-01ed9ca8c7e7,"(55.88596827, 12.53906877)","Rungstedvej 133, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,211, 1,211,Vandskyllende toilet i enheden,6, 2,-
