,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
581," Krusågade 30, 4. th 1719 København V ",2520000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326497/5401918C-1957-431A-B138-AAFE8CDDFEAD,https://www.boliga.dk//bbrinfo/5401918c-1957-431a-b138-aafe8cddfead,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
586," Sommerstedgade 17, 1. th 1718 København V ",1317500.0,2015-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515303/1AD506DD-A0D7-4F4D-BC3C-5A5A8B136025,https://www.boliga.dk//bbrinfo/1ad506dd-a0d7-4f4d-bc3c-5a5a8b136025,"(55.66630578, 12.55658423)","Sommerstedgade 17, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
587," Sommerstedgade 17, 1. th 1718 København V ",2100000.0,2011-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515303/1AD506DD-A0D7-4F4D-BC3C-5A5A8B136025,https://www.boliga.dk//bbrinfo/1ad506dd-a0d7-4f4d-bc3c-5a5a8b136025,"(55.66630578, 12.55658423)","Sommerstedgade 17, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
592," Sommerstedgade 17, 1. tv 1718 København V ",2395000.0,2015-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515311/950A4CBC-B270-4C7A-9E6D-306179987613,https://www.boliga.dk//bbrinfo/950a4cbc-b270-4c7a-9e6d-306179987613,"(55.66630578, 12.55658423)","Sommerstedgade 17, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
593," Sommerstedgade 17, 1. tv 1718 København V ",1550000.0,2011-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515311/950A4CBC-B270-4C7A-9E6D-306179987613,https://www.boliga.dk//bbrinfo/950a4cbc-b270-4c7a-9e6d-306179987613,"(55.66630578, 12.55658423)","Sommerstedgade 17, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
599," Sommerstedgade 10, st. th 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/C187319F-AA17-41D8-9D44-88565D184AAB,https://www.boliga.dk//bbrinfo/c187319f-aa17-41d8-9d44-88565d184aab,"(55.66704044, 12.55543282)","Sommerstedgade 10, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
600," Sommerstedgade 10, st. tv 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/5370233E-FABE-4785-940A-5E67618066A7,https://www.boliga.dk//bbrinfo/5370233e-fabe-4785-940a-5e67618066a7,"(55.66704044, 12.55543282)","Sommerstedgade 10, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
601," Sommerstedgade 10, 1. th 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/BED73520-B5E8-4EAC-8D86-C83F5A4A3D24,https://www.boliga.dk//bbrinfo/bed73520-b5e8-4eac-8d86-c83f5a4a3d24,"(55.66704044, 12.55543282)","Sommerstedgade 10, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
602," Sommerstedgade 10, 2. tv 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/28B78480-4A01-40E4-A96A-7DDC60F33136,https://www.boliga.dk//bbrinfo/28b78480-4a01-40e4-a96a-7ddc60f33136,"(55.66704044, 12.55543282)","Sommerstedgade 10, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
603," Sommerstedgade 10, 1. tv 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/FEFF5330-DC91-4190-9304-77D3DB074F56,https://www.boliga.dk//bbrinfo/feff5330-dc91-4190-9304-77d3db074f56,"(55.66704044, 12.55543282)","Sommerstedgade 10, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
604," Sommerstedgade 10, 2. th 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/5E3995E4-EE9A-4F08-9852-6BE95BDAE6BA,https://www.boliga.dk//bbrinfo/5e3995e4-ee9a-4f08-9852-6be95bdae6ba,"(55.66704044, 12.55543282)","Sommerstedgade 10, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
605," Sommerstedgade 10, 3. th 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/E2FD33E8-B36F-4814-8FC3-59BC451055FC,https://www.boliga.dk//bbrinfo/e2fd33e8-b36f-4814-8fc3-59bc451055fc,"(55.66704044, 12.55543282)","Sommerstedgade 10, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
606," Sommerstedgade 10, 4. th 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/F0012BC3-5955-4B65-9137-6C8AC9DFDA36,https://www.boliga.dk//bbrinfo/f0012bc3-5955-4b65-9137-6c8ac9dfda36,"(55.66704044, 12.55543282)","Sommerstedgade 10, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
607," Sommerstedgade 10, 3. tv 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/1E91409A-AE7A-4C22-9FC1-C395AA6E184F,https://www.boliga.dk//bbrinfo/1e91409a-ae7a-4c22-9fc1-c395aa6e184f,"(55.66704044, 12.55543282)","Sommerstedgade 10, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
608," Sommerstedgade 10, 4. tv 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/4C6F5E7B-4570-4EBA-90AE-455487F3FB48,https://www.boliga.dk//bbrinfo/4c6f5e7b-4570-4eba-90ae-455487f3fb48,"(55.66704044, 12.55543282)","Sommerstedgade 10, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
609," Sommerstedgade 12, st. th 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/293EA721-E923-4263-945F-F70EE22051BB,https://www.boliga.dk//bbrinfo/293ea721-e923-4263-945f-f70ee22051bb,"(55.66693568, 12.55553244)","Sommerstedgade 12, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
610," Sommerstedgade 12, st. tv 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/38D557EF-6305-4445-9A8F-DA9EE7D6317D,https://www.boliga.dk//bbrinfo/38d557ef-6305-4445-9a8f-da9ee7d6317d,"(55.66693568, 12.55553244)","Sommerstedgade 12, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
611," Sommerstedgade 12, 1. th 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/1D8BA3FB-D6A4-4B6F-86BB-9F1143FDE969,https://www.boliga.dk//bbrinfo/1d8ba3fb-d6a4-4b6f-86bb-9f1143fde969,"(55.66693568, 12.55553244)","Sommerstedgade 12, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
612," Sommerstedgade 12, 2. tv 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/E4B39E85-78C6-4B61-870F-C22D85DFE7FA,https://www.boliga.dk//bbrinfo/e4b39e85-78c6-4b61-870f-c22d85dfe7fa,"(55.66693568, 12.55553244)","Sommerstedgade 12, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
613," Sommerstedgade 12, 2. th 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/42FF1CAE-D21E-4CE1-B327-526AD85DFADB,https://www.boliga.dk//bbrinfo/42ff1cae-d21e-4ce1-b327-526ad85dfadb,"(55.66693568, 12.55553244)","Sommerstedgade 12, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
614," Sommerstedgade 12, 1. tv 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/C1A671A0-D6CA-4478-94F7-723794D92316,https://www.boliga.dk//bbrinfo/c1a671a0-d6ca-4478-94f7-723794d92316,"(55.66693568, 12.55553244)","Sommerstedgade 12, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
615," Sommerstedgade 12, 3. tv 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/9949A3E5-AD3C-47FB-93CB-67EAEC63F048,https://www.boliga.dk//bbrinfo/9949a3e5-ad3c-47fb-93cb-67eaec63f048,"(55.66693568, 12.55553244)","Sommerstedgade 12, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
616," Sommerstedgade 12, 3. th 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/9DD7B215-C9CE-4F1F-B452-E3A3C8DDC9A8,https://www.boliga.dk//bbrinfo/9dd7b215-c9ce-4f1f-b452-e3a3c8ddc9a8,"(55.66693568, 12.55553244)","Sommerstedgade 12, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
617," Sommerstedgade 12, 4. th 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/492E9019-8959-4000-AA98-03F7508BD1C3,https://www.boliga.dk//bbrinfo/492e9019-8959-4000-aa98-03f7508bd1c3,"(55.66693568, 12.55553244)","Sommerstedgade 12, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
618," Sommerstedgade 12, 4. tv 1718 København V ",36000000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13807/7A51F1D3-0981-4544-98A8-AF7E45FBEDC4,https://www.boliga.dk//bbrinfo/7a51f1d3-0981-4544-98a8-af7e45fbedc4,"(55.66693568, 12.55553244)","Sommerstedgade 12, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
619," Krusågade 30, 2. th 1719 København V ",2500000.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326454/12BCEEFA-1115-4441-86BA-0D1580528C16,https://www.boliga.dk//bbrinfo/12bceefa-1115-4441-86ba-0d1580528c16,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,59, 0,59,Vandskyllende toilet i enheden,2, 1,-
620," Krusågade 30, 2. th 1719 København V ",1740000.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326454/12BCEEFA-1115-4441-86BA-0D1580528C16,https://www.boliga.dk//bbrinfo/12bceefa-1115-4441-86ba-0d1580528c16,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,59, 0,59,Vandskyllende toilet i enheden,2, 1,-
623," Krusågade 30, st. th 1719 København V ",1912500.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326438/74259FB4-A6B4-45E8-8CE5-21C234DEABA8,https://www.boliga.dk//bbrinfo/74259fb4-a6b4-45e8-8ce5-21c234deaba8,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
624," Krusågade 30, st. th 1719 København V ",1395000.0,2009-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326438/74259FB4-A6B4-45E8-8CE5-21C234DEABA8,https://www.boliga.dk//bbrinfo/74259fb4-a6b4-45e8-8ce5-21c234deaba8,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
629," Sommerstedgade 21, st. tv 1718 København V ",1985000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515583/29D7B29F-0839-4617-9C57-97B1E15975C0,https://www.boliga.dk//bbrinfo/29d7b29f-0839-4617-9c57-97b1e15975c0,"(55.66611822, 12.55675142)","Sommerstedgade 21, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
630," Sommerstedgade 21, st. tv 1718 København V ",1105000.0,2008-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515583/29D7B29F-0839-4617-9C57-97B1E15975C0,https://www.boliga.dk//bbrinfo/29d7b29f-0839-4617-9c57-97b1e15975c0,"(55.66611822, 12.55675142)","Sommerstedgade 21, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
632," Krusågade 30, 1. tv 1719 København V ",1200000.0,2015-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/326411/8F94BAF3-682C-492E-BCA1-AE7FF53AABF0,https://www.boliga.dk//bbrinfo/8f94baf3-682c-492e-bca1-ae7ff53aabf0,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
633," Krusågade 30, 1. tv 1719 København V ",1489500.0,2009-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326411/8F94BAF3-682C-492E-BCA1-AE7FF53AABF0,https://www.boliga.dk//bbrinfo/8f94baf3-682c-492e-bca1-ae7ff53aabf0,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
640," Krusågade 28, 5. th 1719 København V ",3225000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1659/71201059-003F-4EAE-8201-A303452251D8,https://www.boliga.dk//bbrinfo/71201059-003f-4eae-8201-a303452251d8,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
641," Krusågade 28, 5. th 1719 København V ",2600000.0,2011-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1659/71201059-003F-4EAE-8201-A303452251D8,https://www.boliga.dk//bbrinfo/71201059-003f-4eae-8201-a303452251d8,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
642," Krusågade 28, 5. th 1719 København V ",2500000.0,2008-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1659/71201059-003F-4EAE-8201-A303452251D8,https://www.boliga.dk//bbrinfo/71201059-003f-4eae-8201-a303452251d8,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
643," Krusågade 28, 5. th 1719 København V ",2000000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1659/71201059-003F-4EAE-8201-A303452251D8,https://www.boliga.dk//bbrinfo/71201059-003f-4eae-8201-a303452251d8,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
644," Krusågade 32, st. th 1719 København V ",2500000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326586/40226176-4D0D-4D6B-B5F8-0B92F5D9B313,https://www.boliga.dk//bbrinfo/40226176-4d0d-4d6b-b5f8-0b92f5d9b313,"(55.66522378, 12.55618532)","Krusågade 32, 1. th, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
645," Krusågade 32, st. th 1719 København V ",2025000.0,2010-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326586/40226176-4D0D-4D6B-B5F8-0B92F5D9B313,https://www.boliga.dk//bbrinfo/40226176-4d0d-4d6b-b5f8-0b92f5d9b313,"(55.66522378, 12.55618532)","Krusågade 32, 1. th, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
648," Sommerstedgade 28, 4. th 1718 København V ",1800000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/516040/69488BC8-87AB-4121-B1A2-B1C3B10E912C,https://www.boliga.dk//bbrinfo/69488bc8-87ab-4121-b1a2-b1c3b10e912c,"(55.66620808, 12.55617988)","Sommerstedgade 28, 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
649," Sommerstedgade 28, 4. th 1718 København V ",1550000.0,2008-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/516040/69488BC8-87AB-4121-B1A2-B1C3B10E912C,https://www.boliga.dk//bbrinfo/69488bc8-87ab-4121-b1a2-b1c3b10e912c,"(55.66620808, 12.55617988)","Sommerstedgade 28, 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
651," Sommerstedgade 13, st. th 1718 København V ",1925000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515060/42F176DA-FC06-451A-B18E-37FD4C72FC39,https://www.boliga.dk//bbrinfo/42f176da-fc06-451a-b18e-37fd4c72fc39,"(55.66648373, 12.55641044)","Sommerstedgade 13, kl., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
652," Sommerstedgade 13, st. th 1718 København V ",2000000.0,2007-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515060/42F176DA-FC06-451A-B18E-37FD4C72FC39,https://www.boliga.dk//bbrinfo/42f176da-fc06-451a-b18e-37fd4c72fc39,"(55.66648373, 12.55641044)","Sommerstedgade 13, kl., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
655," Sommerstedgade 23, 1. th 1718 København V ",1790000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515680/5A461596-30D1-4568-85BD-72F2CE1DB334,https://www.boliga.dk//bbrinfo/5a461596-30d1-4568-85bd-72f2ce1db334,"(55.66601646, 12.55684653)","Sommerstedgade 23, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
661," Sommerstedgade 23, 4. tv 1718 København V ",2650000.0,2014-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515818/8CF08293-60C9-4FDF-87D5-5C1FF9CB5F5A,https://www.boliga.dk//bbrinfo/8cf08293-60c9-4fdf-87d5-5c1ff9cb5f5a,"(55.66601646, 12.55684653)","Sommerstedgade 23, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,78, 0,78,Vandskyllende toilet i enheden,3, 1,-
662," Sommerstedgade 23, 4. tv 1718 København V ",1700000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515818/8CF08293-60C9-4FDF-87D5-5C1FF9CB5F5A,https://www.boliga.dk//bbrinfo/8cf08293-60c9-4fdf-87d5-5c1ff9cb5f5a,"(55.66601646, 12.55684653)","Sommerstedgade 23, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,78, 0,78,Vandskyllende toilet i enheden,3, 1,-
663," Sommerstedgade 23, 4. tv 1718 København V ",1550000.0,2009-02-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515818/8CF08293-60C9-4FDF-87D5-5C1FF9CB5F5A,https://www.boliga.dk//bbrinfo/8cf08293-60c9-4fdf-87d5-5c1ff9cb5f5a,"(55.66601646, 12.55684653)","Sommerstedgade 23, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,78, 0,78,Vandskyllende toilet i enheden,3, 1,-
667," Sommerstedgade 23, 4. th 1718 København V ",1640000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515796/07D581DE-BAC2-4D8A-9EA1-3CE1E0CCC8AB,https://www.boliga.dk//bbrinfo/07d581de-bac2-4d8a-9ea1-3ce1e0ccc8ab,"(55.66601646, 12.55684653)","Sommerstedgade 23, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
668," Sommerstedgade 23, 4. th 1718 København V ",1105000.0,2013-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515796/07D581DE-BAC2-4D8A-9EA1-3CE1E0CCC8AB,https://www.boliga.dk//bbrinfo/07d581de-bac2-4d8a-9ea1-3ce1e0ccc8ab,"(55.66601646, 12.55684653)","Sommerstedgade 23, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
