,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
79," Sølvgade 87, 1. th 1307 København K ",5200000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/518850/F8481FCE-343B-4E97-959C-20AD4A550533,https://www.boliga.dk//bbrinfo/f8481fce-343b-4e97-959c-20ad4a550533,"(55.68963315, 12.5735615)","Sølvgade 87, 1. th, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
81," Sølvgade 95, 3. th 1307 København K ",5450000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/836517/19C04483-E7CD-4F60-95E7-CBAE2F6C82BE,https://www.boliga.dk//bbrinfo/19c04483-e7cd-4f60-95e7-cbae2f6c82be,"(55.68999882, 12.57277543)","Sølvgade 95, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
82," Sølvgade 95, 3. th 1307 København K ",1650000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/836517/19C04483-E7CD-4F60-95E7-CBAE2F6C82BE,https://www.boliga.dk//bbrinfo/19c04483-e7cd-4f60-95e7-cbae2f6c82be,"(55.68999882, 12.57277543)","Sølvgade 95, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
84," Dronningens Tværgade 5, st 1302 København K ",15400000.0,2021-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17630/EC8C1E7F-7D65-4CFE-BBD9-FC3472FB1BB1,https://www.boliga.dk//bbrinfo/ec8c1e7f-7d65-4cfe-bbd9-fc3472fb1bb1,"(55.68327179, 12.58800454)","Dronningens Tværgade 5, 1., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,256, 2,256,Vandskyllende toilet i enheden,7, 2,-
85," Dronningens Tværgade 5, st 1302 København K ",9995000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17630/EC8C1E7F-7D65-4CFE-BBD9-FC3472FB1BB1,https://www.boliga.dk//bbrinfo/ec8c1e7f-7d65-4cfe-bbd9-fc3472fb1bb1,"(55.68327179, 12.58800454)","Dronningens Tværgade 5, 1., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,256, 2,256,Vandskyllende toilet i enheden,7, 2,-
86," Dronningens Tværgade 5, st 1302 København K ",13300000.0,2018-02-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/17630/EC8C1E7F-7D65-4CFE-BBD9-FC3472FB1BB1,https://www.boliga.dk//bbrinfo/ec8c1e7f-7d65-4cfe-bbd9-fc3472fb1bb1,"(55.68327179, 12.58800454)","Dronningens Tværgade 5, 1., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,256, 2,256,Vandskyllende toilet i enheden,7, 2,-
87," Dronningens Tværgade 5, st 1302 København K ",9750000.0,2017-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17630/EC8C1E7F-7D65-4CFE-BBD9-FC3472FB1BB1,https://www.boliga.dk//bbrinfo/ec8c1e7f-7d65-4cfe-bbd9-fc3472fb1bb1,"(55.68327179, 12.58800454)","Dronningens Tværgade 5, 1., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,256, 2,256,Vandskyllende toilet i enheden,7, 2,-
88," Dronningens Tværgade 5, st 1302 København K ",6500000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17630/EC8C1E7F-7D65-4CFE-BBD9-FC3472FB1BB1,https://www.boliga.dk//bbrinfo/ec8c1e7f-7d65-4cfe-bbd9-fc3472fb1bb1,"(55.68327179, 12.58800454)","Dronningens Tværgade 5, 1., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,256, 2,256,Vandskyllende toilet i enheden,7, 2,-
92," Dronningens Tværgade 44, 7. tv 1302 København K ",3300000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/217850/1852F37D-CB03-43B3-B557-CB41E814C0D5,https://www.boliga.dk//bbrinfo/1852f37d-cb03-43b3-b557-cb41e814c0d5,"(55.68491305, 12.5847429)","Dronningens Tværgade 44, 1. mf, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,1, 1,-
96," Dronningens Tværgade 12A, 4. tv 1302 København K ",5800000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740510/F457A6A9-06C8-483F-9717-565C18900A77,https://www.boliga.dk//bbrinfo/f457a6a9-06c8-483f-9717-565c18900a77,"(55.68370335, 12.58788017)","Dronningens Tværgade 12A, 5., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
97," Dronningens Tværgade 12A, 4. tv 1302 København K ",3100000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740510/F457A6A9-06C8-483F-9717-565C18900A77,https://www.boliga.dk//bbrinfo/f457a6a9-06c8-483f-9717-565c18900a77,"(55.68370335, 12.58788017)","Dronningens Tværgade 12A, 5., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
100," Dronningens Tværgade 34, 6. 1 1302 København K ",3115000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/205240/289D2F7D-D713-4D79-ABB6-7DB1F42BB2BE,https://www.boliga.dk//bbrinfo/289d2f7d-d713-4d79-abb6-7db1f42bb2be,"(55.68450999, 12.58536904)","Dronningens Tværgade 34, 1. 1, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
101," Dronningens Tværgade 34, 6. 1 1302 København K ",1190000.0,2019-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/205240/289D2F7D-D713-4D79-ABB6-7DB1F42BB2BE,https://www.boliga.dk//bbrinfo/289d2f7d-d713-4d79-abb6-7db1f42bb2be,"(55.68450999, 12.58536904)","Dronningens Tværgade 34, 1. 1, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
102," Dronningens Tværgade 34, 6. 1 1302 København K ",1325000.0,2012-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/205240/289D2F7D-D713-4D79-ABB6-7DB1F42BB2BE,https://www.boliga.dk//bbrinfo/289d2f7d-d713-4d79-abb6-7db1f42bb2be,"(55.68450999, 12.58536904)","Dronningens Tværgade 34, 1. 1, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
104, Kronprinsessegade 78 1306 København K ,14665000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13298/4CF161E3-DCBC-4F1B-ACE4-A0E05CDC059C,https://www.boliga.dk//bbrinfo/4cf161e3-dcbc-4f1b-ace4-a0e05cdc059c,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,244, 2,244,Vandskyllende toilet i enheden,8, 3,-
105, Kronprinsessegade 78 1306 København K ,5601000.0,2019-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/13298/4CF161E3-DCBC-4F1B-ACE4-A0E05CDC059C,https://www.boliga.dk//bbrinfo/4cf161e3-dcbc-4f1b-ace4-a0e05cdc059c,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,244, 2,244,Vandskyllende toilet i enheden,8, 3,-
106, Kronprinsessegade 78 1306 København K ,7626000.0,2015-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13298/4CF161E3-DCBC-4F1B-ACE4-A0E05CDC059C,https://www.boliga.dk//bbrinfo/4cf161e3-dcbc-4f1b-ace4-a0e05cdc059c,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,244, 2,244,Vandskyllende toilet i enheden,8, 3,-
107," Sølvgade 92, 3. tv 1307 København K ",4950000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/824519/02FF4C98-7D9B-4BCA-AD1C-6D2C57885C88,https://www.boliga.dk//bbrinfo/02ff4c98-7d9b-4bca-ad1c-6d2c57885c88,"(55.69009742, 12.57321486)","Sølvgade 92, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
108," Sølvgade 92, 3. tv 1307 København K ",4260000.0,2018-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/824519/02FF4C98-7D9B-4BCA-AD1C-6D2C57885C88,https://www.boliga.dk//bbrinfo/02ff4c98-7d9b-4bca-ad1c-6d2c57885c88,"(55.69009742, 12.57321486)","Sølvgade 92, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
109," Sølvgade 92, 3. tv 1307 København K ",2570000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/824519/02FF4C98-7D9B-4BCA-AD1C-6D2C57885C88,https://www.boliga.dk//bbrinfo/02ff4c98-7d9b-4bca-ad1c-6d2c57885c88,"(55.69009742, 12.57321486)","Sølvgade 92, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
111," Sølvgade 102, 2. th 1307 København K ",7305000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555062/4FB7240D-0C68-4D51-B989-5316D7CC72DC,https://www.boliga.dk//bbrinfo/4fb7240d-0c68-4d51-b989-5316d7cc72dc,"(55.69054273, 12.57225378)","Sølvgade 102, 1. th, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
112," Sølvgade 102, 2. th 1307 København K ",4000000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555062/4FB7240D-0C68-4D51-B989-5316D7CC72DC,https://www.boliga.dk//bbrinfo/4fb7240d-0c68-4d51-b989-5316d7cc72dc,"(55.69054273, 12.57225378)","Sølvgade 102, 1. th, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
113," Sølvgade 102, 2. th 1307 København K ",2656800.0,2015-01-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/555062/4FB7240D-0C68-4D51-B989-5316D7CC72DC,https://www.boliga.dk//bbrinfo/4fb7240d-0c68-4d51-b989-5316d7cc72dc,"(55.69054273, 12.57225378)","Sølvgade 102, 1. th, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
117," Adelgade 47, 4. tv 1304 København K ",4525000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/855678/D3A78655-EEE2-4AC0-A2EF-2B518077694A,https://www.boliga.dk//bbrinfo/d3a78655-eee2-4ac0-a2ef-2b518077694a,"(55.68520289, 12.5843327)","Adelgade 47, 1304 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
118," Adelgade 47, 4. tv 1304 København K ",3200000.0,2020-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/855678/D3A78655-EEE2-4AC0-A2EF-2B518077694A,https://www.boliga.dk//bbrinfo/d3a78655-eee2-4ac0-a2ef-2b518077694a,"(55.68520289, 12.5843327)","Adelgade 47, 1304 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
119," Dronningens Tværgade 44, 6. tv 1302 København K ",0.0,2022-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/217540/B710C885-C77D-4F8C-8AD4-1EEA5E43622B,https://www.boliga.dk//bbrinfo/b710c885-c77d-4f8c-8ad4-1eea5e43622b,"(55.68491305, 12.5847429)","Dronningens Tværgade 44, 1. mf, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
120," Dronningens Tværgade 44, 6. tv 1302 København K ",2950000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/217540/B710C885-C77D-4F8C-8AD4-1EEA5E43622B,https://www.boliga.dk//bbrinfo/b710c885-c77d-4f8c-8ad4-1eea5e43622b,"(55.68491305, 12.5847429)","Dronningens Tværgade 44, 1. mf, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
123," Klerkegade 8, 2 1308 København K ",6650000.0,2021-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/941701/FFF8DBF5-6483-4D4C-805B-67CC5681E937,https://www.boliga.dk//bbrinfo/fff8dbf5-6483-4d4c-805b-67cc5681e937,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
124," Klerkegade 8, 2 1308 København K ",4750000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/941701/FFF8DBF5-6483-4D4C-805B-67CC5681E937,https://www.boliga.dk//bbrinfo/fff8dbf5-6483-4d4c-805b-67cc5681e937,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
125," Klerkegade 8, 2 1308 København K ",2762500.0,2008-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/941701/FFF8DBF5-6483-4D4C-805B-67CC5681E937,https://www.boliga.dk//bbrinfo/fff8dbf5-6483-4d4c-805b-67cc5681e937,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
127," Dronningens Tværgade 38, 7. tv 1302 København K ",4600000.0,2021-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/211860/16BD83A8-1CFF-46F9-BD74-00D6E667DED1,https://www.boliga.dk//bbrinfo/16bd83a8-1cff-46f9-bd74-00d6e667ded1,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
129," Dronningens Tværgade 40, 1. tv 1302 København K ",4800000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/212220/8F6B3A83-4590-4156-89AA-AC312E2E434D,https://www.boliga.dk//bbrinfo/8f6b3a83-4590-4156-89aa-ac312e2e434d,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
130," Dronningens Tværgade 40, 1. tv 1302 København K ",4600000.0,2021-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/212220/8F6B3A83-4590-4156-89AA-AC312E2E434D,https://www.boliga.dk//bbrinfo/8f6b3a83-4590-4156-89aa-ac312e2e434d,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
132," Klerkegade 17B, st. th 1308 København K ",3500000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/757854/C2D74E26-A2F8-411E-B659-AE26C7FEA71F,https://www.boliga.dk//bbrinfo/c2d74e26-a2f8-411e-b659-ae26c7fea71f,"(55.6865243, 12.58452439)","Klerkegade 17B, 1. th, 1308 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
133," Klerkegade 17B, st. th 1308 København K ",2800000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/757854/C2D74E26-A2F8-411E-B659-AE26C7FEA71F,https://www.boliga.dk//bbrinfo/c2d74e26-a2f8-411e-b659-ae26c7fea71f,"(55.6865243, 12.58452439)","Klerkegade 17B, 1. th, 1308 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
134," Klerkegade 17B, st. th 1308 København K ",2000000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/757854/C2D74E26-A2F8-411E-B659-AE26C7FEA71F,https://www.boliga.dk//bbrinfo/c2d74e26-a2f8-411e-b659-ae26c7fea71f,"(55.6865243, 12.58452439)","Klerkegade 17B, 1. th, 1308 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
135," Klerkegade 17B, st. th 1308 København K ",1050000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/757854/C2D74E26-A2F8-411E-B659-AE26C7FEA71F,https://www.boliga.dk//bbrinfo/c2d74e26-a2f8-411e-b659-ae26c7fea71f,"(55.6865243, 12.58452439)","Klerkegade 17B, 1. th, 1308 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
138," Dronningens Tværgade 48, 6. 4 1302 København K ",3475000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14822/E8B2666F-333C-4145-BBB8-A6B4502AA910,https://www.boliga.dk//bbrinfo/e8b2666f-333c-4145-bbb8-a6b4502aa910,"(55.68487382, 12.5840425)","Dronningens Tværgade 48, 8., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
139," Dronningens Tværgade 48, 6. 4 1302 København K ",2350000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14822/E8B2666F-333C-4145-BBB8-A6B4502AA910,https://www.boliga.dk//bbrinfo/e8b2666f-333c-4145-bbb8-a6b4502aa910,"(55.68487382, 12.5840425)","Dronningens Tværgade 48, 8., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
140," Klerkegade 17B, 1. tv 1308 København K ",5300000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/757862/F07BADB9-7746-4A58-B372-2745A11AA381,https://www.boliga.dk//bbrinfo/f07badb9-7746-4a58-b372-2745a11aa381,"(55.6865243, 12.58452439)","Klerkegade 17B, 1. th, 1308 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
141," Klerkegade 17B, 1. tv 1308 København K ",2000000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/757862/F07BADB9-7746-4A58-B372-2745A11AA381,https://www.boliga.dk//bbrinfo/f07badb9-7746-4a58-b372-2745a11aa381,"(55.6865243, 12.58452439)","Klerkegade 17B, 1. th, 1308 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
