,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1214," Frederiksberg Alle 66A, 1 1820 Frederiksberg C ",28500000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/D2A1AD55-67B3-45C6-8DD5-2E44CFF2F500,https://www.boliga.dk//bbrinfo/d2a1ad55-67b3-45c6-8dd5-2e44cff2f500,"(55.67459703, 12.53844847)","Frederiksberg Alle 66A, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
1216," Frederiksberg Alle 66A, 5 1820 Frederiksberg C ",27300000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/4993019E-F0D8-4547-B890-BDA5D1F2AEE8,https://www.boliga.dk//bbrinfo/4993019e-f0d8-4547-b890-bda5d1f2aee8,"(55.67459703, 12.53844847)","Frederiksberg Alle 66A, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
1217," Frederiksberg Alle 66A, 5 1820 Frederiksberg C ",28500000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/4993019E-F0D8-4547-B890-BDA5D1F2AEE8,https://www.boliga.dk//bbrinfo/4993019e-f0d8-4547-b890-bda5d1f2aee8,"(55.67459703, 12.53844847)","Frederiksberg Alle 66A, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
1219," Frederiksberg Alle 66, 3 1820 Frederiksberg C ",27300000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/F8AA20A2-68D2-46C2-9ADB-4C21C417CA76,https://www.boliga.dk//bbrinfo/f8aa20a2-68d2-46c2-9adb-4c21c417ca76,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,356, 1,356,Vandskyllende toilet i enheden,10, 2,-
1220," Frederiksberg Alle 66, 3 1820 Frederiksberg C ",28500000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/F8AA20A2-68D2-46C2-9ADB-4C21C417CA76,https://www.boliga.dk//bbrinfo/f8aa20a2-68d2-46c2-9adb-4c21c417ca76,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,356, 1,356,Vandskyllende toilet i enheden,10, 2,-
1222," Frederiksberg Alle 66, 1 1820 Frederiksberg C ",27300000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/CEFD9776-7141-4FDF-978D-51F2177C8CB4,https://www.boliga.dk//bbrinfo/cefd9776-7141-4fdf-978d-51f2177c8cb4,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,230, 2,230,Vandskyllende toilet i enheden,5, 2,-
1223," Frederiksberg Alle 66, 1 1820 Frederiksberg C ",28500000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/CEFD9776-7141-4FDF-978D-51F2177C8CB4,https://www.boliga.dk//bbrinfo/cefd9776-7141-4fdf-978d-51f2177c8cb4,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,230, 2,230,Vandskyllende toilet i enheden,5, 2,-
1225," Frederiksberg Alle 66, 2 1820 Frederiksberg C ",27300000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/C8AE9F33-E38D-442E-886E-E52B84E4D803,https://www.boliga.dk//bbrinfo/c8ae9f33-e38d-442e-886e-e52b84e4d803,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,356, 1,266,Vandskyllende toilet i enheden,8, 2,-
1226," Frederiksberg Alle 66, 2 1820 Frederiksberg C ",28500000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/C8AE9F33-E38D-442E-886E-E52B84E4D803,https://www.boliga.dk//bbrinfo/c8ae9f33-e38d-442e-886e-e52b84e4d803,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,356, 1,266,Vandskyllende toilet i enheden,8, 2,-
1228," Frederiksberg Alle 66, 5 1820 Frederiksberg C ",27300000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/EB482EBF-F93E-4FA1-B240-1AECE689F04D,https://www.boliga.dk//bbrinfo/eb482ebf-f93e-4fa1-b240-1aece689f04d,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,240, 1,240,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
1229," Frederiksberg Alle 66, 5 1820 Frederiksberg C ",28500000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/EB482EBF-F93E-4FA1-B240-1AECE689F04D,https://www.boliga.dk//bbrinfo/eb482ebf-f93e-4fa1-b240-1aece689f04d,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,240, 1,240,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
1231," Frederiksberg Alle 66, 4 1820 Frederiksberg C ",27300000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/5D72170A-C2CF-4D9F-B37A-1D5A47C7957A,https://www.boliga.dk//bbrinfo/5d72170a-c2cf-4d9f-b37a-1d5a47c7957a,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,356, 1,356,Vandskyllende toilet i enheden,10, 2,-
1232," Frederiksberg Alle 66, 4 1820 Frederiksberg C ",28500000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/5D72170A-C2CF-4D9F-B37A-1D5A47C7957A,https://www.boliga.dk//bbrinfo/5d72170a-c2cf-4d9f-b37a-1d5a47c7957a,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,356, 1,356,Vandskyllende toilet i enheden,10, 2,-
1234," Frederiksberg Alle 66A, 2 1820 Frederiksberg C ",27300000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/F830E0CA-B0E1-4A5D-B2CD-5B8C617EBADA,https://www.boliga.dk//bbrinfo/f830e0ca-b0e1-4a5d-b2cd-5b8c617ebada,"(55.67459703, 12.53844847)","Frederiksberg Alle 66A, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,1, 1,-
1235," Frederiksberg Alle 66A, 2 1820 Frederiksberg C ",28500000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/F830E0CA-B0E1-4A5D-B2CD-5B8C617EBADA,https://www.boliga.dk//bbrinfo/f830e0ca-b0e1-4a5d-b2cd-5b8c617ebada,"(55.67459703, 12.53844847)","Frederiksberg Alle 66A, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,1, 1,-
1237," Frederiksberg Alle 66A, 3 1820 Frederiksberg C ",27300000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/11B0B34B-58AC-4D69-BB48-A44174C5EC98,https://www.boliga.dk//bbrinfo/11b0b34b-58ac-4d69-bb48-a44174c5ec98,"(55.67459703, 12.53844847)","Frederiksberg Alle 66A, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,1, 1,-
1238," Frederiksberg Alle 66A, 3 1820 Frederiksberg C ",28500000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/11B0B34B-58AC-4D69-BB48-A44174C5EC98,https://www.boliga.dk//bbrinfo/11b0b34b-58ac-4d69-bb48-a44174c5ec98,"(55.67459703, 12.53844847)","Frederiksberg Alle 66A, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,1, 1,-
1240," Frederiksberg Alle 66, st. th 1820 Frederiksberg C ",27300000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/4EEBE614-DDD0-4E32-B32D-331DFF94F07D,https://www.boliga.dk//bbrinfo/4eebe614-ddd0-4e32-b32d-331dff94f07d,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
1241," Frederiksberg Alle 66, st. th 1820 Frederiksberg C ",28500000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/4EEBE614-DDD0-4E32-B32D-331DFF94F07D,https://www.boliga.dk//bbrinfo/4eebe614-ddd0-4e32-b32d-331dff94f07d,"(55.67434397, 12.53841184)","Frederiksberg Alle 66, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
1243," Frederiksberg Alle 66A, st 1820 Frederiksberg C ",27300000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/88A79557-F6E7-4EC2-95E9-BBAB88DF86C5,https://www.boliga.dk//bbrinfo/88a79557-f6e7-4ec2-95e9-bbab88df86c5,"(55.67459703, 12.53844847)","Frederiksberg Alle 66A, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,1, 1,-
1244," Frederiksberg Alle 66A, st 1820 Frederiksberg C ",28500000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40172/88A79557-F6E7-4EC2-95E9-BBAB88DF86C5,https://www.boliga.dk//bbrinfo/88a79557-f6e7-4ec2-95e9-bbab88df86c5,"(55.67459703, 12.53844847)","Frederiksberg Alle 66A, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,1, 1,-
1246," Frederiksberg Alle 35, 2. tv 1820 Frederiksberg C ",5395000.0,2011-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39492/B174C169-8029-4FD2-9C5E-4C98139A4F0A,https://www.boliga.dk//bbrinfo/b174c169-8029-4fd2-9c5e-4c98139a4f0a,"(55.67355383, 12.54212524)","Frederiksberg Alle 35, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,5, 1,-
1248," Sankt Thomas Alle 12, 4. tv 1824 Frederiksberg C ",6000000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110901/446EB9F9-6152-4DF8-A98B-29DBA2D2060B,https://www.boliga.dk//bbrinfo/446eb9f9-6152-4df8-a98b-29dba2d2060b,"(55.67462188, 12.54759873)","Sankt Thomas Alle 12, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,204, 2,204,Vandskyllende toilet i enheden,6, 2,-
1249," Madvigs Alle 7, 3. th 1829 Frederiksberg C ",3100000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74557/D956EE31-58AE-4772-97BC-C75D2EE0FED5,https://www.boliga.dk//bbrinfo/d956ee31-58ae-4772-97bc-c75d2ee0fed5,"(55.67507677, 12.54077987)","Madvigs Alle 7, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
1251," Madvigs Alle 9, 1. th 1829 Frederiksberg C ",5500000.0,2010-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74662/38E763E3-7D68-410B-A5CE-8A44A27189C9,https://www.boliga.dk//bbrinfo/38e763e3-7d68-410b-a5ce-8a44a27189c9,"(55.67542907, 12.540957)","Madvigs Alle 9, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,199, 1,199,Vandskyllende toilet i enheden,7, 1,-
1254," Frederiksberg Alle 29, 4. tv 1820 Frederiksberg C ",1950000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39379/D5733F47-47E4-44DE-8D6B-5C933B21F5D8,https://www.boliga.dk//bbrinfo/d5733f47-47e4-44de-8d6b-5c933b21f5d8,"(55.67345943, 12.54306803)","Frederiksberg Alle 29, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,5, 1,-
1255," Frederiksberg Alle 36, st. tv 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/CF78CA47-DA45-4638-86F6-CF3101945F9E,https://www.boliga.dk//bbrinfo/cf78ca47-da45-4638-86f6-cf3101945f9e,"(55.67371854, 12.54484522)","Frederiksberg Alle 36, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,6, 1,-
1257," Frederiksberg Alle 36, 1. th 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/8DC1A22B-720C-4DA2-888D-4C414F5B062A,https://www.boliga.dk//bbrinfo/8dc1a22b-720c-4da2-888d-4c414f5b062a,"(55.67371854, 12.54484522)","Frederiksberg Alle 36, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,7, 1,-
1259," Frederiksberg Alle 36, 1. tv 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/B69CC206-7D7F-4737-9B6F-C9FE8B8AC877,https://www.boliga.dk//bbrinfo/b69cc206-7d7f-4737-9b6f-c9fe8b8ac877,"(55.67371854, 12.54484522)","Frederiksberg Alle 36, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,6, 1,-
1261," Frederiksberg Alle 36, st. th 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/59213D55-D34A-4388-B652-554F2855057A,https://www.boliga.dk//bbrinfo/59213d55-d34a-4388-b652-554f2855057a,"(55.67371854, 12.54484522)","Frederiksberg Alle 36, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,7, 1,-
1263," Frederiksberg Alle 36, 2. th 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/24BD9623-39B3-43E9-A05F-FABC3F951B68,https://www.boliga.dk//bbrinfo/24bd9623-39b3-43e9-a05f-fabc3f951b68,"(55.67371854, 12.54484522)","Frederiksberg Alle 36, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,7, 1,-
1265," Frederiksberg Alle 36, 2. tv 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/1533F80B-9409-466A-84AC-3EEB3F8D98F3,https://www.boliga.dk//bbrinfo/1533f80b-9409-466a-84ac-3eeb3f8d98f3,"(55.67371854, 12.54484522)","Frederiksberg Alle 36, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,6, 1,-
1267," Frederiksberg Alle 36, 3. th 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/96B29609-18D2-468E-95F6-AAAFD04DE3C0,https://www.boliga.dk//bbrinfo/96b29609-18d2-468e-95f6-aaafd04de3c0,"(55.67371854, 12.54484522)","Frederiksberg Alle 36, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,6, 1,-
1269," Frederiksberg Alle 36, 3. tv 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/9923384F-EF91-4DAA-A13F-911284C671C5,https://www.boliga.dk//bbrinfo/9923384f-ef91-4daa-a13f-911284c671c5,"(55.67371854, 12.54484522)","Frederiksberg Alle 36, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,6, 1,-
1271," Frederiksberg Alle 38, st 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/9E7C8BC0-1312-45CC-82AC-741AF28A522B,https://www.boliga.dk//bbrinfo/9e7c8bc0-1312-45cc-82ac-741af28a522b,"(55.673739, 12.54460411)","Frederiksberg Alle 38, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,6, 1,-
1273," Frederiksberg Alle 38, 1 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/B0621B43-394A-4E25-8A67-CE566B14E5A4,https://www.boliga.dk//bbrinfo/b0621b43-394a-4e25-8a67-ce566b14e5a4,"(55.673739, 12.54460411)","Frederiksberg Alle 38, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,6, 1,-
1275," Frederiksberg Alle 38, 2 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/876FCA4F-9F0D-465C-AE1A-920217D5159F,https://www.boliga.dk//bbrinfo/876fca4f-9f0d-465c-ae1a-920217d5159f,"(55.673739, 12.54460411)","Frederiksberg Alle 38, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,6, 1,-
1277," Frederiksberg Alle 38, 3 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/04A3BB0F-54B3-43D4-AEFC-C16634A21F6C,https://www.boliga.dk//bbrinfo/04a3bb0f-54b3-43d4-aefc-c16634a21f6c,"(55.673739, 12.54460411)","Frederiksberg Alle 38, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,6, 1,-
1279," Frederiksberg Alle 38, 4 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/81ABF5FD-BE30-4D69-9C64-DCFE5C559BF4,https://www.boliga.dk//bbrinfo/81abf5fd-be30-4d69-9c64-dcfe5c559bf4,"(55.673739, 12.54460411)","Frederiksberg Alle 38, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
1281," Frederiksberg Alle 40, st. th 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/6DD4980E-2A59-47F8-BE68-80E6DA031135,https://www.boliga.dk//bbrinfo/6dd4980e-2a59-47f8-be68-80e6da031135,"(55.6737705, 12.54431689)","Frederiksberg Alle 40, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,6, 1,-
1283," Frederiksberg Alle 40, st. tv 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/A49504C9-B5FC-45C6-A2F5-5B525582D2FB,https://www.boliga.dk//bbrinfo/a49504c9-b5fc-45c6-a2f5-5b525582d2fb,"(55.6737705, 12.54431689)","Frederiksberg Alle 40, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,7, 1,-
1285," Frederiksberg Alle 40, 1. th 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/2C5141EA-3EAF-4418-A473-9906EAEA9E5C,https://www.boliga.dk//bbrinfo/2c5141ea-3eaf-4418-a473-9906eaea9e5c,"(55.6737705, 12.54431689)","Frederiksberg Alle 40, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,6, 1,-
1287," Frederiksberg Alle 40, 2. th 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/BC8660A1-F07F-4411-AA1F-04CDB252B86B,https://www.boliga.dk//bbrinfo/bc8660a1-f07f-4411-aa1f-04cdb252b86b,"(55.6737705, 12.54431689)","Frederiksberg Alle 40, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,6, 1,-
1289," Frederiksberg Alle 40, 1. tv 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/F5154811-EF75-47C3-9DC2-C06CB9727338,https://www.boliga.dk//bbrinfo/f5154811-ef75-47c3-9dc2-c06cb9727338,"(55.6737705, 12.54431689)","Frederiksberg Alle 40, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,6, 1,-
1291," Frederiksberg Alle 40, 2. tv 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/4D0A7CBD-C5A7-4F1C-AE9B-DDDECFAA207B,https://www.boliga.dk//bbrinfo/4d0a7cbd-c5a7-4f1c-ae9b-dddecfaa207b,"(55.6737705, 12.54431689)","Frederiksberg Alle 40, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,7, 1,-
1293," Frederiksberg Alle 40, 3. th 1820 Frederiksberg C ",38000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39786/E4193012-9942-4B45-B559-09BBE779F90B,https://www.boliga.dk//bbrinfo/e4193012-9942-4b45-b559-09bbe779f90b,"(55.6737705, 12.54431689)","Frederiksberg Alle 40, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 1,-
