,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
2136, Blålersvej 19 2990 Nivå ,2035000.0,2014-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11714/7AF2DCB6-2C85-4C6C-B369-6AB1583891A5,https://www.boliga.dk//bbrinfo/7af2dcb6-2c85-4c6c-b369-6ab1583891a5,"(55.93378743, 12.50798692)","Blålersvej 19, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2137, Blålersvej 19 2990 Nivå ,2250000.0,2008-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/210/11714/7AF2DCB6-2C85-4C6C-B369-6AB1583891A5,https://www.boliga.dk//bbrinfo/7af2dcb6-2c85-4c6c-b369-6ab1583891a5,"(55.93378743, 12.50798692)","Blålersvej 19, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2139, Slåenhøj 23 2990 Nivå ,1780000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13055/D7C2E85A-2564-422A-9AEE-D37709460107,https://www.boliga.dk//bbrinfo/d7c2e85a-2564-422a-9aee-d37709460107,"(55.93939689, 12.50595947)","Slåenhøj 23, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2140, Slåenhøj 23 2990 Nivå ,2495000.0,2008-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13055/D7C2E85A-2564-422A-9AEE-D37709460107,https://www.boliga.dk//bbrinfo/d7c2e85a-2564-422a-9aee-d37709460107,"(55.93939689, 12.50595947)","Slåenhøj 23, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2141, Blålersvej 26 2990 Nivå ,2150000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11721/F6084059-8DA6-4298-83C4-C3326FECFC58,https://www.boliga.dk//bbrinfo/f6084059-8da6-4298-83c4-c3326fecfc58,"(55.93344601, 12.5076847)","Blålersvej 26, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2142, Blålersvej 26 2990 Nivå ,2000000.0,2010-01-01, Handelstype Auktion,https://www.boliga.dk//salg/info/210/11721/F6084059-8DA6-4298-83C4-C3326FECFC58,https://www.boliga.dk//bbrinfo/f6084059-8da6-4298-83c4-c3326fecfc58,"(55.93344601, 12.5076847)","Blålersvej 26, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2144, Damgårdsvej 24 2990 Nivå ,3025000.0,2014-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12267/111C82AC-1CDF-4E3F-80FE-888094613758,https://www.boliga.dk//bbrinfo/111c82ac-1cdf-4e3f-80fe-888094613758,"(55.94510432, 12.49016943)","Damgårdsvej 24, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,169, 2,169,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2145, Damgårdsvej 24 2990 Nivå ,4200000.0,2008-06-09, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/210/12267/111C82AC-1CDF-4E3F-80FE-888094613758,https://www.boliga.dk//bbrinfo/111c82ac-1cdf-4e3f-80fe-888094613758,"(55.94510432, 12.49016943)","Damgårdsvej 24, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,169, 2,169,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2148, Niverød Bakke 31 2990 Nivå ,2645000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13811/E123E611-A1EB-4FE7-B8D3-E05E5A76D53C,https://www.boliga.dk//bbrinfo/e123e611-a1eb-4fe7-b8d3-e05e5a76d53c,"(55.94379095, 12.48820379)","Niverød Bakke 31, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2149, Niverød Bakke 8 2990 Nivå ,3150000.0,2014-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13739/A0974500-5D0B-483D-9BC5-2916D57D12D1,https://www.boliga.dk//bbrinfo/a0974500-5d0b-483d-9bc5-2916d57d12d1,"(55.94405234, 12.48593065)","Niverød Bakke 8, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,5, 2,-
2150, Niverød Bakke 8 2990 Nivå ,1400000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13739/A0974500-5D0B-483D-9BC5-2916D57D12D1,https://www.boliga.dk//bbrinfo/a0974500-5d0b-483d-9bc5-2916d57d12d1,"(55.94405234, 12.48593065)","Niverød Bakke 8, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,5, 2,-
2151," Langelunden 10, st. th 2990 Nivå ",528091.0,2014-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10806/DC02FB4F-0157-4685-89C6-315CE9F627C4,https://www.boliga.dk//bbrinfo/dc02fb4f-0157-4685-89c6-315ce9f627c4,"(55.93764891, 12.50081059)","Langelunden 10, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
2152," Langelunden 10, st. th 2990 Nivå ",1585000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10806/DC02FB4F-0157-4685-89C6-315CE9F627C4,https://www.boliga.dk//bbrinfo/dc02fb4f-0157-4685-89c6-315ce9f627c4,"(55.93764891, 12.50081059)","Langelunden 10, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
2155, Niverød Bakke 16 2990 Nivå ,1360000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13730/AD027857-ED0B-4433-A9EF-44D1CE4D458A,https://www.boliga.dk//bbrinfo/ad027857-ed0b-4433-a9ef-44d1ce4d458a,"(55.94450973, 12.48641624)","Niverød Bakke 16, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,174, 2,174,Vandskyllende toilet i enheden,5, 2,-
2156, Damgårdsvej 44 2990 Nivå ,2475000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12295/C8BA0499-CE8A-4C5B-831A-170145FFC441,https://www.boliga.dk//bbrinfo/c8ba0499-ce8a-4c5b-831a-170145ffc441,"(55.9438751, 12.48970403)","Damgårdsvej 44, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2157, Damgårdsvej 44 2990 Nivå ,2300000.0,2012-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12295/C8BA0499-CE8A-4C5B-831A-170145FFC441,https://www.boliga.dk//bbrinfo/c8ba0499-ce8a-4c5b-831a-170145ffc441,"(55.9438751, 12.48970403)","Damgårdsvej 44, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2159, Absalonsvej 5 2990 Nivå ,1620000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/7453/3BCAF3DD-E411-486A-831E-51BB12711B63,https://www.boliga.dk//bbrinfo/3bcaf3dd-e411-486a-831e-51bb12711b63,"(55.93286873, 12.4891554)","Absalonsvej 5, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,5, 2,-
2160, Absalonsvej 17 2990 Nivå ,1925000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/7464/63B35A2D-0309-447C-84CD-AB97D898797D,https://www.boliga.dk//bbrinfo/63b35a2d-0309-447c-84cd-ab97d898797d,"(55.9339015, 12.48955362)","Absalonsvej 17, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
2163, Holtebakken 20 2990 Nivå ,859000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/210/8984/1C9029BF-ADA0-45FD-83A8-3E9EFA13B684,https://www.boliga.dk//bbrinfo/1c9029bf-ada0-45fd-83a8-3e9efa13b684,"(55.93844352, 12.49487723)","Holtebakken 20, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
2164, Holtebakken 20 2990 Nivå ,2300000.0,2008-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/8984/1C9029BF-ADA0-45FD-83A8-3E9EFA13B684,https://www.boliga.dk//bbrinfo/1c9029bf-ada0-45fd-83a8-3e9efa13b684,"(55.93844352, 12.49487723)","Holtebakken 20, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
2167, Nøddehøj 211 2990 Nivå ,1745000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13474/5AC72859-2165-4B4E-946B-CF1C48F9E9ED,https://www.boliga.dk//bbrinfo/5ac72859-2165-4b4e-946b-cf1c48f9e9ed,"(55.94470807, 12.5076284)","Nøddehøj 211, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
2168, Nøddehøj 211 2990 Nivå ,1935000.0,2008-09-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/210/13474/5AC72859-2165-4B4E-946B-CF1C48F9E9ED,https://www.boliga.dk//bbrinfo/5ac72859-2165-4b4e-946b-cf1c48f9e9ed,"(55.94470807, 12.5076284)","Nøddehøj 211, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
2169, Svanevej 3 2990 Nivå ,4150000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11676/50BD5268-00BC-4B77-91EB-5B0E22B74CD2,https://www.boliga.dk//bbrinfo/50bd5268-00bc-4b77-91eb-5b0e22b74cd2,"(55.93938876, 12.51544519)","Svanevej 3, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,203, 2,203,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
2170, Hasselhøj 114 2990 Nivå ,1500000.0,2014-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12088/E0854590-6C01-4A50-87BC-65F0FACC01C0,https://www.boliga.dk//bbrinfo/e0854590-6c01-4a50-87bc-65f0facc01c0,"(55.94258426, 12.50324246)","Hasselhøj 114, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2171, Hasselhøj 114 2990 Nivå ,553386.0,2012-12-07, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/210/12088/E0854590-6C01-4A50-87BC-65F0FACC01C0,https://www.boliga.dk//bbrinfo/e0854590-6c01-4a50-87bc-65f0facc01c0,"(55.94258426, 12.50324246)","Hasselhøj 114, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2173, Niverød Bakke 21 2990 Nivå ,2695000.0,2014-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13816/96D1A6E6-8933-430C-8542-F39F60E59ABD,https://www.boliga.dk//bbrinfo/96d1a6e6-8933-430c-8542-f39f60e59abd,"(55.9435612, 12.48719394)","Niverød Bakke 21, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,5, 2,-
2174, Niverød Bakke 19 2990 Nivå ,2645000.0,2014-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13817/DA34A198-CF5D-46B6-910C-027FFA89C08E,https://www.boliga.dk//bbrinfo/da34a198-cf5d-46b6-910c-027ffa89c08e,"(55.9435622, 12.48698094)","Niverød Bakke 19, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2175, Hasselhøj 311 2990 Nivå ,1695000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12102/DB604E4C-A125-4334-8664-1FED77347562,https://www.boliga.dk//bbrinfo/db604e4c-a125-4334-8664-1fed77347562,"(55.94246929, 12.50397434)","Hasselhøj 311, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2180, Solengen 1 2990 Nivå ,1750000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10129/6133574D-00CE-4EAD-91BC-EF5FB6455894,https://www.boliga.dk//bbrinfo/6133574d-00ce-4ead-91bc-ef5fb6455894,"(55.93209341, 12.49139352)","Solengen 1, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
2182, Nivåvænge 26 2990 Nivå ,2850000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9571/F3A2D3AF-C59D-493A-8238-3CC920F4B492,https://www.boliga.dk//bbrinfo/f3a2d3af-c59d-493a-8238-3cc920f4b492,"(55.93225073, 12.50187497)","Nivåvænge 26, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,183, 2,183,Vandskyllende toilet i enheden,5, 2,-
2185, Stejlepladsvej 1K 2990 Nivå ,2965000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12843/8C4E775D-30F3-4BB7-B422-BEFD3166EDA5,https://www.boliga.dk//bbrinfo/8c4e775d-30f3-4bb7-b422-befd3166eda5,"(55.93141167, 12.5120999)","Stejlepladsvej 1K, Nivå, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,123, 2,123,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2186, Stejlepladsvej 1K 2990 Nivå ,3700000.0,2007-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12843/8C4E775D-30F3-4BB7-B422-BEFD3166EDA5,https://www.boliga.dk//bbrinfo/8c4e775d-30f3-4bb7-b422-befd3166eda5,"(55.93141167, 12.5120999)","Stejlepladsvej 1K, Nivå, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,123, 2,123,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2188, Vibevej 4A 2990 Nivå ,5000000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10456/B4D036C0-AC0A-48F6-A4A1-45F187C0C154,https://www.boliga.dk//bbrinfo/b4d036c0-ac0a-48f6-a4a1-45f187c0c154,"(55.93582267, 12.5167966)","Vibevej 4A, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 2,140,Vandskyllende toilet i enheden,4, 2,-
2190, Absalonsvej 15 2990 Nivå ,3256900.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/7463/754511F4-60A4-4B3C-A7D2-F159DBB32972,https://www.boliga.dk//bbrinfo/754511f4-60a4-4b3c-a7d2-f159dbb32972,"(55.93364146, 12.48987139)","Absalonsvej 15, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,164, 1,164,Vandskyllende toilet i enheden,6, 1,-
2191, Absalonsvej 15 2990 Nivå ,3195000.0,2014-03-06, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/210/7463/754511F4-60A4-4B3C-A7D2-F159DBB32972,https://www.boliga.dk//bbrinfo/754511f4-60a4-4b3c-a7d2-f159dbb32972,"(55.93364146, 12.48987139)","Absalonsvej 15, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,164, 1,164,Vandskyllende toilet i enheden,6, 1,-
2193, Niverød Bakke 25 2990 Nivå ,2645000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13814/AA4B550E-A47B-48D4-A057-CFEDA145EA99,https://www.boliga.dk//bbrinfo/aa4b550e-a47b-48d4-a057-cfeda145ea99,"(55.94354792, 12.48764023)","Niverød Bakke 25, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2194, Damgårdsvej 5 2990 Nivå ,3295000.0,2014-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12248/54380275-6099-4605-832F-764FD7686CC5,https://www.boliga.dk//bbrinfo/54380275-6099-4605-832f-764fd7686cc5,"(55.94600263, 12.49326275)","Damgårdsvej 5, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 2,160,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2195, Kildehusene 16 2990 Nivå ,2325000.0,2014-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13316/7192D73F-16B2-462B-87A9-754DF0978FF8,https://www.boliga.dk//bbrinfo/7192d73f-16b2-462b-87a9-754df0978ff8,"(55.93560133, 12.4964646)","Kildehusene 16, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 2,-
2196, Solhaven 9 2990 Nivå ,1250000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10152/7D555501-FDB1-4AAB-948E-E4A52162E21A,https://www.boliga.dk//bbrinfo/7d555501-fdb1-4aab-948e-e4a52162e21a,"(55.93591921, 12.49256536)","Solhaven 9, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,3, 1,-
2198, Hyldehøj 40 2990 Nivå ,2400000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12989/71A03A1A-4CD1-48F7-8D98-4994A19BF637,https://www.boliga.dk//bbrinfo/71a03a1a-4cd1-48f7-8d98-4994a19bf637,"(55.94074443, 12.50515423)","Hyldehøj 40, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2199, Hyldehøj 40 2990 Nivå ,2450000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12989/71A03A1A-4CD1-48F7-8D98-4994A19BF637,https://www.boliga.dk//bbrinfo/71a03a1a-4cd1-48f7-8d98-4994a19bf637,"(55.94074443, 12.50515423)","Hyldehøj 40, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2200, Hyldehøj 40 2990 Nivå ,2840000.0,2007-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12989/71A03A1A-4CD1-48F7-8D98-4994A19BF637,https://www.boliga.dk//bbrinfo/71a03a1a-4cd1-48f7-8d98-4994a19bf637,"(55.94074443, 12.50515423)","Hyldehøj 40, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2201, Niverødvej 3 2990 Nivå ,1895000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9522/9DD8160F-19EA-4FDA-9C04-CB471BE88E13,https://www.boliga.dk//bbrinfo/9dd8160f-19ea-4fda-9c04-cb471be88e13,"(55.93278206, 12.50697594)","Niverødvej 3, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
2202, Holtebakken 69 2990 Nivå ,2095000.0,2014-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9017/4B93F26B-3256-4F2E-8CE7-B3583B9E7C99,https://www.boliga.dk//bbrinfo/4b93f26b-3256-4f2e-8ce7-b3583b9e7c99,"(55.93894042, 12.49337147)","Holtebakken 69, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
2203, Holtebakken 69 2990 Nivå ,1700000.0,2010-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9017/4B93F26B-3256-4F2E-8CE7-B3583B9E7C99,https://www.boliga.dk//bbrinfo/4b93f26b-3256-4f2e-8ce7-b3583b9e7c99,"(55.93894042, 12.49337147)","Holtebakken 69, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
2206, Nøddehøj 255 2990 Nivå ,1700000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13436/96A9429F-44EE-4B9F-9CA1-15E35F2A02A8,https://www.boliga.dk//bbrinfo/96a9429f-44ee-4b9f-9ca1-15e35f2a02a8,"(55.94390683, 12.5078156)","Nøddehøj 255, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
2207, Nøddehøj 255 2990 Nivå ,1700000.0,2012-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/210/13436/96A9429F-44EE-4B9F-9CA1-15E35F2A02A8,https://www.boliga.dk//bbrinfo/96a9429f-44ee-4b9f-9ca1-15e35f2a02a8,"(55.94390683, 12.5078156)","Nøddehøj 255, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
2208, Nøddehøj 255 2990 Nivå ,2500000.0,2007-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/210/13436/96A9429F-44EE-4B9F-9CA1-15E35F2A02A8,https://www.boliga.dk//bbrinfo/96a9429f-44ee-4b9f-9ca1-15e35f2a02a8,"(55.94390683, 12.5078156)","Nøddehøj 255, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
2209, Pilehøj 33 2990 Nivå ,2137500.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13023/681C3BA8-6612-4C4A-B6FA-BA2DC78CEF40,https://www.boliga.dk//bbrinfo/681c3ba8-6612-4c4a-b6fa-ba2dc78cef40,"(55.93999508, 12.50545158)","Pilehøj 33, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
