,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
98," Teglgårdstræde 12, st. th 1452 København K ",4200000.0,2021-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740447/9C63A29E-1150-4275-B976-AA8B1AFE4691,https://www.boliga.dk//bbrinfo/9c63a29e-1150-4275-b976-aa8b1afe4691,"(55.67978238, 12.56817639)","Teglgårdstræde 12, 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
99," Teglgårdstræde 12, st. th 1452 København K ",1780000.0,2011-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740447/9C63A29E-1150-4275-B976-AA8B1AFE4691,https://www.boliga.dk//bbrinfo/9c63a29e-1150-4275-b976-aa8b1afe4691,"(55.67978238, 12.56817639)","Teglgårdstræde 12, 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
101," Larsbjørnsstræde 7A, 4 1454 København K ",2074000.0,2021-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/14316/0ACB4BBB-0874-484A-A798-B9D7C3DBF1D0,https://www.boliga.dk//bbrinfo/0acb4bbb-0874-484a-a798-b9d7c3dbf1d0,"(55.67799537, 12.56925411)","Larsbjørnsstræde 7A, 2., 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,3, 1,-
102," Larsbjørnsstræde 7A, 4 1454 København K ",7900000.0,2019-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14316/0ACB4BBB-0874-484A-A798-B9D7C3DBF1D0,https://www.boliga.dk//bbrinfo/0acb4bbb-0874-484a-a798-b9d7c3dbf1d0,"(55.67799537, 12.56925411)","Larsbjørnsstræde 7A, 2., 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,3, 1,-
103," Larsbjørnsstræde 7A, 4 1454 København K ",4495000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14316/0ACB4BBB-0874-484A-A798-B9D7C3DBF1D0,https://www.boliga.dk//bbrinfo/0acb4bbb-0874-484a-a798-b9d7c3dbf1d0,"(55.67799537, 12.56925411)","Larsbjørnsstræde 7A, 2., 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,3, 1,-
104," Studiestræde 16A, 1 1455 København K ",6150000.0,2021-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793737/6620A488-0907-4B01-BFCD-240059BCC108,https://www.boliga.dk//bbrinfo/6620a488-0907-4b01-bfcd-240059bcc108,"(55.67892525, 12.56948132)","Studiestræde 16A, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,1, 1,-
109," Teglgårdstræde 2B, 1. tv 1452 København K ",7995000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10680/C69D255F-EB65-40FB-B430-9AD57C1259B6,https://www.boliga.dk//bbrinfo/c69d255f-eb65-40fb-b430-9ad57c1259b6,"(55.67921813, 12.56875164)","Teglgårdstræde 2B, 3., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,4, 1,-
110," Teglgårdstræde 2B, 1. tv 1452 København K ",3100000.0,2018-04-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/10680/C69D255F-EB65-40FB-B430-9AD57C1259B6,https://www.boliga.dk//bbrinfo/c69d255f-eb65-40fb-b430-9ad57c1259b6,"(55.67921813, 12.56875164)","Teglgårdstræde 2B, 3., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,4, 1,-
111," Teglgårdstræde 2B, 1. tv 1452 København K ",4795000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10680/C69D255F-EB65-40FB-B430-9AD57C1259B6,https://www.boliga.dk//bbrinfo/c69d255f-eb65-40fb-b430-9ad57c1259b6,"(55.67921813, 12.56875164)","Teglgårdstræde 2B, 3., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,4, 1,-
112," Sankt Peders Stræde 32, 1 1453 København K ",6251000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/792943/EDAC0F0C-1C76-4CC1-AB02-89B6BBA34A55,https://www.boliga.dk//bbrinfo/edac0f0c-1c76-4cc1-ab02-89b6bba34a55,"(55.67884562, 12.56732334)","Sankt Peders Stræde 32, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
113," Sankt Peders Stræde 32, 1 1453 København K ",2260000.0,2015-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/792943/EDAC0F0C-1C76-4CC1-AB02-89B6BBA34A55,https://www.boliga.dk//bbrinfo/edac0f0c-1c76-4cc1-ab02-89b6bba34a55,"(55.67884562, 12.56732334)","Sankt Peders Stræde 32, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
114," Sankt Peders Stræde 32, 1 1453 København K ",2450000.0,2011-04-08, Handelstype Auktion,https://www.boliga.dk//salg/info/101/792943/EDAC0F0C-1C76-4CC1-AB02-89B6BBA34A55,https://www.boliga.dk//bbrinfo/edac0f0c-1c76-4cc1-ab02-89b6bba34a55,"(55.67884562, 12.56732334)","Sankt Peders Stræde 32, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
116," Studiestræde 21, 4 1455 København K ",5985000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7150/1C3A1825-3D7E-4EAD-9AEB-D45466A085EE,https://www.boliga.dk//bbrinfo/1c3a1825-3d7e-4ead-9aeb-d45466a085ee,"(55.67857276, 12.56964555)","Studiestræde 21, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,5, 2,-
117," Studiestræde 21, 4 1455 København K ",4000000.0,2015-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7150/1C3A1825-3D7E-4EAD-9AEB-D45466A085EE,https://www.boliga.dk//bbrinfo/1c3a1825-3d7e-4ead-9aeb-d45466a085ee,"(55.67857276, 12.56964555)","Studiestræde 21, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,5, 2,-
118," Teglgårdstræde 10, 2 1452 København K ",6250000.0,2021-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/335470/7B52C591-90B2-45C0-BD4B-ECA27203ACB6,https://www.boliga.dk//bbrinfo/7b52c591-90b2-45c0-bd4b-eca27203acb6,"(55.67967632, 12.56827685)","Teglgårdstræde 10, 1., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
119," Teglgårdstræde 10, 2 1452 København K ",5350000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/335470/7B52C591-90B2-45C0-BD4B-ECA27203ACB6,https://www.boliga.dk//bbrinfo/7b52c591-90b2-45c0-bd4b-eca27203acb6,"(55.67967632, 12.56827685)","Teglgårdstræde 10, 1., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
121," Studiestræde 21A, 3 1455 København K ",15875000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18569/7283324C-79C8-41D0-B549-63D49E69748E,https://www.boliga.dk//bbrinfo/7283324c-79c8-41d0-b549-63d49e69748e,"(55.67847581, 12.56979457)","Studiestræde 21A, 1., 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,3, 1,-
122, Kattesundet 14D 1458 København K ,4295000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24580/8E23D63A-23D9-42E7-BEF9-3A33AB4C5A5B,https://www.boliga.dk//bbrinfo/8e23d63a-23d9-42e7-bef9-3a33ab4c5a5b,"(55.67664602, 12.57150367)","Kattesundet 14D, 1458 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
123, Kattesundet 14D 1458 København K ,2175000.0,2019-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/24580/8E23D63A-23D9-42E7-BEF9-3A33AB4C5A5B,https://www.boliga.dk//bbrinfo/8e23d63a-23d9-42e7-bef9-3a33ab4c5a5b,"(55.67664602, 12.57150367)","Kattesundet 14D, 1458 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
124, Kattesundet 14D 1458 København K ,403750.0,2016-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/24580/8E23D63A-23D9-42E7-BEF9-3A33AB4C5A5B,https://www.boliga.dk//bbrinfo/8e23d63a-23d9-42e7-bef9-3a33ab4c5a5b,"(55.67664602, 12.57150367)","Kattesundet 14D, 1458 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
125, Kattesundet 14D 1458 København K ,2519627.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24580/8E23D63A-23D9-42E7-BEF9-3A33AB4C5A5B,https://www.boliga.dk//bbrinfo/8e23d63a-23d9-42e7-bef9-3a33ab4c5a5b,"(55.67664602, 12.57150367)","Kattesundet 14D, 1458 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
129," Larslejsstræde 3, 3 1451 København K ",2550000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/CA0F23FE-4C5B-4E5E-BB47-21867F41E614,https://www.boliga.dk//bbrinfo/ca0f23fe-4c5b-4e5e-bb47-21867f41e614,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
130," Larslejsstræde 3, 3 1451 København K ",3695000.0,2020-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/CA0F23FE-4C5B-4E5E-BB47-21867F41E614,https://www.boliga.dk//bbrinfo/ca0f23fe-4c5b-4e5e-bb47-21867f41e614,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
131," Larslejsstræde 3, 3 1451 København K ",1653000.0,2020-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/337243/CA0F23FE-4C5B-4E5E-BB47-21867F41E614,https://www.boliga.dk//bbrinfo/ca0f23fe-4c5b-4e5e-bb47-21867f41e614,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
132," Larslejsstræde 3, 3 1451 København K ",1400000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/CA0F23FE-4C5B-4E5E-BB47-21867F41E614,https://www.boliga.dk//bbrinfo/ca0f23fe-4c5b-4e5e-bb47-21867f41e614,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
133," Larslejsstræde 3, 3 1451 København K ",2200000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/CA0F23FE-4C5B-4E5E-BB47-21867F41E614,https://www.boliga.dk//bbrinfo/ca0f23fe-4c5b-4e5e-bb47-21867f41e614,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
134," Larslejsstræde 3, 3 1451 København K ",1944444.0,2011-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/CA0F23FE-4C5B-4E5E-BB47-21867F41E614,https://www.boliga.dk//bbrinfo/ca0f23fe-4c5b-4e5e-bb47-21867f41e614,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
135," Larslejsstræde 3, 3 1451 København K ",1850000.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/CA0F23FE-4C5B-4E5E-BB47-21867F41E614,https://www.boliga.dk//bbrinfo/ca0f23fe-4c5b-4e5e-bb47-21867f41e614,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
136," Larslejsstræde 3, 3 1451 København K ",2362500.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/CA0F23FE-4C5B-4E5E-BB47-21867F41E614,https://www.boliga.dk//bbrinfo/ca0f23fe-4c5b-4e5e-bb47-21867f41e614,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
143," Larslejsstræde 3, 4 1451 København K ",2550000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/A827A548-4CCF-45E5-A1BD-BE1ED37B1C15,https://www.boliga.dk//bbrinfo/a827a548-4ccf-45e5-a1bd-be1ed37b1c15,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
144," Larslejsstræde 3, 4 1451 København K ",3695000.0,2020-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/A827A548-4CCF-45E5-A1BD-BE1ED37B1C15,https://www.boliga.dk//bbrinfo/a827a548-4ccf-45e5-a1bd-be1ed37b1c15,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
145," Larslejsstræde 3, 4 1451 København K ",1653000.0,2020-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/337243/A827A548-4CCF-45E5-A1BD-BE1ED37B1C15,https://www.boliga.dk//bbrinfo/a827a548-4ccf-45e5-a1bd-be1ed37b1c15,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
146," Larslejsstræde 3, 4 1451 København K ",1400000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/A827A548-4CCF-45E5-A1BD-BE1ED37B1C15,https://www.boliga.dk//bbrinfo/a827a548-4ccf-45e5-a1bd-be1ed37b1c15,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
147," Larslejsstræde 3, 4 1451 København K ",2200000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/A827A548-4CCF-45E5-A1BD-BE1ED37B1C15,https://www.boliga.dk//bbrinfo/a827a548-4ccf-45e5-a1bd-be1ed37b1c15,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
148," Larslejsstræde 3, 4 1451 København K ",1944444.0,2011-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/A827A548-4CCF-45E5-A1BD-BE1ED37B1C15,https://www.boliga.dk//bbrinfo/a827a548-4ccf-45e5-a1bd-be1ed37b1c15,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
149," Larslejsstræde 3, 4 1451 København K ",1850000.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/A827A548-4CCF-45E5-A1BD-BE1ED37B1C15,https://www.boliga.dk//bbrinfo/a827a548-4ccf-45e5-a1bd-be1ed37b1c15,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
150," Larslejsstræde 3, 4 1451 København K ",2362500.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/A827A548-4CCF-45E5-A1BD-BE1ED37B1C15,https://www.boliga.dk//bbrinfo/a827a548-4ccf-45e5-a1bd-be1ed37b1c15,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
157," Larslejsstræde 3, st 1451 København K ",2550000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/C14415F0-8ECF-4354-8B6E-B5D8A2A64451,https://www.boliga.dk//bbrinfo/c14415f0-8ecf-4354-8b6e-b5d8a2a64451,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
158," Larslejsstræde 3, st 1451 København K ",3695000.0,2020-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337243/C14415F0-8ECF-4354-8B6E-B5D8A2A64451,https://www.boliga.dk//bbrinfo/c14415f0-8ecf-4354-8b6e-b5d8a2a64451,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
159," Larslejsstræde 3, st 1451 København K ",1653000.0,2020-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/337243/C14415F0-8ECF-4354-8B6E-B5D8A2A64451,https://www.boliga.dk//bbrinfo/c14415f0-8ecf-4354-8b6e-b5d8a2a64451,"(55.67959369, 12.56970713)","Larslejsstræde 3, 3., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
