,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
2237," Arkonagade 22, st 1726 København V ",4125000.0,2007-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/27384/47857F21-9922-4E3F-B844-7FF1E830388B,https://www.boliga.dk//bbrinfo/47857f21-9922-4e3f-b844-7ff1e830388b,"(55.66487301, 12.55315868)","Arkonagade 22, st., 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,163, 1,163,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2239," Dybbølsgade 66, 5 1721 København V ",1500000.0,2014-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/29048/FEB571A5-A693-4DB4-92D8-17100B9CBD5B,https://www.boliga.dk//bbrinfo/feb571a5-a693-4db4-92d8-17100b9cbd5b,"(55.66710816, 12.54833431)","Dybbølsgade 66, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,-
2240," Arkonagade 18, 4. th 1726 København V ",2400000.0,2014-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/27317/5D8EE915-6D3F-4A65-89FD-5705F1511F5E,https://www.boliga.dk//bbrinfo/5d8ee915-6d3f-4a65-89fd-5705f1511f5e,"(55.66510505, 12.55295193)","Arkonagade 18, 1. th, 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
2241," Sønder Boulevard 66, 3. tv 1720 København V ",2340000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/557626/3BB62FDE-0588-4BEF-9924-06C21DEBB2D1,https://www.boliga.dk//bbrinfo/3bb62fde-0588-4bef-9924-06c21debb2d1,"(55.66601093, 12.55064707)","Sønder Boulevard 66, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
2245," Sønder Boulevard 74, st. th 1720 København V ",2500000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/557715/080055BB-0BE2-4BB6-A05A-AE95E0A5AA45,https://www.boliga.dk//bbrinfo/080055bb-0be2-4bb6-a05a-ae95e0a5aa45,"(55.66549225, 12.54914861)","Sønder Boulevard 74, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
2253," Dybbølsgade 38, st. 1 1721 København V ",1395000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105881/BCEED838-F531-49B1-B40D-E7B3E268D8B1,https://www.boliga.dk//bbrinfo/bceed838-f531-49b1-b40d-e7b3e268d8b1,"(55.66638602, 12.55311617)","Dybbølsgade 38, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
2257," Sønder Boulevard 22, 3. tv 1720 København V ",1395000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/352480/5DA44206-A2A6-4318-B701-08264FCD50D4,https://www.boliga.dk//bbrinfo/5da44206-a2a6-4318-b701-08264fcd50d4,"(55.66811656, 12.55536505)","Sønder Boulevard 22, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
2261," Godsbanegade 7, 1. tv 1722 København V ",1750000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/182398/2644A049-3372-46B9-8184-BE3C99302452,https://www.boliga.dk//bbrinfo/2644a049-3372-46b9-8184-be3c99302452,"(55.66660283, 12.55438402)","Godsbanegade 7, 5., 1722 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
2268," Dybbølsgade 26, st. tv 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/013F5697-9B67-4881-88D7-E500BEF420CD,https://www.boliga.dk//bbrinfo/013f5697-9b67-4881-88d7-e500bef420cd,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,6, 1,230 V el fra værk
2269," Dybbølsgade 26, st. tv 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/013F5697-9B67-4881-88D7-E500BEF420CD,https://www.boliga.dk//bbrinfo/013f5697-9b67-4881-88d7-e500bef420cd,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,6, 1,230 V el fra værk
2271," Dybbølsgade 26, 1. th 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/C25DF6EC-741C-4225-A482-F221D7B962B4,https://www.boliga.dk//bbrinfo/c25df6ec-741c-4225-a482-f221d7b962b4,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
2272," Dybbølsgade 26, 1. th 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/C25DF6EC-741C-4225-A482-F221D7B962B4,https://www.boliga.dk//bbrinfo/c25df6ec-741c-4225-a482-f221d7b962b4,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
2274," Dybbølsgade 26, 1. tv 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/7C7A0F45-5BE1-4FFB-826F-04624E75E7B9,https://www.boliga.dk//bbrinfo/7c7a0f45-5be1-4ffb-826f-04624e75e7b9,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,68, 0,68,Vandskyllende toilet i enheden,2, 1,-
2275," Dybbølsgade 26, 1. tv 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/7C7A0F45-5BE1-4FFB-826F-04624E75E7B9,https://www.boliga.dk//bbrinfo/7c7a0f45-5be1-4ffb-826f-04624e75e7b9,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,68, 0,68,Vandskyllende toilet i enheden,2, 1,-
2277," Dybbølsgade 26, 3. th 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/D898CFD2-10E2-408D-93B4-B4D51080096F,https://www.boliga.dk//bbrinfo/d898cfd2-10e2-408d-93b4-b4d51080096f,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,87, 0,87,Vandskyllende toilet i enheden,3, 1,-
2278," Dybbølsgade 26, 3. th 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/D898CFD2-10E2-408D-93B4-B4D51080096F,https://www.boliga.dk//bbrinfo/d898cfd2-10e2-408d-93b4-b4d51080096f,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,87, 0,87,Vandskyllende toilet i enheden,3, 1,-
2280," Dybbølsgade 26, 2. tv 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/7CCC3CAB-5493-4954-880E-E75277132791,https://www.boliga.dk//bbrinfo/7ccc3cab-5493-4954-880e-e75277132791,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,68, 0,68,Vandskyllende toilet i enheden,2, 1,-
2281," Dybbølsgade 26, 2. tv 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/7CCC3CAB-5493-4954-880E-E75277132791,https://www.boliga.dk//bbrinfo/7ccc3cab-5493-4954-880e-e75277132791,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,68, 0,68,Vandskyllende toilet i enheden,2, 1,-
2283," Dybbølsgade 26, 3. tv 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/0547135D-D361-41A4-A59B-0FC48D015D06,https://www.boliga.dk//bbrinfo/0547135d-d361-41a4-a59b-0fc48d015d06,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,68, 0,68,Vandskyllende toilet i enheden,2, 1,-
2284," Dybbølsgade 26, 3. tv 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/0547135D-D361-41A4-A59B-0FC48D015D06,https://www.boliga.dk//bbrinfo/0547135d-d361-41a4-a59b-0fc48d015d06,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,68, 0,68,Vandskyllende toilet i enheden,2, 1,-
2286," Dybbølsgade 26, 2. th 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/D1174948-8426-4F17-8A50-E757F2877873,https://www.boliga.dk//bbrinfo/d1174948-8426-4f17-8a50-e757f2877873,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,87, 0,87,Vandskyllende toilet i enheden,3, 1,-
2287," Dybbølsgade 26, 2. th 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/D1174948-8426-4F17-8A50-E757F2877873,https://www.boliga.dk//bbrinfo/d1174948-8426-4f17-8a50-e757f2877873,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,87, 0,87,Vandskyllende toilet i enheden,3, 1,-
2289," Dybbølsgade 26, 4. tv 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/CB6C05E3-6F0B-4626-84AC-5DFF47D63022,https://www.boliga.dk//bbrinfo/cb6c05e3-6f0b-4626-84ac-5dff47d63022,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,68, 0,68,Vandskyllende toilet i enheden,2, 1,-
2290," Dybbølsgade 26, 4. tv 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/CB6C05E3-6F0B-4626-84AC-5DFF47D63022,https://www.boliga.dk//bbrinfo/cb6c05e3-6f0b-4626-84ac-5dff47d63022,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,68, 0,68,Vandskyllende toilet i enheden,2, 1,-
2292," Dybbølsgade 26, 4. th 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/BB21AC3B-3B24-46C5-959D-5B3AEAA6CD37,https://www.boliga.dk//bbrinfo/bb21ac3b-3b24-46c5-959d-5b3aeaa6cd37,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,87, 0,87,Vandskyllende toilet i enheden,3, 1,-
2293," Dybbølsgade 26, 4. th 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/BB21AC3B-3B24-46C5-959D-5B3AEAA6CD37,https://www.boliga.dk//bbrinfo/bb21ac3b-3b24-46c5-959d-5b3aeaa6cd37,"(55.66619009, 12.55417077)","Dybbølsgade 26, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,87, 0,87,Vandskyllende toilet i enheden,3, 1,-
2295," Dybbølsgade 28, st. th 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/93FE586E-0F08-40F3-B558-9EEF2D4E74DA,https://www.boliga.dk//bbrinfo/93fe586e-0f08-40f3-b558-9eef2d4e74da,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,47, 0,33,Vandskyllende toilet i enheden,2, 1,-
2296," Dybbølsgade 28, st. th 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/93FE586E-0F08-40F3-B558-9EEF2D4E74DA,https://www.boliga.dk//bbrinfo/93fe586e-0f08-40f3-b558-9eef2d4e74da,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,47, 0,33,Vandskyllende toilet i enheden,2, 1,-
2298," Dybbølsgade 28, 1. th 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/4EA7FAD8-EF3C-47E2-9CBD-5722181B1F71,https://www.boliga.dk//bbrinfo/4ea7fad8-ef3c-47e2-9cbd-5722181b1f71,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,47, 0,47,Vandskyllende toilet i enheden,2, 1,-
2299," Dybbølsgade 28, 1. th 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/4EA7FAD8-EF3C-47E2-9CBD-5722181B1F71,https://www.boliga.dk//bbrinfo/4ea7fad8-ef3c-47e2-9cbd-5722181b1f71,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,47, 0,47,Vandskyllende toilet i enheden,2, 1,-
2301," Dybbølsgade 28, 1. tv 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/34C28611-C984-406D-8226-151C16EC01C2,https://www.boliga.dk//bbrinfo/34c28611-c984-406d-8226-151c16ec01c2,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,46, 0,46,Vandskyllende toilet i enheden,2, 1,-
2302," Dybbølsgade 28, 1. tv 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/34C28611-C984-406D-8226-151C16EC01C2,https://www.boliga.dk//bbrinfo/34c28611-c984-406d-8226-151c16ec01c2,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,46, 0,46,Vandskyllende toilet i enheden,2, 1,-
2304," Dybbølsgade 28, st. tv 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/D57AFD55-1299-4F65-A947-B467EF95A8A5,https://www.boliga.dk//bbrinfo/d57afd55-1299-4f65-a947-b467ef95a8a5,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,46, 0,46,Vandskyllende toilet i enheden,2, 1,-
2305," Dybbølsgade 28, st. tv 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/D57AFD55-1299-4F65-A947-B467EF95A8A5,https://www.boliga.dk//bbrinfo/d57afd55-1299-4f65-a947-b467ef95a8a5,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,46, 0,46,Vandskyllende toilet i enheden,2, 1,-
2307," Dybbølsgade 28, 2. th 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/787B6721-C648-4FE7-9191-632E1445F39B,https://www.boliga.dk//bbrinfo/787b6721-c648-4fe7-9191-632e1445f39b,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
2308," Dybbølsgade 28, 2. th 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/787B6721-C648-4FE7-9191-632E1445F39B,https://www.boliga.dk//bbrinfo/787b6721-c648-4fe7-9191-632e1445f39b,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
2310," Dybbølsgade 28, 2. tv 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/C63E3D3A-BB58-4619-BCB7-14EE9C7A2706,https://www.boliga.dk//bbrinfo/c63e3d3a-bb58-4619-bcb7-14ee9c7a2706,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,46, 0,46,Vandskyllende toilet i enheden,2, 1,-
2311," Dybbølsgade 28, 2. tv 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/C63E3D3A-BB58-4619-BCB7-14EE9C7A2706,https://www.boliga.dk//bbrinfo/c63e3d3a-bb58-4619-bcb7-14ee9c7a2706,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,46, 0,46,Vandskyllende toilet i enheden,2, 1,-
2313," Dybbølsgade 28, 3. th 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/AA402C12-5FA6-49D0-9096-559EB590FC60,https://www.boliga.dk//bbrinfo/aa402c12-5fa6-49d0-9096-559eb590fc60,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,47, 0,47,Vandskyllende toilet i enheden,2, 1,-
2314," Dybbølsgade 28, 3. th 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/AA402C12-5FA6-49D0-9096-559EB590FC60,https://www.boliga.dk//bbrinfo/aa402c12-5fa6-49d0-9096-559eb590fc60,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,47, 0,47,Vandskyllende toilet i enheden,2, 1,-
2316," Dybbølsgade 28, 4. th 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/1AB4DD06-B99F-435B-9BC6-6C7A10907067,https://www.boliga.dk//bbrinfo/1ab4dd06-b99f-435b-9bc6-6c7a10907067,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,47, 0,47,Vandskyllende toilet i enheden,2, 1,-
2317," Dybbølsgade 28, 4. th 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/1AB4DD06-B99F-435B-9BC6-6C7A10907067,https://www.boliga.dk//bbrinfo/1ab4dd06-b99f-435b-9bc6-6c7a10907067,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,47, 0,47,Vandskyllende toilet i enheden,2, 1,-
2319," Dybbølsgade 28, 3. tv 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/D2F890A5-5485-48BC-9BAC-16050A4CAFD7,https://www.boliga.dk//bbrinfo/d2f890a5-5485-48bc-9bac-16050a4cafd7,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,46, 0,46,Vandskyllende toilet i enheden,2, 1,-
2320," Dybbølsgade 28, 3. tv 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/D2F890A5-5485-48BC-9BAC-16050A4CAFD7,https://www.boliga.dk//bbrinfo/d2f890a5-5485-48bc-9bac-16050a4cafd7,"(55.66621229, 12.55404695)","Dybbølsgade 28, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,46, 0,46,Vandskyllende toilet i enheden,2, 1,-
2322," Dybbølsgade 30, st. th 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/D9E37C24-2703-40C0-A0EE-CE617E4598E5,https://www.boliga.dk//bbrinfo/d9e37c24-2703-40c0-a0ee-ce617e4598e5,"(55.66623999, 12.55389818)","Dybbølsgade 30, 2., 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,46, 0,46,Vandskyllende toilet i enheden,2, 1,-
2323," Dybbølsgade 30, st. th 1721 København V ",32715000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105695/D9E37C24-2703-40C0-A0EE-CE617E4598E5,https://www.boliga.dk//bbrinfo/d9e37c24-2703-40c0-a0ee-ce617e4598e5,"(55.66623999, 12.55389818)","Dybbølsgade 30, 2., 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,46, 0,46,Vandskyllende toilet i enheden,2, 1,-
2325," Dybbølsgade 30, st. tv 1721 København V ",32715000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/105695/645AD30C-4B84-47D2-8B6F-A1761BD9705A,https://www.boliga.dk//bbrinfo/645ad30c-4b84-47d2-8b6f-a1761bd9705a,"(55.66623999, 12.55389818)","Dybbølsgade 30, 2., 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,45, 0,45,Vandskyllende toilet i enheden,2, 1,-
