,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
212," Nørregade 18, 4 1165 København K ",25100000.0,2009-08-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/333540/F20E845F-9398-445F-9953-74428723D1BE,https://www.boliga.dk//bbrinfo/f20e845f-9398-445f-9953-74428723d1be,"(55.68099886, 12.57133696)","Nørregade 18, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,5, 1,-
213," Nørregade 18, 4 1165 København K ",70000000.0,2007-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/333540/F20E845F-9398-445F-9953-74428723D1BE,https://www.boliga.dk//bbrinfo/f20e845f-9398-445f-9953-74428723d1be,"(55.68099886, 12.57133696)","Nørregade 18, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,5, 1,-
214," Nørregade 18, 4 1165 København K ",70000000.0,2007-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/333540/F20E845F-9398-445F-9953-74428723D1BE,https://www.boliga.dk//bbrinfo/f20e845f-9398-445f-9953-74428723d1be,"(55.68099886, 12.57133696)","Nørregade 18, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,5, 1,-
215," Nørregade 18, 4 1165 København K ",65100000.0,2007-05-09, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/333540/F20E845F-9398-445F-9953-74428723D1BE,https://www.boliga.dk//bbrinfo/f20e845f-9398-445f-9953-74428723d1be,"(55.68099886, 12.57133696)","Nørregade 18, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,5, 1,-
218," Nørregade 24A, 3. th 1165 København K ",5180000.0,2015-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4556/CFD83ACE-3D1F-41B4-B17C-BA731FDA7BEE,https://www.boliga.dk//bbrinfo/cfd83ace-3d1f-41b4-b17c-ba731fda7bee,"(55.68132973, 12.57138401)","Nørregade 24A, 1., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,2, 1,-
219," Nørregade 24A, 3. th 1165 København K ",3500000.0,2010-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4556/CFD83ACE-3D1F-41B4-B17C-BA731FDA7BEE,https://www.boliga.dk//bbrinfo/cfd83ace-3d1f-41b4-b17c-ba731fda7bee,"(55.68132973, 12.57138401)","Nørregade 24A, 1., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,2, 1,-
220," Nørregade 24D, 2. tv 1165 København K ",1955000.0,2014-12-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/750710/CC9B39F6-71AA-4C18-91DC-36768C263241,https://www.boliga.dk//bbrinfo/cc9b39f6-71aa-4c18-91dc-36768c263241,"(55.68139725, 12.57210983)","Nørregade 24D, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
221," Nørregade 24D, 2. tv 1165 København K ",3200000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/750710/CC9B39F6-71AA-4C18-91DC-36768C263241,https://www.boliga.dk//bbrinfo/cc9b39f6-71aa-4c18-91dc-36768c263241,"(55.68139725, 12.57210983)","Nørregade 24D, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
222," Nørregade 24D, 2. tv 1165 København K ",3187000.0,2009-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/750710/CC9B39F6-71AA-4C18-91DC-36768C263241,https://www.boliga.dk//bbrinfo/cc9b39f6-71aa-4c18-91dc-36768c263241,"(55.68139725, 12.57210983)","Nørregade 24D, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
223," Nørregade 24D, 3. tv 1165 København K ",3500000.0,2014-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/750990/582A5C42-062D-4002-A4FF-0E62C4B0FE17,https://www.boliga.dk//bbrinfo/582a5c42-062d-4002-a4ff-0e62c4b0fe17,"(55.68139725, 12.57210983)","Nørregade 24D, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
224," Nørregade 24D, 3. tv 1165 København K ",3595000.0,2007-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/750990/582A5C42-062D-4002-A4FF-0E62C4B0FE17,https://www.boliga.dk//bbrinfo/582a5c42-062d-4002-a4ff-0e62c4b0fe17,"(55.68139725, 12.57210983)","Nørregade 24D, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
225," Nørregade 24A, 3. tv 1165 København K ",3835000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/749860/62079259-4967-4914-B61C-F7BDC06C9A56,https://www.boliga.dk//bbrinfo/62079259-4967-4914-b61c-f7bdc06c9a56,"(55.68132973, 12.57138401)","Nørregade 24A, 1., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,2, 1,-
226," Nørregade 24A, 3. tv 1165 København K ",3400000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/749860/62079259-4967-4914-B61C-F7BDC06C9A56,https://www.boliga.dk//bbrinfo/62079259-4967-4914-b61c-f7bdc06c9a56,"(55.68132973, 12.57138401)","Nørregade 24A, 1., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,2, 1,-
227," Nørregade 24A, 3. tv 1165 København K ",2850000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/749860/62079259-4967-4914-B61C-F7BDC06C9A56,https://www.boliga.dk//bbrinfo/62079259-4967-4914-b61c-f7bdc06c9a56,"(55.68132973, 12.57138401)","Nørregade 24A, 1., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,2, 1,-
229," Vimmelskaftet 36A, 1. th 1161 København K ",2675000.0,2014-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780635/B03A4499-A56E-4642-90D8-F455207D3573,https://www.boliga.dk//bbrinfo/b03a4499-a56e-4642-90d8-f455207d3573,"(55.67895214, 12.57486416)","Vimmelskaftet 36A, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
231," Vimmelskaftet 36, kl. 2 1161 København K ",220000000.0,2014-03-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/780597/FABFC61B-6B41-4FB5-A904-0BC1C41C9303,https://www.boliga.dk//bbrinfo/fabfc61b-6b41-4fb5-a904-0bc1c41c9303,"(55.67873004, 12.57498137)","Vimmelskaftet 36, 1161 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,153, 0,0,Intet vandskyllende toilet,1, 0,-
234," Nørregade 34A, 1 1165 København K ",18000000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/12962/0A64DB17-5BA9-4082-ADEC-862774915B6C,https://www.boliga.dk//bbrinfo/0a64db17-5ba9-4082-adec-862774915b6c,"(55.68186424, 12.57127172)","Nørregade 34A, 1., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,3, 1,-
235," Nørregade 43B, 2. th 1165 København K ",3000000.0,2013-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4729/A717CDB0-37C7-42AA-BB55-EBC7F1752E91,https://www.boliga.dk//bbrinfo/a717cdb0-37c7-42aa-bb55-ebc7f1752e91,"(55.68174206, 12.57071199)","Nørregade 43B, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
236," Nørregade 24B, 2. th 1165 København K ",5000000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/751520/8DFDED8D-2A8D-4B4C-B647-7AB716420282,https://www.boliga.dk//bbrinfo/8dfded8d-2a8d-4b4c-b647-7ab716420282,"(55.68127552, 12.57177884)","Nørregade 24B, 4., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
237," Nørregade 24B, 2. th 1165 København K ",4250000.0,2012-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/751520/8DFDED8D-2A8D-4B4C-B647-7AB716420282,https://www.boliga.dk//bbrinfo/8dfded8d-2a8d-4b4c-b647-7ab716420282,"(55.68127552, 12.57177884)","Nørregade 24B, 4., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
239," Store Kannikestræde 3, 1 1169 København K ",10022126.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529371/706E5B45-8730-4D18-9941-3AFE7174AE6B,https://www.boliga.dk//bbrinfo/706e5b45-8730-4d18-9941-3afe7174ae6b,"(55.68102592, 12.57571208)","Store Kannikestræde 3, 3., 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,4, 1,-
240," Store Kannikestræde 3, 3 1169 København K ",10022126.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529371/0D9B9BB2-ACE9-49C1-BC68-AF0A205150E8,https://www.boliga.dk//bbrinfo/0d9b9bb2-ace9-49c1-bc68-af0a205150e8,"(55.68102592, 12.57571208)","Store Kannikestræde 3, 3., 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,83, 0,83,Vandskyllende toilet i enheden,4, 1,-
241," Store Kannikestræde 3, 4 1169 København K ",10022126.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529371/A95A6B3D-07D2-4298-8784-EAA1AA36306E,https://www.boliga.dk//bbrinfo/a95a6b3d-07d2-4298-8784-eaa1aa36306e,"(55.68102592, 12.57571208)","Store Kannikestræde 3, 3., 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
242," Store Kannikestræde 3, 2 1169 København K ",10022126.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529371/81B4330F-531A-494A-A647-BAF81864DB76,https://www.boliga.dk//bbrinfo/81b4330f-531a-494a-a647-baf81864db76,"(55.68102592, 12.57571208)","Store Kannikestræde 3, 3., 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,4, 1,-
243," Nørregade 43B, 1. tv 1165 København K ",1800000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4726/AA7D6D39-980F-4E3D-8F19-F644B04E2256,https://www.boliga.dk//bbrinfo/aa7d6d39-980f-4e3d-8f19-f644b04e2256,"(55.68174206, 12.57071199)","Nørregade 43B, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,87, 0,87,Vandskyllende toilet i enheden,2, 1,-
244," Vimmelskaftet 36, 1 1161 København K ",4000000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780546/BABE5E0B-2BDC-4D04-98B0-E077B3410535,https://www.boliga.dk//bbrinfo/babe5e0b-2bdc-4d04-98b0-e077b3410535,"(55.67873004, 12.57498137)","Vimmelskaftet 36, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,3, 2,-
246," Vimmelskaftet 36, 2 1161 København K ",4800000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9304/16266C7A-5DDF-4871-B57F-56F244E0E488,https://www.boliga.dk//bbrinfo/16266c7a-5ddf-4871-b57f-56f244e0e488,"(55.67873004, 12.57498137)","Vimmelskaftet 36, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
247," Store Kannikestræde 10, 1 1169 København K ",3300000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/872238/4569E8A8-C129-43C2-A132-8AEA25771FD2,https://www.boliga.dk//bbrinfo/4569e8a8-c129-43c2-a132-8aea25771fd2,"(55.68060262, 12.574681)","Store Kannikestræde 10, st., 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,5, 1,-
249," Nørregade 38, 1 1165 København K ",15650000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/410595/DE442D21-B1E0-43F2-B846-E55EBDAC0A1C,https://www.boliga.dk//bbrinfo/de442d21-b1e0-43f2-b846-e55ebdac0a1c,"(55.68210055, 12.57112013)","Nørregade 38, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 2,158,Vandskyllende toilet i enheden,5, 2,-
253," Nørregade 38, 3 1165 København K ",15650000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/410595/45240B67-7197-4249-A19F-C73A4B0A3ED4,https://www.boliga.dk//bbrinfo/45240b67-7197-4249-a19f-c73a4b0a3ed4,"(55.68210055, 12.57112013)","Nørregade 38, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,3, 1,-
257," Nørregade 38, 2 1165 København K ",15650000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/410595/3CD35CB4-9C8B-4DEA-B9D8-92E65BB2FA04,https://www.boliga.dk//bbrinfo/3cd35cb4-9c8b-4dea-b9d8-92e65bb2fa04,"(55.68210055, 12.57112013)","Nørregade 38, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 2,158,Vandskyllende toilet i enheden,5, 2,-
261," Nørregade 38, 4 1165 København K ",15650000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/410595/3A4BF53D-1A2A-4E28-9F8F-579E1FDAD0C5,https://www.boliga.dk//bbrinfo/3a4bf53d-1a2a-4e28-9f8f-579e1fdad0c5,"(55.68210055, 12.57112013)","Nørregade 38, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,-
265," Dyrkøb 3, 1 1166 København K ",15700000.0,2011-02-09, Handelstype Auktion,https://www.boliga.dk//salg/info/101/2176/DB3290AC-ADA5-4550-8C51-6052A748C3E5,https://www.boliga.dk//bbrinfo/db3290ac-ada5-4550-8c51-6052a748c3e5,"(55.67901437, 12.5731117)","Dyrkøb 3, 3., 1166 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,4, 1,-
266," Dyrkøb 3, 4 1166 København K ",15700000.0,2011-02-09, Handelstype Auktion,https://www.boliga.dk//salg/info/101/2180/1C89B493-C026-415A-9D78-9627060EE55E,https://www.boliga.dk//bbrinfo/1c89b493-c026-415a-9d78-9627060ee55e,"(55.67901437, 12.5731117)","Dyrkøb 3, 3., 1166 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
267," Dyrkøb 3, 3 1166 København K ",15700000.0,2011-02-09, Handelstype Auktion,https://www.boliga.dk//salg/info/101/2178/081F548C-848F-4B66-B82F-915E7DFC0229,https://www.boliga.dk//bbrinfo/081f548c-848f-4b66-b82f-915e7dfc0229,"(55.67901437, 12.5731117)","Dyrkøb 3, 3., 1166 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,6, 1,-
268," Store Kannikestræde 15, 3. th 1169 København K ",2300000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896196/133B2201-DD67-4784-9C6C-76D89349A45D,https://www.boliga.dk//bbrinfo/133b2201-dd67-4784-9c6c-76d89349a45d,"(55.6803811, 12.57463038)","Store Kannikestræde 15, 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 2,-
270," Store Kannikestræde 15, st. tv 1169 København K ",2200000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896129/B6D548B4-788E-41D5-8783-0E966AD56008,https://www.boliga.dk//bbrinfo/b6d548b4-788e-41d5-8783-0e966ad56008,"(55.6803811, 12.57463038)","Store Kannikestræde 15, 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
272," Nørregade 40, 6 1165 København K ",112750.0,2008-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411974/4D25410B-51CF-4DD1-BC9D-D88AE23D74D0,https://www.boliga.dk//bbrinfo/4d25410b-51cf-4dd1-bc9d-d88ae23d74d0,"(55.68227823, 12.57110769)","Nørregade 40, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,294, 2,294,Vandskyllende toilet i enheden,7, 4,-
