,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
76, Mørkager 36 2620 Albertslund ,3495000.0,2022-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/26659/685BE6EC-3479-40AE-8D70-2A722F96F9D8,https://www.boliga.dk//bbrinfo/685be6ec-3479-40ae-8d70-2a722f96f9d8,"(55.66462516, 12.32739868)","Mørkager 36, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,121, 2,121,Vandskyllende toilet i enheden,5, 2,-
77, Lodager 54 2620 Albertslund ,2380000.0,2022-02-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/165/25962/69B4D5A9-108C-467A-9E3A-F60123B744E5,https://www.boliga.dk//bbrinfo/69b4d5a9-108c-467a-9e3a-f60123b744e5,"(55.66621889, 12.32600714)","Lodager 54, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,162, 3,162,Vandskyllende toilet i enheden,5, 2,-
78," Topperne 12, st. 2 2620 Albertslund ",875000.0,2022-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/46137/FFDFB09B-4F9D-443E-8116-DB26CAEEBA7C,https://www.boliga.dk//bbrinfo/ffdfb09b-4f9d-443e-8116-db26caeeba7c,"(55.67111433, 12.34164439)","Topperne 12, 1. 12, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,33, 1,33,Vandskyllende toilet i enheden,1, 1,-
79," Topperne 12, st. 2 2620 Albertslund ",800000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/46137/FFDFB09B-4F9D-443E-8116-DB26CAEEBA7C,https://www.boliga.dk//bbrinfo/ffdfb09b-4f9d-443e-8116-db26caeeba7c,"(55.67111433, 12.34164439)","Topperne 12, 1. 12, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,33, 1,33,Vandskyllende toilet i enheden,1, 1,-
80," Topperne 12, st. 2 2620 Albertslund ",400000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/46137/FFDFB09B-4F9D-443E-8116-DB26CAEEBA7C,https://www.boliga.dk//bbrinfo/ffdfb09b-4f9d-443e-8116-db26caeeba7c,"(55.67111433, 12.34164439)","Topperne 12, 1. 12, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,33, 1,33,Vandskyllende toilet i enheden,1, 1,-
81," Topperne 12, st. 2 2620 Albertslund ",287000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/46137/FFDFB09B-4F9D-443E-8116-DB26CAEEBA7C,https://www.boliga.dk//bbrinfo/ffdfb09b-4f9d-443e-8116-db26caeeba7c,"(55.67111433, 12.34164439)","Topperne 12, 1. 12, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,33, 1,33,Vandskyllende toilet i enheden,1, 1,-
86, Mørkager 33 2620 Albertslund ,3250000.0,2022-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/26624/B07F71DC-AB1E-4BA2-AC44-4BB655576984,https://www.boliga.dk//bbrinfo/b07f71dc-ab1e-4ba2-ac44-4bb655576984,"(55.66405955, 12.32755726)","Mørkager 33, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
87, Mørkager 33 2620 Albertslund ,2120000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/26624/B07F71DC-AB1E-4BA2-AC44-4BB655576984,https://www.boliga.dk//bbrinfo/b07f71dc-ab1e-4ba2-ac44-4bb655576984,"(55.66405955, 12.32755726)","Mørkager 33, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
91, Tornegårdsvej 73 2620 Albertslund ,3150000.0,2022-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60105/188C4DFF-272E-4C3C-B24B-BF1860F11A83,https://www.boliga.dk//bbrinfo/188c4dff-272e-4c3c-b24b-bf1860f11a83,"(55.67000648, 12.35622762)","Tornegårdsvej 73, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
92, Tornegårdsvej 73 2620 Albertslund ,2862500.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60105/188C4DFF-272E-4C3C-B24B-BF1860F11A83,https://www.boliga.dk//bbrinfo/188c4dff-272e-4c3c-b24b-bf1860f11a83,"(55.67000648, 12.35622762)","Tornegårdsvej 73, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
93, Tornegårdsvej 73 2620 Albertslund ,0.0,2010-03-05, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/165/60105/188C4DFF-272E-4C3C-B24B-BF1860F11A83,https://www.boliga.dk//bbrinfo/188c4dff-272e-4c3c-b24b-bf1860f11a83,"(55.67000648, 12.35622762)","Tornegårdsvej 73, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
94, Tornegårdsvej 73 2620 Albertslund ,2195000.0,2010-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60105/188C4DFF-272E-4C3C-B24B-BF1860F11A83,https://www.boliga.dk//bbrinfo/188c4dff-272e-4c3c-b24b-bf1860f11a83,"(55.67000648, 12.35622762)","Tornegårdsvej 73, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
95, Hyrdeengen 265 2625 Vallensbæk ,3325000.0,2022-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/34434/B58044B2-3BE3-4D98-80A9-164AB5F9332C,https://www.boliga.dk//bbrinfo/b58044b2-3be3-4d98-80a9-164ab5f9332c,"(55.65109113, 12.36425996)","Hyrdeengen 265, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 2,-
96, Hyrdeengen 265 2625 Vallensbæk ,2000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/34434/B58044B2-3BE3-4D98-80A9-164AB5F9332C,https://www.boliga.dk//bbrinfo/b58044b2-3be3-4d98-80a9-164ab5f9332c,"(55.65109113, 12.36425996)","Hyrdeengen 265, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 2,-
97, Fiskerhusene 41 2620 Albertslund ,2700000.0,2022-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/10949/11943B80-91DF-4B32-9A58-625CA288A529,https://www.boliga.dk//bbrinfo/11943b80-91df-4b32-9a58-625ca288a529,"(55.67085049, 12.35997636)","Fiskerhusene 41, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,4, 2,-
98, Fiskerhusene 41 2620 Albertslund ,2200000.0,2018-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/10949/11943B80-91DF-4B32-9A58-625CA288A529,https://www.boliga.dk//bbrinfo/11943b80-91df-4b32-9a58-625ca288a529,"(55.67085049, 12.35997636)","Fiskerhusene 41, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,4, 2,-
100, Jægerhusene 40 2620 Albertslund ,2800000.0,2022-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/20669/4538F8D3-9967-4557-BEF5-F998D4F1C72A,https://www.boliga.dk//bbrinfo/4538f8d3-9967-4557-bef5-f998d4f1c72a,"(55.67281174, 12.35576911)","Jægerhusene 40, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
102, Rendsagervej 213 2625 Vallensbæk ,3298000.0,2022-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/31842/FD3981C4-24F2-4231-8FC8-C8834149F037,https://www.boliga.dk//bbrinfo/fd3981c4-24f2-4231-8fc8-c8834149f037,"(55.6468873, 12.34891397)","Rendsagervej 213, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 2,-
103, Engvej 26 2625 Vallensbæk ,1050000.0,2022-02-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/187/3318/E2D79AB8-3D1E-4DDC-96B3-EEF5B746F932,https://www.boliga.dk//bbrinfo/e2d79ab8-3d1e-4ddc-96b3-eef5b746f932,"(55.63490468, 12.36183676)","Engvej 26, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,5, 1,-
104, Engvej 26 2625 Vallensbæk ,2100000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/3318/E2D79AB8-3D1E-4DDC-96B3-EEF5B746F932,https://www.boliga.dk//bbrinfo/e2d79ab8-3d1e-4ddc-96b3-eef5b746f932,"(55.63490468, 12.36183676)","Engvej 26, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,5, 1,-
105, Jægerhusene 10 2620 Albertslund ,2995000.0,2022-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/20332/C9086706-468A-448F-B0FF-53E2952112BD,https://www.boliga.dk//bbrinfo/c9086706-468a-448f-b0ff-53e2952112bd,"(55.67208625, 12.35615687)","Jægerhusene 10, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,5, 2,-
106, Jægerhusene 10 2620 Albertslund ,2415000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/20332/C9086706-468A-448F-B0FF-53E2952112BD,https://www.boliga.dk//bbrinfo/c9086706-468a-448f-b0ff-53e2952112bd,"(55.67208625, 12.35615687)","Jægerhusene 10, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,5, 2,-
107, Stenkløvervænget 7 2625 Vallensbæk ,4249000.0,2022-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/59443/A7662A74-57CD-4127-A410-4DAC100D201D,https://www.boliga.dk//bbrinfo/a7662a74-57cd-4127-a410-4dac100d201d,"(55.65551611, 12.36358235)","Stenkløvervænget 7, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,120, 2,120,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
108, Stenkløvervænget 7 2625 Vallensbæk ,1631000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/59443/A7662A74-57CD-4127-A410-4DAC100D201D,https://www.boliga.dk//bbrinfo/a7662a74-57cd-4127-a410-4dac100d201d,"(55.65551611, 12.36358235)","Stenkløvervænget 7, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,120, 2,120,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
109, Lange Eng 3 2620 Albertslund ,3000000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60277/E5476265-3B65-4129-A2DC-C2D1FF11A4F5,https://www.boliga.dk//bbrinfo/e5476265-3b65-4129-a2dc-c2d1ff11a4f5,"(55.6645063, 12.3431751)","Lange Eng 3, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
110, Lange Eng 3 2620 Albertslund ,2220000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60277/E5476265-3B65-4129-A2DC-C2D1FF11A4F5,https://www.boliga.dk//bbrinfo/e5476265-3b65-4129-a2dc-c2d1ff11a4f5,"(55.6645063, 12.3431751)","Lange Eng 3, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
111, Lange Eng 3 2620 Albertslund ,1750000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60277/E5476265-3B65-4129-A2DC-C2D1FF11A4F5,https://www.boliga.dk//bbrinfo/e5476265-3b65-4129-a2dc-c2d1ff11a4f5,"(55.6645063, 12.3431751)","Lange Eng 3, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
112, Mölndalsparken 71 2620 Albertslund ,2200000.0,2022-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/55977/F120ADCD-0EBC-49B3-B5DB-5DB5CD4BB44D,https://www.boliga.dk//bbrinfo/f120adcd-0ebc-49b3-b5db-5db5cd4bb44d,"(55.66032455, 12.33777398)","Mölndalsparken 71, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
118, Enighedsvej 10 2620 Albertslund ,2600000.0,2022-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/165/8162/7293A7E2-5411-4276-AE7F-2B1D5D3622D8,https://www.boliga.dk//bbrinfo/7293a7e2-5411-4276-ae7f-2b1d5d3622d8,"(55.65996968, 12.33819671)","Enighedsvej 10, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,6, 2,-
119, Skyttehusene 37 2620 Albertslund ,2800000.0,2022-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/40384/A0B148C9-8D1B-4E58-8613-CE893EFF6EC0,https://www.boliga.dk//bbrinfo/a0b148c9-8d1b-4e58-8613-ce893eff6ec0,"(55.67252875, 12.35664137)","Skyttehusene 37, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,-
120, Skyttehusene 37 2620 Albertslund ,1695000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/40384/A0B148C9-8D1B-4E58-8613-CE893EFF6EC0,https://www.boliga.dk//bbrinfo/a0b148c9-8d1b-4e58-8613-ce893eff6ec0,"(55.67252875, 12.35664137)","Skyttehusene 37, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,-
122, Degnehusene 66 2620 Albertslund ,3495000.0,2022-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/3764/D9A6E7DD-84F3-4F3A-BE43-3225CF21050B,https://www.boliga.dk//bbrinfo/d9a6e7dd-84f3-4f3a-be43-3225cf21050b,"(55.67128446, 12.36692662)","Degnehusene 66, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,4, 2,-
123, Degnehusene 66 2620 Albertslund ,2800000.0,2017-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/3764/D9A6E7DD-84F3-4F3A-BE43-3225CF21050B,https://www.boliga.dk//bbrinfo/d9a6e7dd-84f3-4f3a-be43-3225cf21050b,"(55.67128446, 12.36692662)","Degnehusene 66, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,4, 2,-
126, Rendsagervej 38 2625 Vallensbæk ,3900000.0,2022-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/20964/D6709EF3-FE16-4BF1-9E62-E47E18E16FBA,https://www.boliga.dk//bbrinfo/d6709ef3-fe16-4bf1-9e62-e47e18e16fba,"(55.64429778, 12.35478702)","Rendsagervej 38, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,5, 2,-
127, Rendsagervej 38 2625 Vallensbæk ,2935000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/20964/D6709EF3-FE16-4BF1-9E62-E47E18E16FBA,https://www.boliga.dk//bbrinfo/d6709ef3-fe16-4bf1-9e62-e47e18e16fba,"(55.64429778, 12.35478702)","Rendsagervej 38, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,5, 2,-
129, Vridsløsestræde 21 2620 Albertslund ,663000.0,2022-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/165/49888/59444195-1A5C-498B-9169-611FCB068198,https://www.boliga.dk//bbrinfo/59444195-1a5c-498b-9169-611fcb068198,"(55.65774202, 12.33268927)","Vridsløsestræde 21, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,5, 2,-
132, Skærager 26 2620 Albertslund ,3098000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/41119/CE531DC8-71B7-4EE0-919F-69AF5EBA7DB3,https://www.boliga.dk//bbrinfo/ce531dc8-71b7-4ee0-919f-69af5eba7db3,"(55.66313521, 12.32836788)","Skærager 26, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,151, 2,151,Vandskyllende toilet i enheden,8, 2,-
133, Tornegårdsvej 75 2620 Albertslund ,3315000.0,2022-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60106/2E2E1870-1861-4FB7-A3D1-A8CC7F0AC480,https://www.boliga.dk//bbrinfo/2e2e1870-1861-4fb7-a3d1-a8cc7f0ac480,"(55.67000626, 12.3561374)","Tornegårdsvej 75, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
134, Tornegårdsvej 75 2620 Albertslund ,1995000.0,2009-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60106/2E2E1870-1861-4FB7-A3D1-A8CC7F0AC480,https://www.boliga.dk//bbrinfo/2e2e1870-1861-4fb7-a3d1-a8cc7f0ac480,"(55.67000626, 12.3561374)","Tornegårdsvej 75, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
135, Tornegårdsvej 75 2620 Albertslund ,1995000.0,2009-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60106/2E2E1870-1861-4FB7-A3D1-A8CC7F0AC480,https://www.boliga.dk//bbrinfo/2e2e1870-1861-4fb7-a3d1-a8cc7f0ac480,"(55.67000626, 12.3561374)","Tornegårdsvej 75, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
136, Nordmarksvænge 73 2625 Vallensbæk ,4700000.0,2022-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/57914/EC5A318E-E340-44E8-8445-5E8A0A805EC1,https://www.boliga.dk//bbrinfo/ec5a318e-e340-44e8-8445-5e8a0a805ec1,"(55.64631383, 12.37113461)","Nordmarksvænge 73, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,139, 2,139,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
138," Topperne 4, st. 2 2620 Albertslund ",800000.0,2022-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/44746/CE018EE9-5306-41A6-ABC0-54E16188E9DC,https://www.boliga.dk//bbrinfo/ce018ee9-5306-41a6-abc0-54e16188e9dc,"(55.67118954, 12.34092026)","Topperne 4, st. 4, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,33, 1,33,Vandskyllende toilet i enheden,1, 1,-
139," Topperne 4, st. 2 2620 Albertslund ",845000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/44746/CE018EE9-5306-41A6-ABC0-54E16188E9DC,https://www.boliga.dk//bbrinfo/ce018ee9-5306-41a6-abc0-54e16188e9dc,"(55.67118954, 12.34092026)","Topperne 4, st. 4, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,33, 1,33,Vandskyllende toilet i enheden,1, 1,-
