,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
68," Store Strandstræde 18D, 3. tv 1255 København K ",6500000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13762/AD4081BB-D288-4947-9F7B-05FB578B1A22,https://www.boliga.dk//bbrinfo/ad4081bb-d288-4947-9f7b-05fb578b1a22,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,2, 1,-
69," Store Strandstræde 18D, 3. tv 1255 København K ",3737500.0,2018-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/13762/AD4081BB-D288-4947-9F7B-05FB578B1A22,https://www.boliga.dk//bbrinfo/ad4081bb-d288-4947-9f7b-05fb578b1a22,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,2, 1,-
70," Store Strandstræde 18D, 3. tv 1255 København K ",5295000.0,2016-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13762/AD4081BB-D288-4947-9F7B-05FB578B1A22,https://www.boliga.dk//bbrinfo/ad4081bb-d288-4947-9f7b-05fb578b1a22,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,2, 1,-
71," Store Strandstræde 18D, 3. tv 1255 København K ",4050000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13762/AD4081BB-D288-4947-9F7B-05FB578B1A22,https://www.boliga.dk//bbrinfo/ad4081bb-d288-4947-9f7b-05fb578b1a22,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,2, 1,-
72," Toldbodgade 10A, 1 1253 København K ",11500000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/150640/3EA94642-7A7A-4D7B-87EC-B841D91CDA12,https://www.boliga.dk//bbrinfo/3ea94642-7a7a-4d7b-87ec-b841d91cda12,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
73," Toldbodgade 10A, 1 1253 København K ",10500000.0,2020-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/150640/3EA94642-7A7A-4D7B-87EC-B841D91CDA12,https://www.boliga.dk//bbrinfo/3ea94642-7a7a-4d7b-87ec-b841d91cda12,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
74," Toldbodgade 10A, 1 1253 København K ",8900000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/150640/3EA94642-7A7A-4D7B-87EC-B841D91CDA12,https://www.boliga.dk//bbrinfo/3ea94642-7a7a-4d7b-87ec-b841d91cda12,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
75," Toldbodgade 10A, 1 1253 København K ",3750000.0,2017-05-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/150640/3EA94642-7A7A-4D7B-87EC-B841D91CDA12,https://www.boliga.dk//bbrinfo/3ea94642-7a7a-4d7b-87ec-b841d91cda12,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
76," Toldbodgade 10A, 1 1253 København K ",7500000.0,2014-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/150640/3EA94642-7A7A-4D7B-87EC-B841D91CDA12,https://www.boliga.dk//bbrinfo/3ea94642-7a7a-4d7b-87ec-b841d91cda12,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
77," Toldbodgade 10A, 1 1253 København K ",2750000.0,2009-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/150640/3EA94642-7A7A-4D7B-87EC-B841D91CDA12,https://www.boliga.dk//bbrinfo/3ea94642-7a7a-4d7b-87ec-b841d91cda12,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
78," Toldbodgade 10A, 1 1253 København K ",2400000.0,2009-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/150640/3EA94642-7A7A-4D7B-87EC-B841D91CDA12,https://www.boliga.dk//bbrinfo/3ea94642-7a7a-4d7b-87ec-b841d91cda12,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
79," Toldbodgade 10A, 1 1253 København K ",5500000.0,2007-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/150640/3EA94642-7A7A-4D7B-87EC-B841D91CDA12,https://www.boliga.dk//bbrinfo/3ea94642-7a7a-4d7b-87ec-b841d91cda12,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,5, 1,-
81," Amaliegade 13E, 1. th 1256 København K ",8010000.0,2021-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/11885/73D06460-58F4-4164-BD19-72DFEE6A264B,https://www.boliga.dk//bbrinfo/73d06460-58f4-4164-bd19-72dfee6a264b,"(55.68328521, 12.59116133)","Amaliegade 13E, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,-
82," Amaliegade 13E, 1. th 1256 København K ",1126250.0,2017-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/11885/73D06460-58F4-4164-BD19-72DFEE6A264B,https://www.boliga.dk//bbrinfo/73d06460-58f4-4164-bd19-72dfee6a264b,"(55.68328521, 12.59116133)","Amaliegade 13E, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,-
83," Sankt Annæ Plads 19B, 4. tv 1250 København K ",13700000.0,2021-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/840450/14C7D9A6-190F-4035-B179-21251F76F6C7,https://www.boliga.dk//bbrinfo/14c7d9a6-190f-4035-b179-21251f76f6c7,"(55.68166835, 12.59272495)","Sankt Annæ Plads 19B, 1. th, 1250 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
84," Sankt Annæ Plads 19B, 4. tv 1250 København K ",3145000.0,2018-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/840450/14C7D9A6-190F-4035-B179-21251F76F6C7,https://www.boliga.dk//bbrinfo/14c7d9a6-190f-4035-b179-21251f76f6c7,"(55.68166835, 12.59272495)","Sankt Annæ Plads 19B, 1. th, 1250 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
86," Toldbodgade 8, 1. tv 1253 København K ",3680000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/334490/1F7F94ED-3E94-4AA1-B93B-6689C1CDB13D,https://www.boliga.dk//bbrinfo/1f7f94ed-3e94-4aa1-b93b-6689c1cdb13d,"(55.68019511, 12.59193376)","Toldbodgade 8, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
87," Toldbodgade 8, 1. tv 1253 København K ",2360000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/334490/1F7F94ED-3E94-4AA1-B93B-6689C1CDB13D,https://www.boliga.dk//bbrinfo/1f7f94ed-3e94-4aa1-b93b-6689c1cdb13d,"(55.68019511, 12.59193376)","Toldbodgade 8, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
89," Amaliegade 11, 1 1256 København K ",16501000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/888487/59E5AC33-431D-4D24-B189-A2DE2198477E,https://www.boliga.dk//bbrinfo/59e5ac33-431d-4d24-b189-a2de2198477e,"(55.68277961, 12.59194684)","Amaliegade 11, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,216, 2,216,Vandskyllende toilet i enheden,6, 2,-
90," Amaliegade 11, 1 1256 København K ",11200000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/888487/59E5AC33-431D-4D24-B189-A2DE2198477E,https://www.boliga.dk//bbrinfo/59e5ac33-431d-4d24-b189-a2de2198477e,"(55.68277961, 12.59194684)","Amaliegade 11, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,216, 2,216,Vandskyllende toilet i enheden,6, 2,-
91," Amaliegade 11, 1 1256 København K ",8000000.0,2007-03-06, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/888487/59E5AC33-431D-4D24-B189-A2DE2198477E,https://www.boliga.dk//bbrinfo/59e5ac33-431d-4d24-b189-a2de2198477e,"(55.68277961, 12.59194684)","Amaliegade 11, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,216, 2,216,Vandskyllende toilet i enheden,6, 2,-
95," Amaliegade 11B, st 1256 København K ",9200000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/888576/9C13D770-4434-4E5D-B475-83CF0057D1EB,https://www.boliga.dk//bbrinfo/9c13d770-4434-4e5d-b475-83cf0057d1eb,"(55.68294577, 12.59124717)","Amaliegade 11B, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,-
98," Toldbodgade 10A, 3 1253 København K ",5750000.0,2021-07-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/150810/F9B942FA-859F-4305-903C-8CC56318EB02,https://www.boliga.dk//bbrinfo/f9b942fa-859f-4305-903c-8cc56318eb02,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,5, 2,-
99," Toldbodgade 10A, 3 1253 København K ",8200000.0,2019-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/150810/F9B942FA-859F-4305-903C-8CC56318EB02,https://www.boliga.dk//bbrinfo/f9b942fa-859f-4305-903c-8cc56318eb02,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,5, 2,-
100," Toldbodgade 10A, 3 1253 København K ",7500000.0,2014-07-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/150810/F9B942FA-859F-4305-903C-8CC56318EB02,https://www.boliga.dk//bbrinfo/f9b942fa-859f-4305-903c-8cc56318eb02,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,5, 2,-
101," Toldbodgade 10A, 3 1253 København K ",6030000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/150810/F9B942FA-859F-4305-903C-8CC56318EB02,https://www.boliga.dk//bbrinfo/f9b942fa-859f-4305-903c-8cc56318eb02,"(55.6803328, 12.5920527)","Toldbodgade 10A, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,5, 2,-
103, Toldbodgade 73 1253 København K ,28000000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/575012/949A6DB9-6799-4B68-A862-033F03DD0A84,https://www.boliga.dk//bbrinfo/949a6db9-6799-4b68-a862-033f03dd0a84,"(55.68602543, 12.59631461)","Toldbodgade 73, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,287, 1,287,Vandskyllende toilet i enheden,10, 2,-
106," Amaliegade 13B, 2. th 1256 København K ",6650000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501990/D94ACDAB-C0BC-47AF-B352-0271D5621D94,https://www.boliga.dk//bbrinfo/d94acdab-c0bc-47af-b352-0271d5621d94,"(55.68303769, 12.59163932)","Amaliegade 13B, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
107," Amaliegade 13B, 2. th 1256 København K ",5300000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501990/D94ACDAB-C0BC-47AF-B352-0271D5621D94,https://www.boliga.dk//bbrinfo/d94acdab-c0bc-47af-b352-0271d5621d94,"(55.68303769, 12.59163932)","Amaliegade 13B, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
108," Amaliegade 13B, 2. th 1256 København K ",5000000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501990/D94ACDAB-C0BC-47AF-B352-0271D5621D94,https://www.boliga.dk//bbrinfo/d94acdab-c0bc-47af-b352-0271d5621d94,"(55.68303769, 12.59163932)","Amaliegade 13B, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
109," Amaliegade 13B, 2. th 1256 København K ",3200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501990/D94ACDAB-C0BC-47AF-B352-0271D5621D94,https://www.boliga.dk//bbrinfo/d94acdab-c0bc-47af-b352-0271d5621d94,"(55.68303769, 12.59163932)","Amaliegade 13B, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
112," Amaliegade 13B, 1. th 1256 København K ",6000000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501680/A1AA49D2-646D-48FE-836D-E961382F78E8,https://www.boliga.dk//bbrinfo/a1aa49d2-646d-48fe-836d-e961382f78e8,"(55.68303769, 12.59163932)","Amaliegade 13B, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
113," Amaliegade 13B, 1. th 1256 København K ",1920000.0,2019-09-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/501680/A1AA49D2-646D-48FE-836D-E961382F78E8,https://www.boliga.dk//bbrinfo/a1aa49d2-646d-48fe-836d-e961382f78e8,"(55.68303769, 12.59163932)","Amaliegade 13B, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
114," Amaliegade 13B, 1. th 1256 København K ",4000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501680/A1AA49D2-646D-48FE-836D-E961382F78E8,https://www.boliga.dk//bbrinfo/a1aa49d2-646d-48fe-836d-e961382f78e8,"(55.68303769, 12.59163932)","Amaliegade 13B, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
115," Amaliegade 13B, 1. th 1256 København K ",1700000.0,2011-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/501680/A1AA49D2-646D-48FE-836D-E961382F78E8,https://www.boliga.dk//bbrinfo/a1aa49d2-646d-48fe-836d-e961382f78e8,"(55.68303769, 12.59163932)","Amaliegade 13B, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
117," Store Strandstræde 18E, 2 1255 København K ",2850000.0,2021-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/13760/3B8F0995-8771-473C-B35B-63348001C595,https://www.boliga.dk//bbrinfo/3b8f0995-8771-473c-b35b-63348001c595,"(55.68098113, 12.58913792)","Store Strandstræde 18E, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,2, 1,-
118," Store Strandstræde 18E, 2 1255 København K ",4295000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13760/3B8F0995-8771-473C-B35B-63348001C595,https://www.boliga.dk//bbrinfo/3b8f0995-8771-473c-b35b-63348001c595,"(55.68098113, 12.58913792)","Store Strandstræde 18E, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,2, 1,-
119," Store Strandstræde 18E, 2 1255 København K ",3359064.0,2014-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13760/3B8F0995-8771-473C-B35B-63348001C595,https://www.boliga.dk//bbrinfo/3b8f0995-8771-473c-b35b-63348001c595,"(55.68098113, 12.58913792)","Store Strandstræde 18E, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,2, 1,-
120," Lille Strandstræde 14A, 1. th 1254 København K ",17000000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/11599/86310C0D-D83A-4FDD-ACDF-7A280C12F86C,https://www.boliga.dk//bbrinfo/86310c0d-d83a-4fdd-acdf-7a280c12f86c,"(55.68089842, 12.58990824)","Lille Strandstræde 14A, 2., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,181, 1,181,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
121," Lille Strandstræde 14A, 1. th 1254 København K ",3750000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/11599/86310C0D-D83A-4FDD-ACDF-7A280C12F86C,https://www.boliga.dk//bbrinfo/86310c0d-d83a-4fdd-acdf-7a280c12f86c,"(55.68089842, 12.58990824)","Lille Strandstræde 14A, 2., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,181, 1,181,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
122," Toldbodgade 36B, 6. th 1253 København K ",9650000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/894835/89598BE2-24F5-4EAD-A7EF-1536F3FABCF6,https://www.boliga.dk//bbrinfo/89598be2-24f5-4ead-a7ef-1536f3fabcf6,"(55.68516778, 12.59641279)","Toldbodgade 36B, 1. mf, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 2,155,Vandskyllende toilet i enheden,2, 2,400 V el fra værk
