,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
243," Landemærket 7, 3. th 1119 København K ",27100000.0,2017-05-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/330060/7A9B678C-8242-45F7-A9B8-A87C41B3912F,https://www.boliga.dk//bbrinfo/7a9b678c-8242-45f7-a9b8-a87c41b3912f,"(55.68175561, 12.5758015)","Landemærket 7, 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
244," Landemærket 7, 3. th 1119 København K ",11750000.0,2014-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/330060/7A9B678C-8242-45F7-A9B8-A87C41B3912F,https://www.boliga.dk//bbrinfo/7a9b678c-8242-45f7-a9b8-a87c41b3912f,"(55.68175561, 12.5758015)","Landemærket 7, 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
245," Landemærket 7, 1 1119 København K ",27100000.0,2017-05-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/330060/78091E41-5532-4393-9A29-C14E19D91DCF,https://www.boliga.dk//bbrinfo/78091e41-5532-4393-9a29-c14e19d91dcf,"(55.68175561, 12.5758015)","Landemærket 7, 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,4, 2,-
246," Landemærket 7, 1 1119 København K ",11750000.0,2014-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/330060/78091E41-5532-4393-9A29-C14E19D91DCF,https://www.boliga.dk//bbrinfo/78091e41-5532-4393-9a29-c14e19d91dcf,"(55.68175561, 12.5758015)","Landemærket 7, 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,4, 2,-
247," Landemærket 7, 3. tv 1119 København K ",27100000.0,2017-05-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/330060/CC6D5DD3-372E-4583-934B-68EB5A178AB0,https://www.boliga.dk//bbrinfo/cc6d5dd3-372e-4583-934b-68eb5a178ab0,"(55.68175561, 12.5758015)","Landemærket 7, 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,4, 2,-
248," Landemærket 7, 3. tv 1119 København K ",11750000.0,2014-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/330060/CC6D5DD3-372E-4583-934B-68EB5A178AB0,https://www.boliga.dk//bbrinfo/cc6d5dd3-372e-4583-934b-68eb5a178ab0,"(55.68175561, 12.5758015)","Landemærket 7, 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,4, 2,-
249," Silkegade 17, 2. th 1113 København K ",5200000.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/520790/FF692688-8BC4-4553-8F6A-E0D1DD2B904F,https://www.boliga.dk//bbrinfo/ff692688-8bc4-4553-8f6a-e0d1dd2b904f,"(55.68030857, 12.58019531)","Silkegade 17, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
250," Silkegade 17, 2. th 1113 København K ",0.0,2015-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/520790/FF692688-8BC4-4553-8F6A-E0D1DD2B904F,https://www.boliga.dk//bbrinfo/ff692688-8bc4-4553-8f6a-e0d1dd2b904f,"(55.68030857, 12.58019531)","Silkegade 17, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
251," Silkegade 17, 2. th 1113 København K ",3400000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/520790/FF692688-8BC4-4553-8F6A-E0D1DD2B904F,https://www.boliga.dk//bbrinfo/ff692688-8bc4-4553-8f6a-e0d1dd2b904f,"(55.68030857, 12.58019531)","Silkegade 17, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
254," Klareboderne 2, 3 1115 København K ",4800000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/963691/5555A5C3-7CCC-400C-B5D4-F9DF121D60AD,https://www.boliga.dk//bbrinfo/5555a5c3-7ccc-400c-b5d4-f9df121d60ad,"(55.68072981, 12.57813839)","Klareboderne 2, 2., 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
259," Landemærket 27, 1. tv 1119 København K ",11800000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16428/013C85E1-BE51-4955-A381-2E5421CB80D0,https://www.boliga.dk//bbrinfo/013c85e1-be51-4955-a381-2e5421cb80d0,"(55.68246112, 12.57689215)","Landemærket 27, 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,238, 2,238,Vandskyllende toilet i enheden,4, 2,-
260," Møntergade 8, 4 1116 København K ",17000000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/387054/CACB859D-96C3-410D-AF41-7574C493F50B,https://www.boliga.dk//bbrinfo/cacb859d-96c3-410d-af41-7574c493f50b,"(55.68161303, 12.57933554)","Møntergade 8, 1116 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
261," Møntergade 8, 4 1116 København K ",10500000.0,2014-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/387054/CACB859D-96C3-410D-AF41-7574C493F50B,https://www.boliga.dk//bbrinfo/cacb859d-96c3-410d-af41-7574c493f50b,"(55.68161303, 12.57933554)","Møntergade 8, 1116 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
266," Møntergade 8, 1 1116 København K ",17000000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/387054/289BDE31-F1F1-4802-8D5B-0E63CBC9477E,https://www.boliga.dk//bbrinfo/289bde31-f1f1-4802-8d5b-0e63cbc9477e,"(55.68161303, 12.57933554)","Møntergade 8, 1116 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,100, 0,100,Vandskyllende toilet i enheden,4, 1,-
267," Møntergade 8, 1 1116 København K ",10500000.0,2014-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/387054/289BDE31-F1F1-4802-8D5B-0E63CBC9477E,https://www.boliga.dk//bbrinfo/289bde31-f1f1-4802-8d5b-0e63cbc9477e,"(55.68161303, 12.57933554)","Møntergade 8, 1116 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,100, 0,100,Vandskyllende toilet i enheden,4, 1,-
272," Møntergade 8, 2 1116 København K ",17000000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/387054/CF0CAAAC-0557-4E6F-91AD-A13A4382896A,https://www.boliga.dk//bbrinfo/cf0caaac-0557-4e6f-91ad-a13a4382896a,"(55.68161303, 12.57933554)","Møntergade 8, 1116 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,100, 0,100,Vandskyllende toilet i enheden,4, 2,-
273," Møntergade 8, 2 1116 København K ",10500000.0,2014-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/387054/CF0CAAAC-0557-4E6F-91AD-A13A4382896A,https://www.boliga.dk//bbrinfo/cf0caaac-0557-4e6f-91ad-a13a4382896a,"(55.68161303, 12.57933554)","Møntergade 8, 1116 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,100, 0,100,Vandskyllende toilet i enheden,4, 2,-
278," Møntergade 8, 3 1116 København K ",17000000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/387054/2DCA1B12-98F7-4B04-9B8A-6975A10D4F15,https://www.boliga.dk//bbrinfo/2dca1b12-98f7-4b04-9b8a-6975a10d4f15,"(55.68161303, 12.57933554)","Møntergade 8, 1116 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
279," Møntergade 8, 3 1116 København K ",10500000.0,2014-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/387054/2DCA1B12-98F7-4B04-9B8A-6975A10D4F15,https://www.boliga.dk//bbrinfo/2dca1b12-98f7-4b04-9b8a-6975a10d4f15,"(55.68161303, 12.57933554)","Møntergade 8, 1116 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
284," Silkegade 19, 2 1113 København K ",7300000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/505740/5715BC27-F972-475C-8ED0-8A5147C94EF8,https://www.boliga.dk//bbrinfo/5715bc27-f972-475c-8ed0-8a5147c94ef8,"(55.68042113, 12.57999586)","Silkegade 19, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
285," Silkegade 19, 2 1113 København K ",6395000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/505740/5715BC27-F972-475C-8ED0-8A5147C94EF8,https://www.boliga.dk//bbrinfo/5715bc27-f972-475c-8ed0-8a5147c94ef8,"(55.68042113, 12.57999586)","Silkegade 19, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
287," Silkegade 17, 1. tv 1113 København K ",2250000.0,2017-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/520480/1F1CEF74-32DE-4211-BA09-2772A38D19F4,https://www.boliga.dk//bbrinfo/1f1cef74-32de-4211-ba09-2772a38d19f4,"(55.68030857, 12.58019531)","Silkegade 17, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
289," Landemærket 27, 3. tv 1119 København K ",13500000.0,2016-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16430/4792C841-F5D5-4D8D-86AF-12E9CCBF33E2,https://www.boliga.dk//bbrinfo/4792c841-f5d5-4d8d-86af-12e9ccbf33e2,"(55.68246112, 12.57689215)","Landemærket 27, 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,238, 2,238,Vandskyllende toilet i enheden,4, 2,-
290, Landemærket 55 1119 København K ,8600000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/330192/EC4080C0-AC89-4A1F-94DE-B1FA2E1B5420,https://www.boliga.dk//bbrinfo/ec4080c0-ac89-4a1f-94de-b1fa2e1b5420,"(55.68318994, 12.57802221)","Landemærket 55, 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 2,-
291," Silkegade 15, 4. tv 1113 København K ",6800000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/520200/EC31090A-A267-4F3E-BB7A-5A242CB000A3,https://www.boliga.dk//bbrinfo/ec31090a-a267-4f3e-bb7a-5a242cb000a3,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
292," Silkegade 15, 4. tv 1113 København K ",6000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/520200/EC31090A-A267-4F3E-BB7A-5A242CB000A3,https://www.boliga.dk//bbrinfo/ec31090a-a267-4f3e-bb7a-5a242cb000a3,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
295," Landemærket 27, 4. tv 1119 København K ",14700000.0,2016-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16431/C0D1680F-F6D2-4E93-B04B-EE760E472D89,https://www.boliga.dk//bbrinfo/c0d1680f-f6d2-4e93-b04b-ee760e472d89,"(55.68246112, 12.57689215)","Landemærket 27, 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,238, 2,238,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
296," Pilestræde 57, 4. 2 1112 København K ",2650000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/995127/A9172D44-9CFC-46AA-8AAF-93303E53091B,https://www.boliga.dk//bbrinfo/a9172d44-9cfc-46aa-8aaf-93303e53091b,"(55.68163549, 12.5781284)","Pilestræde 57, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
297," Pilestræde 57, 4. 2 1112 København K ",2125000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/995127/A9172D44-9CFC-46AA-8AAF-93303E53091B,https://www.boliga.dk//bbrinfo/a9172d44-9cfc-46aa-8aaf-93303e53091b,"(55.68163549, 12.5781284)","Pilestræde 57, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
298," Pilestræde 57, 4. 2 1112 København K ",1700000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/995127/A9172D44-9CFC-46AA-8AAF-93303E53091B,https://www.boliga.dk//bbrinfo/a9172d44-9cfc-46aa-8aaf-93303e53091b,"(55.68163549, 12.5781284)","Pilestræde 57, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
302," Pilestræde 21, 1. 1 1112 København K ",4995000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/521290/FDACC971-6A31-4D52-82F7-8EAAD3B74C00,https://www.boliga.dk//bbrinfo/fdacc971-6a31-4d52-82f7-8eaad3b74c00,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
305," Store Regnegade 19A, 2. tv 1110 København K ",1317500.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842223/B8ECF46C-ECBE-4B98-8BEE-3F633E0EA9DD,https://www.boliga.dk//bbrinfo/b8ecf46c-ecbe-4b98-8bee-3f633e0ea9dd,"(55.68203979, 12.58249119)","Store Regnegade 19A, 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
306," Store Regnegade 19A, 2. tv 1110 København K ",2520000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842223/B8ECF46C-ECBE-4B98-8BEE-3F633E0EA9DD,https://www.boliga.dk//bbrinfo/b8ecf46c-ecbe-4b98-8bee-3f633e0ea9dd,"(55.68203979, 12.58249119)","Store Regnegade 19A, 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
313," Sværtegade 7, 3 1118 København K ",3800000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/982734/EB46FDAC-7462-4C6E-A6FC-E30319234E69,https://www.boliga.dk//bbrinfo/eb46fdac-7462-4c6e-a6fc-e30319234e69,"(55.68117195, 12.58074089)","Sværtegade 7, 1118 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,3, 1,-
314," Sværtegade 7, 3 1118 København K ",3995000.0,2012-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/982734/EB46FDAC-7462-4C6E-A6FC-E30319234E69,https://www.boliga.dk//bbrinfo/eb46fdac-7462-4c6e-a6fc-e30319234e69,"(55.68117195, 12.58074089)","Sværtegade 7, 1118 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,3, 1,-
320," Pilestræde 21, 3. 1 1112 København K ",6200000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/522270/0836786C-D701-4484-BAD5-3F8066D749B0,https://www.boliga.dk//bbrinfo/0836786c-d701-4484-bad5-3f8066d749b0,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
321," Pilestræde 21, 3. 1 1112 København K ",5600000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/522270/0836786C-D701-4484-BAD5-3F8066D749B0,https://www.boliga.dk//bbrinfo/0836786c-d701-4484-bad5-3f8066d749b0,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
322," Pilestræde 21, 3. 1 1112 København K ",3500000.0,2012-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/522270/0836786C-D701-4484-BAD5-3F8066D749B0,https://www.boliga.dk//bbrinfo/0836786c-d701-4484-bad5-3f8066d749b0,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
324," Gammel Mønt 31, st 1117 København K ",3195000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960684/ABEBEC92-3B51-4EA9-BEB0-013A032E2791,https://www.boliga.dk//bbrinfo/abebec92-3b51-4ea9-beb0-013a032e2791,"(55.68159488, 12.58034208)","Gammel Mønt 31, 1117 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
325," Kronprinsensgade 5, 4 1114 København K ",15600000.0,2016-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/984109/986B3CF7-719A-46CC-9050-B525997A7F86,https://www.boliga.dk//bbrinfo/986b3cf7-719a-46cc-9050-b525997a7f86,"(55.68065681, 12.5788929)","Kronprinsensgade 5, 5., 1114 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,252, 2,252,Vandskyllende toilet i enheden,6, 2,-
326," Kronprinsensgade 5, 4 1114 København K ",13200000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/984109/986B3CF7-719A-46CC-9050-B525997A7F86,https://www.boliga.dk//bbrinfo/986b3cf7-719a-46cc-9050-b525997a7f86,"(55.68065681, 12.5788929)","Kronprinsensgade 5, 5., 1114 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,252, 2,252,Vandskyllende toilet i enheden,6, 2,-
329, Landemærket 53 1119 København K ,8999999.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/330184/C9FF602D-2D15-4395-A142-6D5B08853C9D,https://www.boliga.dk//bbrinfo/c9ff602d-2d15-4395-a142-6d5b08853c9d,"(55.68314997, 12.57796827)","Landemærket 53, 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,171, 2,171,Vandskyllende toilet i enheden,6, 3,-
330," Gammel Mønt 17, 1 1117 København K ",32500000.0,2015-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/174794/FF214DDA-E8BA-4E8A-B2A7-83554C572255,https://www.boliga.dk//bbrinfo/ff214dda-e8ba-4e8a-b2a7-83554c572255,"(55.68130974, 12.58104458)","Gammel Mønt 17, 1117 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,88, 0,66,Vandskyllende toilet i enheden,4, 1,-
332," Gammel Mønt 17, 2 1117 København K ",32500000.0,2015-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/174794/5CD2B9A2-0B03-4BD8-B769-8C78795ADEB1,https://www.boliga.dk//bbrinfo/5cd2b9a2-0b03-4bd8-b769-8c78795adeb1,"(55.68130974, 12.58104458)","Gammel Mønt 17, 1117 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,77, 0,77,Vandskyllende toilet i enheden,3, 1,-
334," Gammel Mønt 17, 3 1117 København K ",32500000.0,2015-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/174794/7F728C75-84A0-45D8-8B09-1F5987B1DD10,https://www.boliga.dk//bbrinfo/7f728c75-84a0-45d8-8b09-1f5987b1dd10,"(55.68130974, 12.58104458)","Gammel Mønt 17, 1117 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,118, 0,118,Vandskyllende toilet i enheden,5, 1,-
336," Silkegade 15, 3. th 1113 København K ",4895000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/520170/D940479B-ED88-48DB-BBFC-3C1BDE527C32,https://www.boliga.dk//bbrinfo/d940479b-ed88-48db-bbfc-3c1bde527c32,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
338," Klareboderne 6, 3 1115 København K ",7250000.0,2015-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/886557/01442EFF-F07F-465E-A52A-F93C5FFBE4AA,https://www.boliga.dk//bbrinfo/01442eff-f07f-465e-a52a-f93c5ffbe4aa,"(55.68083287, 12.57829518)","Klareboderne 6, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,5, 2,-
339," Klareboderne 6, 3 1115 København K ",6100000.0,2014-07-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/886557/01442EFF-F07F-465E-A52A-F93C5FFBE4AA,https://www.boliga.dk//bbrinfo/01442eff-f07f-465e-a52a-f93c5ffbe4aa,"(55.68083287, 12.57829518)","Klareboderne 6, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,5, 2,-
340," Klareboderne 6, 3 1115 København K ",6100000.0,2014-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/886557/01442EFF-F07F-465E-A52A-F93C5FFBE4AA,https://www.boliga.dk//bbrinfo/01442eff-f07f-465e-a52a-f93c5ffbe4aa,"(55.68083287, 12.57829518)","Klareboderne 6, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,5, 2,-
341," Klareboderne 6, 3 1115 København K ",4700000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/886557/01442EFF-F07F-465E-A52A-F93C5FFBE4AA,https://www.boliga.dk//bbrinfo/01442eff-f07f-465e-a52a-f93c5ffbe4aa,"(55.68083287, 12.57829518)","Klareboderne 6, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,5, 2,-
