,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
140," Halmtorvet 29B, 1. tv 1700 København V ",4750000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3820/9C84D3B8-4391-4E3F-B22A-48D8DB143627,https://www.boliga.dk//bbrinfo/9c84d3b8-4391-4e3f-b22a-48d8db143627,"(55.66817823, 12.55669859)","Halmtorvet 29B, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
141," Halmtorvet 29B, 1. tv 1700 København V ",4150000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3820/9C84D3B8-4391-4E3F-B22A-48D8DB143627,https://www.boliga.dk//bbrinfo/9c84d3b8-4391-4e3f-b22a-48d8db143627,"(55.66817823, 12.55669859)","Halmtorvet 29B, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
142," Halmtorvet 29B, 1. tv 1700 København V ",3140000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3820/9C84D3B8-4391-4E3F-B22A-48D8DB143627,https://www.boliga.dk//bbrinfo/9c84d3b8-4391-4e3f-b22a-48d8db143627,"(55.66817823, 12.55669859)","Halmtorvet 29B, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
143," Halmtorvet 29A, 5. th 1700 København V ",3949000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3818/7068A610-1FF0-42A7-94D7-0478156A4055,https://www.boliga.dk//bbrinfo/7068a610-1ff0-42a7-94d7-0478156a4055,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
144," Halmtorvet 29A, 5. th 1700 København V ",9600000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3818/7068A610-1FF0-42A7-94D7-0478156A4055,https://www.boliga.dk//bbrinfo/7068a610-1ff0-42a7-94d7-0478156a4055,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
145," Halmtorvet 29A, 5. th 1700 København V ",5995000.0,2014-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3818/7068A610-1FF0-42A7-94D7-0478156A4055,https://www.boliga.dk//bbrinfo/7068a610-1ff0-42a7-94d7-0478156a4055,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
146," Halmtorvet 29D, 2. tv 1700 København V ",9850000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3843/A05E165E-770D-4242-BCFB-8E0DE0651710,https://www.boliga.dk//bbrinfo/a05e165e-770d-4242-bcfb-8e0de0651710,"(55.66797507, 12.55678036)","Halmtorvet 29D, 3., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
147," Halmtorvet 29D, 2. tv 1700 København V ",6500000.0,2020-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3843/A05E165E-770D-4242-BCFB-8E0DE0651710,https://www.boliga.dk//bbrinfo/a05e165e-770d-4242-bcfb-8e0de0651710,"(55.66797507, 12.55678036)","Halmtorvet 29D, 3., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
148," Halmtorvet 29D, 2. tv 1700 København V ",5600000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3843/A05E165E-770D-4242-BCFB-8E0DE0651710,https://www.boliga.dk//bbrinfo/a05e165e-770d-4242-bcfb-8e0de0651710,"(55.66797507, 12.55678036)","Halmtorvet 29D, 3., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
149," Ingerslevsgade 200, 5. th 1705 København V ",5395000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263487/89B46DB3-97EB-4ED8-817E-7C167686C2F6,https://www.boliga.dk//bbrinfo/89b46db3-97eb-4ed8-817e-7c167686c2f6,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,-
150," Ingerslevsgade 200, 5. th 1705 København V ",4060000.0,2016-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263487/89B46DB3-97EB-4ED8-817E-7C167686C2F6,https://www.boliga.dk//bbrinfo/89b46db3-97eb-4ed8-817e-7c167686c2f6,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,-
154," Halmtorvet 29F, 2. th 1700 København V ",5795000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6498/3C110D70-B85F-44C3-B660-8A52018C6EEE,https://www.boliga.dk//bbrinfo/3c110d70-b85f-44c3-b660-8a52018c6eee,"(55.66801125, 12.55721001)","Halmtorvet 29F, 1. th, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
155," Halmtorvet 29F, 2. th 1700 København V ",3270000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6498/3C110D70-B85F-44C3-B660-8A52018C6EEE,https://www.boliga.dk//bbrinfo/3c110d70-b85f-44c3-b660-8a52018c6eee,"(55.66801125, 12.55721001)","Halmtorvet 29F, 1. th, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
156," Ingerslevsgade 110, 5. tv 1705 København V ",5500000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262847/2FC4191C-0A05-4B12-8740-993F42FE1025,https://www.boliga.dk//bbrinfo/2fc4191c-0a05-4b12-8740-993f42fe1025,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
157," Ingerslevsgade 110, 5. tv 1705 København V ",2200000.0,2013-03-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/262847/2FC4191C-0A05-4B12-8740-993F42FE1025,https://www.boliga.dk//bbrinfo/2fc4191c-0a05-4b12-8740-993f42fe1025,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
160," Halmtorvet 1, st. th 1700 København V ",5850000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/833771/3939C49D-F81A-4AE4-A054-550A5C5AA595,https://www.boliga.dk//bbrinfo/3939c49d-f81a-4ae4-a054-550a5c5aa595,"(55.67094557, 12.56302415)","Halmtorvet 1, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 2,-
163," Ingerslevsgade 124, 2. tv 1705 København V ",3350000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263118/EB54F684-EE94-43DB-9BED-C642FAF265F0,https://www.boliga.dk//bbrinfo/eb54f684-ee94-43db-9bed-c642faf265f0,"(55.66474441, 12.55303216)","Ingerslevsgade 124, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
164," Ingerslevsgade 124, 2. tv 1705 København V ",2950000.0,2017-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263118/EB54F684-EE94-43DB-9BED-C642FAF265F0,https://www.boliga.dk//bbrinfo/eb54f684-ee94-43db-9bed-c642faf265f0,"(55.66474441, 12.55303216)","Ingerslevsgade 124, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
165," Ingerslevsgade 124, 2. tv 1705 København V ",2295000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263118/EB54F684-EE94-43DB-9BED-C642FAF265F0,https://www.boliga.dk//bbrinfo/eb54f684-ee94-43db-9bed-c642faf265f0,"(55.66474441, 12.55303216)","Ingerslevsgade 124, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
166," Ingerslevsgade 124, 2. tv 1705 København V ",1475000.0,2009-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263118/EB54F684-EE94-43DB-9BED-C642FAF265F0,https://www.boliga.dk//bbrinfo/eb54f684-ee94-43db-9bed-c642faf265f0,"(55.66474441, 12.55303216)","Ingerslevsgade 124, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
169," Halmtorvet 34, 1. th 1700 København V ",3225000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202720/055ACF2D-6122-4BB8-8076-E5BDD2AFCFDC,https://www.boliga.dk//bbrinfo/055acf2d-6122-4bb8-8076-e5bdd2afcfdc,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
170," Halmtorvet 34, 1. th 1700 København V ",1650000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202720/055ACF2D-6122-4BB8-8076-E5BDD2AFCFDC,https://www.boliga.dk//bbrinfo/055acf2d-6122-4bb8-8076-e5bdd2afcfdc,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
171," Halmtorvet 34, 1. th 1700 København V ",1500000.0,2007-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202720/055ACF2D-6122-4BB8-8076-E5BDD2AFCFDC,https://www.boliga.dk//bbrinfo/055acf2d-6122-4bb8-8076-e5bdd2afcfdc,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
174," Ingerslevsgade 124, 4. tv 1705 København V ",3550000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263150/D9D6D84F-A52B-4CC0-A391-9FBD7BEF5CDD,https://www.boliga.dk//bbrinfo/d9d6d84f-a52b-4cc0-a391-9fbd7bef5cdd,"(55.66474441, 12.55303216)","Ingerslevsgade 124, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
179," Halmtorvet 58, 2. tv 1700 København V ",4960000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202925/F12F166F-E515-4226-BBEC-00835F4A259A,https://www.boliga.dk//bbrinfo/f12f166f-e515-4226-bbec-00835f4a259a,"(55.66854645, 12.55626732)","Halmtorvet 58, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
180," Halmtorvet 58, 2. tv 1700 København V ",3675000.0,2020-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202925/F12F166F-E515-4226-BBEC-00835F4A259A,https://www.boliga.dk//bbrinfo/f12f166f-e515-4226-bbec-00835f4a259a,"(55.66854645, 12.55626732)","Halmtorvet 58, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
181," Halmtorvet 58, 2. tv 1700 København V ",1402500.0,2020-07-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/202925/F12F166F-E515-4226-BBEC-00835F4A259A,https://www.boliga.dk//bbrinfo/f12f166f-e515-4226-bbec-00835f4a259a,"(55.66854645, 12.55626732)","Halmtorvet 58, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
186," Stampesgade 1, st. th 1702 København V ",4695000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/861716/F9E52F1D-8ECB-4A52-BDDD-BA61176CB2CF,https://www.boliga.dk//bbrinfo/f9e52f1d-8ecb-4a52-bddd-ba61176cb2cf,"(55.67133539, 12.56419244)","Stampesgade 1, 1. th, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
187," Stampesgade 1, st. th 1702 København V ",3250000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/861716/F9E52F1D-8ECB-4A52-BDDD-BA61176CB2CF,https://www.boliga.dk//bbrinfo/f9e52f1d-8ecb-4a52-bddd-ba61176cb2cf,"(55.67133539, 12.56419244)","Stampesgade 1, 1. th, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
191," Maria Kirkeplads 2, st. th 1707 København V ",3295000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/366596/A1121CF2-2027-4D00-8895-CF42566DE277,https://www.boliga.dk//bbrinfo/a1121cf2-2027-4d00-8895-cf42566de277,"(55.67167902, 12.56078973)","Maria Kirkeplads 2, 2. th, 1707 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
192," Maria Kirkeplads 2, st. th 1707 København V ",2600000.0,2015-11-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/366596/A1121CF2-2027-4D00-8895-CF42566DE277,https://www.boliga.dk//bbrinfo/a1121cf2-2027-4d00-8895-cf42566de277,"(55.67167902, 12.56078973)","Maria Kirkeplads 2, 2. th, 1707 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
193," Maria Kirkeplads 2, st. th 1707 København V ",2400000.0,2008-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/366596/A1121CF2-2027-4D00-8895-CF42566DE277,https://www.boliga.dk//bbrinfo/a1121cf2-2027-4d00-8895-cf42566de277,"(55.67167902, 12.56078973)","Maria Kirkeplads 2, 2. th, 1707 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
196," Halmtorvet 29B, 3. th 1700 København V ",5200000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3829/40F67469-A9F6-4D66-B867-FB14DACC3965,https://www.boliga.dk//bbrinfo/40f67469-a9f6-4d66-b867-fb14dacc3965,"(55.66817823, 12.55669859)","Halmtorvet 29B, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
197," Halmtorvet 29B, 3. th 1700 København V ",3995000.0,2020-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3829/40F67469-A9F6-4D66-B867-FB14DACC3965,https://www.boliga.dk//bbrinfo/40f67469-a9f6-4d66-b867-fb14dacc3965,"(55.66817823, 12.55669859)","Halmtorvet 29B, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
198," Halmtorvet 29B, 3. th 1700 København V ",3895000.0,2017-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3829/40F67469-A9F6-4D66-B867-FB14DACC3965,https://www.boliga.dk//bbrinfo/40f67469-a9f6-4d66-b867-fb14dacc3965,"(55.66817823, 12.55669859)","Halmtorvet 29B, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
200," Ingerslevsgade 108, 4. tv 1705 København V ",4941000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262650/44488AB0-02D2-473B-A585-7152A1DCAD2D,https://www.boliga.dk//bbrinfo/44488ab0-02d2-473b-a585-7152a1dcad2d,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
201," Ingerslevsgade 108, 4. tv 1705 København V ",1657500.0,2019-09-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/262650/44488AB0-02D2-473B-A585-7152A1DCAD2D,https://www.boliga.dk//bbrinfo/44488ab0-02d2-473b-a585-7152a1dcad2d,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
202," Ingerslevsgade 108, 4. tv 1705 København V ",2300000.0,2012-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262650/44488AB0-02D2-473B-A585-7152A1DCAD2D,https://www.boliga.dk//bbrinfo/44488ab0-02d2-473b-a585-7152a1dcad2d,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
203," Ingerslevsgade 108, 4. tv 1705 København V ",2100000.0,2009-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262650/44488AB0-02D2-473B-A585-7152A1DCAD2D,https://www.boliga.dk//bbrinfo/44488ab0-02d2-473b-a585-7152a1dcad2d,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
204," Ingerslevsgade 108, 4. tv 1705 København V ",1950000.0,2007-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/262650/44488AB0-02D2-473B-A585-7152A1DCAD2D,https://www.boliga.dk//bbrinfo/44488ab0-02d2-473b-a585-7152a1dcad2d,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
