,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
66," Store Kongensgade 32A, 3 1264 København K ",3995000.0,2012-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/529835/D7E27391-C9E5-46C1-A48D-CCCC05A4B934,https://www.boliga.dk//bbrinfo/d7e27391-c9e5-46c1-a48d-cccc05a4b934,"(55.68241135, 12.58642487)","Store Kongensgade 32A, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
67," Store Kongensgade 32A, 3 1264 København K ",4603903.0,2010-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/D7E27391-C9E5-46C1-A48D-CCCC05A4B934,https://www.boliga.dk//bbrinfo/d7e27391-c9e5-46c1-a48d-cccc05a4b934,"(55.68241135, 12.58642487)","Store Kongensgade 32A, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
68," Store Kongensgade 32A, 3 1264 København K ",4250000.0,2007-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/D7E27391-C9E5-46C1-A48D-CCCC05A4B934,https://www.boliga.dk//bbrinfo/d7e27391-c9e5-46c1-a48d-cccc05a4b934,"(55.68241135, 12.58642487)","Store Kongensgade 32A, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
77," Store Kongensgade 32, 2 1264 København K ",5440000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
78," Store Kongensgade 32, 2 1264 København K ",7250000.0,2021-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
79," Store Kongensgade 32, 2 1264 København K ",6700000.0,2021-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
80," Store Kongensgade 32, 2 1264 København K ",4500000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
81," Store Kongensgade 32, 2 1264 København K ",4500000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
82," Store Kongensgade 32, 2 1264 København K ",6200000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
83," Store Kongensgade 32, 2 1264 København K ",435714.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
84," Store Kongensgade 32, 2 1264 København K ",435714.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
85," Store Kongensgade 32, 2 1264 København K ",435714.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
86," Store Kongensgade 32, 2 1264 København K ",653572.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
87," Store Kongensgade 32, 2 1264 København K ",1089286.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
88," Store Kongensgade 32, 2 1264 København K ",1010000.0,2014-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
89," Store Kongensgade 32, 2 1264 København K ",3995000.0,2012-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
90," Store Kongensgade 32, 2 1264 København K ",4603903.0,2010-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
91," Store Kongensgade 32, 2 1264 København K ",4250000.0,2007-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/A6E710C6-D237-4A4C-8546-1EE687C5E37F,https://www.boliga.dk//bbrinfo/a6e710c6-d237-4a4c-8546-1ee687c5e37f,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
100," Store Kongensgade 32, 3 1264 København K ",5440000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
101," Store Kongensgade 32, 3 1264 København K ",7250000.0,2021-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
102," Store Kongensgade 32, 3 1264 København K ",6700000.0,2021-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
103," Store Kongensgade 32, 3 1264 København K ",4500000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
104," Store Kongensgade 32, 3 1264 København K ",4500000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
105," Store Kongensgade 32, 3 1264 København K ",6200000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
106," Store Kongensgade 32, 3 1264 København K ",435714.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
107," Store Kongensgade 32, 3 1264 København K ",435714.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
108," Store Kongensgade 32, 3 1264 København K ",435714.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
109," Store Kongensgade 32, 3 1264 København K ",653572.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
110," Store Kongensgade 32, 3 1264 København K ",1089286.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
111," Store Kongensgade 32, 3 1264 København K ",1010000.0,2014-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
112," Store Kongensgade 32, 3 1264 København K ",3995000.0,2012-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
113," Store Kongensgade 32, 3 1264 København K ",4603903.0,2010-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
114," Store Kongensgade 32, 3 1264 København K ",4250000.0,2007-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/E7474431-08B9-4FD8-87FA-69D615F935D9,https://www.boliga.dk//bbrinfo/e7474431-08b9-4fd8-87fa-69d615f935d9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 1,-
123," Store Kongensgade 32, 1 1264 København K ",5440000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/5430690D-C002-40ED-B37E-D258C852CD02,https://www.boliga.dk//bbrinfo/5430690d-c002-40ed-b37e-d258c852cd02,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,80,Vandskyllende toilet i enheden,6, 2,-
124," Store Kongensgade 32, 1 1264 København K ",7250000.0,2021-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/5430690D-C002-40ED-B37E-D258C852CD02,https://www.boliga.dk//bbrinfo/5430690d-c002-40ed-b37e-d258c852cd02,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,80,Vandskyllende toilet i enheden,6, 2,-
125," Store Kongensgade 32, 1 1264 København K ",6700000.0,2021-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/5430690D-C002-40ED-B37E-D258C852CD02,https://www.boliga.dk//bbrinfo/5430690d-c002-40ed-b37e-d258c852cd02,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,80,Vandskyllende toilet i enheden,6, 2,-
126," Store Kongensgade 32, 1 1264 København K ",4500000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/5430690D-C002-40ED-B37E-D258C852CD02,https://www.boliga.dk//bbrinfo/5430690d-c002-40ed-b37e-d258c852cd02,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,80,Vandskyllende toilet i enheden,6, 2,-
127," Store Kongensgade 32, 1 1264 København K ",4500000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/5430690D-C002-40ED-B37E-D258C852CD02,https://www.boliga.dk//bbrinfo/5430690d-c002-40ed-b37e-d258c852cd02,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,80,Vandskyllende toilet i enheden,6, 2,-
128," Store Kongensgade 32, 1 1264 København K ",6200000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/5430690D-C002-40ED-B37E-D258C852CD02,https://www.boliga.dk//bbrinfo/5430690d-c002-40ed-b37e-d258c852cd02,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,80,Vandskyllende toilet i enheden,6, 2,-
129," Store Kongensgade 32, 1 1264 København K ",435714.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/5430690D-C002-40ED-B37E-D258C852CD02,https://www.boliga.dk//bbrinfo/5430690d-c002-40ed-b37e-d258c852cd02,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,80,Vandskyllende toilet i enheden,6, 2,-
130," Store Kongensgade 32, 1 1264 København K ",435714.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/5430690D-C002-40ED-B37E-D258C852CD02,https://www.boliga.dk//bbrinfo/5430690d-c002-40ed-b37e-d258c852cd02,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,80,Vandskyllende toilet i enheden,6, 2,-
131," Store Kongensgade 32, 1 1264 København K ",435714.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529835/5430690D-C002-40ED-B37E-D258C852CD02,https://www.boliga.dk//bbrinfo/5430690d-c002-40ed-b37e-d258c852cd02,"(55.68247859, 12.58635798)","Store Kongensgade 32, 1264 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,80,Vandskyllende toilet i enheden,6, 2,-
