,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
662," Gammel Strand 38, 1 1202 København K ",5625000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/968855/F13BE1FB-8673-4746-9ABB-A4B84DDCE2E4,https://www.boliga.dk//bbrinfo/f13be1fb-8673-4746-9abb-a4b84ddce2e4,"(55.67776725, 12.57853677)","Gammel Strand 38, 1202 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,6, 2,-
665," Badstuestræde 11, 2. th 1209 København K ",3650000.0,2014-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864820/0B5DEEDE-20AB-4494-807C-D812871F3E7F,https://www.boliga.dk//bbrinfo/0b5deede-20ab-4494-807c-d812871f3e7f,"(55.67794705, 12.57561308)","Badstuestræde 11, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
667," Kompagnistræde 2, st. tv 1208 København K ",2040000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892824/660A4614-0FE2-48E6-936D-9E2E9CA6D71B,https://www.boliga.dk//bbrinfo/660a4614-0fe2-48e6-936d-9e2e9ca6d71b,"(55.67779347, 12.57671981)","Kompagnistræde 2, 2. th, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
671," Kompagnistræde 33, 2 1208 København K ",11850000.0,2014-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/480291/0E7231EE-9C44-4293-8945-9D91DA497D6E,https://www.boliga.dk//bbrinfo/0e7231ee-9c44-4293-8945-9d91da497d6e,"(55.67665857, 12.57456308)","Kompagnistræde 33, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
672," Kompagnistræde 33, 2 1208 København K ",8018348.0,2010-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/480291/0E7231EE-9C44-4293-8945-9D91DA497D6E,https://www.boliga.dk//bbrinfo/0e7231ee-9c44-4293-8945-9d91da497d6e,"(55.67665857, 12.57456308)","Kompagnistræde 33, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
675," Kompagnistræde 33, 3 1208 København K ",11850000.0,2014-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/480291/D8CDC534-1260-426C-AB23-535C8DB49D4A,https://www.boliga.dk//bbrinfo/d8cdc534-1260-426c-ab23-535c8db49d4a,"(55.67665857, 12.57456308)","Kompagnistræde 33, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
676," Kompagnistræde 33, 3 1208 København K ",8018348.0,2010-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/480291/D8CDC534-1260-426C-AB23-535C8DB49D4A,https://www.boliga.dk//bbrinfo/d8cdc534-1260-426c-ab23-535c8db49d4a,"(55.67665857, 12.57456308)","Kompagnistræde 33, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
679," Badstuestræde 4, 1 1209 København K ",8750000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/35603/463D58B6-11D6-4711-96F1-EDD96676F19E,https://www.boliga.dk//bbrinfo/463d58b6-11d6-4711-96f1-edd96676f19e,"(55.67839574, 12.57473713)","Badstuestræde 4, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
680," Badstuestræde 4, 1 1209 København K ",4760000.0,2010-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/35603/463D58B6-11D6-4711-96F1-EDD96676F19E,https://www.boliga.dk//bbrinfo/463d58b6-11d6-4711-96f1-edd96676f19e,"(55.67839574, 12.57473713)","Badstuestræde 4, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
682," Badstuestræde 4, 3 1209 København K ",8750000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/35603/00BD9831-AF0F-4586-8DF4-3AEAC5504607,https://www.boliga.dk//bbrinfo/00bd9831-af0f-4586-8df4-3aeac5504607,"(55.67839574, 12.57473713)","Badstuestræde 4, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
683," Badstuestræde 4, 3 1209 København K ",4760000.0,2010-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/35603/00BD9831-AF0F-4586-8DF4-3AEAC5504607,https://www.boliga.dk//bbrinfo/00bd9831-af0f-4586-8df4-3aeac5504607,"(55.67839574, 12.57473713)","Badstuestræde 4, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
685," Badstuestræde 4, 2 1209 København K ",8750000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/35603/55C3CE36-8663-4494-A95E-3EDD3EFA2CBF,https://www.boliga.dk//bbrinfo/55c3ce36-8663-4494-a95e-3edd3efa2cbf,"(55.67839574, 12.57473713)","Badstuestræde 4, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
686," Badstuestræde 4, 2 1209 København K ",4760000.0,2010-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/35603/55C3CE36-8663-4494-A95E-3EDD3EFA2CBF,https://www.boliga.dk//bbrinfo/55c3ce36-8663-4494-a95e-3edd3efa2cbf,"(55.67839574, 12.57473713)","Badstuestræde 4, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
688," Badstuestræde 4, 4 1209 København K ",8750000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/35603/5362907B-F62E-41B5-9DAA-6CA08EA421B4,https://www.boliga.dk//bbrinfo/5362907b-f62e-41b5-9daa-6ca08ea421b4,"(55.67839574, 12.57473713)","Badstuestræde 4, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
689," Badstuestræde 4, 4 1209 København K ",4760000.0,2010-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/35603/5362907B-F62E-41B5-9DAA-6CA08EA421B4,https://www.boliga.dk//bbrinfo/5362907b-f62e-41b5-9daa-6ca08ea421b4,"(55.67839574, 12.57473713)","Badstuestræde 4, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
691," Magstræde 11, st 1204 København K ",3650000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/5633/D33AECC5-F62B-4407-96F9-2137F8BC64ED,https://www.boliga.dk//bbrinfo/d33aecc5-f62b-4407-96f9-2137f8bc64ed,"(55.67636082, 12.57560347)","Magstræde 11, kl., 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
692," Kompagnistræde 4, 2 1208 København K ",2600000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892301/CD2653DB-46E1-4C8B-929E-7C57F76E1BDF,https://www.boliga.dk//bbrinfo/cd2653db-46e1-4c8b-929e-7c57f76e1bdf,"(55.6777325, 12.5765906)","Kompagnistræde 4, 4., 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
696," Hyskenstræde 9, 2 1207 København K ",2850000.0,2014-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752097/C6CF2DB5-F32F-4406-8429-8C99CAA45E69,https://www.boliga.dk//bbrinfo/c6cf2db5-f32f-4406-8429-8c99caa45e69,"(55.67796565, 12.57686221)","Hyskenstræde 9, 1207 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
697," Magstræde 17, 3. tv 1204 København K ",2495000.0,2014-04-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/768538/8EA010C1-BD4F-4E1D-A29E-D1A04EC1139F,https://www.boliga.dk//bbrinfo/8ea010c1-bd4f-4e1d-a29e-d1a04ec1139f,"(55.67620827, 12.57516722)","Magstræde 17, 1. th, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
702," Badstuestræde 18E, 3. th 1209 København K ",6375000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/931650/D24E4734-19ED-4855-BC8E-BD6149C0DA84,https://www.boliga.dk//bbrinfo/d24e4734-19ed-4855-bc8e-bd6149c0da84,"(55.67770742, 12.57567155)","Badstuestræde 18E, st., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
703," Badstuestræde 18E, 3. th 1209 København K ",4545000.0,2011-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/931650/D24E4734-19ED-4855-BC8E-BD6149C0DA84,https://www.boliga.dk//bbrinfo/d24e4734-19ed-4855-bc8e-bd6149c0da84,"(55.67770742, 12.57567155)","Badstuestræde 18E, st., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
704," Badstuestræde 18E, 3. th 1209 København K ",6650000.0,2007-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/931650/D24E4734-19ED-4855-BC8E-BD6149C0DA84,https://www.boliga.dk//bbrinfo/d24e4734-19ed-4855-bc8e-bd6149c0da84,"(55.67770742, 12.57567155)","Badstuestræde 18E, st., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
705," Kompagnistræde 7, 1. th 1208 København K ",2645000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/310027/6C9A7BB7-02AD-4913-AE55-44E2D886C649,https://www.boliga.dk//bbrinfo/6c9a7bb7-02ad-4913-ae55-44e2d886c649,"(55.67752042, 12.57645681)","Kompagnistræde 7, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,4, 1,-
706," Kompagnistræde 7, 1. th 1208 København K ",2000000.0,2009-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/310027/6C9A7BB7-02AD-4913-AE55-44E2D886C649,https://www.boliga.dk//bbrinfo/6c9a7bb7-02ad-4913-ae55-44e2d886c649,"(55.67752042, 12.57645681)","Kompagnistræde 7, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,4, 1,-
712," Naboløs 2, 3 1206 København K ",340000.0,2014-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/716244/C10ED328-3052-45C8-9D56-A2548D838D0E,https://www.boliga.dk//bbrinfo/c10ed328-3052-45c8-9d56-a2548d838d0e,"(55.67761025, 12.57689753)","Naboløs 2, 2. th, 1206 København K",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,Enhed til lager,Hverken badeværelse eller adgang til badeværelse,100, 0,12,Vandskyllende toilet i enheden,4, 1,-
713," Badstuestræde 18E, 3. tv 1209 København K ",6100000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/931510/9ED9E0B8-92AD-473C-9B7E-FC3DFBE17EF9,https://www.boliga.dk//bbrinfo/9ed9e0b8-92ad-473c-9b7e-fc3dfbe17ef9,"(55.67770742, 12.57567155)","Badstuestræde 18E, st., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
714," Snaregade 6, 2. th 1205 København K ",3098000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770524/580B64F3-6183-4918-89D5-8B182C09A841,https://www.boliga.dk//bbrinfo/580b64f3-6183-4918-89d5-8b182c09a841,"(55.6772359, 12.57676579)","Snaregade 6, 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
715," Snaregade 6, 2. th 1205 København K ",1595000.0,2009-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770524/580B64F3-6183-4918-89D5-8B182C09A841,https://www.boliga.dk//bbrinfo/580b64f3-6183-4918-89d5-8b182c09a841,"(55.6772359, 12.57676579)","Snaregade 6, 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
717," Kompagnistræde 17, 3 1208 København K ",3345000.0,2013-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/888266/B8747C4C-8B8D-4C5F-BF6F-B04736BEFC11,https://www.boliga.dk//bbrinfo/b8747c4c-8b8d-4c5f-bf6f-b04736befc11,"(55.67716854, 12.57573643)","Kompagnistræde 17, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
718," Kompagnistræde 17, 3 1208 København K ",3235000.0,2008-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/888266/B8747C4C-8B8D-4C5F-BF6F-B04736BEFC11,https://www.boliga.dk//bbrinfo/b8747c4c-8b8d-4c5f-bf6f-b04736befc11,"(55.67716854, 12.57573643)","Kompagnistræde 17, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
721," Kompagnistræde 7A, 2. th 1208 København K ",2350000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/309924/F4DF2BCF-8177-4AA6-BD9C-2565E6ED6C78,https://www.boliga.dk//bbrinfo/f4df2bcf-8177-4aa6-bd9c-2565e6ed6c78,"(55.67741334, 12.57652739)","Kompagnistræde 7A, 1. th, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,3, 1,-
722," Kompagnistræde 7A, 2. th 1208 København K ",1900000.0,2013-04-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/309924/F4DF2BCF-8177-4AA6-BD9C-2565E6ED6C78,https://www.boliga.dk//bbrinfo/f4df2bcf-8177-4aa6-bd9c-2565e6ed6c78,"(55.67741334, 12.57652739)","Kompagnistræde 7A, 1. th, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,3, 1,-
723," Kompagnistræde 7A, 2. th 1208 København K ",1900000.0,2009-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/309924/F4DF2BCF-8177-4AA6-BD9C-2565E6ED6C78,https://www.boliga.dk//bbrinfo/f4df2bcf-8177-4aa6-bd9c-2565e6ed6c78,"(55.67741334, 12.57652739)","Kompagnistræde 7A, 1. th, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,3, 1,-
726," Magstræde 8, 3 1204 København K ",6250000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/791483/0EF38EC0-DF56-4F74-AE88-CA9F534F3AB0,https://www.boliga.dk//bbrinfo/0ef38ec0-df56-4f74-ae88-ca9f534f3ab0,"(55.67651743, 12.57563814)","Magstræde 8, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,173, 1,173,Vandskyllende toilet i enheden,3, 2,-
729," Badstuestræde 9A, 3. th 1209 København K ",3200000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864766/E28DBCC7-13B2-4573-931D-182D9465B5F6,https://www.boliga.dk//bbrinfo/e28dbcc7-13b2-4573-931d-182d9465b5f6,"(55.67809596, 12.57545577)","Badstuestræde 9A, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
730," Badstuestræde 9A, 3. th 1209 København K ",2600000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864766/E28DBCC7-13B2-4573-931D-182D9465B5F6,https://www.boliga.dk//bbrinfo/e28dbcc7-13b2-4573-931d-182d9465b5f6,"(55.67809596, 12.57545577)","Badstuestræde 9A, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
734," Snaregade 6A, st. tv 1205 København K ",0.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13279/56731CE9-A9EF-4461-A5CC-03E6C22096FF,https://www.boliga.dk//bbrinfo/56731ce9-a9ef-4461-a5cc-03e6c22096ff,"(55.67735369, 12.57663317)","Snaregade 6A, 2., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
735," Snaregade 6A, st. tv 1205 København K ",725000.0,2013-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13279/56731CE9-A9EF-4461-A5CC-03E6C22096FF,https://www.boliga.dk//bbrinfo/56731ce9-a9ef-4461-a5cc-03e6c22096ff,"(55.67735369, 12.57663317)","Snaregade 6A, 2., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
736," Læderstræde 36, 2 1201 København K ",3295000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/776972/5BC5BA4D-62AC-49B5-9939-3C6BE8221EAB,https://www.boliga.dk//bbrinfo/5bc5ba4d-62ac-49b5-9939-3c6be8221eab,"(55.6778805, 12.57700068)","Læderstræde 36, 1201 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,-
740," Hyskenstræde 3, 2. tv 1207 København K ",3700000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/980537/BDEC8172-DF2D-4572-ACB3-7CA07B0B12E6,https://www.boliga.dk//bbrinfo/bdec8172-df2d-4572-acb3-7ca07b0b12e6,"(55.67821928, 12.57662282)","Hyskenstræde 3, 1207 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
745," Magstræde 8, st. th 1204 København K ",5100000.0,2012-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/791467/C21ABB20-8FDC-4F58-BAFC-22BD899E60F6,https://www.boliga.dk//bbrinfo/c21abb20-8fdc-4f58-bafc-22bd899e60f6,"(55.67651743, 12.57563814)","Magstræde 8, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
747," Magstræde 8, st. tv 1204 København K ",5100000.0,2012-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/791467/26DFDDAC-E115-4B4E-AF8F-6F5CF82D9B70,https://www.boliga.dk//bbrinfo/26dfddac-e115-4b4e-af8f-6f5cf82d9b70,"(55.67651743, 12.57563814)","Magstræde 8, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
749," Magstræde 8, 1 1204 København K ",5100000.0,2012-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/791467/4B2B20AE-CFE9-46F1-91B6-3E987A76E7EC,https://www.boliga.dk//bbrinfo/4b2b20ae-cfe9-46f1-91b6-3e987a76e7ec,"(55.67651743, 12.57563814)","Magstræde 8, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
751," Nybrogade 8, 1 1203 København K ",5600000.0,2012-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/399818/0D39B498-18E3-47B0-8E24-6D283C03BFC7,https://www.boliga.dk//bbrinfo/0d39b498-18e3-47b0-8e24-6d283c03bfc7,"(55.67679744, 12.57675087)","Nybrogade 8, 1203 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
753," Hyskenstræde 3, 2. th 1207 København K ",3100000.0,2012-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/980545/3679451E-8D50-4EB2-80D6-A90FB4FA8DD1,https://www.boliga.dk//bbrinfo/3679451e-8d50-4eb2-80d6-a90fb4fa8dd1,"(55.67821928, 12.57662282)","Hyskenstræde 3, 1207 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
754," Hyskenstræde 3, 2. th 1207 København K ",3850000.0,2007-11-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/980545/3679451E-8D50-4EB2-80D6-A90FB4FA8DD1,https://www.boliga.dk//bbrinfo/3679451e-8d50-4eb2-80d6-a90fb4fa8dd1,"(55.67821928, 12.57662282)","Hyskenstræde 3, 1207 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
757," Kompagnistræde 9, 3 1208 København K ",0.0,2019-03-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/310094/64E189A9-9A55-45A7-B5D5-0B632D674B39,https://www.boliga.dk//bbrinfo/64e189a9-9a55-45a7-b5d5-0b632d674b39,"(55.67744003, 12.57628126)","Kompagnistræde 9, 1., 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
758," Kompagnistræde 9, 3 1208 København K ",8500000.0,2012-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/310094/64E189A9-9A55-45A7-B5D5-0B632D674B39,https://www.boliga.dk//bbrinfo/64e189a9-9a55-45a7-b5d5-0b632d674b39,"(55.67744003, 12.57628126)","Kompagnistræde 9, 1., 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
759," Kompagnistræde 9, 3 1208 København K ",27800000.0,2007-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/310094/64E189A9-9A55-45A7-B5D5-0B632D674B39,https://www.boliga.dk//bbrinfo/64e189a9-9a55-45a7-b5d5-0b632d674b39,"(55.67744003, 12.57628126)","Kompagnistræde 9, 1., 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
