,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
102," Enghavevej 21, st 1674 København V ",1375000.0,2008-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/356540/6B15C5B7-0F44-4125-9351-55867B3F7CC6,https://www.boliga.dk//bbrinfo/6b15c5b7-0f44-4125-9351-55867b3f7cc6,"(55.67054738, 12.54625895)","Enghavevej 21, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,-
104," Gråstensgade 1, st. th 1677 København V ",3000000.0,2021-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/193608/B46A8887-713E-4550-8EB7-C6DE3B749EC7,https://www.boliga.dk//bbrinfo/b46a8887-713e-4550-8eb7-c6de3b749ec7,"(55.66594869, 12.54732426)","Gråstensgade 1, 1. th, 1677 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
105," Sankelmarksgade 17, 4. tv 1676 København V ",5600000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483940/2900BB5C-DB54-48B2-A0D5-7D932B35A34A,https://www.boliga.dk//bbrinfo/2900bb5c-db54-48b2-a0d5-7d932b35a34a,"(55.66583624, 12.54871494)","Sankelmarksgade 17, 1. th, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
106," Sankelmarksgade 17, 4. tv 1676 København V ",4600000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483940/2900BB5C-DB54-48B2-A0D5-7D932B35A34A,https://www.boliga.dk//bbrinfo/2900bb5c-db54-48b2-a0d5-7d932b35a34a,"(55.66583624, 12.54871494)","Sankelmarksgade 17, 1. th, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
107," Sankelmarksgade 17, 4. tv 1676 København V ",3800000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483940/2900BB5C-DB54-48B2-A0D5-7D932B35A34A,https://www.boliga.dk//bbrinfo/2900bb5c-db54-48b2-a0d5-7d932b35a34a,"(55.66583624, 12.54871494)","Sankelmarksgade 17, 1. th, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
110," Sankelmarksgade 19, 4. th 1676 København V ",5502500.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484076/654A75DE-0F6A-466E-9826-7BDF97595070,https://www.boliga.dk//bbrinfo/654a75de-0f6a-466e-9826-7bdf97595070,"(55.66568748, 12.54875014)","Sankelmarksgade 19, 1. th, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
111," Sankelmarksgade 19, 4. th 1676 København V ",2295000.0,2010-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484076/654A75DE-0F6A-466E-9826-7BDF97595070,https://www.boliga.dk//bbrinfo/654a75de-0f6a-466e-9826-7bdf97595070,"(55.66568748, 12.54875014)","Sankelmarksgade 19, 1. th, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
115," Enghavevej 19, 5. th 1674 København V ",2695000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122956/0A4AC4A1-0E8D-49D3-838A-1736D13C8DD2,https://www.boliga.dk//bbrinfo/0a4ac4a1-0e8d-49d3-838a-1736d13c8dd2,"(55.67054214, 12.54642155)","Enghavevej 19, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
116," Enghavevej 19, 5. th 1674 København V ",1299000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122956/0A4AC4A1-0E8D-49D3-838A-1736D13C8DD2,https://www.boliga.dk//bbrinfo/0a4ac4a1-0e8d-49d3-838a-1736d13c8dd2,"(55.67054214, 12.54642155)","Enghavevej 19, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
119," Enghave Plads 7, 2. th 1670 København V ",6650000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/120880/650DAF26-E6BB-4381-AE73-12E95FDC945F,https://www.boliga.dk//bbrinfo/650daf26-e6bb-4381-ae73-12e95fdc945f,"(55.66688521, 12.54686628)","Enghave Plads 7, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
120," Enghave Plads 7, 2. th 1670 København V ",4495000.0,2016-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/120880/650DAF26-E6BB-4381-AE73-12E95FDC945F,https://www.boliga.dk//bbrinfo/650daf26-e6bb-4381-ae73-12e95fdc945f,"(55.66688521, 12.54686628)","Enghave Plads 7, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
124," Enghavevej 27, 5. th 1674 København V ",900000.0,2021-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/123472/CB183BF2-6A47-4CA3-A1AE-6A0198A140A2,https://www.boliga.dk//bbrinfo/cb183bf2-6a47-4ca3-a1ae-6a0198a140a2,"(55.6702935, 12.54612697)","Enghavevej 27, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
126," Enghavevej 31, 5. 54 1674 København V ",2350000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832554/A12695E5-11BA-416F-8D67-872B69B45207,https://www.boliga.dk//bbrinfo/a12695e5-11ba-416f-8d67-872b69b45207,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
127," Enghavevej 31, 5. 54 1674 København V ",770000.0,2008-05-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832554/A12695E5-11BA-416F-8D67-872B69B45207,https://www.boliga.dk//bbrinfo/a12695e5-11ba-416f-8d67-872b69b45207,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
130," Enghavevej 15, 3. tv 1674 København V ",3495000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122670/1AC463D6-F936-41BE-9D21-0F9D4CBA8CED,https://www.boliga.dk//bbrinfo/1ac463d6-f936-41be-9d21-0f9d4cba8ced,"(55.67072921, 12.54628623)","Enghavevej 15, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
131," Enghavevej 15, 3. tv 1674 København V ",2510000.0,2016-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122670/1AC463D6-F936-41BE-9D21-0F9D4CBA8CED,https://www.boliga.dk//bbrinfo/1ac463d6-f936-41be-9d21-0f9d4cba8ced,"(55.67072921, 12.54628623)","Enghavevej 15, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
132," Enghavevej 15, 3. tv 1674 København V ",1360000.0,2012-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122670/1AC463D6-F936-41BE-9D21-0F9D4CBA8CED,https://www.boliga.dk//bbrinfo/1ac463d6-f936-41be-9d21-0f9d4cba8ced,"(55.67072921, 12.54628623)","Enghavevej 15, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
138," Enghavevej 31, 3. 23 1674 København V ",2505000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832236/DEF75411-C74E-4038-A74A-85FDE00E63D5,https://www.boliga.dk//bbrinfo/def75411-c74e-4038-a74a-85fde00e63d5,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
139," Enghavevej 31, 3. 23 1674 København V ",1085000.0,2015-09-04, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/832236/DEF75411-C74E-4038-A74A-85FDE00E63D5,https://www.boliga.dk//bbrinfo/def75411-c74e-4038-a74a-85fde00e63d5,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
140," Enghavevej 31, 3. 23 1674 København V ",300000.0,2009-11-30, Handelstype Auktion,https://www.boliga.dk//salg/info/101/832236/DEF75411-C74E-4038-A74A-85FDE00E63D5,https://www.boliga.dk//bbrinfo/def75411-c74e-4038-a74a-85fde00e63d5,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
142," Haderslevgade 20, 3. th 1671 København V ",3450000.0,2021-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/200442/DE66E2DC-D9E3-4137-A970-F87D61829BF9,https://www.boliga.dk//bbrinfo/de66e2dc-d9e3-4137-a970-f87d61829bf9,"(55.66674016, 12.54589975)","Haderslevgade 20, 2., 1671 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
143," Haderslevgade 20, 3. th 1671 København V ",2400000.0,2016-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/200442/DE66E2DC-D9E3-4137-A970-F87D61829BF9,https://www.boliga.dk//bbrinfo/de66e2dc-d9e3-4137-a970-f87d61829bf9,"(55.66674016, 12.54589975)","Haderslevgade 20, 2., 1671 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
144," Haderslevgade 20, 3. th 1671 København V ",1794000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/200442/DE66E2DC-D9E3-4137-A970-F87D61829BF9,https://www.boliga.dk//bbrinfo/de66e2dc-d9e3-4137-a970-f87d61829bf9,"(55.66674016, 12.54589975)","Haderslevgade 20, 2., 1671 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
145," Haderslevgade 20, 3. th 1671 København V ",1062500.0,2007-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/200442/DE66E2DC-D9E3-4137-A970-F87D61829BF9,https://www.boliga.dk//bbrinfo/de66e2dc-d9e3-4137-a970-f87d61829bf9,"(55.66674016, 12.54589975)","Haderslevgade 20, 2., 1671 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
149," Sankelmarksgade 13, 1. th 1676 København V ",5220000.0,2021-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483541/470E8503-D35D-494F-A872-3AB292C93E78,https://www.boliga.dk//bbrinfo/470e8503-d35d-494f-a872-3ab292c93e78,"(55.66611477, 12.54866318)","Sankelmarksgade 13, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
152," Enghavevej 5, 3. tv 1674 København V ",3925000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121933/3C049704-CAF2-4A26-90C1-F893ED352B3C,https://www.boliga.dk//bbrinfo/3c049704-caf2-4a26-90c1-f893ed352b3c,"(55.67117822, 12.54615713)","Enghavevej 5, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
153," Enghavevej 5, 3. tv 1674 København V ",1530000.0,2018-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/121933/3C049704-CAF2-4A26-90C1-F893ED352B3C,https://www.boliga.dk//bbrinfo/3c049704-caf2-4a26-90c1-f893ed352b3c,"(55.67117822, 12.54615713)","Enghavevej 5, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
154," Enghavevej 5, 3. tv 1674 København V ",2100000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121933/3C049704-CAF2-4A26-90C1-F893ED352B3C,https://www.boliga.dk//bbrinfo/3c049704-caf2-4a26-90c1-f893ed352b3c,"(55.67117822, 12.54615713)","Enghavevej 5, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
155," Enghavevej 5, 3. tv 1674 København V ",1932500.0,2007-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121933/3C049704-CAF2-4A26-90C1-F893ED352B3C,https://www.boliga.dk//bbrinfo/3c049704-caf2-4a26-90c1-f893ed352b3c,"(55.67117822, 12.54615713)","Enghavevej 5, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
160," Sankelmarksgade 19, st. th 1676 København V ",3650000.0,2021-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/484009/C5508974-91B3-4067-A135-2123ED0892B4,https://www.boliga.dk//bbrinfo/c5508974-91b3-4067-a135-2123ed0892b4,"(55.66568748, 12.54875014)","Sankelmarksgade 19, 1. th, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,2, 1,-
161," Sankelmarksgade 19, st. th 1676 København V ",3600000.0,2018-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484009/C5508974-91B3-4067-A135-2123ED0892B4,https://www.boliga.dk//bbrinfo/c5508974-91b3-4067-a135-2123ed0892b4,"(55.66568748, 12.54875014)","Sankelmarksgade 19, 1. th, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,2, 1,-
162," Sankelmarksgade 19, st. th 1676 København V ",2357000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484009/C5508974-91B3-4067-A135-2123ED0892B4,https://www.boliga.dk//bbrinfo/c5508974-91b3-4067-a135-2123ed0892b4,"(55.66568748, 12.54875014)","Sankelmarksgade 19, 1. th, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,2, 1,-
165," Enghavevej 21, 4. tv 1674 København V ",2800001.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123065/63DC6C14-2FC1-4AED-9400-8A6A34E860CE,https://www.boliga.dk//bbrinfo/63dc6c14-2fc1-4aed-9400-8a6a34e860ce,"(55.67054738, 12.54625895)","Enghavevej 21, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
166," Enghavevej 21, 4. tv 1674 København V ",2305000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123065/63DC6C14-2FC1-4AED-9400-8A6A34E860CE,https://www.boliga.dk//bbrinfo/63dc6c14-2fc1-4aed-9400-8a6a34e860ce,"(55.67054738, 12.54625895)","Enghavevej 21, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
172," Enghavevej 19, st 1674 København V ",3506000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122980/EF23B216-6EEC-471F-A290-C5829E28AA07,https://www.boliga.dk//bbrinfo/ef23b216-6eec-471f-a290-c5829e28aa07,"(55.67054214, 12.54642155)","Enghavevej 19, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
173," Enghavevej 19, st 1674 København V ",2875000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122980/EF23B216-6EEC-471F-A290-C5829E28AA07,https://www.boliga.dk//bbrinfo/ef23b216-6eec-471f-a290-c5829e28aa07,"(55.67054214, 12.54642155)","Enghavevej 19, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
174," Enghavevej 19, st 1674 København V ",2195000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122980/EF23B216-6EEC-471F-A290-C5829E28AA07,https://www.boliga.dk//bbrinfo/ef23b216-6eec-471f-a290-c5829e28aa07,"(55.67054214, 12.54642155)","Enghavevej 19, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
181," Sankelmarksgade 17, 1. tv 1676 København V ",5150000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483843/D9CE639E-2EC3-42B9-BBE6-21635A3DC927,https://www.boliga.dk//bbrinfo/d9ce639e-2ec3-42b9-bbe6-21635a3dc927,"(55.66583624, 12.54871494)","Sankelmarksgade 17, 1. th, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
182," Sankelmarksgade 17, 1. tv 1676 København V ",4200000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483843/D9CE639E-2EC3-42B9-BBE6-21635A3DC927,https://www.boliga.dk//bbrinfo/d9ce639e-2ec3-42b9-bbe6-21635a3dc927,"(55.66583624, 12.54871494)","Sankelmarksgade 17, 1. th, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
183," Sankelmarksgade 17, 1. tv 1676 København V ",3060511.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483843/D9CE639E-2EC3-42B9-BBE6-21635A3DC927,https://www.boliga.dk//bbrinfo/d9ce639e-2ec3-42b9-bbe6-21635a3dc927,"(55.66583624, 12.54871494)","Sankelmarksgade 17, 1. th, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
