,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
288," Nørre Søgade 37A, 5. 5 1370 København K ",4200000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976459/3AE8E33C-FF34-4DB5-9A50-C38D93E3588A,https://www.boliga.dk//bbrinfo/3ae8e33c-ff34-4db5-9a50-c38d93e3588a,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,2, 1,-
292," Nørre Søgade 37C, st. th 1370 København K ",3100000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/155340/B30E011A-92FB-4573-8CEF-71CFA470CAA0,https://www.boliga.dk//bbrinfo/b30e011a-92fb-4573-8cef-71cfa470caa0,"(55.68234592, 12.56196324)","Nørre Søgade 37C, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
293," Nørre Søgade 37B, st. th 1370 København K ",1720000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/155510/9C51DC94-E7E4-4563-9D0A-49A9D88A86A7,https://www.boliga.dk//bbrinfo/9c51dc94-e7e4-4563-9d0a-49a9d88a86a7,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,1, 1,-
298," Nørre Søgade 37B, 4. 5 1370 København K ",2300000.0,2016-05-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976769/4CE50E6F-BF6E-4A1C-B2A2-B4E65FBABE8E,https://www.boliga.dk//bbrinfo/4ce50e6f-bf6e-4a1c-b2a2-b4e65fbabe8e,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 2,97,Vandskyllende toilet i enheden,3, 2,-
299," Nørre Søgade 37B, 4. 5 1370 København K ",1155400.0,2014-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/976769/4CE50E6F-BF6E-4A1C-B2A2-B4E65FBABE8E,https://www.boliga.dk//bbrinfo/4ce50e6f-bf6e-4a1c-b2a2-b4e65fbabe8e,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 2,97,Vandskyllende toilet i enheden,3, 2,-
300," Nørre Søgade 37B, 4. 5 1370 København K ",1250000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976769/4CE50E6F-BF6E-4A1C-B2A2-B4E65FBABE8E,https://www.boliga.dk//bbrinfo/4ce50e6f-bf6e-4a1c-b2a2-b4e65fbabe8e,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 2,97,Vandskyllende toilet i enheden,3, 2,-
304," Nørre Søgade 37A, 7. th 1370 København K ",4950000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976548/8166E3D5-630A-43BC-A7D0-30F6BF704F6A,https://www.boliga.dk//bbrinfo/8166e3d5-630a-43bc-a7d0-30f6bf704f6a,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,-
305," Nørre Søgade 37A, 7. th 1370 København K ",3950000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976548/8166E3D5-630A-43BC-A7D0-30F6BF704F6A,https://www.boliga.dk//bbrinfo/8166e3d5-630a-43bc-a7d0-30f6bf704f6a,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,-
310, Nørre Søgade 37D 1370 København K ,1886000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18572/8D6363DE-833F-4321-A3C8-1327163DD476,https://www.boliga.dk//bbrinfo/8d6363de-833f-4321-a3c8-1327163dd476,"(55.68260498, 12.5622943)","Nørre Søgade 37D, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
311," Nørre Søgade 37A, 2. 3 1370 København K ",1598000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976270/859BDE8B-9602-4525-A388-7B6FF69C3B32,https://www.boliga.dk//bbrinfo/859bde8b-9602-4525-a388-7b6ff69c3b32,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
314," Nørre Søgade 37A, 2. 4 1370 København K ",1475000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976289/D44CF2C5-8355-4766-A551-A33516952A09,https://www.boliga.dk//bbrinfo/d44cf2c5-8355-4766-a551-a33516952a09,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
315," Nørre Søgade 37A, 2. 4 1370 København K ",920000.0,2009-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976289/D44CF2C5-8355-4766-A551-A33516952A09,https://www.boliga.dk//bbrinfo/d44cf2c5-8355-4766-a551-a33516952a09,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
316," Nørre Søgade 37A, 2. 4 1370 København K ",442500.0,2007-03-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/976289/D44CF2C5-8355-4766-A551-A33516952A09,https://www.boliga.dk//bbrinfo/d44cf2c5-8355-4766-a551-a33516952a09,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
319," Nørre Søgade 37A, 1. 3 1370 København K ",1275000.0,2014-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976211/1A9ECB24-61EE-4E93-B9B8-48D9EEB26F61,https://www.boliga.dk//bbrinfo/1a9ecb24-61ee-4e93-b9b8-48d9eeb26f61,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
320," Nørre Søgade 37A, 1. 3 1370 København K ",1020000.0,2007-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/976211/1A9ECB24-61EE-4E93-B9B8-48D9EEB26F61,https://www.boliga.dk//bbrinfo/1a9ecb24-61ee-4e93-b9b8-48d9eeb26f61,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
323," Nørre Søgade 37A, 5. 2 1370 København K ",1020000.0,2014-06-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/976424/85CC3D1D-2655-45A4-8E0C-93628BA207BA,https://www.boliga.dk//bbrinfo/85cc3d1d-2655-45a4-8e0c-93628ba207ba,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
326," Nørre Søgade 9B, 5. th 1370 København K ",3050736.0,2014-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/411192/1B8B5205-0406-4160-B15C-54BC39F62F2B,https://www.boliga.dk//bbrinfo/1b8b5205-0406-4160-b15c-54bc39f62f2b,"(55.68493639, 12.56472852)","Nørre Søgade 9B, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
327," Nørre Søgade 9B, 5. th 1370 København K ",3000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411192/1B8B5205-0406-4160-B15C-54BC39F62F2B,https://www.boliga.dk//bbrinfo/1b8b5205-0406-4160-b15c-54bc39f62f2b,"(55.68493639, 12.56472852)","Nørre Søgade 9B, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
330," Nørre Søgade 9A, st. th 1370 København K ",3550000.0,2014-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411060/297B878A-2F76-42B6-8EF1-885E5BA0CE54,https://www.boliga.dk//bbrinfo/297b878a-2f76-42b6-8ef1-885e5ba0ce54,"(55.68500937, 12.56448226)","Nørre Søgade 9A, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
334," Nørre Søgade 37A, 6. 4 1370 København K ",1495000.0,2013-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976491/1EAF5FE2-D8BE-4EA3-BFAA-31AECB47C7EA,https://www.boliga.dk//bbrinfo/1eaf5fe2-d8be-4ea3-bfaa-31aecb47c7ea,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
336," Nørre Søgade 37C, 2. 3 1370 København K ",1425000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976971/DC741EFB-1D2D-46EA-89D3-5FFB41049DB7,https://www.boliga.dk//bbrinfo/dc741efb-1d2d-46ea-89d3-5ffb41049db7,"(55.68234592, 12.56196324)","Nørre Søgade 37C, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,1, 1,-
340," Nørre Søgade 19, st. th 1370 København K ",3900000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793362/32D04666-1851-4109-A657-9716473CBF8E,https://www.boliga.dk//bbrinfo/32d04666-1851-4109-a657-9716473cbf8e,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
342," Nørre Søgade 9A, st. tv 1370 København K ",0.0,2020-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/411079/E021BF5E-B550-4130-9335-8CAA3CBA7EA6,https://www.boliga.dk//bbrinfo/e021bf5e-b550-4130-9335-8caa3cba7ea6,"(55.68500937, 12.56448226)","Nørre Søgade 9A, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 1,-
343," Nørre Søgade 9A, st. tv 1370 København K ",3745000.0,2013-04-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411079/E021BF5E-B550-4130-9335-8CAA3CBA7EA6,https://www.boliga.dk//bbrinfo/e021bf5e-b550-4130-9335-8caa3cba7ea6,"(55.68500937, 12.56448226)","Nørre Søgade 9A, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 1,-
346," Nørre Søgade 37C, 7. th 1370 København K ",3300000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/977196/DFF92AB5-C003-4178-9B3E-E31DCFE2696A,https://www.boliga.dk//bbrinfo/dff92ab5-c003-4178-9b3e-e31dcfe2696a,"(55.68234592, 12.56196324)","Nørre Søgade 37C, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
347," Nørre Søgade 19, 4. th 1370 København K ",4000000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793443/6DB61420-2BDA-4063-A6EF-DFA78A32372C,https://www.boliga.dk//bbrinfo/6db61420-2bda-4063-a6ef-dfa78a32372c,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
350," Nørre Søgade 37C, 5. 4 1370 København K ",1698000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/977129/EB06E6C0-09E4-4DD1-91DB-1627F18DF734,https://www.boliga.dk//bbrinfo/eb06e6c0-09e4-4dd1-91db-1627f18df734,"(55.68234592, 12.56196324)","Nørre Søgade 37C, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
354," Nørre Søgade 19, 1. th 1370 København K ",3795000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793389/0863BAD6-6FA8-4157-990D-4F9093062E15,https://www.boliga.dk//bbrinfo/0863bad6-6fa8-4157-990d-4f9093062e15,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
357," Nørre Søgade 37B, 7. th 1370 København K ",3150000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976904/4F5E8601-2096-4987-939C-C88982B1EA56,https://www.boliga.dk//bbrinfo/4f5e8601-2096-4987-939c-c88982b1ea56,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
358," Nørre Søgade 37B, 7. th 1370 København K ",3145000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976904/4F5E8601-2096-4987-939C-C88982B1EA56,https://www.boliga.dk//bbrinfo/4f5e8601-2096-4987-939c-c88982b1ea56,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
359," Nørre Søgade 37B, 7. th 1370 København K ",3395000.0,2009-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976904/4F5E8601-2096-4987-939C-C88982B1EA56,https://www.boliga.dk//bbrinfo/4f5e8601-2096-4987-939c-c88982b1ea56,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
360," Nørre Søgade 37C, 3. 3 1370 København K ",1225000.0,2011-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/977021/84D8535A-1DC7-4A61-8FB7-A40482BBBB76,https://www.boliga.dk//bbrinfo/84d8535a-1dc7-4a61-8fb7-a40482bbbb76,"(55.68234592, 12.56196324)","Nørre Søgade 37C, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,1, 1,-
361," Nørre Søgade 37C, 3. 3 1370 København K ",1100000.0,2008-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/977021/84D8535A-1DC7-4A61-8FB7-A40482BBBB76,https://www.boliga.dk//bbrinfo/84d8535a-1dc7-4a61-8fb7-a40482bbbb76,"(55.68234592, 12.56196324)","Nørre Søgade 37C, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,1, 1,-
365," Nørre Søgade 9A, 3. tv 1370 København K ",4400000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411001/05185363-2EDF-4E50-86C3-3AADE1273F2D,https://www.boliga.dk//bbrinfo/05185363-2edf-4e50-86c3-3aade1273f2d,"(55.68500937, 12.56448226)","Nørre Søgade 9A, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,6, 1,-
367," Nørre Søgade 19, 2. tv 1370 København K ",4365000.0,2011-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793397/41747399-9BF7-4F75-9980-ED66AB68AE88,https://www.boliga.dk//bbrinfo/41747399-9bf7-4f75-9980-ed66ab68ae88,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
368," Nørre Søgade 19, 2. tv 1370 København K ",2950000.0,2009-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793397/41747399-9BF7-4F75-9980-ED66AB68AE88,https://www.boliga.dk//bbrinfo/41747399-9bf7-4f75-9980-ed66ab68ae88,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
369," Nørre Søgade 19, 3. th 1370 København K ",4105000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793427/4339BEA4-4A53-49B8-A0D0-1EF67A5E475E,https://www.boliga.dk//bbrinfo/4339bea4-4a53-49b8-a0d0-1ef67a5e475e,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,-
373," Nørre Søgade 37B, 2. 2 1370 København K ",1000000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976610/6757C500-4F64-4A7E-8BCE-80BE1AD05A4A,https://www.boliga.dk//bbrinfo/6757c500-4f64-4a7e-8bce-80be1ad05a4a,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
376," Nørre Søgade 37B, 3. 2 1370 København K ",1261300.0,2010-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/976661/CA57E06A-1928-4682-A8E4-49F52E4B8D03,https://www.boliga.dk//bbrinfo/ca57e06a-1928-4682-a8e4-49f52e4b8d03,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
379," Nørre Søgade 37C, 4. 4 1370 København K ",1635000.0,2010-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/977080/A7B9093C-9498-42C3-9507-2A1654B2B319,https://www.boliga.dk//bbrinfo/a7b9093c-9498-42c3-9507-2a1654b2b319,"(55.68234592, 12.56196324)","Nørre Søgade 37C, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
381," Nørre Søgade 37B, st. tv 1370 København K ",1750000.0,2009-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/155480/B253849F-A09F-4643-83FE-FC088883B163,https://www.boliga.dk//bbrinfo/b253849f-a09f-4643-83fe-fc088883b163,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
383," Nørre Søgade 37C, 7. tv 1370 København K ",7199000.0,2009-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/977188/DA2A548D-AB84-4C25-BC6F-ABE324D70A01,https://www.boliga.dk//bbrinfo/da2a548d-ab84-4c25-bc6f-abe324d70a01,"(55.68234592, 12.56196324)","Nørre Søgade 37C, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 2,172,Vandskyllende toilet i enheden,3, 2,-
384," Nørre Søgade 37B, 7. tv 1370 København K ",3200000.0,2008-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976882/77BFF27A-B21E-4BB7-A462-CC08A26D7CFD,https://www.boliga.dk//bbrinfo/77bff27a-b21e-4bb7-a462-cc08a26d7cfd,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
388," Nørre Søgade 37A, 4. 1 1370 København K ",1675000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976351/DEAD9FA3-3FA1-4DBD-880F-5FB0BE49CC69,https://www.boliga.dk//bbrinfo/dead9fa3-3fa1-4dbd-880f-5fb0be49cc69,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
390," Nørre Søgade 37B, 7. mf 1370 København K ",5750000.0,2007-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976890/C0B403E9-2E57-4295-BEFE-523E79CC87C0,https://www.boliga.dk//bbrinfo/c0b403e9-2e57-4295-befe-523e79cc87c0,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,3, 1,-
393," Nørre Søgade 9B, st. th 1370 København K ",3000000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411214/A6C1FB82-B17E-48EF-8A16-E9D2B23C9345,https://www.boliga.dk//bbrinfo/a6c1fb82-b17e-48ef-8a16-e9d2b23c9345,"(55.68493639, 12.56472852)","Nørre Søgade 9B, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
395," Nørre Søgade 9A, 4. tv 1370 København K ",2400000.0,2007-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/411036/C3ADFCCF-0AF3-4C3F-BDEF-E39E2381BA75,https://www.boliga.dk//bbrinfo/c3adfccf-0af3-4c3f-bdef-e39e2381ba75,"(55.68500937, 12.56448226)","Nørre Søgade 9A, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,4, 1,-
