,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
8979, Vinterbuen 14 2750 Ballerup ,2450000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/40055/E36A8643-886A-4870-B2FF-F9F651861DAC,https://www.boliga.dk//bbrinfo/e36a8643-886a-4870-b2ff-f9f651861dac,"(55.71877139, 12.35093986)","Vinterbuen 14, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 1,154,Vandskyllende toilet i enheden,4, 2,-
8980, Skyttestræde 12B 2750 Ballerup ,2395000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149399/4084F150-F9B2-41B2-AEEB-B72EC8EA4B65,https://www.boliga.dk//bbrinfo/4084f150-f9b2-41b2-aeeb-b72ec8ea4b65,"(55.74728779, 12.33050556)","Skyttestræde 12B, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
8981, Skyttestræde 12B 2750 Ballerup ,2150000.0,2010-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149399/4084F150-F9B2-41B2-AEEB-B72EC8EA4B65,https://www.boliga.dk//bbrinfo/4084f150-f9b2-41b2-aeeb-b72ec8ea4b65,"(55.74728779, 12.33050556)","Skyttestræde 12B, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
8982, Skyttestræde 12B 2750 Ballerup ,2506000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149399/4084F150-F9B2-41B2-AEEB-B72EC8EA4B65,https://www.boliga.dk//bbrinfo/4084f150-f9b2-41b2-aeeb-b72ec8ea4b65,"(55.74728779, 12.33050556)","Skyttestræde 12B, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
8983, Skyttestræde 12B 2750 Ballerup ,2471000.0,2007-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149399/4084F150-F9B2-41B2-AEEB-B72EC8EA4B65,https://www.boliga.dk//bbrinfo/4084f150-f9b2-41b2-aeeb-b72ec8ea4b65,"(55.74728779, 12.33050556)","Skyttestræde 12B, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
8984, Skyttestræde 12A 2750 Ballerup ,2395000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149399/681DEAD7-00B2-4F53-B3C9-8DDC503A07BE,https://www.boliga.dk//bbrinfo/681dead7-00b2-4f53-b3c9-8ddc503a07be,"(55.74733545, 12.33054182)","Skyttestræde 12A, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
8985, Skyttestræde 12A 2750 Ballerup ,2150000.0,2010-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149399/681DEAD7-00B2-4F53-B3C9-8DDC503A07BE,https://www.boliga.dk//bbrinfo/681dead7-00b2-4f53-b3c9-8ddc503a07be,"(55.74733545, 12.33054182)","Skyttestræde 12A, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
8986, Skyttestræde 12A 2750 Ballerup ,2506000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149399/681DEAD7-00B2-4F53-B3C9-8DDC503A07BE,https://www.boliga.dk//bbrinfo/681dead7-00b2-4f53-b3c9-8ddc503a07be,"(55.74733545, 12.33054182)","Skyttestræde 12A, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
8987, Skyttestræde 12A 2750 Ballerup ,2471000.0,2007-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149399/681DEAD7-00B2-4F53-B3C9-8DDC503A07BE,https://www.boliga.dk//bbrinfo/681dead7-00b2-4f53-b3c9-8ddc503a07be,"(55.74733545, 12.33054182)","Skyttestræde 12A, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
8988, Østervej 25 2750 Ballerup ,2775000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/41868/31234A45-9F16-4B42-915D-1E1940D8D564,https://www.boliga.dk//bbrinfo/31234a45-9f16-4b42-915d-1e1940d8d564,"(55.72882819, 12.36714937)","Østervej 25, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,5, 2,-
8989, Skyttestræde 41 2750 Ballerup ,3450000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/144071/BB806143-A975-4919-8D98-206BCDE784C7,https://www.boliga.dk//bbrinfo/bb806143-a975-4919-8d98-206bcde784c7,"(55.74572842, 12.33079019)","Skyttestræde 41, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,189, 1,189,Vandskyllende toilet i enheden,9, 1,400 V el fra værk
8990, Skyttestræde 41 2750 Ballerup ,3700000.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/144071/BB806143-A975-4919-8D98-206BCDE784C7,https://www.boliga.dk//bbrinfo/bb806143-a975-4919-8d98-206bcde784c7,"(55.74572842, 12.33079019)","Skyttestræde 41, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,189, 1,189,Vandskyllende toilet i enheden,9, 1,400 V el fra værk
8991, Skyttestræde 41 2750 Ballerup ,3200000.0,2010-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/144071/BB806143-A975-4919-8D98-206BCDE784C7,https://www.boliga.dk//bbrinfo/bb806143-a975-4919-8d98-206bcde784c7,"(55.74572842, 12.33079019)","Skyttestræde 41, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,189, 1,189,Vandskyllende toilet i enheden,9, 1,400 V el fra værk
8992, Skyttestræde 41 2750 Ballerup ,4900000.0,2008-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/144071/BB806143-A975-4919-8D98-206BCDE784C7,https://www.boliga.dk//bbrinfo/bb806143-a975-4919-8d98-206bcde784c7,"(55.74572842, 12.33079019)","Skyttestræde 41, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,189, 1,189,Vandskyllende toilet i enheden,9, 1,400 V el fra værk
8993, Skyttestræde 41 2750 Ballerup ,4900000.0,2008-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/144071/BB806143-A975-4919-8D98-206BCDE784C7,https://www.boliga.dk//bbrinfo/bb806143-a975-4919-8d98-206bcde784c7,"(55.74572842, 12.33079019)","Skyttestræde 41, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,189, 1,189,Vandskyllende toilet i enheden,9, 1,400 V el fra værk
8996, Høstbuen 24 2750 Ballerup ,3725000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/14283/661A87D8-A76C-4226-A07A-037364D82461,https://www.boliga.dk//bbrinfo/661a87d8-a76c-4226-a07a-037364d82461,"(55.71778881, 12.35320249)","Høstbuen 24, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,174, 2,174,Vandskyllende toilet i enheden,7, 2,-
8999," Højagerparken 9, 2 2750 Ballerup ",828000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/131271/570186E9-9355-4A21-ABF0-70B994518127,https://www.boliga.dk//bbrinfo/570186e9-9355-4a21-abf0-70b994518127,"(55.73413791, 12.36105533)","Højagerparken 9, 1., 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
9002, Tværvænget 11 2750 Ballerup ,2485000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/37291/BE417B1D-3B54-423F-85F1-3043A2C6E780,https://www.boliga.dk//bbrinfo/be417b1d-3b54-423f-85f1-3043a2c6e780,"(55.7477879, 12.36673636)","Tværvænget 11, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,196, 2,196,Vandskyllende toilet i enheden,7, 2,-
9004, Fuglehavevej 90 2750 Ballerup ,910000.0,2014-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/75185/D615328A-4EE9-4288-9154-E6C3F8CC2A73,https://www.boliga.dk//bbrinfo/d615328a-4ee9-4288-9154-e6c3f8cc2a73,"(55.75077341, 12.35012853)","Fuglehavevej 90, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 1,143,Vandskyllende toilet i enheden,5, 2,-
9005, Fuglehavevej 90 2750 Ballerup ,2200000.0,2009-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/75185/D615328A-4EE9-4288-9154-E6C3F8CC2A73,https://www.boliga.dk//bbrinfo/d615328a-4ee9-4288-9154-e6c3f8cc2a73,"(55.75077341, 12.35012853)","Fuglehavevej 90, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 1,143,Vandskyllende toilet i enheden,5, 2,-
9006, Sommerbuen 9 2750 Ballerup ,2875000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/32680/D029172B-16B1-4CDB-BDDA-45860A7C21F4,https://www.boliga.dk//bbrinfo/d029172b-16b1-4cdb-bdda-45860a7c21f4,"(55.71612199, 12.35064112)","Sommerbuen 9, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,162, 2,162,Vandskyllende toilet i enheden,5, 2,-
9008," Højagerparken 10, st. tv 2750 Ballerup ",935000.0,2014-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/13252/845F3963-BA82-472B-88A7-921AC2D20E36,https://www.boliga.dk//bbrinfo/845f3963-ba82-472b-88a7-921ac2d20e36,"(55.73473972, 12.36203882)","Højagerparken 10, 1. th, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,3, 1,-
9011, Bueparken 126 2750 Ballerup ,1575000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/119751/52CA9655-49F7-4C4C-87E2-875B8964325E,https://www.boliga.dk//bbrinfo/52ca9655-49f7-4c4c-87e2-875b8964325e,"(55.71952084, 12.35256082)","Bueparken 126, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
9013, Ågesdalsvej 4 2750 Ballerup ,3350000.0,2014-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/43399/4F33B17A-781A-4F75-9F1D-CCF8BF7AEF6F,https://www.boliga.dk//bbrinfo/4f33b17a-781a-4f75-9f1d-ccf8bf7aef6f,"(55.74965437, 12.38668051)","Ågesdalsvej 4, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,4, 2,-
9014, Roasvej 18 2750 Ballerup ,1900000.0,2014-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/26915/83CDA78A-7486-47A6-AAE6-7BA366E92C63,https://www.boliga.dk//bbrinfo/83cda78a-7486-47a6-aae6-7ba366e92c63,"(55.72630957, 12.35416958)","Roasvej 18, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
9015, Ågerupvej 178 2750 Ballerup ,1950000.0,2014-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/43089/88255894-03C4-48BE-9FEA-EF7D8D01125C,https://www.boliga.dk//bbrinfo/88255894-03c4-48be-9fea-ef7d8d01125c,"(55.72369557, 12.35185169)","Ågerupvej 178, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,4, 1,-
9018, Digterparken 92 2750 Ballerup ,2600000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/8720/0C147088-2F56-403C-AB10-4827C3EA5DF6,https://www.boliga.dk//bbrinfo/0c147088-2f56-403c-ab10-4827c3ea5df6,"(55.73911948, 12.37733665)","Digterparken 92, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,-
9019," Slettebjergvej 2, st. th 2750 Ballerup ",1160000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/121241/F1DCDCD3-FAB5-4166-839D-3C706CAC6291,https://www.boliga.dk//bbrinfo/f1dcdcd3-fab5-4166-839d-3c706cac6291,"(55.73074646, 12.36858296)","Slettebjergvej 2, 2. th, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
9022," Højagerparken 73, 2. tv 2750 Ballerup ",1030000.0,2014-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/132863/672924D5-9F4C-4E1B-BD10-F963AF5B1863,https://www.boliga.dk//bbrinfo/672924d5-9f4c-4e1b-bd10-f963af5b1863,"(55.73441309, 12.35962175)","Højagerparken 73, 1. th, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
9025," Marbæk Park 40, st. 3 2750 Ballerup ",1900000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149132/71F5D8AF-29BE-44BD-819E-A0FE18F59EC2,https://www.boliga.dk//bbrinfo/71f5d8af-29be-44bd-819e-a0fe18f59ec2,"(55.71906567, 12.37279865)","Marbæk Park 40, 1. 1, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
9027, Storfyrstinde Olgas Alle 18 2750 Ballerup ,1937700.0,2014-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/34519/1892C08B-2D15-466A-9FCA-735CE89CFEB4,https://www.boliga.dk//bbrinfo/1892c08b-2d15-466a-9fca-735ce89cfeb4,"(55.73799966, 12.36951465)","Storfyrstinde Olgas Alle 18, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 2,-
9028, Vårbuen 44 2750 Ballerup ,2200000.0,2014-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/40861/B5FB667F-2DFD-416B-AF29-625C9D53E175,https://www.boliga.dk//bbrinfo/b5fb667f-2dfd-416b-af29-625c9d53e175,"(55.71399146, 12.35441646)","Vårbuen 44, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,4, 2,-
9029," Slettebjergvej 2, 2. th 2750 Ballerup ",1150000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/121292/55258F25-27F8-4F77-8D52-956A4354ED22,https://www.boliga.dk//bbrinfo/55258f25-27f8-4f77-8d52-956a4354ed22,"(55.73074646, 12.36858296)","Slettebjergvej 2, 2. th, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,3, 1,-
9030," Slettebjergvej 2, 2. th 2750 Ballerup ",1730000.0,2007-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/121292/55258F25-27F8-4F77-8D52-956A4354ED22,https://www.boliga.dk//bbrinfo/55258f25-27f8-4f77-8d52-956a4354ed22,"(55.73074646, 12.36858296)","Slettebjergvej 2, 2. th, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,3, 1,-
9034, Hold-An Vej 88 2750 Ballerup ,1025000.0,2013-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/33865/7E529764-2DB0-430B-9545-F0E6DEF5CDD1,https://www.boliga.dk//bbrinfo/7e529764-2db0-430b-9545-f0e6def5cdd1,"(55.72520019, 12.35474779)","Hold-An Vej 88, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 2,-
9035, Storfyrstinde Olgas Alle 20 2750 Ballerup ,1525000.0,2013-12-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/34535/090C2E75-963A-408B-AC3C-4DA5BF3F8AED,https://www.boliga.dk//bbrinfo/090c2e75-963a-408b-ac3c-4da5bf3f8aed,"(55.73802492, 12.36901722)","Storfyrstinde Olgas Alle 20, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,190, 2,190,Vandskyllende toilet i enheden,6, 3,-
9036, Drosselvænget 12 2750 Ballerup ,3325000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/87817/DE4015DF-1EC0-4F53-B015-2A33FC7C18CE,https://www.boliga.dk//bbrinfo/de4015df-1ec0-4f53-b015-2a33fc7c18ce,"(55.7503208, 12.34707647)","Drosselvænget 12, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,202, 2,202,Vandskyllende toilet i enheden,8, 2,-
9039, Håbets Vej 8 2750 Ballerup ,300000.0,2013-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/21409/B3A327DC-3EDD-4CFB-B70C-39BF0AD703CA,https://www.boliga.dk//bbrinfo/b3a327dc-3edd-4cfb-b70c-39bf0ad703ca,"(55.74392198, 12.37115307)","Håbets Vej 8, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Sommerhus.,Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
9040," Nyvangen 95B, 1 2750 Ballerup ",2400000.0,2013-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/23983/573E6014-7E49-499F-8C3B-2163A183A897,https://www.boliga.dk//bbrinfo/573e6014-7e49-499f-8c3b-2163a183a897,"(55.7380299, 12.35034578)","Nyvangen 95B, 1., 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,63, 0,63,Vandskyllende toilet uden for enheden,3, 0,-
9044," Nyvangen 95B, st 2750 Ballerup ",2400000.0,2013-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/23983/C96BDDBE-3DE6-4E93-8E10-66A1F6EAB5D7,https://www.boliga.dk//bbrinfo/c96bddbe-3de6-4e93-8e10-66a1f6eab5d7,"(55.7380299, 12.35034578)","Nyvangen 95B, 1., 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
9048," Nyvangen 95A, st 2750 Ballerup ",2400000.0,2013-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/23983/21B1AA80-686E-4415-9802-395E6ECE1947,https://www.boliga.dk//bbrinfo/21b1aa80-686e-4415-9802-395e6ece1947,"(55.73811727, 12.3503434)","Nyvangen 95A, 1., 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
9052," Nyvangen 95A, 1 2750 Ballerup ",2400000.0,2013-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/23983/37FCCF9B-E77D-49C4-A81F-7101AA18D177,https://www.boliga.dk//bbrinfo/37fccf9b-e77d-49c4-a81f-7101aa18d177,"(55.73811727, 12.3503434)","Nyvangen 95A, 1., 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,72, 0,72,Vandskyllende toilet uden for enheden,3, 0,-
9056, Jonstrupvej 248 2750 Ballerup ,1675000.0,2013-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/76939/B01042A8-50FC-4D5E-A9B0-2C88DC3B1928,https://www.boliga.dk//bbrinfo/b01042a8-50fc-4d5e-a9b0-2c88dc3b1928,"(55.75576474, 12.34056293)","Jonstrupvej 248, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,265, 2,265,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
9057, Jonstrupvej 248 2750 Ballerup ,1600000.0,2013-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/76939/B01042A8-50FC-4D5E-A9B0-2C88DC3B1928,https://www.boliga.dk//bbrinfo/b01042a8-50fc-4d5e-a9b0-2c88dc3b1928,"(55.75576474, 12.34056293)","Jonstrupvej 248, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,265, 2,265,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
9058," Højagerparken 33, 2. th 2750 Ballerup ",1600000.0,2013-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/131751/0F79B0A1-DC99-4E73-BEF5-443AE6318C15,https://www.boliga.dk//bbrinfo/0f79b0a1-dc99-4e73-bef5-443ae6318c15,"(55.73576062, 12.3605787)","Højagerparken 33, 1. th, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,4, 1,-
9063, Langekærvej 32 2750 Ballerup ,1060500.0,2013-12-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/42090/EA5B7840-66DC-4ECD-8591-19137DCB77CF,https://www.boliga.dk//bbrinfo/ea5b7840-66dc-4ecd-8591-19137dcb77cf,"(55.72857067, 12.37059236)","Langekærvej 32, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
9065," Højagerparken 77, st. tv 2750 Ballerup ",800000.0,2013-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/132960/2B1EEEA3-2C9B-4AF8-A726-E664536EE2AB,https://www.boliga.dk//bbrinfo/2b1eeea3-2c9b-4af8-a726-e664536ee2ab,"(55.73455457, 12.35922582)","Højagerparken 77, 1. th, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
9068, Ellegårdsvej 9 2750 Ballerup ,2200000.0,2013-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/10962/A0D17417-54E5-4CB3-839B-9A7415C4DBAD,https://www.boliga.dk//bbrinfo/a0d17417-54e5-4cb3-839b-9a7415c4dbad,"(55.72507799, 12.3497555)","Ellegårdsvej 9, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,4, 1,-
9069, Ellegårdsvej 9 2750 Ballerup ,2495000.0,2008-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/10962/A0D17417-54E5-4CB3-839B-9A7415C4DBAD,https://www.boliga.dk//bbrinfo/a0d17417-54e5-4cb3-839b-9a7415c4dbad,"(55.72507799, 12.3497555)","Ellegårdsvej 9, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,4, 1,-
9070, Ellegårdsvej 9 2750 Ballerup ,2495000.0,2008-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/10962/A0D17417-54E5-4CB3-839B-9A7415C4DBAD,https://www.boliga.dk//bbrinfo/a0d17417-54e5-4cb3-839b-9a7415c4dbad,"(55.72507799, 12.3497555)","Ellegårdsvej 9, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,4, 1,-
