,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
239," Johnstrups Alle 2, 2. th 1923 Frederiksberg C ",4600000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64748/3104798E-85F7-4EA5-A6DC-625C92259E58,https://www.boliga.dk//bbrinfo/3104798e-85f7-4ea5-a6dc-625c92259e58,"(55.68118766, 12.54963558)","Johnstrups Alle 2, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
240," Johnstrups Alle 2, 2. th 1923 Frederiksberg C ",3900000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64748/3104798E-85F7-4EA5-A6DC-625C92259E58,https://www.boliga.dk//bbrinfo/3104798e-85f7-4ea5-a6dc-625c92259e58,"(55.68118766, 12.54963558)","Johnstrups Alle 2, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
241," Johnstrups Alle 2, 2. th 1923 Frederiksberg C ",2850000.0,2007-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64748/3104798E-85F7-4EA5-A6DC-625C92259E58,https://www.boliga.dk//bbrinfo/3104798e-85f7-4ea5-a6dc-625c92259e58,"(55.68118766, 12.54963558)","Johnstrups Alle 2, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
243," Forchhammersvej 14, 4. tv 1920 Frederiksberg C ",6300000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35349/0596A94D-8B98-4D3E-942B-382F1010481D,https://www.boliga.dk//bbrinfo/0596a94d-8b98-4d3e-942b-382f1010481d,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
244," Forchhammersvej 14, 4. tv 1920 Frederiksberg C ",6250000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35349/0596A94D-8B98-4D3E-942B-382F1010481D,https://www.boliga.dk//bbrinfo/0596a94d-8b98-4d3e-942b-382f1010481d,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
245," Forchhammersvej 14, 4. tv 1920 Frederiksberg C ",5450000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35349/0596A94D-8B98-4D3E-942B-382F1010481D,https://www.boliga.dk//bbrinfo/0596a94d-8b98-4d3e-942b-382f1010481d,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
246," Forchhammersvej 2, 3. tv 1920 Frederiksberg C ",8800000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206690/53761263-8FC5-47D5-B202-CEE5639C7190,https://www.boliga.dk//bbrinfo/53761263-8fc5-47d5-b202-cee5639c7190,"(55.67940049, 12.55432513)","Forchhammersvej 2, 2. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,227, 1,227,Vandskyllende toilet i enheden,6, 2,-
249," Forchhammersvej 14, 2. th 1920 Frederiksberg C ",5300000.0,2019-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35314/65CF4D86-9355-4272-871A-C914C970FC83,https://www.boliga.dk//bbrinfo/65cf4d86-9355-4272-871a-c914c970fc83,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
250," Forchhammersvej 14, 2. th 1920 Frederiksberg C ",2800000.0,2012-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35314/65CF4D86-9355-4272-871A-C914C970FC83,https://www.boliga.dk//bbrinfo/65cf4d86-9355-4272-871a-c914c970fc83,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
251," Forchhammersvej 14, 2. th 1920 Frederiksberg C ",3295000.0,2008-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35314/65CF4D86-9355-4272-871A-C914C970FC83,https://www.boliga.dk//bbrinfo/65cf4d86-9355-4272-871a-c914c970fc83,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
256," Sankt Markus Plads 12, 4. tv 1921 Frederiksberg C ",3301413.0,2018-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/110529/7C896386-861F-4AFB-ABE8-3CC0DFB7AE0D,https://www.boliga.dk//bbrinfo/7c896386-861f-4afb-abe8-3cc0dfb7ae0d,"(55.68013997, 12.55216224)","Sankt Markus Plads 12, 1. th, 1921 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,190, 1,190,Vandskyllende toilet i enheden,5, 1,-
257," Sankt Markus Plads 12, 4. tv 1921 Frederiksberg C ",8900000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110529/7C896386-861F-4AFB-ABE8-3CC0DFB7AE0D,https://www.boliga.dk//bbrinfo/7c896386-861f-4afb-abe8-3cc0dfb7ae0d,"(55.68013997, 12.55216224)","Sankt Markus Plads 12, 1. th, 1921 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,190, 1,190,Vandskyllende toilet i enheden,5, 1,-
258," Sankt Markus Plads 12, 4. tv 1921 Frederiksberg C ",6250000.0,2013-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110529/7C896386-861F-4AFB-ABE8-3CC0DFB7AE0D,https://www.boliga.dk//bbrinfo/7c896386-861f-4afb-abe8-3cc0dfb7ae0d,"(55.68013997, 12.55216224)","Sankt Markus Plads 12, 1. th, 1921 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,190, 1,190,Vandskyllende toilet i enheden,5, 1,-
259," Sankt Markus Plads 12, 4. tv 1921 Frederiksberg C ",4900000.0,2009-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110529/7C896386-861F-4AFB-ABE8-3CC0DFB7AE0D,https://www.boliga.dk//bbrinfo/7c896386-861f-4afb-abe8-3cc0dfb7ae0d,"(55.68013997, 12.55216224)","Sankt Markus Plads 12, 1. th, 1921 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,190, 1,190,Vandskyllende toilet i enheden,5, 1,-
265," Steenstrups Alle 5, st. th 1924 Frederiksberg C ",10000000.0,2018-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/116365/A117853F-0DF0-435C-8308-D2C56E696877,https://www.boliga.dk//bbrinfo/a117853f-0df0-435c-8308-d2c56e696877,"(55.68062572, 12.55088879)","Steenstrups Alle 5, 1. th, 1924 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,95, 0,95,Vandskyllende toilet i enheden,4, 1,-
267," Johnstrups Alle 6, st. th 1923 Frederiksberg C ",5850000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64993/078F02DD-1AB2-462E-9BC5-764E44B3DA37,https://www.boliga.dk//bbrinfo/078f02dd-1ab2-462e-9bc5-764e44b3da37,"(55.68103418, 12.55029054)","Johnstrups Alle 6, 1. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,3, 1,-
268," Johnstrups Alle 6, st. th 1923 Frederiksberg C ",4300000.0,2015-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64993/078F02DD-1AB2-462E-9BC5-764E44B3DA37,https://www.boliga.dk//bbrinfo/078f02dd-1ab2-462e-9bc5-764e44b3da37,"(55.68103418, 12.55029054)","Johnstrups Alle 6, 1. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,3, 1,-
269," Johnstrups Alle 6, st. th 1923 Frederiksberg C ",1379676.0,2013-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/64993/078F02DD-1AB2-462E-9BC5-764E44B3DA37,https://www.boliga.dk//bbrinfo/078f02dd-1ab2-462e-9bc5-764e44b3da37,"(55.68103418, 12.55029054)","Johnstrups Alle 6, 1. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,3, 1,-
270," Forchhammersvej 2, 2. th 1920 Frederiksberg C ",7200000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206682/87B649FF-F4D0-4009-ACBB-7A8ADCABD867,https://www.boliga.dk//bbrinfo/87b649ff-f4d0-4009-acbb-7a8adcabd867,"(55.67940049, 12.55432513)","Forchhammersvej 2, 2. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 1,167,Vandskyllende toilet i enheden,4, 1,-
273," Johnstrups Alle 6, st. tv 1923 Frederiksberg C ",5900000.0,2018-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64985/7ADA5316-A1B2-44D1-8E22-3E6F6361452D,https://www.boliga.dk//bbrinfo/7ada5316-a1b2-44d1-8e22-3e6f6361452d,"(55.68103418, 12.55029054)","Johnstrups Alle 6, 1. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,4, 1,-
274," Johnstrups Alle 6, st. tv 1923 Frederiksberg C ",3800000.0,2008-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64985/7ADA5316-A1B2-44D1-8E22-3E6F6361452D,https://www.boliga.dk//bbrinfo/7ada5316-a1b2-44d1-8e22-3e6f6361452d,"(55.68103418, 12.55029054)","Johnstrups Alle 6, 1. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,4, 1,-
276," Forchhammersvej 31, 2. th 1920 Frederiksberg C ",6700000.0,2018-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36108/1982F55E-7C24-44FE-8346-2DC2670CFF50,https://www.boliga.dk//bbrinfo/1982f55e-7c24-44fe-8346-2dc2670cff50,"(55.68037891, 12.54919272)","Forchhammersvej 31, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 1,-
277," Forchhammersvej 31, 2. th 1920 Frederiksberg C ",4695000.0,2013-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36108/1982F55E-7C24-44FE-8346-2DC2670CFF50,https://www.boliga.dk//bbrinfo/1982f55e-7c24-44fe-8346-2dc2670cff50,"(55.68037891, 12.54919272)","Forchhammersvej 31, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 1,-
278," Forchhammersvej 31, 2. th 1920 Frederiksberg C ",1486250.0,2012-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/36108/1982F55E-7C24-44FE-8346-2DC2670CFF50,https://www.boliga.dk//bbrinfo/1982f55e-7c24-44fe-8346-2dc2670cff50,"(55.68037891, 12.54919272)","Forchhammersvej 31, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 1,-
280," Forchhammersvej 13, 5. tv 1920 Frederiksberg C ",4550000.0,2018-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/200005/EC99EE7F-E11E-41BD-98F8-D9181FFEC46A,https://www.boliga.dk//bbrinfo/ec99ee7f-e11e-41bd-98f8-d9181ffec46a,"(55.67957248, 12.55259771)","Forchhammersvej 13, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
281," Forchhammersvej 13, 5. tv 1920 Frederiksberg C ",2760000.0,2016-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/200005/EC99EE7F-E11E-41BD-98F8-D9181FFEC46A,https://www.boliga.dk//bbrinfo/ec99ee7f-e11e-41bd-98f8-d9181ffec46a,"(55.67957248, 12.55259771)","Forchhammersvej 13, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
282," Forchhammersvej 13, 5. tv 1920 Frederiksberg C ",1995000.0,2010-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/200005/EC99EE7F-E11E-41BD-98F8-D9181FFEC46A,https://www.boliga.dk//bbrinfo/ec99ee7f-e11e-41bd-98f8-d9181ffec46a,"(55.67957248, 12.55259771)","Forchhammersvej 13, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
283," Forchhammersvej 13, 5. tv 1920 Frederiksberg C ",1995000.0,2010-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/200005/EC99EE7F-E11E-41BD-98F8-D9181FFEC46A,https://www.boliga.dk//bbrinfo/ec99ee7f-e11e-41bd-98f8-d9181ffec46a,"(55.67957248, 12.55259771)","Forchhammersvej 13, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
284," Forchhammersvej 13, 5. tv 1920 Frederiksberg C ",1995000.0,2010-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/200005/EC99EE7F-E11E-41BD-98F8-D9181FFEC46A,https://www.boliga.dk//bbrinfo/ec99ee7f-e11e-41bd-98f8-d9181ffec46a,"(55.67957248, 12.55259771)","Forchhammersvej 13, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
285," Forchhammersvej 13, 5. tv 1920 Frederiksberg C ",1995000.0,2010-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/200005/EC99EE7F-E11E-41BD-98F8-D9181FFEC46A,https://www.boliga.dk//bbrinfo/ec99ee7f-e11e-41bd-98f8-d9181ffec46a,"(55.67957248, 12.55259771)","Forchhammersvej 13, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
287," Steenstrups Alle 5, 4. th 1924 Frederiksberg C ",3000000.0,2018-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/116462/805FB267-988D-4E12-AB33-B9EAD01B40C6,https://www.boliga.dk//bbrinfo/805fb267-988d-4e12-ab33-b9ead01b40c6,"(55.68062572, 12.55088879)","Steenstrups Alle 5, 1. th, 1924 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
288," Steenstrups Alle 5, 4. th 1924 Frederiksberg C ",4310000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/116462/805FB267-988D-4E12-AB33-B9EAD01B40C6,https://www.boliga.dk//bbrinfo/805fb267-988d-4e12-ab33-b9ead01b40c6,"(55.68062572, 12.55088879)","Steenstrups Alle 5, 1. th, 1924 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
291," Johnstrups Alle 4, st. tv 1923 Frederiksberg C ",6075000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64845/41524FD8-609C-4A6E-A79A-8FC47C984697,https://www.boliga.dk//bbrinfo/41524fd8-609c-4a6e-a79a-8fc47c984697,"(55.68110947, 12.54996969)","Johnstrups Alle 4, 4. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
292," Johnstrups Alle 4, st. tv 1923 Frederiksberg C ",2375000.0,2015-07-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/64845/41524FD8-609C-4A6E-A79A-8FC47C984697,https://www.boliga.dk//bbrinfo/41524fd8-609c-4a6e-a79a-8fc47c984697,"(55.68110947, 12.54996969)","Johnstrups Alle 4, 4. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
299," Forchhammersvej 27, 2. tv 1920 Frederiksberg C ",5280000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35810/AFA5F943-7B1B-4D52-9BFC-99129AD60027,https://www.boliga.dk//bbrinfo/afa5f943-7b1b-4d52-9bfc-99129ad60027,"(55.68023428, 12.5498028)","Forchhammersvej 27, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,5, 1,-
300," Forchhammersvej 27, 2. tv 1920 Frederiksberg C ",3180000.0,2013-04-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35810/AFA5F943-7B1B-4D52-9BFC-99129AD60027,https://www.boliga.dk//bbrinfo/afa5f943-7b1b-4d52-9bfc-99129ad60027,"(55.68023428, 12.5498028)","Forchhammersvej 27, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,5, 1,-
301," Forchhammersvej 27, 2. tv 1920 Frederiksberg C ",2700000.0,2010-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35810/AFA5F943-7B1B-4D52-9BFC-99129AD60027,https://www.boliga.dk//bbrinfo/afa5f943-7b1b-4d52-9bfc-99129ad60027,"(55.68023428, 12.5498028)","Forchhammersvej 27, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,5, 1,-
302," Forchhammersvej 27, 2. tv 1920 Frederiksberg C ",2700000.0,2010-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35810/AFA5F943-7B1B-4D52-9BFC-99129AD60027,https://www.boliga.dk//bbrinfo/afa5f943-7b1b-4d52-9bfc-99129ad60027,"(55.68023428, 12.5498028)","Forchhammersvej 27, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,5, 1,-
303," Forchhammersvej 27, 2. tv 1920 Frederiksberg C ",2700000.0,2010-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35810/AFA5F943-7B1B-4D52-9BFC-99129AD60027,https://www.boliga.dk//bbrinfo/afa5f943-7b1b-4d52-9bfc-99129ad60027,"(55.68023428, 12.5498028)","Forchhammersvej 27, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,5, 1,-
304," Forchhammersvej 27, 2. tv 1920 Frederiksberg C ",2700000.0,2010-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35810/AFA5F943-7B1B-4D52-9BFC-99129AD60027,https://www.boliga.dk//bbrinfo/afa5f943-7b1b-4d52-9bfc-99129ad60027,"(55.68023428, 12.5498028)","Forchhammersvej 27, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,5, 1,-
307," Forchhammersvej 23A, 4. th 1920 Frederiksberg C ",8400000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35594/8B3590B6-A653-400F-BE6D-FF64FD48EB8B,https://www.boliga.dk//bbrinfo/8b3590b6-a653-400f-be6d-ff64fd48eb8b,"(55.68005615, 12.55056086)","Forchhammersvej 23A, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,200, 1,200,Vandskyllende toilet i enheden,6, 1,-
311," Johnstrups Alle 4, 2. th 1923 Frederiksberg C ",7120000.0,2017-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64918/474E723B-DDFF-4234-BDFD-6329B766B8C3,https://www.boliga.dk//bbrinfo/474e723b-ddff-4234-bdfd-6329b766b8c3,"(55.68110947, 12.54996969)","Johnstrups Alle 4, 4. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,4, 1,-
312," Johnstrups Alle 4, 2. th 1923 Frederiksberg C ",4150000.0,2012-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64918/474E723B-DDFF-4234-BDFD-6329B766B8C3,https://www.boliga.dk//bbrinfo/474e723b-ddff-4234-bdfd-6329b766b8c3,"(55.68110947, 12.54996969)","Johnstrups Alle 4, 4. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,4, 1,-
318," Steenstrups Alle 5, 1. tv 1924 Frederiksberg C ",5200000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/116373/76909961-8348-41C1-B962-559F7C4F5335,https://www.boliga.dk//bbrinfo/76909961-8348-41c1-b962-559f7c4f5335,"(55.68062572, 12.55088879)","Steenstrups Alle 5, 1. th, 1924 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
321," Steenstrups Alle 5, 3. tv 1924 Frederiksberg C ",3157000.0,2017-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/116438/0B18F3D7-9BD4-4823-8E15-10FB0B63180E,https://www.boliga.dk//bbrinfo/0b18f3d7-9bd4-4823-8e15-10fb0b63180e,"(55.68062572, 12.55088879)","Steenstrups Alle 5, 1. th, 1924 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
322," Steenstrups Alle 5, 3. tv 1924 Frederiksberg C ",4830000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/116438/0B18F3D7-9BD4-4823-8E15-10FB0B63180E,https://www.boliga.dk//bbrinfo/0b18f3d7-9bd4-4823-8e15-10fb0b63180e,"(55.68062572, 12.55088879)","Steenstrups Alle 5, 1. th, 1924 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
323," Steenstrups Alle 5, 3. tv 1924 Frederiksberg C ",2675000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/116438/0B18F3D7-9BD4-4823-8E15-10FB0B63180E,https://www.boliga.dk//bbrinfo/0b18f3d7-9bd4-4823-8e15-10fb0b63180e,"(55.68062572, 12.55088879)","Steenstrups Alle 5, 1. th, 1924 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
