,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
370, Parkdammen 38 2605 Brøndby ,4095000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/46263/1BE91E02-ED4B-41C7-9E67-950845AA9440,https://www.boliga.dk//bbrinfo/1be91e02-ed4b-41c7-9e67-950845aa9440,"(55.65931948, 12.4297256)","Parkdammen 38, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,5, 1,-
371, Kvædehaven 147 2600 Glostrup ,2150000.0,2021-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/165/24370/488A587D-8808-49EE-9D81-5D7F2E1F7A25,https://www.boliga.dk//bbrinfo/488a587d-8808-49ee-9d81-5d7f2e1f7a25,"(55.67713664, 12.37729598)","Kvædehaven 147, 2600 Glostrup",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,6, 2,-
372, Tværvej 6 2600 Glostrup ,3900000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/37745/D976CB10-90CE-420D-A65D-54A8468E4246,https://www.boliga.dk//bbrinfo/d976cb10-90ce-420d-a65d-54a8468e4246,"(55.66732064, 12.39131806)","Tværvej 6, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 2,-
374," Brøndbyvestervej 20, 2. 28 2600 Glostrup ",1950000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/4863/72CBFD10-5F09-4F23-9C9D-0A597B454508,https://www.boliga.dk//bbrinfo/72cbfd10-5f09-4f23-9c9d-0a597b454508,"(55.65934151, 12.40648999)","Brøndbyvestervej 20, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
375," Brøndbyvestervej 20, 2. 28 2600 Glostrup ",1400000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/4863/72CBFD10-5F09-4F23-9C9D-0A597B454508,https://www.boliga.dk//bbrinfo/72cbfd10-5f09-4f23-9c9d-0a597b454508,"(55.65934151, 12.40648999)","Brøndbyvestervej 20, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
381, Vestre Gade 14H 2605 Brøndby ,4175000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/66248/A0B171A5-D614-4E60-80D4-B2EEB1B140F9,https://www.boliga.dk//bbrinfo/a0b171a5-d614-4e60-80d4-b2eeb1b140f9,"(55.65824198, 12.43814185)","Vestre Gade 14H, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
382, Vestre Gade 14H 2605 Brøndby ,3400000.0,2019-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/66248/A0B171A5-D614-4E60-80D4-B2EEB1B140F9,https://www.boliga.dk//bbrinfo/a0b171a5-d614-4e60-80d4-b2eeb1b140f9,"(55.65824198, 12.43814185)","Vestre Gade 14H, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
384, Rundvangen 10 2605 Brøndby ,3225000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/20604/0F43D707-CA90-4313-9D30-992A9B8846F5,https://www.boliga.dk//bbrinfo/0f43d707-ca90-4313-9d30-992a9b8846f5,"(55.65552074, 12.38382003)","Rundvangen 10, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
385," Hovedvejen 154, 2. 15 2600 Glostrup ",950000.0,2021-12-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/161/77704/3AC259ED-6AD1-403A-BF8C-C6682E1677AC,https://www.boliga.dk//bbrinfo/3ac259ed-6ad1-403a-bf8c-c6682e1677ac,"(55.66579197, 12.3897524)","Hovedvejen 154, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
386," Hovedvejen 154, 2. 15 2600 Glostrup ",1240000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/77704/3AC259ED-6AD1-403A-BF8C-C6682E1677AC,https://www.boliga.dk//bbrinfo/3ac259ed-6ad1-403a-bf8c-c6682e1677ac,"(55.66579197, 12.3897524)","Hovedvejen 154, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
389, Pilehusene 48 2600 Glostrup ,2995000.0,2021-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/28406/37332792-9DB0-4C47-AD0A-65FF21A6CE93,https://www.boliga.dk//bbrinfo/37332792-9db0-4c47-ad0a-65ff21a6ce93,"(55.67325166, 12.37515737)","Pilehusene 48, 2600 Glostrup",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,114, 2,114,Vandskyllende toilet i enheden,4, 2,-
390, Pilehusene 48 2600 Glostrup ,2200000.0,2010-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/28406/37332792-9DB0-4C47-AD0A-65FF21A6CE93,https://www.boliga.dk//bbrinfo/37332792-9db0-4c47-ad0a-65ff21a6ce93,"(55.67325166, 12.37515737)","Pilehusene 48, 2600 Glostrup",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,114, 2,114,Vandskyllende toilet i enheden,4, 2,-
393, Brøndbyvestervej 155 2605 Brøndby ,560000.0,2021-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/22364/243FED94-12B4-4373-9955-B30BC5640DA4,https://www.boliga.dk//bbrinfo/243fed94-12b4-4373-9955-b30bc5640da4,"(55.64986846, 12.41095778)","Brøndbyvestervej 155, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
394, Brøndbyvestervej 155 2605 Brøndby ,1500000.0,2008-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/22364/243FED94-12B4-4373-9955-B30BC5640DA4,https://www.boliga.dk//bbrinfo/243fed94-12b4-4373-9955-b30bc5640da4,"(55.64986846, 12.41095778)","Brøndbyvestervej 155, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
395, Gaaseager 79 2600 Glostrup ,340000.0,2021-12-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/161/197/ADF8AC98-829F-46D2-80E8-8EDC86C85674,https://www.boliga.dk//bbrinfo/adf8ac98-829f-46d2-80e8-8edc86c85674,"(55.68137105, 12.42541285)","Gaaseager 79, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,5, 2,-
396, Gaaseager 79 2600 Glostrup ,1835000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/197/ADF8AC98-829F-46D2-80E8-8EDC86C85674,https://www.boliga.dk//bbrinfo/adf8ac98-829f-46d2-80e8-8edc86c85674,"(55.68137105, 12.42541285)","Gaaseager 79, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,5, 2,-
397, Ejbydalsvej 129 2600 Glostrup ,4850000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/8508/AE4420ED-AC31-4850-B743-515F2AA4E129,https://www.boliga.dk//bbrinfo/ae4420ed-ac31-4850-b743-515f2aa4e129,"(55.70288784, 12.40867331)","Ejbydalsvej 129, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 2,175,Vandskyllende toilet i enheden,5, 2,-
398, Ørnebjergvej 38 2600 Glostrup ,4840000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/39705/2F95B9E0-2887-47A1-B463-017115D51AA6,https://www.boliga.dk//bbrinfo/2f95b9e0-2887-47a1-b463-017115d51aa6,"(55.66199656, 12.41158481)","Ørnebjergvej 38, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 1,180,Vandskyllende toilet i enheden,6, 2,-
399, Ørnebjergvej 38 2600 Glostrup ,1425000.0,2010-06-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/161/39705/2F95B9E0-2887-47A1-B463-017115D51AA6,https://www.boliga.dk//bbrinfo/2f95b9e0-2887-47a1-b463-017115d51aa6,"(55.66199656, 12.41158481)","Ørnebjergvej 38, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 1,180,Vandskyllende toilet i enheden,6, 2,-
401, Humlemarksvej 3 2605 Brøndby ,3550000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/15074/4FC0D834-7686-439B-A083-41607A96D7E6,https://www.boliga.dk//bbrinfo/4fc0d834-7686-439b-a083-41607a96d7e6,"(55.65181556, 12.3949231)","Humlemarksvej 3, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
402, Humlemarksvej 3 2605 Brøndby ,3100000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/15074/4FC0D834-7686-439B-A083-41607A96D7E6,https://www.boliga.dk//bbrinfo/4fc0d834-7686-439b-a083-41607a96d7e6,"(55.65181556, 12.3949231)","Humlemarksvej 3, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
403, Humlemarksvej 3 2605 Brøndby ,2850000.0,2018-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/15074/4FC0D834-7686-439B-A083-41607A96D7E6,https://www.boliga.dk//bbrinfo/4fc0d834-7686-439b-a083-41607a96d7e6,"(55.65181556, 12.3949231)","Humlemarksvej 3, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
404, Humlemarksvej 3 2605 Brøndby ,2450000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/15074/4FC0D834-7686-439B-A083-41607A96D7E6,https://www.boliga.dk//bbrinfo/4fc0d834-7686-439b-a083-41607a96d7e6,"(55.65181556, 12.3949231)","Humlemarksvej 3, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
407, Espedammen 34 2605 Brøndby ,2242500.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/39259/F4D36390-7D14-4686-B8F1-BA91E2C8BD1A,https://www.boliga.dk//bbrinfo/f4d36390-7d14-4686-b8f1-ba91e2c8bd1a,"(55.65316975, 12.43137522)","Espedammen 34, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,6, 1,-
408, Espedammen 34 2605 Brøndby ,2495000.0,2016-03-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/39259/F4D36390-7D14-4686-B8F1-BA91E2C8BD1A,https://www.boliga.dk//bbrinfo/f4d36390-7d14-4686-b8f1-ba91e2c8bd1a,"(55.65316975, 12.43137522)","Espedammen 34, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,6, 1,-
409, Mannavej 3 2605 Brøndby ,4695000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/25606/A9FB5EC4-B645-4538-8CD4-6E8E5323214B,https://www.boliga.dk//bbrinfo/a9fb5ec4-b645-4538-8cd4-6e8e5323214b,"(55.65530584, 12.40397319)","Mannavej 3, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,5, 2,-
410, Mannavej 3 2605 Brøndby ,4000000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/25606/A9FB5EC4-B645-4538-8CD4-6E8E5323214B,https://www.boliga.dk//bbrinfo/a9fb5ec4-b645-4538-8cd4-6e8e5323214b,"(55.65530584, 12.40397319)","Mannavej 3, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,5, 2,-
413," Brøndbyvestervej 20, 1. 24 2600 Glostrup ",2170000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/4820/1420012A-7392-4684-B643-5312F52A84A9,https://www.boliga.dk//bbrinfo/1420012a-7392-4684-b643-5312f52a84a9,"(55.65934151, 12.40648999)","Brøndbyvestervej 20, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
414," Brøndbyvestervej 20, 1. 24 2600 Glostrup ",970000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/4820/1420012A-7392-4684-B643-5312F52A84A9,https://www.boliga.dk//bbrinfo/1420012a-7392-4684-b643-5312f52a84a9,"(55.65934151, 12.40648999)","Brøndbyvestervej 20, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
418, Hasselhaven 49 2600 Glostrup ,4395000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/16254/D1138B79-4B94-4A2A-8F58-CC7D96EF18B6,https://www.boliga.dk//bbrinfo/d1138b79-4b94-4a2a-8f58-cc7d96ef18b6,"(55.67572086, 12.3743156)","Hasselhaven 49, 2600 Glostrup",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,156, 2,156,Vandskyllende toilet i enheden,4, 2,-
419, Brøndbyvestervej 137 2605 Brøndby ,5300000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/22267/8508FDFB-4B3A-42D0-B444-E2FD195E7ADC,https://www.boliga.dk//bbrinfo/8508fdfb-4b3a-42d0-b444-e2fd195e7adc,"(55.6512147, 12.41149172)","Brøndbyvestervej 137, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,201, 2,201,Vandskyllende toilet i enheden,5, 2,-
420, Brøndbyvestervej 137 2605 Brøndby ,2800000.0,2015-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/153/22267/8508FDFB-4B3A-42D0-B444-E2FD195E7ADC,https://www.boliga.dk//bbrinfo/8508fdfb-4b3a-42d0-b444-e2fd195e7adc,"(55.6512147, 12.41149172)","Brøndbyvestervej 137, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,201, 2,201,Vandskyllende toilet i enheden,5, 2,-
421, Brøndbyvestervej 137 2605 Brøndby ,2040000.0,2012-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/153/22267/8508FDFB-4B3A-42D0-B444-E2FD195E7ADC,https://www.boliga.dk//bbrinfo/8508fdfb-4b3a-42d0-b444-e2fd195e7adc,"(55.6512147, 12.41149172)","Brøndbyvestervej 137, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,201, 2,201,Vandskyllende toilet i enheden,5, 2,-
422, Hermosavej 27 2605 Brøndby ,3700000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/59543/7DF7DB31-BE8B-4A44-9718-FD62B8A73341,https://www.boliga.dk//bbrinfo/7df7db31-be8b-4a44-9718-fd62b8a73341,"(55.64280036, 12.40992964)","Hermosavej 27, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
423," Lilliendalsvej 7, st. 4 2600 Glostrup ",2547000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/74179/3156EA87-3AB9-4ED0-B693-5F065032E7BE,https://www.boliga.dk//bbrinfo/3156ea87-3ab9-4ed0-b693-5f065032e7be,"(55.66771363, 12.41003362)","Lilliendalsvej 7, 1. 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
424," Lilliendalsvej 7, st. 4 2600 Glostrup ",1260000.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/74179/3156EA87-3AB9-4ED0-B693-5F065032E7BE,https://www.boliga.dk//bbrinfo/3156ea87-3ab9-4ed0-b693-5f065032e7be,"(55.66771363, 12.41003362)","Lilliendalsvej 7, 1. 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
425," Lilliendalsvej 7, st. 4 2600 Glostrup ",1450000.0,2008-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/74179/3156EA87-3AB9-4ED0-B693-5F065032E7BE,https://www.boliga.dk//bbrinfo/3156ea87-3ab9-4ed0-b693-5f065032e7be,"(55.66771363, 12.41003362)","Lilliendalsvej 7, 1. 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
428, Østergårdsvænget 9 2605 Brøndby ,4200000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/62110/C2BD671D-487E-4EEB-9D60-0E9800EE71E6,https://www.boliga.dk//bbrinfo/c2bd671d-487e-4eeb-9d60-0e9800ee71e6,"(55.64245606, 12.41431022)","Østergårdsvænget 9, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
430, Ved Lindelund 70 2605 Brøndby ,3850000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/57362/4138F4EF-5D0D-45C6-8D6F-358CD9056810,https://www.boliga.dk//bbrinfo/4138f4ef-5d0d-45c6-8d6f-358cd9056810,"(55.65888669, 12.45041733)","Ved Lindelund 70, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
431, Ved Lindelund 70 2605 Brøndby ,2900000.0,2017-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/57362/4138F4EF-5D0D-45C6-8D6F-358CD9056810,https://www.boliga.dk//bbrinfo/4138f4ef-5d0d-45c6-8d6f-358cd9056810,"(55.65888669, 12.45041733)","Ved Lindelund 70, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
433, Bygaden 72E 2605 Brøndby ,3850000.0,2021-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/27617/1D819E2F-04F8-4133-9E56-19EE3E873FA3,https://www.boliga.dk//bbrinfo/1d819e2f-04f8-4133-9e56-19ee3e873fa3,"(55.64414297, 12.41008648)","Bygaden 72E, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,110, 2,110,Vandskyllende toilet i enheden,4, 2,-
434, Bygaden 72E 2605 Brøndby ,1657500.0,2017-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/153/27617/1D819E2F-04F8-4133-9E56-19EE3E873FA3,https://www.boliga.dk//bbrinfo/1d819e2f-04f8-4133-9e56-19ee3e873fa3,"(55.64414297, 12.41008648)","Bygaden 72E, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,110, 2,110,Vandskyllende toilet i enheden,4, 2,-
437, Ved Lindelund 69 2605 Brøndby ,3903000.0,2021-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/53723/ECD263A6-4AB2-43C7-8E4F-8C325DC62FB6,https://www.boliga.dk//bbrinfo/ecd263a6-4ab2-43c7-8e4f-8c325dc62fb6,"(55.66188971, 12.45057429)","Ved Lindelund 69, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 2,-
438, Ved Lindelund 69 2605 Brøndby ,2400000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/53723/ECD263A6-4AB2-43C7-8E4F-8C325DC62FB6,https://www.boliga.dk//bbrinfo/ecd263a6-4ab2-43c7-8e4f-8c325dc62fb6,"(55.66188971, 12.45057429)","Ved Lindelund 69, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 2,-
440," Sofielundsvej 1D, 1. tv 2600 Glostrup ",1750000.0,2021-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/31291/994284E3-5D49-4600-8A87-A3DA8194BF84,https://www.boliga.dk//bbrinfo/994284e3-5d49-4600-8a87-a3da8194bf84,"(55.66719141, 12.40444938)","Sofielundsvej 1D, 1. th, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
