,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
80," Skindergade 32, 4. 3 1159 København K ",1080000.0,2007-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767809/8BEA0CFB-07FA-43AB-A6AD-4CA2663372AC,https://www.boliga.dk//bbrinfo/8bea0cfb-07fa-43ab-a6ad-4ca2663372ac,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,30, 1,30,Vandskyllende toilet i enheden,1, 1,-
85," Valkendorfsgade 9, 2. mf 1151 København K ",2705175.0,2021-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10583/7836C997-D582-45FA-8A04-2B92C4FC3697,https://www.boliga.dk//bbrinfo/7836c997-d582-45fa-8a04-2b92c4fc3697,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
86," Valkendorfsgade 9, 2. mf 1151 København K ",5350000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10583/7836C997-D582-45FA-8A04-2B92C4FC3697,https://www.boliga.dk//bbrinfo/7836c997-d582-45fa-8a04-2b92c4fc3697,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
87," Valkendorfsgade 9, 2. mf 1151 København K ",2722645.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10583/7836C997-D582-45FA-8A04-2B92C4FC3697,https://www.boliga.dk//bbrinfo/7836c997-d582-45fa-8a04-2b92c4fc3697,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
88," Valkendorfsgade 9, st. th 1151 København K ",4750000.0,2021-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10578/0126C47D-5BF6-45F6-8311-E3C39619F3D8,https://www.boliga.dk//bbrinfo/0126c47d-5bf6-45f6-8311-e3c39619f3d8,"(55.67998238, 12.57784044)","Valkendorfsgade 9, kl., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
89," Valkendorfsgade 9, st. th 1151 København K ",3110000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10578/0126C47D-5BF6-45F6-8311-E3C39619F3D8,https://www.boliga.dk//bbrinfo/0126c47d-5bf6-45f6-8311-e3c39619f3d8,"(55.67998238, 12.57784044)","Valkendorfsgade 9, kl., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
90," Valkendorfsgade 9, st. th 1151 København K ",2195000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10578/0126C47D-5BF6-45F6-8311-E3C39619F3D8,https://www.boliga.dk//bbrinfo/0126c47d-5bf6-45f6-8311-e3c39619f3d8,"(55.67998238, 12.57784044)","Valkendorfsgade 9, kl., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
91," Købmagergade 13A, st. th 1150 København K ",2200000.0,2021-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/770362/5D29E36A-06F1-4FA1-B3F2-B44EED92ECB1,https://www.boliga.dk//bbrinfo/5d29e36a-06f1-4fa1-b3f2-b44eed92ecb1,"(55.67965979, 12.57850814)","Købmagergade 13A, 1. th, 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,2, 1,-
94," Valkendorfsgade 9, 4. th 1151 København K ",8495000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10590/259B502E-9EB1-44DA-B8C0-549D37991406,https://www.boliga.dk//bbrinfo/259b502e-9eb1-44da-b8c0-549d37991406,"(55.67998238, 12.57784044)","Valkendorfsgade 9, kl., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
95," Valkendorfsgade 9, 4. th 1151 København K ",6012924.0,2012-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10590/259B502E-9EB1-44DA-B8C0-549D37991406,https://www.boliga.dk//bbrinfo/259b502e-9eb1-44da-b8c0-549d37991406,"(55.67998238, 12.57784044)","Valkendorfsgade 9, kl., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
96," Niels Hemmingsens Gade 32A, st. tv 1153 København K ",10850000.0,2021-06-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/974758/585AFB64-3B41-4D2A-B78A-A7DE87C00012,https://www.boliga.dk//bbrinfo/585afb64-3b41-4d2a-b78a-a7de87c00012,"(55.68036832, 12.57638232)","Niels Hemmingsens Gade 32A, 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,4, 2,-
97," Niels Hemmingsens Gade 32A, st. tv 1153 København K ",5800000.0,2019-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/974758/585AFB64-3B41-4D2A-B78A-A7DE87C00012,https://www.boliga.dk//bbrinfo/585afb64-3b41-4d2a-b78a-a7de87c00012,"(55.68036832, 12.57638232)","Niels Hemmingsens Gade 32A, 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,4, 2,-
98," Niels Hemmingsens Gade 32A, st. tv 1153 København K ",2000000.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/974758/585AFB64-3B41-4D2A-B78A-A7DE87C00012,https://www.boliga.dk//bbrinfo/585afb64-3b41-4d2a-b78a-a7de87c00012,"(55.68036832, 12.57638232)","Niels Hemmingsens Gade 32A, 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,4, 2,-
100," Købmagergade 13A, 1. tv 1150 København K ",1200000.0,2021-06-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/770370/B6B1A1A3-7B04-4E14-9551-871254EE2829,https://www.boliga.dk//bbrinfo/b6b1a1a3-7b04-4e14-9551-871254ee2829,,nan,,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
101," Købmagergade 13A, 1. tv 1150 København K ",2360000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770370/B6B1A1A3-7B04-4E14-9551-871254EE2829,https://www.boliga.dk//bbrinfo/b6b1a1a3-7b04-4e14-9551-871254ee2829,,nan,,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
105," Gråbrødretorv 4, 3. tv 1154 København K ",3200000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/873935/8598300B-713B-480A-8CA3-549F0FEB009F,https://www.boliga.dk//bbrinfo/8598300b-713b-480a-8ca3-549f0feb009f,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
106," Gråbrødretorv 4, 3. tv 1154 København K ",1050000.0,2018-02-06, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/873935/8598300B-713B-480A-8CA3-549F0FEB009F,https://www.boliga.dk//bbrinfo/8598300b-713b-480a-8ca3-549f0feb009f,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
107," Gråbrødretorv 4, 3. tv 1154 København K ",1300000.0,2010-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/873935/8598300B-713B-480A-8CA3-549F0FEB009F,https://www.boliga.dk//bbrinfo/8598300b-713b-480a-8ca3-549f0feb009f,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
108," Skindergade 13, st 1159 København K ",4850000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/965287/691C9CE7-8FF6-4465-B66F-671404C0ECC2,https://www.boliga.dk//bbrinfo/691c9ce7-8ff6-4465-b66f-671404c0ecc2,"(55.68039344, 12.57561341)","Skindergade 13, 1159 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,73,Vandskyllende toilet i enheden,5, 1,-
109," Skindergade 13, st 1159 København K ",3880000.0,2014-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/965287/691C9CE7-8FF6-4465-B66F-671404C0ECC2,https://www.boliga.dk//bbrinfo/691c9ce7-8ff6-4465-b66f-671404c0ecc2,"(55.68039344, 12.57561341)","Skindergade 13, 1159 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,73,Vandskyllende toilet i enheden,5, 1,-
110," Skindergade 13, st 1159 København K ",3000000.0,2007-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/965287/691C9CE7-8FF6-4465-B66F-671404C0ECC2,https://www.boliga.dk//bbrinfo/691c9ce7-8ff6-4465-b66f-671404c0ecc2,"(55.68039344, 12.57561341)","Skindergade 13, 1159 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,73,Vandskyllende toilet i enheden,5, 1,-
111," Skindergade 13, st 1159 København K ",2545000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/965287/691C9CE7-8FF6-4465-B66F-671404C0ECC2,https://www.boliga.dk//bbrinfo/691c9ce7-8ff6-4465-b66f-671404c0ecc2,"(55.68039344, 12.57561341)","Skindergade 13, 1159 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,73,Vandskyllende toilet i enheden,5, 1,-
114," Skindergade 42, 1 1159 København K ",4000000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501264/5BA4541D-ADFC-4140-9837-472BF332BA30,https://www.boliga.dk//bbrinfo/5ba4541d-adfc-4140-9837-472bf332ba30,"(55.67867041, 12.57265892)","Skindergade 42, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,-
115," Valkendorfsgade 32, 1. tv 1151 København K ",3650000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15153/D46705B9-A961-45F1-B509-77F26F9644E5,https://www.boliga.dk//bbrinfo/d46705b9-a961-45f1-b509-77f26f9644e5,"(55.6792978, 12.57591532)","Valkendorfsgade 32, 2., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
116," Valkendorfsgade 32, 1. tv 1151 København K ",3200000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15153/D46705B9-A961-45F1-B509-77F26F9644E5,https://www.boliga.dk//bbrinfo/d46705b9-a961-45f1-b509-77f26f9644e5,"(55.6792978, 12.57591532)","Valkendorfsgade 32, 2., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
117," Valkendorfsgade 32, 1. tv 1151 København K ",1583885.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15153/D46705B9-A961-45F1-B509-77F26F9644E5,https://www.boliga.dk//bbrinfo/d46705b9-a961-45f1-b509-77f26f9644e5,"(55.6792978, 12.57591532)","Valkendorfsgade 32, 2., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
118," Niels Hemmingsens Gade 23, 2 1153 København K ",4200000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/862631/92B80D92-2509-4319-AE6F-25BB46148FE2,https://www.boliga.dk//bbrinfo/92b80d92-2509-4319-ae6f-25bb46148fe2,"(55.68033008, 12.57575419)","Niels Hemmingsens Gade 23, 1., 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
119," Niels Hemmingsens Gade 23, 2 1153 København K ",3050000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/862631/92B80D92-2509-4319-AE6F-25BB46148FE2,https://www.boliga.dk//bbrinfo/92b80d92-2509-4319-ae6f-25bb46148fe2,"(55.68033008, 12.57575419)","Niels Hemmingsens Gade 23, 1., 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
120," Niels Hemmingsens Gade 23, 2 1153 København K ",2850000.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/862631/92B80D92-2509-4319-AE6F-25BB46148FE2,https://www.boliga.dk//bbrinfo/92b80d92-2509-4319-ae6f-25bb46148fe2,"(55.68033008, 12.57575419)","Niels Hemmingsens Gade 23, 1., 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
121," Niels Hemmingsens Gade 23, 2 1153 København K ",1400000.0,2014-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/862631/92B80D92-2509-4319-AE6F-25BB46148FE2,https://www.boliga.dk//bbrinfo/92b80d92-2509-4319-ae6f-25bb46148fe2,"(55.68033008, 12.57575419)","Niels Hemmingsens Gade 23, 1., 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
122," Niels Hemmingsens Gade 23, 2 1153 København K ",1715000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/862631/92B80D92-2509-4319-AE6F-25BB46148FE2,https://www.boliga.dk//bbrinfo/92b80d92-2509-4319-ae6f-25bb46148fe2,"(55.68033008, 12.57575419)","Niels Hemmingsens Gade 23, 1., 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
124," Klosterstræde 21, 1 1157 København K ",34000000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/307158/11654D35-A2DC-4CAE-B8FF-00E8F0A5F7C3,https://www.boliga.dk//bbrinfo/11654d35-a2dc-4cae-b8ff-00e8f0a5f7c3,"(55.67927598, 12.57505382)","Klosterstræde 21, 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
125," Klosterstræde 21, 1 1157 København K ",24950000.0,2020-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/307158/11654D35-A2DC-4CAE-B8FF-00E8F0A5F7C3,https://www.boliga.dk//bbrinfo/11654d35-a2dc-4cae-b8ff-00e8f0a5f7c3,"(55.67927598, 12.57505382)","Klosterstræde 21, 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
127," Klosterstræde 21, 2 1157 København K ",34000000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/307158/45C8B875-82E2-446E-A6CE-B45E62D057F0,https://www.boliga.dk//bbrinfo/45c8b875-82e2-446e-a6ce-b45e62d057f0,"(55.67927598, 12.57505382)","Klosterstræde 21, 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
128," Klosterstræde 21, 2 1157 København K ",24950000.0,2020-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/307158/45C8B875-82E2-446E-A6CE-B45E62D057F0,https://www.boliga.dk//bbrinfo/45c8b875-82e2-446e-a6ce-b45e62d057f0,"(55.67927598, 12.57505382)","Klosterstræde 21, 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
130," Niels Hemmingsens Gade 32A, 3. th 1153 København K ",5600000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13564/88CDD911-23A3-44EE-966C-76EE20166544,https://www.boliga.dk//bbrinfo/88cdd911-23a3-44ee-966c-76ee20166544,"(55.68036832, 12.57638232)","Niels Hemmingsens Gade 32A, 1153 København K",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,107, 0,107,Vandskyllende toilet i enheden,3, 1,-
131," Niels Hemmingsens Gade 32A, 3. th 1153 København K ",4100000.0,2014-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13564/88CDD911-23A3-44EE-966C-76EE20166544,https://www.boliga.dk//bbrinfo/88cdd911-23a3-44ee-966c-76ee20166544,"(55.68036832, 12.57638232)","Niels Hemmingsens Gade 32A, 1153 København K",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,107, 0,107,Vandskyllende toilet i enheden,3, 1,-
132," Skindergade 29, 2 1159 København K ",7200000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/948200/172B6A94-7AE6-418B-A1B6-1D1BE3A88740,https://www.boliga.dk//bbrinfo/172b6a94-7ae6-418b-a1b6-1d1be3a88740,"(55.67930953, 12.57445185)","Skindergade 29, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,6, 1,-
133," Skindergade 29, 2 1159 København K ",4900000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/948200/172B6A94-7AE6-418B-A1B6-1D1BE3A88740,https://www.boliga.dk//bbrinfo/172b6a94-7ae6-418b-a1b6-1d1be3a88740,"(55.67930953, 12.57445185)","Skindergade 29, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,6, 1,-
134," Skindergade 29, 2 1159 København K ",0.0,2008-07-08, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/948200/172B6A94-7AE6-418B-A1B6-1D1BE3A88740,https://www.boliga.dk//bbrinfo/172b6a94-7ae6-418b-a1b6-1d1be3a88740,"(55.67930953, 12.57445185)","Skindergade 29, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,6, 1,-
