,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
297," Nyhavn 31E, 5. mf 1051 København K ",4225000.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10118/AF9F4BDD-3675-4808-9596-1EC3F75E0F85,https://www.boliga.dk//bbrinfo/af9f4bdd-3675-4808-9596-1ec3f75e0f85,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,2, 1,-
298," Tordenskjoldsgade 23, 1. th 1055 København K ",6500000.0,2020-03-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/876233/19C7DB74-C903-4BF2-A0A8-AC702B55DB8B,https://www.boliga.dk//bbrinfo/19c7db74-c903-4bf2-a0a8-ac702b55db8b,"(55.6775701, 12.58812614)","Tordenskjoldsgade 23, 5., 1055 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,4, 1,-
299," Tordenskjoldsgade 23, 1. th 1055 København K ",5652000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/876233/19C7DB74-C903-4BF2-A0A8-AC702B55DB8B,https://www.boliga.dk//bbrinfo/19c7db74-c903-4bf2-a0a8-ac702b55db8b,"(55.6775701, 12.58812614)","Tordenskjoldsgade 23, 5., 1055 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,4, 1,-
300," Tordenskjoldsgade 23, 1. th 1055 København K ",3775000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/876233/19C7DB74-C903-4BF2-A0A8-AC702B55DB8B,https://www.boliga.dk//bbrinfo/19c7db74-c903-4bf2-a0a8-ac702b55db8b,"(55.6775701, 12.58812614)","Tordenskjoldsgade 23, 5., 1055 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,4, 1,-
302," Herluf Trolles Gade 22, 5. th 1052 København K ",10327000.0,2020-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8101/1B5FA443-162C-41BC-9CF8-0454098646BB,https://www.boliga.dk//bbrinfo/1b5fa443-162c-41bc-9cf8-0454098646bb,"(55.67851981, 12.59113952)","Herluf Trolles Gade 22, kl., 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
303," Herluf Trolles Gade 22, 5. th 1052 København K ",5550000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8101/1B5FA443-162C-41BC-9CF8-0454098646BB,https://www.boliga.dk//bbrinfo/1b5fa443-162c-41bc-9cf8-0454098646bb,"(55.67851981, 12.59113952)","Herluf Trolles Gade 22, kl., 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
304," Peder Skrams Gade 27, 2. th 1054 København K ",6695000.0,2020-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/431592/8968766E-DF03-4F8C-89C0-D4F2DD0C7388,https://www.boliga.dk//bbrinfo/8968766e-df03-4f8c-89c0-d4f2dd0c7388,"(55.67713891, 12.58966932)","Peder Skrams Gade 27, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
305," Peder Skrams Gade 27, 2. th 1054 København K ",5075000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/431592/8968766E-DF03-4F8C-89C0-D4F2DD0C7388,https://www.boliga.dk//bbrinfo/8968766e-df03-4f8c-89c0-d4f2dd0c7388,"(55.67713891, 12.58966932)","Peder Skrams Gade 27, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
308," Cort Adelers Gade 1, 5. th 1053 København K ",3827000.0,2019-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/8098/ED9460CB-AA1C-4358-B890-1636ACBD05CF,https://www.boliga.dk//bbrinfo/ed9460cb-aa1c-4358-b890-1636acbd05cf,"(55.67847534, 12.59072376)","Cort Adelers Gade 1, 1. th, 1053 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,178, 1,178,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
309," Cort Adelers Gade 1, 5. th 1053 København K ",9250000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8098/ED9460CB-AA1C-4358-B890-1636ACBD05CF,https://www.boliga.dk//bbrinfo/ed9460cb-aa1c-4358-b890-1636acbd05cf,"(55.67847534, 12.59072376)","Cort Adelers Gade 1, 1. th, 1053 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,178, 1,178,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
310," Cort Adelers Gade 1, 5. th 1053 København K ",7105000.0,2014-08-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/8098/ED9460CB-AA1C-4358-B890-1636ACBD05CF,https://www.boliga.dk//bbrinfo/ed9460cb-aa1c-4358-b890-1636acbd05cf,"(55.67847534, 12.59072376)","Cort Adelers Gade 1, 1. th, 1053 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,178, 1,178,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
311," Cort Adelers Gade 1, 5. th 1053 København K ",7053627.0,2010-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8098/ED9460CB-AA1C-4358-B890-1636ACBD05CF,https://www.boliga.dk//bbrinfo/ed9460cb-aa1c-4358-b890-1636acbd05cf,"(55.67847534, 12.59072376)","Cort Adelers Gade 1, 1. th, 1053 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,178, 1,178,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
312," Holbergsgade 30, 4. tv 1057 København K ",3100000.0,2019-12-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/230961/F8FB8C07-BA45-4A34-9D95-51B8D674B711,https://www.boliga.dk//bbrinfo/f8fb8c07-ba45-4a34-9d95-51b8d674b711,"(55.67923305, 12.59125587)","Holbergsgade 30, 1057 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,-
313," Holbergsgade 30, 4. tv 1057 København K ",4750000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/230961/F8FB8C07-BA45-4A34-9D95-51B8D674B711,https://www.boliga.dk//bbrinfo/f8fb8c07-ba45-4a34-9d95-51b8d674b711,"(55.67923305, 12.59125587)","Holbergsgade 30, 1057 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,-
314," Holbergsgade 30, 4. tv 1057 København K ",2000000.0,2010-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/230961/F8FB8C07-BA45-4A34-9D95-51B8D674B711,https://www.boliga.dk//bbrinfo/f8fb8c07-ba45-4a34-9d95-51b8d674b711,"(55.67923305, 12.59125587)","Holbergsgade 30, 1057 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,-
317," Nyhavn 31C, st 1051 København K ",5795000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947793/E358E48D-B3FD-4668-B234-D07B6CF24D53,https://www.boliga.dk//bbrinfo/e358e48d-b3fd-4668-b234-d07b6cf24d53,"(55.68045953, 12.59037804)","Nyhavn 31C, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
318," Nyhavn 31C, st 1051 København K ",3050000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947793/E358E48D-B3FD-4668-B234-D07B6CF24D53,https://www.boliga.dk//bbrinfo/e358e48d-b3fd-4668-b234-d07b6cf24d53,"(55.68045953, 12.59037804)","Nyhavn 31C, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
319," Nyhavn 31C, st 1051 København K ",2850000.0,2010-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947793/E358E48D-B3FD-4668-B234-D07B6CF24D53,https://www.boliga.dk//bbrinfo/e358e48d-b3fd-4668-b234-d07b6cf24d53,"(55.68045953, 12.59037804)","Nyhavn 31C, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
320," Nyhavn 31C, st 1051 København K ",3375000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947793/E358E48D-B3FD-4668-B234-D07B6CF24D53,https://www.boliga.dk//bbrinfo/e358e48d-b3fd-4668-b234-d07b6cf24d53,"(55.68045953, 12.59037804)","Nyhavn 31C, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
325," Nyhavn 38, 5. tv 1051 København K ",8400000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402258/0CB9E79E-C298-47B9-88E4-23F67F0A0A5B,https://www.boliga.dk//bbrinfo/0cb9e79e-c298-47b9-88e4-23f67f0a0a5b,"(55.67926157, 12.59148861)","Nyhavn 38, 5., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,296, 2,296,Vandskyllende toilet i enheden,7, 2,-
326," Nyhavn 38, 5. tv 1051 København K ",8000000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402258/0CB9E79E-C298-47B9-88E4-23F67F0A0A5B,https://www.boliga.dk//bbrinfo/0cb9e79e-c298-47b9-88e4-23f67f0a0a5b,"(55.67926157, 12.59148861)","Nyhavn 38, 5., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,296, 2,296,Vandskyllende toilet i enheden,7, 2,-
329," Nyhavn 31F, st. th 1051 København K ",3392500.0,2019-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/523560/23ACCF6C-D96B-44FE-9D0B-728B28A35021,https://www.boliga.dk//bbrinfo/23accf6c-d96b-44fe-9d0b-728b28a35021,"(55.68060799, 12.59134223)","Nyhavn 31F, 1. mf, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,1, 1,-
330," Nyhavn 31F, st. th 1051 København K ",3700000.0,2010-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/523560/23ACCF6C-D96B-44FE-9D0B-728B28A35021,https://www.boliga.dk//bbrinfo/23accf6c-d96b-44fe-9d0b-728b28a35021,"(55.68060799, 12.59134223)","Nyhavn 31F, 1. mf, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,1, 1,-
331," Nyhavn 31F, st. th 1051 København K ",3700000.0,2010-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/523560/23ACCF6C-D96B-44FE-9D0B-728B28A35021,https://www.boliga.dk//bbrinfo/23accf6c-d96b-44fe-9d0b-728b28a35021,"(55.68060799, 12.59134223)","Nyhavn 31F, 1. mf, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,1, 1,-
332," Nyhavn 31F, st. th 1051 København K ",3700000.0,2010-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/523560/23ACCF6C-D96B-44FE-9D0B-728B28A35021,https://www.boliga.dk//bbrinfo/23accf6c-d96b-44fe-9d0b-728b28a35021,"(55.68060799, 12.59134223)","Nyhavn 31F, 1. mf, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,1, 1,-
334," Peder Skrams Gade 28, 1. tv 1054 København K ",4100000.0,2019-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/431673/11C2ABEA-7CE8-4B0D-9055-8D6D92C0B7C3,https://www.boliga.dk//bbrinfo/11c2abea-7ce8-4b0d-9055-8d6d92c0b7c3,"(55.6770155, 12.58935423)","Peder Skrams Gade 28, 1. th, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
335," Peder Skrams Gade 28, 1. tv 1054 København K ",2640000.0,2015-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/431673/11C2ABEA-7CE8-4B0D-9055-8D6D92C0B7C3,https://www.boliga.dk//bbrinfo/11c2abea-7ce8-4b0d-9055-8d6d92c0b7c3,"(55.6770155, 12.58935423)","Peder Skrams Gade 28, 1. th, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
336," Peder Skrams Gade 28, 1. tv 1054 København K ",2875000.0,2007-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/431673/11C2ABEA-7CE8-4B0D-9055-8D6D92C0B7C3,https://www.boliga.dk//bbrinfo/11c2abea-7ce8-4b0d-9055-8d6d92c0b7c3,"(55.6770155, 12.58935423)","Peder Skrams Gade 28, 1. th, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
339," Nyhavn 53, 4 1051 København K ",5000000.0,2019-12-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/808262/C42BEBDF-5402-4996-975F-1E7651CBC413,https://www.boliga.dk//bbrinfo/c42bebdf-5402-4996-975f-1e7651cbc413,"(55.67980814, 12.592055)","Nyhavn 53, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,303, 2,303,Vandskyllende toilet i enheden,5, 2,-
343," Nyhavn 31J, 4 1051 København K ",2045000.0,2019-11-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/948102/65AE7AF9-5E28-4B5A-B6A1-E48A677983AA,https://www.boliga.dk//bbrinfo/65ae7af9-5e28-4b5a-b6a1-e48a677983aa,"(55.68042479, 12.59046191)","Nyhavn 31J, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
345," Nyhavn 53, st 1051 København K ",15975000.0,2019-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/808211/BB84F4BD-DC27-4CB3-8470-B39DFAA181DF,https://www.boliga.dk//bbrinfo/bb84f4bd-dc27-4cb3-8470-b39dfaa181df,"(55.67980814, 12.592055)","Nyhavn 53, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,268, 2,268,Vandskyllende toilet i enheden,8, 1,-
349," Nyhavn 21, 2. th 1051 København K ",16250000.0,2019-10-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/722406/DEEB597A-ED22-4E30-ABF8-65C10CCBAA1F,https://www.boliga.dk//bbrinfo/deeb597a-ed22-4e30-abf8-65c10ccbaa1f,"(55.68041723, 12.58951638)","Nyhavn 21, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,82, 0,82,Vandskyllende toilet i enheden,2, 1,-
351," Nyhavn 21, 3. th 1051 København K ",16250000.0,2019-10-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/722422/6B7E88D3-1320-4A77-B6BF-B52DE0A8C9EA,https://www.boliga.dk//bbrinfo/6b7e88d3-1320-4a77-b6bf-b52de0a8c9ea,"(55.68041723, 12.58951638)","Nyhavn 21, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,96, 0,96,Vandskyllende toilet i enheden,4, 1,-
353," Nyhavn 21, 4 1051 København K ",16250000.0,2019-10-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/722422/47816363-9680-4F56-A605-D099B8BAF2B1,https://www.boliga.dk//bbrinfo/47816363-9680-4f56-a605-d099b8baf2b1,"(55.68041723, 12.58951638)","Nyhavn 21, 1051 København K",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,35, 1,35,Vandskyllende toilet i enheden,1, 1,-
355," Nyhavn 59, 2 1051 København K ",11990000.0,2019-09-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/402533/403FC570-761C-4B60-ABAA-DF63B8DE0616,https://www.boliga.dk//bbrinfo/403fc570-761c-4b60-abaa-df63b8de0616,"(55.67967748, 12.59230098)","Nyhavn 59, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 1,-
356," Nyhavn 59, 2 1051 København K ",5895507.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402533/403FC570-761C-4B60-ABAA-DF63B8DE0616,https://www.boliga.dk//bbrinfo/403fc570-761c-4b60-abaa-df63b8de0616,"(55.67967748, 12.59230098)","Nyhavn 59, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 1,-
357," Nyhavn 59, 2 1051 København K ",21500000.0,2010-01-03, Handelstype Auktion,https://www.boliga.dk//salg/info/101/402533/403FC570-761C-4B60-ABAA-DF63B8DE0616,https://www.boliga.dk//bbrinfo/403fc570-761c-4b60-abaa-df63b8de0616,"(55.67967748, 12.59230098)","Nyhavn 59, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 1,-
360," Nyhavn 59, 3 1051 København K ",11990000.0,2019-09-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/402533/FA82CB13-4BBA-4908-91BA-46BB856D5BB8,https://www.boliga.dk//bbrinfo/fa82cb13-4bba-4908-91ba-46bb856d5bb8,"(55.67967748, 12.59230098)","Nyhavn 59, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,2, 1,-
361," Nyhavn 59, 3 1051 København K ",5895507.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402533/FA82CB13-4BBA-4908-91BA-46BB856D5BB8,https://www.boliga.dk//bbrinfo/fa82cb13-4bba-4908-91ba-46bb856d5bb8,"(55.67967748, 12.59230098)","Nyhavn 59, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,2, 1,-
362," Nyhavn 59, 3 1051 København K ",21500000.0,2010-01-03, Handelstype Auktion,https://www.boliga.dk//salg/info/101/402533/FA82CB13-4BBA-4908-91BA-46BB856D5BB8,https://www.boliga.dk//bbrinfo/fa82cb13-4bba-4908-91ba-46bb856d5bb8,"(55.67967748, 12.59230098)","Nyhavn 59, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,2, 1,-
365," Nyhavn 61, 3 1051 København K ",11990000.0,2019-09-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/402533/AEEFA76D-690D-4F47-90B4-A8EA1AF911DF,https://www.boliga.dk//bbrinfo/aeefa76d-690d-4f47-90b4-a8ea1af911df,"(55.67965309, 12.59239677)","Nyhavn 61, 1051 København K",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,49, 0,49,Intet vandskyllende toilet,1, 0,-
