,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
572," Åbenrå 25, 3 1124 København K ",2300000.0,2016-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/896358/E4C71E5E-B7D7-4E8E-8E82-8EF3B03F5682,https://www.boliga.dk//bbrinfo/e4c71e5e-b7d7-4e8e-8e82-8ef3b03f5682,"(55.68332629, 12.57571532)","Åbenrå 25, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,1, 1,Både 230 V el og gas fra værk
573," Åbenrå 25, 3 1124 København K ",3275000.0,2013-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896358/E4C71E5E-B7D7-4E8E-8E82-8EF3B03F5682,https://www.boliga.dk//bbrinfo/e4c71e5e-b7d7-4e8e-8e82-8ef3b03f5682,"(55.68332629, 12.57571532)","Åbenrå 25, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,1, 1,Både 230 V el og gas fra værk
574," Åbenrå 25, 3 1124 København K ",3050000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896358/E4C71E5E-B7D7-4E8E-8E82-8EF3B03F5682,https://www.boliga.dk//bbrinfo/e4c71e5e-b7d7-4e8e-8e82-8ef3b03f5682,"(55.68332629, 12.57571532)","Åbenrå 25, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,1, 1,Både 230 V el og gas fra værk
576," Åbenrå 16, st. th 1124 København K ",5100000.0,2016-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18413/BE3236F3-12D3-4747-83C2-6F30F22A3561,https://www.boliga.dk//bbrinfo/be3236f3-12d3-4747-83c2-6f30f22a3561,"(55.68312817, 12.57692493)","Åbenrå 16, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,-
577," Åbenrå 35, 4. tv 1124 København K ",2475000.0,2015-10-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/715760/15639E81-E0A2-4CB3-8915-B47221CD94F1,https://www.boliga.dk//bbrinfo/15639e81-e0a2-4cb3-8915-b47221cd94f1,"(55.68359649, 12.57477473)","Åbenrå 35, 1. th, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
578," Åbenrå 35, 4. tv 1124 København K ",2925000.0,2008-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715760/15639E81-E0A2-4CB3-8915-B47221CD94F1,https://www.boliga.dk//bbrinfo/15639e81-e0a2-4cb3-8915-b47221cd94f1,"(55.68359649, 12.57477473)","Åbenrå 35, 1. th, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
580," Sankt Gertruds Stræde 8, st. th 1129 København K ",2995000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/485072/7CC6354B-A4CC-4B6E-B630-266E610D8C43,https://www.boliga.dk//bbrinfo/7cc6354b-a4cc-4b6e-b630-266e610d8c43,"(55.68324146, 12.57436273)","Sankt Gertruds Stræde 8, 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,4, 1,-
584," Åbenrå 10, 2. 2 1124 København K ",2645000.0,2015-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715469/9B293A00-DDD7-4785-BD85-E80F44A9FEB2,https://www.boliga.dk//bbrinfo/9b293a00-ddd7-4785-bd85-e80f44a9feb2,"(55.68309402, 12.57725413)","Åbenrå 10, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
591," Åbenrå 16, 2. th 1124 København K ",5700000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18417/C0F092DD-E863-485B-B35A-72739ABCD3F0,https://www.boliga.dk//bbrinfo/c0f092dd-e863-485b-b35a-72739abcd3f0,"(55.68312817, 12.57692493)","Åbenrå 16, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,-
592," Sankt Gertruds Stræde 8A, st 1129 København K ",2895000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484904/1D07F569-2F68-4759-8BEC-4E12C5FA71B7,https://www.boliga.dk//bbrinfo/1d07f569-2f68-4759-8bec-4e12c5fa71b7,"(55.68320609, 12.57450544)","Sankt Gertruds Stræde 8A, 3., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,21, 1,21,Vandskyllende toilet i enheden,1, 1,-
598," Åbenrå 31, 4. th 1124 København K ",4400000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/11776/195926E0-5108-4737-AA52-31003230E983,https://www.boliga.dk//bbrinfo/195926e0-5108-4737-aa52-31003230e983,"(55.68346481, 12.57522967)","Åbenrå 31, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,194, 1,194,Vandskyllende toilet i enheden,6, 1,Både 230 V el og gas fra værk
599," Gothersgade 27, 3 1123 København K ",11000000.0,2015-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/184579/5AF04EAC-B6D8-4734-A708-86B49DD1DD10,https://www.boliga.dk//bbrinfo/5af04eac-b6d8-4734-a708-86b49dd1dd10,"(55.68195034, 12.58306915)","Gothersgade 27, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,3, 1,-
600," Gothersgade 27, 3 1123 København K ",8750000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/184579/5AF04EAC-B6D8-4734-A708-86B49DD1DD10,https://www.boliga.dk//bbrinfo/5af04eac-b6d8-4734-a708-86b49dd1dd10,"(55.68195034, 12.58306915)","Gothersgade 27, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,3, 1,-
601," Gothersgade 27, 3 1123 København K ",6900000.0,2007-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/184579/5AF04EAC-B6D8-4734-A708-86B49DD1DD10,https://www.boliga.dk//bbrinfo/5af04eac-b6d8-4734-a708-86b49dd1dd10,"(55.68195034, 12.58306915)","Gothersgade 27, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,3, 1,-
602," Gothersgade 159, 4. th 1123 København K ",1133334.0,2015-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/872017/4DB437A5-37BA-432B-8F7A-4C204FD0BF50,https://www.boliga.dk//bbrinfo/4db437a5-37ba-432b-8f7a-4c204fd0bf50,"(55.68585434, 12.56820136)","Gothersgade 159, kl., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,4, 1,-
607," Åbenrå 16, 4. th 1124 København K ",5785000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18421/ED61E9A8-7F08-44AE-9C2E-7CEFAA660C6B,https://www.boliga.dk//bbrinfo/ed61e9a8-7f08-44ae-9c2e-7cefaa660c6b,"(55.68312817, 12.57692493)","Åbenrå 16, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
608," Sankt Gertruds Stræde 8A, 2. th 1129 København K ",1465000.0,2015-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484939/1E4CD70A-B73D-4C1D-9D81-BC12495AB844,https://www.boliga.dk//bbrinfo/1e4cd70a-b73d-4c1d-9d81-bc12495ab844,"(55.68320609, 12.57450544)","Sankt Gertruds Stræde 8A, 3., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
609," Sankt Gertruds Stræde 8A, 2. th 1129 København K ",1100000.0,2011-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484939/1E4CD70A-B73D-4C1D-9D81-BC12495AB844,https://www.boliga.dk//bbrinfo/1e4cd70a-b73d-4c1d-9d81-bc12495ab844,"(55.68320609, 12.57450544)","Sankt Gertruds Stræde 8A, 3., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
611," Sankt Gertruds Stræde 6C, st 1129 København K ",3100000.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/972011/A4D01B03-D40D-44AB-8DEC-83DECB12CC8A,https://www.boliga.dk//bbrinfo/a4d01b03-d40d-44ab-8dec-83decb12cc8a,"(55.68311276, 12.57444997)","Sankt Gertruds Stræde 6C, st., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
612," Sankt Gertruds Stræde 6C, st 1129 København K ",1325000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/972011/A4D01B03-D40D-44AB-8DEC-83DECB12CC8A,https://www.boliga.dk//bbrinfo/a4d01b03-d40d-44ab-8dec-83decb12cc8a,"(55.68311276, 12.57444997)","Sankt Gertruds Stræde 6C, st., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
613," Sankt Gertruds Stræde 6C, st 1129 København K ",625000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/972011/A4D01B03-D40D-44AB-8DEC-83DECB12CC8A,https://www.boliga.dk//bbrinfo/a4d01b03-d40d-44ab-8dec-83decb12cc8a,"(55.68311276, 12.57444997)","Sankt Gertruds Stræde 6C, st., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
614," Sankt Gertruds Stræde 6C, st 1129 København K ",1000000.0,2008-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/972011/A4D01B03-D40D-44AB-8DEC-83DECB12CC8A,https://www.boliga.dk//bbrinfo/a4d01b03-d40d-44ab-8dec-83decb12cc8a,"(55.68311276, 12.57444997)","Sankt Gertruds Stræde 6C, st., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
616," Sankt Gertruds Stræde 3, 2 1129 København K ",2800000.0,2015-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/972755/EC619374-4877-43C0-BD13-835F1216BFC3,https://www.boliga.dk//bbrinfo/ec619374-4877-43c0-bd13-835f1216bfc3,"(55.68303172, 12.57424394)","Sankt Gertruds Stræde 3, 3., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
617," Sankt Gertruds Stræde 3, 2 1129 København K ",2300000.0,2013-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/972755/EC619374-4877-43C0-BD13-835F1216BFC3,https://www.boliga.dk//bbrinfo/ec619374-4877-43c0-bd13-835f1216bfc3,"(55.68303172, 12.57424394)","Sankt Gertruds Stræde 3, 3., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
620," Hauser Plads 16C, st 1127 København K ",2145000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785068/0BA63DAB-58BC-4FF1-8096-9747A6EB2858,https://www.boliga.dk//bbrinfo/0ba63dab-58bc-4ff1-8096-9747a6eb2858,"(55.68275694, 12.57637791)","Hauser Plads 16C, 1., 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
621," Hauser Plads 16C, st 1127 København K ",2225000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785068/0BA63DAB-58BC-4FF1-8096-9747A6EB2858,https://www.boliga.dk//bbrinfo/0ba63dab-58bc-4ff1-8096-9747a6eb2858,"(55.68275694, 12.57637791)","Hauser Plads 16C, 1., 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
626, Åbenrå 14 1124 København K ,8750000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/673359/0115D46C-D1C2-4BFE-80EB-B8FD2FB8892E,https://www.boliga.dk//bbrinfo/0115d46c-d1c2-4bfe-80eb-b8fd2fb8892e,"(55.68307812, 12.577041)","Åbenrå 14, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,285, 3,285,Vandskyllende toilet i enheden,6, 3,-
627, Åbenrå 14 1124 København K ,6900000.0,2009-08-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/673359/0115D46C-D1C2-4BFE-80EB-B8FD2FB8892E,https://www.boliga.dk//bbrinfo/0115d46c-d1c2-4bfe-80eb-b8fd2fb8892e,"(55.68307812, 12.577041)","Åbenrå 14, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,285, 3,285,Vandskyllende toilet i enheden,6, 3,-
628, Åbenrå 14 1124 København K ,6900000.0,2008-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/673359/0115D46C-D1C2-4BFE-80EB-B8FD2FB8892E,https://www.boliga.dk//bbrinfo/0115d46c-d1c2-4bfe-80eb-b8fd2fb8892e,"(55.68307812, 12.577041)","Åbenrå 14, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,285, 3,285,Vandskyllende toilet i enheden,6, 3,-
632," Gothersgade 159, 1. th 1123 København K ",2500000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/871959/B605D81A-7B13-4F99-A2E2-DF9C03E154A1,https://www.boliga.dk//bbrinfo/b605d81a-7b13-4f99-a2e2-df9c03e154a1,"(55.68585434, 12.56820136)","Gothersgade 159, kl., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
634," Hauser Plads 16B, 2. tv 1127 København K ",2100000.0,2014-09-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/785009/A1E0ED2C-5DD4-40FC-8525-3A14A76B6DE1,https://www.boliga.dk//bbrinfo/a1e0ed2c-5dd4-40fc-8525-3a14a76b6de1,"(55.68273855, 12.57611124)","Hauser Plads 16B, 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
635," Hauser Plads 16B, 2. tv 1127 København K ",2895000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785009/A1E0ED2C-5DD4-40FC-8525-3A14A76B6DE1,https://www.boliga.dk//bbrinfo/a1e0ed2c-5dd4-40fc-8525-3a14a76b6de1,"(55.68273855, 12.57611124)","Hauser Plads 16B, 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
639," Gothersgade 93, 3. tv 1123 København K ",3150000.0,2014-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/845729/267268DA-4AA5-45C4-9D0B-63A8BE6BD42C,https://www.boliga.dk//bbrinfo/267268da-4aa5-45c4-9d0b-63a8be6bd42c,"(55.68346613, 12.57732076)","Gothersgade 93, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,4, 1,-
640," Gothersgade 93, 3. tv 1123 København K ",2849000.0,2013-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/845729/267268DA-4AA5-45C4-9D0B-63A8BE6BD42C,https://www.boliga.dk//bbrinfo/267268da-4aa5-45c4-9d0b-63a8be6bd42c,"(55.68346613, 12.57732076)","Gothersgade 93, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,4, 1,-
641," Gothersgade 93, 3. tv 1123 København K ",1500000.0,2009-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/845729/267268DA-4AA5-45C4-9D0B-63A8BE6BD42C,https://www.boliga.dk//bbrinfo/267268da-4aa5-45c4-9d0b-63a8be6bd42c,"(55.68346613, 12.57732076)","Gothersgade 93, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,4, 1,-
646," Gothersgade 149, 1 1123 København K ",550000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740935/5A8DC124-68DF-4753-9C81-75CACEEE1223,https://www.boliga.dk//bbrinfo/5a8dc124-68df-4753-9c81-75caceee1223,"(55.6854327, 12.56982075)","Gothersgade 149, 1., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
653," Gothersgade 93, 3. th 1123 København K ",2750000.0,2014-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/845737/526D5729-352D-46D9-944D-D5E972CEA1FF,https://www.boliga.dk//bbrinfo/526d5729-352d-46d9-944d-d5e972cea1ff,"(55.68346613, 12.57732076)","Gothersgade 93, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
656," Åbenrå 35, 3. tv 1124 København K ",2450000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715744/0BF11D3A-4F2C-41C9-BB9B-1F2633D2376B,https://www.boliga.dk//bbrinfo/0bf11d3a-4f2c-41c9-bb9b-1f2633d2376b,"(55.68359649, 12.57477473)","Åbenrå 35, 1. th, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
657," Åbenrå 35, 3. tv 1124 København K ",2300000.0,2011-04-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/715744/0BF11D3A-4F2C-41C9-BB9B-1F2633D2376B,https://www.boliga.dk//bbrinfo/0bf11d3a-4f2c-41c9-bb9b-1f2633d2376b,"(55.68359649, 12.57477473)","Åbenrå 35, 1. th, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
662," Åbenrå 25, 1 1124 København K ",3700000.0,2014-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896323/BB1C5F6E-5289-4250-8EAE-32719E6F0A4C,https://www.boliga.dk//bbrinfo/bb1c5f6e-5289-4250-8eae-32719e6f0a4c,"(55.68332629, 12.57571532)","Åbenrå 25, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,2, 1,Både 230 V el og gas fra værk
668," Åbenrå 31, 4. tv 1124 København K ",6000000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/11775/E66C3409-532D-4C5B-83C4-D67118FD7B2E,https://www.boliga.dk//bbrinfo/e66c3409-532d-4c5b-83c4-d67118fd7b2e,"(55.68346481, 12.57522967)","Åbenrå 31, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,219, 1,219,Vandskyllende toilet i enheden,7, 1,Både 230 V el og gas fra værk
669," Åbenrå 10, 2. 3 1124 København K ",2100000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715477/0D8C81AE-0A50-474D-B74E-8A0A88D2610E,https://www.boliga.dk//bbrinfo/0d8c81ae-0a50-474d-b74e-8a0a88d2610e,"(55.68309402, 12.57725413)","Åbenrå 10, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
672," Gothersgade 93D, st. tv 1123 København K ",2850000.0,2014-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/509770/E2519976-A482-4EB0-8F33-7A9C3F2D486E,https://www.boliga.dk//bbrinfo/e2519976-a482-4eb0-8f33-7a9c3f2d486e,"(55.68335217, 12.57706604)","Gothersgade 93D, 2., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
673," Gothersgade 93D, st. tv 1123 København K ",2850000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/509770/E2519976-A482-4EB0-8F33-7A9C3F2D486E,https://www.boliga.dk//bbrinfo/e2519976-a482-4eb0-8f33-7a9c3f2d486e,"(55.68335217, 12.57706604)","Gothersgade 93D, 2., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
675," Gothersgade 139, 3 1123 København K ",6150000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752267/F594D4C3-3A82-423E-A497-7E3A634C60FA,https://www.boliga.dk//bbrinfo/f594d4c3-3a82-423e-a497-7e3a634c60fa,"(55.68508719, 12.57112253)","Gothersgade 139, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,218, 2,218,Vandskyllende toilet i enheden,6, 2,-
676," Gothersgade 139, 3 1123 København K ",400000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752267/F594D4C3-3A82-423E-A497-7E3A634C60FA,https://www.boliga.dk//bbrinfo/f594d4c3-3a82-423e-a497-7e3a634c60fa,"(55.68508719, 12.57112253)","Gothersgade 139, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,218, 2,218,Vandskyllende toilet i enheden,6, 2,-
678," Gothersgade 93D, 3. th 1123 København K ",4700000.0,2014-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/882950/F584CDD7-211C-4B2B-8FA1-1626B1BD5EE2,https://www.boliga.dk//bbrinfo/f584cdd7-211c-4b2b-8fa1-1626b1bd5ee2,"(55.68335217, 12.57706604)","Gothersgade 93D, 2., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,4, 1,-
684," Åbenrå 10, 3. 10 1124 København K ",2500000.0,2014-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/715523/095E46EE-8190-4BA8-93DE-AF6EDFCBC1EB,https://www.boliga.dk//bbrinfo/095e46ee-8190-4ba8-93de-af6edfcbc1eb,"(55.68309402, 12.57725413)","Åbenrå 10, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
685," Åbenrå 10, 3. 10 1124 København K ",1475000.0,2008-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715523/095E46EE-8190-4BA8-93DE-AF6EDFCBC1EB,https://www.boliga.dk//bbrinfo/095e46ee-8190-4ba8-93de-af6edfcbc1eb,"(55.68309402, 12.57725413)","Åbenrå 10, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
