,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
979," Frederikssundsvej 24, 3. th 2400 København NV ",3850000.0,2021-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/854833/066E29D2-C01D-4D85-9FA8-75A099406CAA,https://www.boliga.dk//bbrinfo/066e29d2-c01d-4d85-9fa8-75a099406caa,"(55.70174972, 12.53457006)","Frederikssundsvej 24, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
984," Ørnevej 40, 1. tv 2400 København NV ",2500000.0,2021-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/663302/FE811F26-64BC-438A-8A93-935257948214,https://www.boliga.dk//bbrinfo/fe811f26-64bc-438a-8a93-935257948214,"(55.70145753, 12.53081285)","Ørnevej 40, 5., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
985," Ørnevej 40, 1. tv 2400 København NV ",1675000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/663302/FE811F26-64BC-438A-8A93-935257948214,https://www.boliga.dk//bbrinfo/fe811f26-64bc-438a-8a93-935257948214,"(55.70145753, 12.53081285)","Ørnevej 40, 5., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
986," Ørnevej 40, 1. tv 2400 København NV ",1000000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/663302/FE811F26-64BC-438A-8A93-935257948214,https://www.boliga.dk//bbrinfo/fe811f26-64bc-438a-8a93-935257948214,"(55.70145753, 12.53081285)","Ørnevej 40, 5., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
990," Provstevej 2B, 5 2400 København NV ",4470000.0,2021-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21495/526D05CD-DF71-44BE-8FFF-03519EEBF559,https://www.boliga.dk//bbrinfo/526d05cd-df71-44be-8fff-03519eebf559,"(55.7047596, 12.52697504)","Provstevej 2B, 5., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
991," Provstevej 2B, 5 2400 København NV ",2995000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21495/526D05CD-DF71-44BE-8FFF-03519EEBF559,https://www.boliga.dk//bbrinfo/526d05cd-df71-44be-8fff-03519eebf559,"(55.7047596, 12.52697504)","Provstevej 2B, 5., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
992," Nattergalevej 84, st. tv 2400 København NV ",1940000.0,2021-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/733858/0DCE1297-2C0A-4A24-B066-075D0780EF06,https://www.boliga.dk//bbrinfo/0dce1297-2c0a-4a24-b066-075d0780ef06,"(55.70101743, 12.52751143)","Nattergalevej 84, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
993," Peter Ipsens Allé 3, st. 34 2400 København NV ",1150000.0,2021-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/760855/1EFB4097-2D65-428D-A2AF-F5CEFEEE02A5,https://www.boliga.dk//bbrinfo/1efb4097-2d65-428d-a2af-f5cefeee02a5,"(55.70595597, 12.52463711)","Peter Ipsens Allé 3, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
994," Peter Ipsens Allé 3, st. 34 2400 København NV ",745000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/760855/1EFB4097-2D65-428D-A2AF-F5CEFEEE02A5,https://www.boliga.dk//bbrinfo/1efb4097-2d65-428d-a2af-f5cefeee02a5,"(55.70595597, 12.52463711)","Peter Ipsens Allé 3, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
995," Peter Ipsens Allé 3, st. 34 2400 København NV ",850000.0,2007-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/760855/1EFB4097-2D65-428D-A2AF-F5CEFEEE02A5,https://www.boliga.dk//bbrinfo/1efb4097-2d65-428d-a2af-f5cefeee02a5,"(55.70595597, 12.52463711)","Peter Ipsens Allé 3, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
1000," Bogtrykkervej 6, 1. th 2400 København NV ",2795000.0,2021-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/58980/14E1592A-BEBB-4508-8A78-B931448D9E32,https://www.boliga.dk//bbrinfo/14e1592a-bebb-4508-8a78-b931448d9e32,"(55.70780042, 12.53562604)","Bogtrykkervej 6, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
1001," Bogtrykkervej 6, 1. th 2400 København NV ",2350000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/58980/14E1592A-BEBB-4508-8A78-B931448D9E32,https://www.boliga.dk//bbrinfo/14e1592a-bebb-4508-8a78-b931448d9e32,"(55.70780042, 12.53562604)","Bogtrykkervej 6, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
1002," Bogtrykkervej 6, 1. th 2400 København NV ",1775000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/58980/14E1592A-BEBB-4508-8A78-B931448D9E32,https://www.boliga.dk//bbrinfo/14e1592a-bebb-4508-8a78-b931448d9e32,"(55.70780042, 12.53562604)","Bogtrykkervej 6, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
1003," Bogtrykkervej 6, 1. th 2400 København NV ",0.0,2011-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/58980/14E1592A-BEBB-4508-8A78-B931448D9E32,https://www.boliga.dk//bbrinfo/14e1592a-bebb-4508-8a78-b931448d9e32,"(55.70780042, 12.53562604)","Bogtrykkervej 6, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
1004," Rentemestervej 19B, 1. 1 2400 København NV ",7150000.0,2021-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/828590/D97431CB-2024-4717-BCE5-3CEAC03CBE6F,https://www.boliga.dk//bbrinfo/d97431cb-2024-4717-bce5-3ceac03cbe6f,"(55.7057718, 12.53004447)","Rentemestervej 19B, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
1005," Rentemestervej 19B, 1. 1 2400 København NV ",3100000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/828590/D97431CB-2024-4717-BCE5-3CEAC03CBE6F,https://www.boliga.dk//bbrinfo/d97431cb-2024-4717-bce5-3ceac03cbe6f,"(55.7057718, 12.53004447)","Rentemestervej 19B, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
1007," Frederikssundsvej 50, 2. 2 2400 København NV ",3665000.0,2021-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/160890/C7A17336-A7F4-46C5-A6AE-2A3B8C2B2EC9,https://www.boliga.dk//bbrinfo/c7a17336-a7f4-46c5-a6ae-2a3b8c2b2ec9,"(55.7028805, 12.53110483)","Frederikssundsvej 50, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,-
1008," Borups Allé 231A, 2. th 2400 København NV ",2650000.0,2021-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/63569/F09F0CFC-CF7A-4640-B58C-B40DED2467D8,https://www.boliga.dk//bbrinfo/f09f0cfc-cf7a-4640-b58c-b40ded2467d8,"(55.69998207, 12.52112033)","Borups Allé 231A, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
1009," Borups Allé 231A, 2. th 2400 København NV ",1860000.0,2017-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/63569/F09F0CFC-CF7A-4640-B58C-B40DED2467D8,https://www.boliga.dk//bbrinfo/f09f0cfc-cf7a-4640-b58c-b40ded2467d8,"(55.69998207, 12.52112033)","Borups Allé 231A, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
1010," Borups Allé 231A, 2. th 2400 København NV ",1290000.0,2007-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/63569/F09F0CFC-CF7A-4640-B58C-B40DED2467D8,https://www.boliga.dk//bbrinfo/f09f0cfc-cf7a-4640-b58c-b40ded2467d8,"(55.69998207, 12.52112033)","Borups Allé 231A, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
1015," Thoravej 6, 2. 4 2400 København NV ",2112500.0,2021-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/834620/4EC816F8-2ECC-4EB5-B71B-D4272A83AFC3,https://www.boliga.dk//bbrinfo/4ec816f8-2ecc-4eb5-b71b-d4272a83afc3,"(55.70512992, 12.53037142)","Thoravej 6, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1016," Thoravej 6, 2. 4 2400 København NV ",4225000.0,2021-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/834620/4EC816F8-2ECC-4EB5-B71B-D4272A83AFC3,https://www.boliga.dk//bbrinfo/4ec816f8-2ecc-4eb5-b71b-d4272a83afc3,"(55.70512992, 12.53037142)","Thoravej 6, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1017," Thoravej 6, 2. 4 2400 København NV ",1700000.0,2018-11-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/834620/4EC816F8-2ECC-4EB5-B71B-D4272A83AFC3,https://www.boliga.dk//bbrinfo/4ec816f8-2ecc-4eb5-b71b-d4272a83afc3,"(55.70512992, 12.53037142)","Thoravej 6, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1018," Thoravej 6, 2. 4 2400 København NV ",2525000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/834620/4EC816F8-2ECC-4EB5-B71B-D4272A83AFC3,https://www.boliga.dk//bbrinfo/4ec816f8-2ecc-4eb5-b71b-d4272a83afc3,"(55.70512992, 12.53037142)","Thoravej 6, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1020," Borups Allé 249A, 3. th 2400 København NV ",1960000.0,2021-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/65030/E08BBC80-3666-46E6-90BA-FDAB214D6C62,https://www.boliga.dk//bbrinfo/e08bbc80-3666-46e6-90ba-fdab214d6c62,"(55.70087045, 12.52008288)","Borups Allé 249A, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
1021," Borups Allé 249A, 3. th 2400 København NV ",1240000.0,2016-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/65030/E08BBC80-3666-46E6-90BA-FDAB214D6C62,https://www.boliga.dk//bbrinfo/e08bbc80-3666-46e6-90ba-fdab214d6c62,"(55.70087045, 12.52008288)","Borups Allé 249A, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
1024," Bisiddervej 10, 2. tv 2400 København NV ",3295000.0,2021-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/49698/ADDA6194-06E9-4DCD-9D04-9394578ECCE6,https://www.boliga.dk//bbrinfo/adda6194-06e9-4dcd-9d04-9394578ecce6,"(55.70628462, 12.53314778)","Bisiddervej 10, kl., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
1027," Thoravej 4, 2. 1 2400 København NV ",4160000.0,2021-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/836410/B1570E46-7A89-4C09-9A2C-CD759C1B30E1,https://www.boliga.dk//bbrinfo/b1570e46-7a89-4c09-9a2c-cd759c1b30e1,"(55.70497196, 12.53064857)","Thoravej 4, 1. 1, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1028," Thoravej 4, 2. 1 2400 København NV ",4160000.0,2018-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/836410/B1570E46-7A89-4C09-9A2C-CD759C1B30E1,https://www.boliga.dk//bbrinfo/b1570e46-7a89-4c09-9a2c-cd759c1b30e1,"(55.70497196, 12.53064857)","Thoravej 4, 1. 1, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1029," Thoravej 4, 2. 1 2400 København NV ",3300000.0,2015-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/836410/B1570E46-7A89-4C09-9A2C-CD759C1B30E1,https://www.boliga.dk//bbrinfo/b1570e46-7a89-4c09-9a2c-cd759c1b30e1,"(55.70497196, 12.53064857)","Thoravej 4, 1. 1, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1030," Thoravej 4, 2. 1 2400 København NV ",2060000.0,2011-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/836410/B1570E46-7A89-4C09-9A2C-CD759C1B30E1,https://www.boliga.dk//bbrinfo/b1570e46-7a89-4c09-9a2c-cd759c1b30e1,"(55.70497196, 12.53064857)","Thoravej 4, 1. 1, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1031," Rørmosevej 31, st. th 2400 København NV ",1240000.0,2021-10-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/480054/D46FBE66-92D9-4657-A084-AE46C5AC8DDC,https://www.boliga.dk//bbrinfo/d46fbe66-92d9-4657-a084-ae46c5ac8ddc,"(55.72184107, 12.52572515)","Rørmosevej 31, kl., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
1034," Nattergalevej 52, 2. th 2400 København NV ",2600000.0,2021-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/735141/A66155B0-BB34-4416-A1ED-6200473673E7,https://www.boliga.dk//bbrinfo/a66155b0-bb34-4416-a1ed-6200473673e7,"(55.69971227, 12.52918144)","Nattergalevej 52, 3., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
1035," Nattergalevej 52, 2. th 2400 København NV ",1200000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/735141/A66155B0-BB34-4416-A1ED-6200473673E7,https://www.boliga.dk//bbrinfo/a66155b0-bb34-4416-a1ed-6200473673e7,"(55.69971227, 12.52918144)","Nattergalevej 52, 3., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
1039," Tingskrivervej 3, 3. th 2400 København NV ",2995000.0,2021-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/570339/1CEA2EA0-A01A-4864-96E8-FD87B0977687,https://www.boliga.dk//bbrinfo/1cea2ea0-a01a-4864-96e8-fd87b0977687,"(55.70903011, 12.52905308)","Tingskrivervej 3, 3. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
1040," Tingskrivervej 3, 3. th 2400 København NV ",1671867.0,2015-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/570339/1CEA2EA0-A01A-4864-96E8-FD87B0977687,https://www.boliga.dk//bbrinfo/1cea2ea0-a01a-4864-96e8-fd87b0977687,"(55.70903011, 12.52905308)","Tingskrivervej 3, 3. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
1041," Tingskrivervej 3, 3. th 2400 København NV ",1438000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/570339/1CEA2EA0-A01A-4864-96E8-FD87B0977687,https://www.boliga.dk//bbrinfo/1cea2ea0-a01a-4864-96e8-fd87b0977687,"(55.70903011, 12.52905308)","Tingskrivervej 3, 3. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
1045," Theklavej 41, 3. 40 2400 København NV ",3100000.0,2021-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/760014/E4FEF4C5-99F2-4CAC-B1D2-7F56E7F4D73B,https://www.boliga.dk//bbrinfo/e4fef4c5-99f2-4cac-b1d2-7f56e7f4d73b,"(55.70551477, 12.52566283)","Theklavej 41, 3. 41, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
1046," Frimestervej 14, 3. tv 2400 København NV ",2545000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/167550/64EFBA1B-03B4-47F2-8234-23C15853B62D,https://www.boliga.dk//bbrinfo/64efba1b-03b4-47f2-8234-23c15853b62d,"(55.70710443, 12.53712136)","Frimestervej 14, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
1047," Frimestervej 14, 3. tv 2400 København NV ",1995000.0,2020-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/167550/64EFBA1B-03B4-47F2-8234-23C15853B62D,https://www.boliga.dk//bbrinfo/64efba1b-03b4-47f2-8234-23c15853b62d,"(55.70710443, 12.53712136)","Frimestervej 14, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
