,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
446," Krystalgade 3, 1. tv 1172 København K ",15000000.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/326853/52939711-5D09-4A87-B539-9C0E138CFAE5,https://www.boliga.dk//bbrinfo/52939711-5d09-4a87-b539-9c0e138cfae5,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
447," Krystalgade 3, 1. tv 1172 København K ",34000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/52939711-5D09-4A87-B539-9C0E138CFAE5,https://www.boliga.dk//bbrinfo/52939711-5d09-4a87-b539-9c0e138cfae5,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
448," Krystalgade 3, 1. th 1172 København K ",39250000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/AE35859E-DA87-4415-9759-51D70002099C,https://www.boliga.dk//bbrinfo/ae35859e-da87-4415-9759-51d70002099c,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
449," Krystalgade 3, 1. th 1172 København K ",15000000.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/326853/AE35859E-DA87-4415-9759-51D70002099C,https://www.boliga.dk//bbrinfo/ae35859e-da87-4415-9759-51d70002099c,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
450," Krystalgade 3, 1. th 1172 København K ",34000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/AE35859E-DA87-4415-9759-51D70002099C,https://www.boliga.dk//bbrinfo/ae35859e-da87-4415-9759-51d70002099c,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
451," Krystalgade 3, 2. tv 1172 København K ",39250000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/129916B7-1564-470B-9E0F-26853D1B4AF4,https://www.boliga.dk//bbrinfo/129916b7-1564-470b-9e0f-26853d1b4af4,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
452," Krystalgade 3, 2. tv 1172 København K ",15000000.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/326853/129916B7-1564-470B-9E0F-26853D1B4AF4,https://www.boliga.dk//bbrinfo/129916b7-1564-470b-9e0f-26853d1b4af4,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
453," Krystalgade 3, 2. tv 1172 København K ",34000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/129916B7-1564-470B-9E0F-26853D1B4AF4,https://www.boliga.dk//bbrinfo/129916b7-1564-470b-9e0f-26853d1b4af4,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
454," Krystalgade 3, 3. th 1172 København K ",39250000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/A90AF44C-FE5D-4C38-8AB5-21FB7F3D36EA,https://www.boliga.dk//bbrinfo/a90af44c-fe5d-4c38-8ab5-21fb7f3d36ea,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
455," Krystalgade 3, 3. th 1172 København K ",15000000.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/326853/A90AF44C-FE5D-4C38-8AB5-21FB7F3D36EA,https://www.boliga.dk//bbrinfo/a90af44c-fe5d-4c38-8ab5-21fb7f3d36ea,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
456," Krystalgade 3, 3. th 1172 København K ",34000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/A90AF44C-FE5D-4C38-8AB5-21FB7F3D36EA,https://www.boliga.dk//bbrinfo/a90af44c-fe5d-4c38-8ab5-21fb7f3d36ea,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
457," Krystalgade 3, 2. th 1172 København K ",39250000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/491D74E7-762E-42C0-871E-C5102038E5F2,https://www.boliga.dk//bbrinfo/491d74e7-762e-42c0-871e-c5102038e5f2,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
458," Krystalgade 3, 2. th 1172 København K ",15000000.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/326853/491D74E7-762E-42C0-871E-C5102038E5F2,https://www.boliga.dk//bbrinfo/491d74e7-762e-42c0-871e-c5102038e5f2,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
459," Krystalgade 3, 2. th 1172 København K ",34000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/491D74E7-762E-42C0-871E-C5102038E5F2,https://www.boliga.dk//bbrinfo/491d74e7-762e-42c0-871e-c5102038e5f2,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
460," Krystalgade 3, 3. tv 1172 København K ",39250000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/0AC3162C-8FCF-4D5D-8223-0F3A1758100F,https://www.boliga.dk//bbrinfo/0ac3162c-8fcf-4d5d-8223-0f3a1758100f,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
461," Krystalgade 3, 3. tv 1172 København K ",15000000.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/326853/0AC3162C-8FCF-4D5D-8223-0F3A1758100F,https://www.boliga.dk//bbrinfo/0ac3162c-8fcf-4d5d-8223-0f3a1758100f,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
462," Krystalgade 3, 3. tv 1172 København K ",34000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/0AC3162C-8FCF-4D5D-8223-0F3A1758100F,https://www.boliga.dk//bbrinfo/0ac3162c-8fcf-4d5d-8223-0f3a1758100f,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
463," Krystalgade 3, 4 1172 København K ",39250000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/02C9938C-4DE8-4DD6-93BB-DA9F7E50FD77,https://www.boliga.dk//bbrinfo/02c9938c-4de8-4dd6-93bb-da9f7e50fd77,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,2, 2,-
464," Krystalgade 3, 4 1172 København K ",15000000.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/326853/02C9938C-4DE8-4DD6-93BB-DA9F7E50FD77,https://www.boliga.dk//bbrinfo/02c9938c-4de8-4dd6-93bb-da9f7e50fd77,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,2, 2,-
465," Krystalgade 3, 4 1172 København K ",34000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/02C9938C-4DE8-4DD6-93BB-DA9F7E50FD77,https://www.boliga.dk//bbrinfo/02c9938c-4de8-4dd6-93bb-da9f7e50fd77,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,2, 2,-
466," Krystalgade 3A, 3 1172 København K ",39250000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/7426DF4C-8338-4F09-BB70-F9354F74C825,https://www.boliga.dk//bbrinfo/7426df4c-8338-4f09-bb70-f9354f74c825,"(55.68095041, 12.57465356)","Krystalgade 3A, 1., 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,-
467," Krystalgade 3A, 3 1172 København K ",15000000.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/326853/7426DF4C-8338-4F09-BB70-F9354F74C825,https://www.boliga.dk//bbrinfo/7426df4c-8338-4f09-bb70-f9354f74c825,"(55.68095041, 12.57465356)","Krystalgade 3A, 1., 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,-
468," Krystalgade 3A, 3 1172 København K ",34000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/7426DF4C-8338-4F09-BB70-F9354F74C825,https://www.boliga.dk//bbrinfo/7426df4c-8338-4f09-bb70-f9354f74c825,"(55.68095041, 12.57465356)","Krystalgade 3A, 1., 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,-
469," Rosengården 9, 1 1174 København K ",16500000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464245/BC859141-3743-4A33-93A1-3B88C55D9EDE,https://www.boliga.dk//bbrinfo/bc859141-3743-4a33-93a1-3b88c55d9ede,"(55.68222246, 12.57274741)","Rosengården 9, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
470," Rosengården 9, 1 1174 København K ",12000000.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464245/BC859141-3743-4A33-93A1-3B88C55D9EDE,https://www.boliga.dk//bbrinfo/bc859141-3743-4a33-93a1-3b88c55d9ede,"(55.68222246, 12.57274741)","Rosengården 9, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
478," Rosengården 9, 2 1174 København K ",16500000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464245/C8D0DAFB-DA44-4992-AA26-1F1A9F9F953A,https://www.boliga.dk//bbrinfo/c8d0dafb-da44-4992-aa26-1f1a9f9f953a,"(55.68222246, 12.57274741)","Rosengården 9, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
479," Rosengården 9, 2 1174 København K ",12000000.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464245/C8D0DAFB-DA44-4992-AA26-1F1A9F9F953A,https://www.boliga.dk//bbrinfo/c8d0dafb-da44-4992-aa26-1f1a9f9f953a,"(55.68222246, 12.57274741)","Rosengården 9, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
487," Rosengården 9, 3 1174 København K ",16500000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464245/CA0A91B5-CA46-425C-A18F-32BCD74EAF82,https://www.boliga.dk//bbrinfo/ca0a91b5-ca46-425c-a18f-32bcd74eaf82,"(55.68222246, 12.57274741)","Rosengården 9, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
488," Rosengården 9, 3 1174 København K ",12000000.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464245/CA0A91B5-CA46-425C-A18F-32BCD74EAF82,https://www.boliga.dk//bbrinfo/ca0a91b5-ca46-425c-a18f-32bcd74eaf82,"(55.68222246, 12.57274741)","Rosengården 9, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
496," Rosengården 9, 4 1174 København K ",16500000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464245/6B3DC2D0-F42E-4261-BF34-2A98F9CB0630,https://www.boliga.dk//bbrinfo/6b3dc2d0-f42e-4261-bf34-2a98f9cb0630,"(55.68222246, 12.57274741)","Rosengården 9, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
497," Rosengården 9, 4 1174 København K ",12000000.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464245/6B3DC2D0-F42E-4261-BF34-2A98F9CB0630,https://www.boliga.dk//bbrinfo/6b3dc2d0-f42e-4261-bf34-2a98f9cb0630,"(55.68222246, 12.57274741)","Rosengården 9, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
505," Fiolstræde 30, 1 1171 København K ",1850000.0,2015-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/138534/09E495C1-764B-4BFE-86BE-CF1F7A53B3BF,https://www.boliga.dk//bbrinfo/09e495c1-764b-4bfe-86be-cf1f7a53b3bf,"(55.68157244, 12.57254994)","Fiolstræde 30, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
506," Fiolstræde 30, 1 1171 København K ",2350000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/138534/09E495C1-764B-4BFE-86BE-CF1F7A53B3BF,https://www.boliga.dk//bbrinfo/09e495c1-764b-4bfe-86be-cf1f7a53b3bf,"(55.68157244, 12.57254994)","Fiolstræde 30, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
509," Fiolstræde 28A, 4. tv 1171 København K ",2100000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784703/6F445FAA-F1FD-40A1-B75C-553BE3039E04,https://www.boliga.dk//bbrinfo/6f445faa-f1fd-40a1-b75c-553be3039e04,"(55.68154564, 12.57304722)","Fiolstræde 28A, kl., 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
510," Fiolstræde 21, 1 1171 København K ",3990000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785890/4B6F29FE-CA64-4F39-8EA9-48B0AD16EF9B,https://www.boliga.dk//bbrinfo/4b6f29fe-ca64-4f39-8ea9-48b0ad16ef9b,"(55.68186027, 12.5720593)","Fiolstræde 21, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,4, 1,-
511," Fiolstræde 21, 1 1171 København K ",2550000.0,2013-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/785890/4B6F29FE-CA64-4F39-8EA9-48B0AD16EF9B,https://www.boliga.dk//bbrinfo/4b6f29fe-ca64-4f39-8ea9-48b0ad16ef9b,"(55.68186027, 12.5720593)","Fiolstræde 21, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,4, 1,-
512," Fiolstræde 21, 1 1171 København K ",2450000.0,2010-03-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/785890/4B6F29FE-CA64-4F39-8EA9-48B0AD16EF9B,https://www.boliga.dk//bbrinfo/4b6f29fe-ca64-4f39-8ea9-48b0ad16ef9b,"(55.68186027, 12.5720593)","Fiolstræde 21, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,4, 1,-
513," Fiolstræde 21, 1 1171 København K ",3795000.0,2007-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785890/4B6F29FE-CA64-4F39-8EA9-48B0AD16EF9B,https://www.boliga.dk//bbrinfo/4b6f29fe-ca64-4f39-8ea9-48b0ad16ef9b,"(55.68186027, 12.5720593)","Fiolstræde 21, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,4, 1,-
516," Rosengården 6, 1 1174 København K ",3365000.0,2013-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/966909/24571800-368C-43BF-AE0E-94A70E26CED5,https://www.boliga.dk//bbrinfo/24571800-368c-43bf-ae0e-94a70e26ced5,"(55.68227973, 12.57329709)","Rosengården 6, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
520," Fiolstræde 28, 4. th 1171 København K ",2660000.0,2013-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784606/77725531-16FF-4791-8CDE-D958049C2932,https://www.boliga.dk//bbrinfo/77725531-16ff-4791-8cde-d958049c2932,"(55.68147729, 12.57262179)","Fiolstræde 28, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
521," Fiolstræde 28, 4. th 1171 København K ",2410000.0,2011-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784606/77725531-16FF-4791-8CDE-D958049C2932,https://www.boliga.dk//bbrinfo/77725531-16ff-4791-8cde-d958049c2932,"(55.68147729, 12.57262179)","Fiolstræde 28, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
522," Peder Hvitfeldts Stræde 9, 1. th 1173 København K ",21000000.0,2013-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/2F903219-8E5B-45B3-8A24-2B8DD0AA5F56,https://www.boliga.dk//bbrinfo/2f903219-8e5b-45b3-8a24-2b8dd0aa5f56,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
523," Peder Hvitfeldts Stræde 9, 1. th 1173 København K ",19000000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/2F903219-8E5B-45B3-8A24-2B8DD0AA5F56,https://www.boliga.dk//bbrinfo/2f903219-8e5b-45b3-8a24-2b8dd0aa5f56,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
524," Peder Hvitfeldts Stræde 9, 1. tv 1173 København K ",21000000.0,2013-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/165EA3C7-2E90-4E96-ABCF-2E7A5A146D7F,https://www.boliga.dk//bbrinfo/165ea3c7-2e90-4e96-abcf-2e7a5a146d7f,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,4, 2,-
525," Peder Hvitfeldts Stræde 9, 1. tv 1173 København K ",19000000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/165EA3C7-2E90-4E96-ABCF-2E7A5A146D7F,https://www.boliga.dk//bbrinfo/165ea3c7-2e90-4e96-abcf-2e7a5a146d7f,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,4, 2,-
526," Peder Hvitfeldts Stræde 9, st 1173 København K ",21000000.0,2013-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/37B34CDB-1E99-40F7-9D88-48C573D054A3,https://www.boliga.dk//bbrinfo/37b34cdb-1e99-40f7-9d88-48c573d054a3,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,194, 1,194,Vandskyllende toilet i enheden,3, 1,-
527," Peder Hvitfeldts Stræde 9, st 1173 København K ",19000000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/37B34CDB-1E99-40F7-9D88-48C573D054A3,https://www.boliga.dk//bbrinfo/37b34cdb-1e99-40f7-9d88-48c573d054a3,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,194, 1,194,Vandskyllende toilet i enheden,3, 1,-
528," Peder Hvitfeldts Stræde 9, 2. tv 1173 København K ",21000000.0,2013-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/E8E70DBC-F3F3-4C7B-AA56-62A50CCAD1AC,https://www.boliga.dk//bbrinfo/e8e70dbc-f3f3-4c7b-aa56-62a50ccad1ac,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,2, 1,-
529," Peder Hvitfeldts Stræde 9, 2. tv 1173 København K ",19000000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/E8E70DBC-F3F3-4C7B-AA56-62A50CCAD1AC,https://www.boliga.dk//bbrinfo/e8e70dbc-f3f3-4c7b-aa56-62a50ccad1ac,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,2, 1,-
