,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
468," Skodsborgparken 24, 4. tv 2942 Skodsborg ",4400000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10077/D2011CA1-5DBF-4F37-960F-F1D560C7F271,https://www.boliga.dk//bbrinfo/d2011ca1-5dbf-4f37-960f-f1d560c7f271,"(55.82289188, 12.57289402)","Skodsborgparken 24, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 2,-
469," Skodsborg Strandvej 225B, 1. tv 2942 Skodsborg ",7250000.0,2019-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20920/57C81C2D-F3C1-4990-98E5-420C08354446,https://www.boliga.dk//bbrinfo/57c81c2d-f3c1-4990-98e5-420c08354446,"(55.82847786, 12.57376292)","Skodsborg Strandvej 225B, 3., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
470," Skodsborg Strandvej 225B, 1. tv 2942 Skodsborg ",4333333.0,2015-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20920/57C81C2D-F3C1-4990-98E5-420C08354446,https://www.boliga.dk//bbrinfo/57c81c2d-f3c1-4990-98e5-420c08354446,"(55.82847786, 12.57376292)","Skodsborg Strandvej 225B, 3., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
471," Skodsborgparken 16, 2. th 2942 Skodsborg ",4975000.0,2019-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10434/0F1540F2-5F5A-4CE6-8EC9-C32564A4C6E2,https://www.boliga.dk//bbrinfo/0f1540f2-5f5a-4ce6-8ec9-c32564a4c6e2,"(55.82235631, 12.57305906)","Skodsborgparken 16, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
472," Skodsborgparken 16, 2. th 2942 Skodsborg ",3200000.0,2012-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10434/0F1540F2-5F5A-4CE6-8EC9-C32564A4C6E2,https://www.boliga.dk//bbrinfo/0f1540f2-5f5a-4ce6-8ec9-c32564a4c6e2,"(55.82235631, 12.57305906)","Skodsborgparken 16, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
473," Skodsborgparken 18, 3. tv 2942 Skodsborg ",5500000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10426/9F0C46E8-E082-450B-ADB9-11C82385CB92,https://www.boliga.dk//bbrinfo/9f0c46e8-e082-450b-adb9-11c82385cb92,"(55.82251666, 12.57304566)","Skodsborgparken 18, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
474, Køromvej 24 2942 Skodsborg ,8100000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3900/7FF349AD-6AD6-4D15-894B-1AC7107C3B77,https://www.boliga.dk//bbrinfo/7ff349ad-6ad6-4d15-894b-1ac7107c3b77,"(55.83388577, 12.56355252)","Køromvej 24, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,261, 2,261,Vandskyllende toilet i enheden,7, 2,230 V el fra værk
475, Køromvej 24 2942 Skodsborg ,5750000.0,2012-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3900/7FF349AD-6AD6-4D15-894B-1AC7107C3B77,https://www.boliga.dk//bbrinfo/7ff349ad-6ad6-4d15-894b-1ac7107c3b77,"(55.83388577, 12.56355252)","Køromvej 24, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,261, 2,261,Vandskyllende toilet i enheden,7, 2,230 V el fra værk
476, Køromvej 24 2942 Skodsborg ,3000000.0,2010-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3900/7FF349AD-6AD6-4D15-894B-1AC7107C3B77,https://www.boliga.dk//bbrinfo/7ff349ad-6ad6-4d15-894b-1ac7107c3b77,"(55.83388577, 12.56355252)","Køromvej 24, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,261, 2,261,Vandskyllende toilet i enheden,7, 2,230 V el fra værk
478, Skodsborg Strandvej 277 2942 Skodsborg ,9500000.0,2019-06-01, Handelstype Auktion,https://www.boliga.dk//salg/info/230/7344/7D44C246-04C2-4B9A-BCB4-111114B748C9,https://www.boliga.dk//bbrinfo/7d44c246-04c2-4b9a-bcb4-111114b748c9,"(55.83351823, 12.57316278)","Skodsborg Strandvej 277, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,329, 3,329,Vandskyllende toilet i enheden,9, 5,-
479, Skodsborg Strandvej 277 2942 Skodsborg ,13300000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7344/7D44C246-04C2-4B9A-BCB4-111114B748C9,https://www.boliga.dk//bbrinfo/7d44c246-04c2-4b9a-bcb4-111114b748c9,"(55.83351823, 12.57316278)","Skodsborg Strandvej 277, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,329, 3,329,Vandskyllende toilet i enheden,9, 5,-
481, Højagervej 9A 2942 Skodsborg ,5250000.0,2019-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2883/D78B7D6E-39BE-4DFB-992E-C4C2E9B6372E,https://www.boliga.dk//bbrinfo/d78b7d6e-39be-4dfb-992e-c4c2e9b6372e,"(55.83498992, 12.56519927)","Højagervej 9A, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,174, 2,174,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
482, Højagervej 9A 2942 Skodsborg ,5100000.0,2018-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2883/D78B7D6E-39BE-4DFB-992E-C4C2E9B6372E,https://www.boliga.dk//bbrinfo/d78b7d6e-39be-4dfb-992e-c4c2e9b6372e,"(55.83498992, 12.56519927)","Højagervej 9A, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,174, 2,174,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
483," Skodsborgparken 30, 1. th 2942 Skodsborg ",5950000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10044/B4808351-7CC4-4599-904C-E1A16BB72D2C,https://www.boliga.dk//bbrinfo/b4808351-7cc4-4599-904c-e1a16bb72d2c,"(55.82373686, 12.57291757)","Skodsborgparken 30, 5., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 2,-
487," Skodsborgparken 20, st. tv 2942 Skodsborg ",5995000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10410/6F73C0AC-EAB1-4571-AA61-62A7519B0762,https://www.boliga.dk//bbrinfo/6f73c0ac-eab1-4571-aa61-62a7519b0762,"(55.82259777, 12.57292181)","Skodsborgparken 20, 4., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
488," Skodsborgparken 20, st. tv 2942 Skodsborg ",4600000.0,2017-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10410/6F73C0AC-EAB1-4571-AA61-62A7519B0762,https://www.boliga.dk//bbrinfo/6f73c0ac-eab1-4571-aa61-62a7519b0762,"(55.82259777, 12.57292181)","Skodsborgparken 20, 4., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
491," Høje Skodsborgvej 22, 2. tv 2942 Skodsborg ",4795000.0,2019-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3004/3B3241CE-BAD4-42BA-BE62-EA78D61F6683,https://www.boliga.dk//bbrinfo/3b3241ce-bad4-42ba-be62-ea78d61f6683,"(55.82838717, 12.57334437)","Høje Skodsborgvej 22, st., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
492," Høje Skodsborgvej 22, 2. tv 2942 Skodsborg ",3950000.0,2014-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3004/3B3241CE-BAD4-42BA-BE62-EA78D61F6683,https://www.boliga.dk//bbrinfo/3b3241ce-bad4-42ba-be62-ea78d61f6683,"(55.82838717, 12.57334437)","Høje Skodsborgvej 22, st., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
495," Skodsborgparken 26, 2. tv 2942 Skodsborg ",5300000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10063/63A0FE41-49D1-4793-A4D3-4E1E2946016D,https://www.boliga.dk//bbrinfo/63a0fe41-49d1-4793-a4d3-4e1e2946016d,"(55.82303884, 12.57288035)","Skodsborgparken 26, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 2,-
500," Skodsborgparken 12, 4. tv 2942 Skodsborg ",5820000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10456/E8E5310C-5EFD-4ACC-8D33-942A985B14B0,https://www.boliga.dk//bbrinfo/e8e5310c-5efd-4acc-8d33-942a985b14b0,"(55.82205989, 12.57308553)","Skodsborgparken 12, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
501," Solgårdsvej 3, st. tv 2942 Skodsborg ",1955000.0,2019-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7047/8CDC5A39-87E5-4C8B-9730-2D95EB094332,https://www.boliga.dk//bbrinfo/8cdc5a39-87e5-4c8b-9730-2d95eb094332,"(55.82113008, 12.57348064)","Solgårdsvej 3, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
502," Høje Skodsborgvej 18, st. 8 2942 Skodsborg ",3370000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2994/97ABAF53-0285-4A7B-B907-5207ACEFC8A3,https://www.boliga.dk//bbrinfo/97abaf53-0285-4a7b-b907-5207acefc8a3,"(55.82817587, 12.57324526)","Høje Skodsborgvej 18, 1. th, 2942 Skodsborg",0230,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,14, 0,14,Intet vandskyllende toilet,1, 0,-
503," Høje Skodsborgvej 18, 3. th 2942 Skodsborg ",3370000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2994/9DF8DE7E-9E6E-4E3F-8677-148EC289843D,https://www.boliga.dk//bbrinfo/9df8de7e-9e6e-4e3f-8677-148ec289843d,"(55.82817587, 12.57324526)","Høje Skodsborgvej 18, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
504," Skodsborgparken 62, 1. tv 2942 Skodsborg ",4350000.0,2019-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9890/AE0028EA-05BB-4415-AED2-E03B2E0970A3,https://www.boliga.dk//bbrinfo/ae0028ea-05bb-4415-aed2-e03b2e0970a3,"(55.82625859, 12.57299421)","Skodsborgparken 62, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
505," Skodsborgparken 62, 1. tv 2942 Skodsborg ",3700000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9890/AE0028EA-05BB-4415-AED2-E03B2E0970A3,https://www.boliga.dk//bbrinfo/ae0028ea-05bb-4415-aed2-e03b2e0970a3,"(55.82625859, 12.57299421)","Skodsborgparken 62, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
508," Høje Skodsborgvej 20, st. 3 2942 Skodsborg ",3550000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3000/81F15557-7467-42EF-A95F-6AF1C336D614,https://www.boliga.dk//bbrinfo/81f15557-7467-42ef-a95f-6af1c336d614,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,13, 1,13,Vandskyllende toilet i enheden,1, 1,-
509," Høje Skodsborgvej 20, st. 3 2942 Skodsborg ",3625000.0,2007-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3000/81F15557-7467-42EF-A95F-6AF1C336D614,https://www.boliga.dk//bbrinfo/81f15557-7467-42ef-a95f-6af1c336d614,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,13, 1,13,Vandskyllende toilet i enheden,1, 1,-
513," Høje Skodsborgvej 20, 3. th 2942 Skodsborg ",3550000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3000/DBEF5DDF-751B-4782-9A5F-417A92F2BF32,https://www.boliga.dk//bbrinfo/dbef5ddf-751b-4782-9a5f-417a92f2bf32,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
514," Høje Skodsborgvej 20, 3. th 2942 Skodsborg ",3625000.0,2007-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3000/DBEF5DDF-751B-4782-9A5F-417A92F2BF32,https://www.boliga.dk//bbrinfo/dbef5ddf-751b-4782-9a5f-417a92f2bf32,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
518," Høje Skodsborgvej 18, 1. th 2942 Skodsborg ",3200000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2990/33ED6275-2B7C-49A9-8B3B-B36B1FE216DC,https://www.boliga.dk//bbrinfo/33ed6275-2b7c-49a9-8b3b-b36b1fe216dc,"(55.82817587, 12.57324526)","Høje Skodsborgvej 18, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
519," Høje Skodsborgvej 18, 1. th 2942 Skodsborg ",2650000.0,2018-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2990/33ED6275-2B7C-49A9-8B3B-B36B1FE216DC,https://www.boliga.dk//bbrinfo/33ed6275-2b7c-49a9-8b3b-b36b1fe216dc,"(55.82817587, 12.57324526)","Høje Skodsborgvej 18, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
521, Rolighedsvej 10A 2942 Skodsborg ,11450000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7354/FCF2E5ED-96C9-4448-A561-46A68959E152,https://www.boliga.dk//bbrinfo/fcf2e5ed-96c9-4448-a561-46a68959e152,"(55.83779234, 12.57125334)","Rolighedsvej 10A, 2942 Skodsborg",0230,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,429, 1,324,Vandskyllende toilet i enheden,16, 4,400 V el fra værk
522," Skodsborg Strandvej 227, st. 8 2942 Skodsborg ",1080000.0,2019-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7295/B32F711F-D927-4388-81E4-E7182D564FC2,https://www.boliga.dk//bbrinfo/b32f711f-d927-4388-81e4-e7182d564fc2,"(55.82865719, 12.57375862)","Skodsborg Strandvej 227, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,1, 1,-
527, Skodsborg Strandvej 107 2942 Skodsborg ,7700000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7199/62A4D28E-7BBB-45C1-9FB3-68D45F4E2DD3,https://www.boliga.dk//bbrinfo/62a4d28e-7bbb-45c1-9fb3-68d45f4e2dd3,"(55.81620381, 12.57416407)","Skodsborg Strandvej 107, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,264, 6,264,Vandskyllende toilet i enheden,7, 5,400 V el fra værk
529," Høje Skodsborgvej 20, st. 1 2942 Skodsborg ",3295000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2997/74509773-9ED7-4AB2-9A45-2459D281670E,https://www.boliga.dk//bbrinfo/74509773-9ed7-4ab2-9a45-2459d281670e,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,18, 0,18,Intet vandskyllende toilet,1, 0,-
530," Høje Skodsborgvej 20, 2. tv 2942 Skodsborg ",3295000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2997/F6EA91ED-0911-4AEA-BD71-7F850D29268F,https://www.boliga.dk//bbrinfo/f6ea91ed-0911-4aea-bd71-7f850d29268f,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
531, Aggershvile Alle 14 2942 Skodsborg ,4900000.0,2019-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/17/208C0638-2629-4390-AB26-AA9A6D110ED7,https://www.boliga.dk//bbrinfo/208c0638-2629-4390-ab26-aa9a6d110ed7,"(55.83556077, 12.56874107)","Aggershvile Alle 14, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
532," Skodsborgparken 12, 3. th 2942 Skodsborg ",6400000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10455/EDA6C201-F5A9-48EF-983C-3417F1C21B2D,https://www.boliga.dk//bbrinfo/eda6c201-f5a9-48ef-983c-3417f1c21b2d,"(55.82205989, 12.57308553)","Skodsborgparken 12, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
533," Skodsborgparken 12, 3. th 2942 Skodsborg ",3950000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10455/EDA6C201-F5A9-48EF-983C-3417F1C21B2D,https://www.boliga.dk//bbrinfo/eda6c201-f5a9-48ef-983c-3417f1c21b2d,"(55.82205989, 12.57308553)","Skodsborgparken 12, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
538," Skodsborgparken 42, 1. tv 2942 Skodsborg ",4150000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9985/626C8C21-02BD-4569-AF45-5A29DF1A49EF,https://www.boliga.dk//bbrinfo/626c8c21-02bd-4569-af45-5a29df1a49ef,"(55.8245444, 12.57278466)","Skodsborgparken 42, 5., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
539," Skodsborgparken 42, 1. tv 2942 Skodsborg ",3200000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9985/626C8C21-02BD-4569-AF45-5A29DF1A49EF,https://www.boliga.dk//bbrinfo/626c8c21-02bd-4569-af45-5a29df1a49ef,"(55.8245444, 12.57278466)","Skodsborgparken 42, 5., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
541," Skodsborg Strandvej 227, 1. 15 2942 Skodsborg ",3450000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7302/D5F4D7C7-F95F-4E75-8032-283455F43A34,https://www.boliga.dk//bbrinfo/d5f4d7c7-f95f-4e75-8032-283455f43a34,"(55.82865719, 12.57375862)","Skodsborg Strandvej 227, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,1, 1,-
542," Skodsborg Strandvej 227, 1. 15 2942 Skodsborg ",2750000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7302/D5F4D7C7-F95F-4E75-8032-283455F43A34,https://www.boliga.dk//bbrinfo/d5f4d7c7-f95f-4e75-8032-283455f43a34,"(55.82865719, 12.57375862)","Skodsborg Strandvej 227, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,1, 1,-
