,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
80," Rosenørns Alle 43B, st. tv 1970 Frederiksberg C ",1207082.0,2014-03-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/223048/67972BAA-3996-458C-9BDB-85DD7A619359,https://www.boliga.dk//bbrinfo/67972baa-3996-458c-9bdb-85dd7a619359,"(55.68247493, 12.54880537)","Rosenørns Alle 43B, 2., 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,-
81," Rosenørns Alle 43B, st. tv 1970 Frederiksberg C ",3200000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/223048/67972BAA-3996-458C-9BDB-85DD7A619359,https://www.boliga.dk//bbrinfo/67972baa-3996-458c-9bdb-85dd7a619359,"(55.68247493, 12.54880537)","Rosenørns Alle 43B, 2., 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,-
84," Worsaaesvej 3, 1. th 1972 Frederiksberg C ",5595000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/190077/62398C5D-8B94-4BFD-B272-555016FAF5DD,https://www.boliga.dk//bbrinfo/62398c5d-8b94-4bfd-b272-555016faf5dd,"(55.684426, 12.55360085)","Worsaaesvej 3, 3. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
85," Worsaaesvej 3, 1. th 1972 Frederiksberg C ",4195000.0,2016-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/190077/62398C5D-8B94-4BFD-B272-555016FAF5DD,https://www.boliga.dk//bbrinfo/62398c5d-8b94-4bfd-b272-555016faf5dd,"(55.684426, 12.55360085)","Worsaaesvej 3, 3. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
86," Worsaaesvej 3, 1. th 1972 Frederiksberg C ",3160000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/190077/62398C5D-8B94-4BFD-B272-555016FAF5DD,https://www.boliga.dk//bbrinfo/62398c5d-8b94-4bfd-b272-555016faf5dd,"(55.684426, 12.55360085)","Worsaaesvej 3, 3. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
91," Rosenørns Alle 63, 3. th 1970 Frederiksberg C ",6150000.0,2021-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104405/EE4BADC7-17D2-443D-99B5-2E0E3F321A59,https://www.boliga.dk//bbrinfo/ee4badc7-17d2-443d-99b5-2e0e3f321a59,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,-
92," Rosenørns Alle 63, 3. th 1970 Frederiksberg C ",5420000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104405/EE4BADC7-17D2-443D-99B5-2E0E3F321A59,https://www.boliga.dk//bbrinfo/ee4badc7-17d2-443d-99b5-2e0e3f321a59,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,-
93," Rosenørns Alle 63, 3. th 1970 Frederiksberg C ",3995000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104405/EE4BADC7-17D2-443D-99B5-2E0E3F321A59,https://www.boliga.dk//bbrinfo/ee4badc7-17d2-443d-99b5-2e0e3f321a59,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,-
94," Rosenørns Alle 63, 3. th 1970 Frederiksberg C ",2925000.0,2013-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104405/EE4BADC7-17D2-443D-99B5-2E0E3F321A59,https://www.boliga.dk//bbrinfo/ee4badc7-17d2-443d-99b5-2e0e3f321a59,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,-
97," Adolph Steens Alle 5, 2. th 1971 Frederiksberg C ",5206000.0,2021-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/952/4B03F22B-6810-41E0-A56E-4FFF6F486964,https://www.boliga.dk//bbrinfo/4b03f22b-6810-41e0-a56e-4fff6f486964,"(55.6842033, 12.55231518)","Adolph Steens Alle 5, 1971 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
98," Adolph Steens Alle 5, 2. th 1971 Frederiksberg C ",3150000.0,2013-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/952/4B03F22B-6810-41E0-A56E-4FFF6F486964,https://www.boliga.dk//bbrinfo/4b03f22b-6810-41e0-a56e-4fff6f486964,"(55.6842033, 12.55231518)","Adolph Steens Alle 5, 1971 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
99," Adolph Steens Alle 5, 2. th 1971 Frederiksberg C ",2925000.0,2007-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/952/4B03F22B-6810-41E0-A56E-4FFF6F486964,https://www.boliga.dk//bbrinfo/4b03f22b-6810-41e0-a56e-4fff6f486964,"(55.6842033, 12.55231518)","Adolph Steens Alle 5, 1971 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
102," Rosenørns Alle 32, 5. tv 1970 Frederiksberg C ",4850000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103808/5109BB1E-2EF1-4CC2-939D-7D5726583089,https://www.boliga.dk//bbrinfo/5109bb1e-2ef1-4cc2-939d-7d5726583089,"(55.68238996, 12.55138654)","Rosenørns Alle 32, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
103," Rosenørns Alle 32, 5. tv 1970 Frederiksberg C ",2242500.0,2019-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/103808/5109BB1E-2EF1-4CC2-939D-7D5726583089,https://www.boliga.dk//bbrinfo/5109bb1e-2ef1-4cc2-939d-7d5726583089,"(55.68238996, 12.55138654)","Rosenørns Alle 32, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
104," Rosenørns Alle 32, 5. tv 1970 Frederiksberg C ",3300000.0,2015-06-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103808/5109BB1E-2EF1-4CC2-939D-7D5726583089,https://www.boliga.dk//bbrinfo/5109bb1e-2ef1-4cc2-939d-7d5726583089,"(55.68238996, 12.55138654)","Rosenørns Alle 32, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
105," Rosenørns Alle 32, 5. tv 1970 Frederiksberg C ",2695000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103808/5109BB1E-2EF1-4CC2-939D-7D5726583089,https://www.boliga.dk//bbrinfo/5109bb1e-2ef1-4cc2-939d-7d5726583089,"(55.68238996, 12.55138654)","Rosenørns Alle 32, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
106," Rosenørns Alle 32, 5. tv 1970 Frederiksberg C ",2170000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103808/5109BB1E-2EF1-4CC2-939D-7D5726583089,https://www.boliga.dk//bbrinfo/5109bb1e-2ef1-4cc2-939d-7d5726583089,"(55.68238996, 12.55138654)","Rosenørns Alle 32, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
107," Rosenørns Alle 32, 5. tv 1970 Frederiksberg C ",2858000.0,2007-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/103808/5109BB1E-2EF1-4CC2-939D-7D5726583089,https://www.boliga.dk//bbrinfo/5109bb1e-2ef1-4cc2-939d-7d5726583089,"(55.68238996, 12.55138654)","Rosenørns Alle 32, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
111," Jakob Dannefærds Vej 6B, 4. th 1973 Frederiksberg C ",5000000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225709/B557997B-EF2C-44E4-9DB7-20D5166B21E0,https://www.boliga.dk//bbrinfo/b557997b-ef2c-44e4-9db7-20d5166b21e0,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
112," Jakob Dannefærds Vej 6B, 4. th 1973 Frederiksberg C ",4395000.0,2017-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225709/B557997B-EF2C-44E4-9DB7-20D5166B21E0,https://www.boliga.dk//bbrinfo/b557997b-ef2c-44e4-9db7-20d5166b21e0,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
113," Jakob Dannefærds Vej 6B, 4. th 1973 Frederiksberg C ",0.0,2008-12-30, Handelstype Ukendt,https://www.boliga.dk//salg/info/147/225709/B557997B-EF2C-44E4-9DB7-20D5166B21E0,https://www.boliga.dk//bbrinfo/b557997b-ef2c-44e4-9db7-20d5166b21e0,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
116," Rosenørns Alle 45, 2. tv 1970 Frederiksberg C ",4925000.0,2021-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207980/C05B7132-B34E-4A88-A32D-CC9BD89D6726,https://www.boliga.dk//bbrinfo/c05b7132-b34e-4a88-a32d-cc9bd89d6726,"(55.68251291, 12.54852442)","Rosenørns Alle 45, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
117," Rosenørns Alle 45, 2. tv 1970 Frederiksberg C ",3338000.0,2017-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207980/C05B7132-B34E-4A88-A32D-CC9BD89D6726,https://www.boliga.dk//bbrinfo/c05b7132-b34e-4a88-a32d-cc9bd89d6726,"(55.68251291, 12.54852442)","Rosenørns Alle 45, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
121," Jakob Dannefærds Vej 2, 1. th 1973 Frederiksberg C ",5500000.0,2021-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/63466/5CFF7F32-EB0D-40FC-805E-29AC6F40C67D,https://www.boliga.dk//bbrinfo/5cff7f32-eb0d-40fc-805e-29ac6f40c67d,"(55.68415459, 12.55459512)","Jakob Dannefærds Vej 2, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
122," Jakob Dannefærds Vej 2, 1. th 1973 Frederiksberg C ",5650000.0,2018-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63466/5CFF7F32-EB0D-40FC-805E-29AC6F40C67D,https://www.boliga.dk//bbrinfo/5cff7f32-eb0d-40fc-805e-29ac6f40c67d,"(55.68415459, 12.55459512)","Jakob Dannefærds Vej 2, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
123," Jakob Dannefærds Vej 2, 1. th 1973 Frederiksberg C ",2775000.0,2012-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63466/5CFF7F32-EB0D-40FC-805E-29AC6F40C67D,https://www.boliga.dk//bbrinfo/5cff7f32-eb0d-40fc-805e-29ac6f40c67d,"(55.68415459, 12.55459512)","Jakob Dannefærds Vej 2, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
128," Jakob Dannefærds Vej 6B, 2. tv 1973 Frederiksberg C ",7360000.0,2021-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225652/50987AFE-367D-40AC-9D3C-B28C0BFFB6EB,https://www.boliga.dk//bbrinfo/50987afe-367d-40ac-9d3c-b28c0bffb6eb,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
129," Jakob Dannefærds Vej 6B, 2. tv 1973 Frederiksberg C ",5095000.0,2016-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225652/50987AFE-367D-40AC-9D3C-B28C0BFFB6EB,https://www.boliga.dk//bbrinfo/50987afe-367d-40ac-9d3c-b28c0bffb6eb,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
130," Jakob Dannefærds Vej 6B, 2. tv 1973 Frederiksberg C ",0.0,2008-12-30, Handelstype Ukendt,https://www.boliga.dk//salg/info/147/225652/50987AFE-367D-40AC-9D3C-B28C0BFFB6EB,https://www.boliga.dk//bbrinfo/50987afe-367d-40ac-9d3c-b28c0bffb6eb,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
133," Jakob Dannefærds Vej 10B, 3. th 1973 Frederiksberg C ",2413890.0,2021-08-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/144776/31B86BD8-3FE9-49EA-B28B-2D7B73098D8A,https://www.boliga.dk//bbrinfo/31b86bd8-3fe9-49ea-b28b-2d7b73098d8a,"(55.68345982, 12.55356438)","Jakob Dannefærds Vej 10B, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
134," Jakob Dannefærds Vej 10B, 3. th 1973 Frederiksberg C ",2575000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144776/31B86BD8-3FE9-49EA-B28B-2D7B73098D8A,https://www.boliga.dk//bbrinfo/31b86bd8-3fe9-49ea-b28b-2d7b73098d8a,"(55.68345982, 12.55356438)","Jakob Dannefærds Vej 10B, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
135," Jakob Dannefærds Vej 10B, 3. th 1973 Frederiksberg C ",1995000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144776/31B86BD8-3FE9-49EA-B28B-2D7B73098D8A,https://www.boliga.dk//bbrinfo/31b86bd8-3fe9-49ea-b28b-2d7b73098d8a,"(55.68345982, 12.55356438)","Jakob Dannefærds Vej 10B, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
136," Jakob Dannefærds Vej 10B, 3. th 1973 Frederiksberg C ",1500000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144776/31B86BD8-3FE9-49EA-B28B-2D7B73098D8A,https://www.boliga.dk//bbrinfo/31b86bd8-3fe9-49ea-b28b-2d7b73098d8a,"(55.68345982, 12.55356438)","Jakob Dannefærds Vej 10B, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
137," Jakob Dannefærds Vej 10B, 3. th 1973 Frederiksberg C ",1247000.0,2008-06-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/144776/31B86BD8-3FE9-49EA-B28B-2D7B73098D8A,https://www.boliga.dk//bbrinfo/31b86bd8-3fe9-49ea-b28b-2d7b73098d8a,"(55.68345982, 12.55356438)","Jakob Dannefærds Vej 10B, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
140," Jakob Dannefærds Vej 11, st. tv 1973 Frederiksberg C ",2732500.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63997/558F9E3D-5FC2-4B54-BA94-596FB1988582,https://www.boliga.dk//bbrinfo/558f9e3d-5fc2-4b54-ba94-596fb1988582,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
141," Jakob Dannefærds Vej 11, st. tv 1973 Frederiksberg C ",4695000.0,2019-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63997/558F9E3D-5FC2-4B54-BA94-596FB1988582,https://www.boliga.dk//bbrinfo/558f9e3d-5fc2-4b54-ba94-596fb1988582,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
142," Jakob Dannefærds Vej 11, st. tv 1973 Frederiksberg C ",3550000.0,2017-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63997/558F9E3D-5FC2-4B54-BA94-596FB1988582,https://www.boliga.dk//bbrinfo/558f9e3d-5fc2-4b54-ba94-596fb1988582,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
145," Rosenørns Alle 43B, 1. tv 1970 Frederiksberg C ",5600000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/88914/9979333E-1CCD-4DA3-871C-4B33244ED67B,https://www.boliga.dk//bbrinfo/9979333e-1ccd-4da3-871c-4b33244ed67b,"(55.68247493, 12.54880537)","Rosenørns Alle 43B, 2., 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
146," Rosenørns Alle 43B, 1. tv 1970 Frederiksberg C ",3050000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/88914/9979333E-1CCD-4DA3-871C-4B33244ED67B,https://www.boliga.dk//bbrinfo/9979333e-1ccd-4da3-871c-4b33244ed67b,"(55.68247493, 12.54880537)","Rosenørns Alle 43B, 2., 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
150," Jakob Dannefærds Vej 7, 2. tv 1973 Frederiksberg C ",5075000.0,2021-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63776/E314523D-A354-419B-AF5E-4CD62BCA38A7,https://www.boliga.dk//bbrinfo/e314523d-a354-419b-af5e-4cd62bca38a7,"(55.68343671, 12.55407316)","Jakob Dannefærds Vej 7, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,4, 1,-
