,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
9254, Åvænget 11 2970 Hørsholm ,3300000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/60072/DB33A452-5B26-45E0-97D7-5DD871523A03,https://www.boliga.dk//bbrinfo/db33a452-5b26-45e0-97d7-5dd871523a03,"(55.88927019, 12.49072135)","Åvænget 11, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
9255, Gl Byvej 5B 2970 Hørsholm ,4800000.0,2007-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/17673/BAC36FDD-C06D-4941-8ED0-8B11E18B91A3,https://www.boliga.dk//bbrinfo/bac36fdd-c06d-4941-8ed0-8b11e18b91a3,"(55.89187906, 12.49391782)","Gl Byvej 5B, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,204, 2,204,Vandskyllende toilet i enheden,7, 2,-
9257," Kammerrådensvej 31, 2. tv 2970 Hørsholm ",2295000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/27660/E16FCF9C-A001-4DA9-9CB9-8E2E048D8882,https://www.boliga.dk//bbrinfo/e16fcf9c-a001-4da9-9cb9-8e2e048d8882,"(55.87994366, 12.49593497)","Kammerrådensvej 31, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,-
9259, Falkevej 11 2970 Hørsholm ,3025000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/13783/712449BC-6CE7-410C-9436-02987AC482F6,https://www.boliga.dk//bbrinfo/712449bc-6ce7-410c-9436-02987ac482f6,"(55.8864325, 12.5021045)","Falkevej 11, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,4, 2,-
9260, Skovlyvænget 18 2970 Hørsholm ,3000000.0,2007-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/75797/2F9BFFDD-FE0D-4C8D-9284-321B529379F8,https://www.boliga.dk//bbrinfo/2f9bffdd-fe0d-4c8d-9284-321b529379f8,"(55.90027356, 12.48602891)","Skovlyvænget 18, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,4, 2,-
9261," Mikkelborg Park 7, 2. th 2970 Hørsholm ",3700000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/100368/6E410517-4CBC-4A51-AE4F-CC31E6EA3150,https://www.boliga.dk//bbrinfo/6e410517-4cbc-4a51-ae4f-cc31e6ea3150,"(55.906774, 12.52517427)","Mikkelborg Park 7, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
9262, Holmevænget 35 2970 Hørsholm ,3300000.0,2007-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/74979/989A801F-129D-4F2E-9C76-7913D64C9B40,https://www.boliga.dk//bbrinfo/989a801f-129d-4f2e-9c76-7913d64c9b40,"(55.90083135, 12.48701971)","Holmevænget 35, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,5, 2,-
9264, Slotsdalen 173 2970 Hørsholm ,2345000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/110/F56C5FBD-9928-444A-BBBB-680DD5E935B4,https://www.boliga.dk//bbrinfo/f56c5fbd-9928-444a-bbbb-680dd5e935b4,"(55.90927596, 12.52276008)","Slotsdalen 173, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
9266," Ørbækgårds Alle 501, 1. tv 2970 Hørsholm ",2700000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/96735/B3CB456E-EFE8-4F4F-9942-E8F7A286ED6F,https://www.boliga.dk//bbrinfo/b3cb456e-efe8-4f4f-9942-e8f7a286ed6f,"(55.87895417, 12.4929259)","Ørbækgårds Alle 501, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
9268, Stampevænget 20 2970 Hørsholm ,2400000.0,2007-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/88244/D60B0A0E-2C67-4627-BD11-3121761685CB,https://www.boliga.dk//bbrinfo/d60b0a0e-2c67-4627-bd11-3121761685cb,"(55.89233886, 12.47855647)","Stampevænget 20, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
9270, Rungstedvej 21 2970 Hørsholm ,1560689.0,2007-07-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/223/41140/0D5ADB68-C4BF-4C8D-8DA2-B803D332A46E,https://www.boliga.dk//bbrinfo/0d5adb68-c4bf-4c8d-8da2-b803d332a46e,"(55.878981, 12.50318754)","Rungstedvej 21, 2970 Hørsholm",0223,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Enhed til kontor,Badeværelse i enheden,252, 1,56,Vandskyllende toilet i enheden,11, 2,400 V el fra værk
9271," Mosevej 9B, 1 2970 Hørsholm ",2995000.0,2007-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/80472/8D2CC1ED-A0DD-4C69-9049-8AC4E15D23D1,https://www.boliga.dk//bbrinfo/8d2cc1ed-a0dd-4c69-9049-8ac4e15d23d1,"(55.88421806, 12.49831254)","Mosevej 9B, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
9274, Dalvej 19 2970 Hørsholm ,4285000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/9484/E054A10D-43EC-4F2B-8AAC-60E3A8263148,https://www.boliga.dk//bbrinfo/e054a10d-43ec-4f2b-8aac-60e3a8263148,"(55.88428655, 12.5064426)","Dalvej 19, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,5, 2,-
9275," Rungstedvej 23, 1 2970 Hørsholm ",7450000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/41167/751A21F0-49ED-4BB9-8647-57A4CBBCFB52,https://www.boliga.dk//bbrinfo/751a21f0-49ed-4bb9-8647-57a4cbbcfb52,"(55.8791043, 12.50353679)","Rungstedvej 23, 1., 2970 Hørsholm",0223,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Anden enhed til undervisning og forskning,Badeværelse i enheden,175, 1,62,Vandskyllende toilet i enheden,7, 1,-
9276, Annettevej 9 2970 Hørsholm ,3870000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/1602/BC9C9837-C1A8-4C05-B961-48EA5DC3F89A,https://www.boliga.dk//bbrinfo/bc9c9837-c1a8-4c05-b961-48ea5dc3f89a,"(55.88342101, 12.50241756)","Annettevej 9, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,5, 2,-
9279, Christianshusvej 45 2970 Hørsholm ,4295000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/81940/F89D2D9B-B3FA-40B7-A05B-A0A81FB1563A,https://www.boliga.dk//bbrinfo/f89d2d9b-b3fa-40b7-a05b-a0a81fb1563a,"(55.9006637, 12.48055812)","Christianshusvej 45, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
9281, Reichhardt Vænge 5 2970 Hørsholm ,4050000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78583/356A5E6D-8618-4504-9D65-B1B3901E84A6,https://www.boliga.dk//bbrinfo/356a5e6d-8618-4504-9d65-b1b3901e84a6,"(55.89034027, 12.49405155)","Reichhardt Vænge 5, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,166, 3,166,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
9283, Agertoften 9 2970 Hørsholm ,3295000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/142/B2795013-2CCD-4DEC-86DC-4E2EB166D567,https://www.boliga.dk//bbrinfo/b2795013-2ccd-4dec-86dc-4e2eb166d567,"(55.8928277, 12.48719645)","Agertoften 9, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
9284, Reichhardt Vænge 1 2970 Hørsholm ,3885000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/17835/5CF0C44A-793C-471E-A6EE-B1BC800FA8BE,https://www.boliga.dk//bbrinfo/5cf0c44a-793c-471e-a6ee-b1bc800fa8be,"(55.89080741, 12.49420493)","Reichhardt Vænge 1, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
9286, Christianshusvej 143 2970 Hørsholm ,2450000.0,2007-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/81738/9FCF89E5-609E-4A7D-A174-A0092B18A63C,https://www.boliga.dk//bbrinfo/9fcf89e5-609e-4a7d-a174-a0092b18a63c,"(55.89985539, 12.47850778)","Christianshusvej 143, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
9288, Slotsbakken 20 2970 Hørsholm ,2900000.0,2007-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/147/49D07DC0-7151-47ED-A06B-D5FD7A9E8487,https://www.boliga.dk//bbrinfo/49d07dc0-7151-47ed-a06b-d5fd7a9e8487,"(55.90282586, 12.50526132)","Slotsbakken 20, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
9290, Lonevej 7 2970 Hørsholm ,3300000.0,2007-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/32842/6DE94522-4DEE-4268-B1F9-899337BCFF10,https://www.boliga.dk//bbrinfo/6de94522-4dee-4268-b1f9-899337bcff10,"(55.8839879, 12.50287915)","Lonevej 7, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,3, 1,-
9291, Boelsvang 9 2970 Hørsholm ,0.0,2016-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/223/74197/2CC6BD56-4229-4D32-B9AF-3729FE465CEE,https://www.boliga.dk//bbrinfo/2cc6bd56-4229-4d32-b9af-3729fe465cee,"(55.90217781, 12.49033548)","Boelsvang 9, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 2,-
9292, Boelsvang 9 2970 Hørsholm ,3400000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/74197/2CC6BD56-4229-4D32-B9AF-3729FE465CEE,https://www.boliga.dk//bbrinfo/2cc6bd56-4229-4d32-b9af-3729fe465cee,"(55.90217781, 12.49033548)","Boelsvang 9, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 2,-
9293," Hørsholm Park 10, 3. mf 2970 Hørsholm ",1695000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/68472/4FF9988B-E94A-402D-BCE7-5142B2FF1FD0,https://www.boliga.dk//bbrinfo/4ff9988b-e94a-402d-bce7-5142b2ff1fd0,"(55.88148441, 12.5068801)","Hørsholm Park 10, 1. mf, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
9295, Bloustrødvej 29B 2970 Hørsholm ,3250000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/72003/18DB468F-E721-4C62-9CC8-DEAC6453BFD1,https://www.boliga.dk//bbrinfo/18db468f-e721-4c62-9cc8-deac6453bfd1,"(55.89189985, 12.48947687)","Bloustrødvej 29B, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 2,107,Vandskyllende toilet i enheden,3, 2,-
9298, Kirstineparken 1 2970 Hørsholm ,6150000.0,2007-06-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/28853/831C8DD8-20D0-461B-9B0D-047C47E01855,https://www.boliga.dk//bbrinfo/831c8dd8-20d0-461b-9b0d-047c47e01855,"(55.88780384, 12.50651964)","Kirstineparken 1, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 2,-
9301, Ørbækgårds Alle 807 2970 Hørsholm ,4100000.0,2007-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/96042/52A490BD-71EC-4652-A5C9-B6BB137A01C8,https://www.boliga.dk//bbrinfo/52a490bd-71ec-4652-a5c9-b6bb137a01c8,"(55.88113738, 12.49263365)","Ørbækgårds Alle 807, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
9304, Fuglemosevej 9 2970 Hørsholm ,4725000.0,2007-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/85814/B00D22F7-84F8-4933-81FC-BA0A9E3934F9,https://www.boliga.dk//bbrinfo/b00d22f7-84f8-4933-81fc-ba0a9e3934f9,"(55.89629066, 12.50020739)","Fuglemosevej 9, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,170, 2,170,Vandskyllende toilet i enheden,6, 2,Gas fra værk
9306, Sdr. Jagtvej 23 2970 Hørsholm ,5000000.0,2007-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/43232/4D6BAE44-5791-4507-AA3C-A6CF84DF2ACB,https://www.boliga.dk//bbrinfo/4d6bae44-5791-4507-aa3c-a6cf84df2acb,"(55.87757202, 12.51101956)","Sdr. Jagtvej 23, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,8, 2,-
9307, Kirstineparken 38 2970 Hørsholm ,5100000.0,2007-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/29264/7229A99E-92F8-4650-AD09-C9B2A86685A0,https://www.boliga.dk//bbrinfo/7229a99e-92f8-4650-ad09-c9b2a86685a0,"(55.88704274, 12.50919211)","Kirstineparken 38, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 2,-
9308," Hørsholm Park 14, 2. mf 2970 Hørsholm ",1825000.0,2007-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/68979/F8BAE51C-9334-4C4E-B9F8-B7FFFFD82D95,https://www.boliga.dk//bbrinfo/f8bae51c-9334-4c4e-b9f8-b7ffffd82d95,"(55.88085369, 12.50723874)","Hørsholm Park 14, 1. mf, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
9311, Svalevej 20 2970 Hørsholm ,3300000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/50158/FEF79ECC-4451-4D84-9501-324719B1484E,https://www.boliga.dk//bbrinfo/fef79ecc-4451-4d84-9501-324719b1484e,"(55.8926637, 12.50785559)","Svalevej 20, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 2,-
9312, Svalevej 20 2970 Hørsholm ,2210000.0,2007-01-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/50158/FEF79ECC-4451-4D84-9501-324719B1484E,https://www.boliga.dk//bbrinfo/fef79ecc-4451-4d84-9501-324719b1484e,"(55.8926637, 12.50785559)","Svalevej 20, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 2,-
9313, Rørsangervej 7 2970 Hørsholm ,4300000.0,2007-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/42481/38B19FD0-F52A-4FF4-AEF0-DA5B389960F1,https://www.boliga.dk//bbrinfo/38b19fd0-f52a-4ff4-aef0-da5b389960f1,"(55.89432571, 12.50683873)","Rørsangervej 7, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 2,-
9315," Mikkelborg Park 24, 2. tv 2970 Hørsholm ",2925000.0,2007-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/101712/E21ECE04-7B8C-428F-BF7F-E0FFFFBDA6B2,https://www.boliga.dk//bbrinfo/e21ece04-7b8c-428f-bf7f-e0ffffbda6b2,"(55.90830548, 12.52417077)","Mikkelborg Park 24, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
9316, Gutfeldtsvej 8 2970 Hørsholm ,4500000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/19404/FA5C57DF-93F6-423D-A60B-08A921CD70C2,https://www.boliga.dk//bbrinfo/fa5c57df-93f6-423d-a60b-08a921cd70c2,"(55.87751757, 12.50259097)","Gutfeldtsvej 8, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,99, 2,99,Vandskyllende toilet i enheden,3, 2,-
9318, Slotsdalen 179 2970 Hørsholm ,3080000.0,2007-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/113/F8F3F0C9-BAC0-44CE-A7DF-B7AC8C683218,https://www.boliga.dk//bbrinfo/f8f3f0c9-bac0-44ce-a7df-b7ac8c683218,"(55.90922803, 12.5231372)","Slotsdalen 179, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
9319, Byporten 3 2970 Hørsholm ,2725000.0,2007-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/88414/E475807E-83B3-4931-8815-81F84A3A10A0,https://www.boliga.dk//bbrinfo/e475807e-83b3-4931-8815-81f84a3a10a0,"(55.8808641, 12.49463511)","Byporten 3, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
9320, Boelsvang 24 2970 Hørsholm ,2995000.0,2007-05-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/74081/0EA89452-3604-415E-A369-C7E5ABEED226,https://www.boliga.dk//bbrinfo/0ea89452-3604-415e-a369-c7e5abeed226,"(55.90263125, 12.48965683)","Boelsvang 24, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 2,-
9322, Femsølyngvej 14 2970 Hørsholm ,9500000.0,2007-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/14360/260B5E9D-F834-4D1C-B52C-E63D79D44FE6,https://www.boliga.dk//bbrinfo/260b5e9d-f834-4d1c-b52c-e63d79d44fe6,"(55.85398586, 12.47851504)","Femsølyngvej 14, 2970 Hørsholm",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,293, 3,293,Vandskyllende toilet i enheden,6, 4,400 V el fra værk
9323, Tjørnevej 5 2970 Hørsholm ,3000000.0,2007-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/51677/23091CA6-BC62-4218-91DB-23579C5A493E,https://www.boliga.dk//bbrinfo/23091ca6-bc62-4218-91db-23579c5a493e,"(55.88547659, 12.49917137)","Tjørnevej 5, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,211, 2,211,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
9326," Mikkelborg Park 1, 1. tv 2970 Hørsholm ",1850000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/99866/80F167A4-DA8A-4FD2-89F8-FAC87002907D,https://www.boliga.dk//bbrinfo/80f167a4-da8a-4fd2-89f8-fac87002907d,"(55.9065796, 12.52641346)","Mikkelborg Park 1, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
9328, Mosevej 25 2970 Hørsholm ,2500000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78184/A3248880-0763-4D38-B530-E75B472EB09D,https://www.boliga.dk//bbrinfo/a3248880-0763-4d38-b530-e75b472eb09d,"(55.88396227, 12.49875454)","Mosevej 25, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
9329, Ringvej 28 2970 Hørsholm ,3600000.0,2007-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/38506/A11DF481-0DA4-405B-9F4B-948548AFA7A0,https://www.boliga.dk//bbrinfo/a11df481-0da4-405b-9f4b-948548afa7a0,"(55.89077202, 12.47952669)","Ringvej 28, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,136, 2,136,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
9332, Ålhøj 18 2970 Hørsholm ,3300000.0,2007-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/18751/871C0CE0-CC32-40E7-BD8A-FC09D379F98C,https://www.boliga.dk//bbrinfo/871c0ce0-cc32-40e7-bd8a-fc09d379f98c,"(55.85813262, 12.50027755)","Ålhøj 18, 2970 Hørsholm",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,206, 2,206,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
9335," Hovedgaden 18, 1. th 2970 Hørsholm ",22851000.0,2007-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/22758/5063064B-5660-4564-8855-2C8BDC272929,https://www.boliga.dk//bbrinfo/5063064b-5660-4564-8855-2c8bdc272929,"(55.87989652, 12.49844313)","Hovedgaden 18, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
9338," Hovedgaden 18, 1. tv 2970 Hørsholm ",22851000.0,2007-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/22758/CDE911B9-D2DC-47FD-B264-42900296CCBC,https://www.boliga.dk//bbrinfo/cde911b9-d2dc-47fd-b264-42900296ccbc,"(55.87989652, 12.49844313)","Hovedgaden 18, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,-
9341," Hovedgaden 18, 2. tv 2970 Hørsholm ",22851000.0,2007-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/22758/E336E885-9130-4475-9092-6BF5465E82D8,https://www.boliga.dk//bbrinfo/e336e885-9130-4475-9092-6bf5465e82d8,"(55.87989652, 12.49844313)","Hovedgaden 18, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
