,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
547," Dr. Abildgaards Alle 18, st. tv 1955 Frederiksberg C ",1955000.0,2014-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/22662/5EEEBF77-E0FA-44B4-92D8-62D4212D7C5B,https://www.boliga.dk//bbrinfo/5eeebf77-e0fa-44b4-92d8-62d4212d7c5b,"(55.68275674, 12.53918517)","Dr. Abildgaards Alle 18, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
548," Dr. Abildgaards Alle 18, st. tv 1955 Frederiksberg C ",2200000.0,2009-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22662/5EEEBF77-E0FA-44B4-92D8-62D4212D7C5B,https://www.boliga.dk//bbrinfo/5eeebf77-e0fa-44b4-92d8-62d4212d7c5b,"(55.68275674, 12.53918517)","Dr. Abildgaards Alle 18, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
553," Dr. Abildgaards Alle 5, 4. tv 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/F59CA6B2-3DB5-4277-A5AE-04290403880B,https://www.boliga.dk//bbrinfo/f59ca6b2-3db5-4277-a5ae-04290403880b,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
554," Dr. Abildgaards Alle 5, 4. tv 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/F59CA6B2-3DB5-4277-A5AE-04290403880B,https://www.boliga.dk//bbrinfo/f59ca6b2-3db5-4277-a5ae-04290403880b,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
555," Dr. Abildgaards Alle 7, st. tv 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/591B679F-4A76-46D8-B697-2A5B344E6076,https://www.boliga.dk//bbrinfo/591b679f-4a76-46d8-b697-2a5b344e6076,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,120, 0,120,Vandskyllende toilet i enheden,5, 1,-
556," Dr. Abildgaards Alle 7, st. tv 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/591B679F-4A76-46D8-B697-2A5B344E6076,https://www.boliga.dk//bbrinfo/591b679f-4a76-46d8-b697-2a5b344e6076,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,120, 0,120,Vandskyllende toilet i enheden,5, 1,-
557," Dr. Abildgaards Alle 7, st. th 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/BE0FA3F5-7F5D-48DE-95E7-A067E3223C1A,https://www.boliga.dk//bbrinfo/be0fa3f5-7f5d-48de-95e7-a067e3223c1a,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,115, 0,115,Vandskyllende toilet i enheden,4, 1,-
558," Dr. Abildgaards Alle 7, st. th 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/BE0FA3F5-7F5D-48DE-95E7-A067E3223C1A,https://www.boliga.dk//bbrinfo/be0fa3f5-7f5d-48de-95e7-a067e3223c1a,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,115, 0,115,Vandskyllende toilet i enheden,4, 1,-
559," Dr. Abildgaards Alle 7, 2. th 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/FDB2928C-1101-4DAE-8BD6-974E363170CF,https://www.boliga.dk//bbrinfo/fdb2928c-1101-4dae-8bd6-974e363170cf,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,126, 0,126,Vandskyllende toilet i enheden,5, 1,-
560," Dr. Abildgaards Alle 7, 2. th 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/FDB2928C-1101-4DAE-8BD6-974E363170CF,https://www.boliga.dk//bbrinfo/fdb2928c-1101-4dae-8bd6-974e363170cf,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,126, 0,126,Vandskyllende toilet i enheden,5, 1,-
561," Dr. Abildgaards Alle 7, 2. tv 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/533324FB-8584-49E5-B313-09AC60265FB8,https://www.boliga.dk//bbrinfo/533324fb-8584-49e5-b313-09ac60265fb8,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
562," Dr. Abildgaards Alle 7, 2. tv 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/533324FB-8584-49E5-B313-09AC60265FB8,https://www.boliga.dk//bbrinfo/533324fb-8584-49e5-b313-09ac60265fb8,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
563," Dr. Abildgaards Alle 7, 1. th 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/0AF62CE0-4A34-492E-A92E-3A36FE5C80DE,https://www.boliga.dk//bbrinfo/0af62ce0-4a34-492e-a92e-3a36fe5c80de,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,126, 0,126,Vandskyllende toilet i enheden,5, 1,-
564," Dr. Abildgaards Alle 7, 1. th 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/0AF62CE0-4A34-492E-A92E-3A36FE5C80DE,https://www.boliga.dk//bbrinfo/0af62ce0-4a34-492e-a92e-3a36fe5c80de,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,126, 0,126,Vandskyllende toilet i enheden,5, 1,-
565," Dr. Abildgaards Alle 7, 1. tv 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/D6EC04C6-47A2-47AB-B071-0A1AE23AAFB1,https://www.boliga.dk//bbrinfo/d6ec04c6-47a2-47ab-b071-0a1ae23aafb1,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
566," Dr. Abildgaards Alle 7, 1. tv 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/D6EC04C6-47A2-47AB-B071-0A1AE23AAFB1,https://www.boliga.dk//bbrinfo/d6ec04c6-47a2-47ab-b071-0a1ae23aafb1,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
567," Dr. Abildgaards Alle 7, 3. th 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/3C60A6AC-2EAA-4CA3-87F1-2CAB5D1A8E94,https://www.boliga.dk//bbrinfo/3c60a6ac-2eaa-4ca3-87f1-2cab5d1a8e94,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 1,-
568," Dr. Abildgaards Alle 7, 3. th 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/3C60A6AC-2EAA-4CA3-87F1-2CAB5D1A8E94,https://www.boliga.dk//bbrinfo/3c60a6ac-2eaa-4ca3-87f1-2cab5d1a8e94,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 1,-
569," Dr. Abildgaards Alle 7, 3. tv 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/C93BA5D7-7B57-404E-B720-F6E5D8F645F7,https://www.boliga.dk//bbrinfo/c93ba5d7-7b57-404e-b720-f6e5d8f645f7,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,122, 0,122,Vandskyllende toilet i enheden,4, 1,-
570," Dr. Abildgaards Alle 7, 3. tv 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/C93BA5D7-7B57-404E-B720-F6E5D8F645F7,https://www.boliga.dk//bbrinfo/c93ba5d7-7b57-404e-b720-f6e5d8f645f7,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,122, 0,122,Vandskyllende toilet i enheden,4, 1,-
571," Dr. Abildgaards Alle 7, 4. th 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/E793A47D-07BD-4D91-B243-BCEED17275EB,https://www.boliga.dk//bbrinfo/e793a47d-07bd-4d91-b243-bceed17275eb,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 1,-
572," Dr. Abildgaards Alle 7, 4. th 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/E793A47D-07BD-4D91-B243-BCEED17275EB,https://www.boliga.dk//bbrinfo/e793a47d-07bd-4d91-b243-bceed17275eb,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 1,-
573," Dr. Abildgaards Alle 7, 4. tv 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/EBC9E87E-A49B-4F1E-97E2-21F43F06C6A4,https://www.boliga.dk//bbrinfo/ebc9e87e-a49b-4f1e-97e2-21f43f06c6a4,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,119, 0,119,Vandskyllende toilet i enheden,4, 1,-
574," Dr. Abildgaards Alle 7, 4. tv 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/EBC9E87E-A49B-4F1E-97E2-21F43F06C6A4,https://www.boliga.dk//bbrinfo/ebc9e87e-a49b-4f1e-97e2-21f43f06c6a4,"(55.68367594, 12.54068093)","Dr. Abildgaards Alle 7, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,119, 0,119,Vandskyllende toilet i enheden,4, 1,-
575," Dr. Abildgaards Alle 5, st. th 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/10D5C7C1-9EDC-4BD5-9AE4-6991CB7CF2A0,https://www.boliga.dk//bbrinfo/10d5c7c1-9edc-4bd5-9ae4-6991cb7cf2a0,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
576," Dr. Abildgaards Alle 5, st. th 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/10D5C7C1-9EDC-4BD5-9AE4-6991CB7CF2A0,https://www.boliga.dk//bbrinfo/10d5c7c1-9edc-4bd5-9ae4-6991cb7cf2a0,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
577," Dr. Abildgaards Alle 5, st. tv 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/97897544-D860-40F8-8F77-96433CA0BC69,https://www.boliga.dk//bbrinfo/97897544-d860-40f8-8f77-96433ca0bc69,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
578," Dr. Abildgaards Alle 5, st. tv 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/97897544-D860-40F8-8F77-96433CA0BC69,https://www.boliga.dk//bbrinfo/97897544-d860-40f8-8f77-96433ca0bc69,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
579," Dr. Abildgaards Alle 5, 1. th 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/6CF1AD50-547D-4DFA-AACF-0807080E3494,https://www.boliga.dk//bbrinfo/6cf1ad50-547d-4dfa-aacf-0807080e3494,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
580," Dr. Abildgaards Alle 5, 1. th 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/6CF1AD50-547D-4DFA-AACF-0807080E3494,https://www.boliga.dk//bbrinfo/6cf1ad50-547d-4dfa-aacf-0807080e3494,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
581," Dr. Abildgaards Alle 5, 1. tv 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/E07FE2BA-7794-4487-A1BC-4D302580A33E,https://www.boliga.dk//bbrinfo/e07fe2ba-7794-4487-a1bc-4d302580a33e,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,96, 0,96,Vandskyllende toilet i enheden,4, 1,-
582," Dr. Abildgaards Alle 5, 1. tv 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/E07FE2BA-7794-4487-A1BC-4D302580A33E,https://www.boliga.dk//bbrinfo/e07fe2ba-7794-4487-a1bc-4d302580a33e,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,96, 0,96,Vandskyllende toilet i enheden,4, 1,-
583," Dr. Abildgaards Alle 5, 2. th 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/3C4A0606-D6DB-4E1E-8B43-4F1FCBBB3EC5,https://www.boliga.dk//bbrinfo/3c4a0606-d6db-4e1e-8b43-4f1fcbbb3ec5,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
584," Dr. Abildgaards Alle 5, 2. th 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/3C4A0606-D6DB-4E1E-8B43-4F1FCBBB3EC5,https://www.boliga.dk//bbrinfo/3c4a0606-d6db-4e1e-8b43-4f1fcbbb3ec5,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
585," Dr. Abildgaards Alle 5, 3. th 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/65F6AB1F-3F8A-4C04-979A-586151B2B41C,https://www.boliga.dk//bbrinfo/65f6ab1f-3f8a-4c04-979a-586151b2b41c,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
586," Dr. Abildgaards Alle 5, 3. th 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/65F6AB1F-3F8A-4C04-979A-586151B2B41C,https://www.boliga.dk//bbrinfo/65f6ab1f-3f8a-4c04-979a-586151b2b41c,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
587," Dr. Abildgaards Alle 5, 2. tv 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/60337539-6572-41CA-9900-AC441EF0AD2D,https://www.boliga.dk//bbrinfo/60337539-6572-41ca-9900-ac441ef0ad2d,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,96, 0,96,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
588," Dr. Abildgaards Alle 5, 2. tv 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/60337539-6572-41CA-9900-AC441EF0AD2D,https://www.boliga.dk//bbrinfo/60337539-6572-41ca-9900-ac441ef0ad2d,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,96, 0,96,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
589," Dr. Abildgaards Alle 5, 3. tv 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/63FFC109-5AE5-480D-A83D-CB0EB45810A2,https://www.boliga.dk//bbrinfo/63ffc109-5ae5-480d-a83d-cb0eb45810a2,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,96, 0,96,Vandskyllende toilet i enheden,4, 1,-
590," Dr. Abildgaards Alle 5, 3. tv 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/63FFC109-5AE5-480D-A83D-CB0EB45810A2,https://www.boliga.dk//bbrinfo/63ffc109-5ae5-480d-a83d-cb0eb45810a2,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,96, 0,96,Vandskyllende toilet i enheden,4, 1,-
591," Dr. Abildgaards Alle 5, 4. th 1955 Frederiksberg C ",34200000.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22166/E2225E5A-5F96-4914-8285-B40B1AC0786B,https://www.boliga.dk//bbrinfo/e2225e5a-5f96-4914-8285-b40b1ac0786b,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
592," Dr. Abildgaards Alle 5, 4. th 1955 Frederiksberg C ",34200000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22166/E2225E5A-5F96-4914-8285-B40B1AC0786B,https://www.boliga.dk//bbrinfo/e2225e5a-5f96-4914-8285-b40b1ac0786b,"(55.68381783, 12.54083955)","Dr. Abildgaards Alle 5, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
593," Rolighedsvej 20, 3. th 1958 Frederiksberg C ",4420000.0,2013-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103476/67896EF1-D0AD-4FCD-B803-C6CAA3ED9140,https://www.boliga.dk//bbrinfo/67896ef1-d0ad-4fcd-b803-c6caa3ed9140,"(55.68421057, 12.54292914)","Rolighedsvej 20, 1958 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,5, 1,-
594," Rolighedsvej 20, 3. th 1958 Frederiksberg C ",1507465.0,2012-03-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/103476/67896EF1-D0AD-4FCD-B803-C6CAA3ED9140,https://www.boliga.dk//bbrinfo/67896ef1-d0ad-4fcd-b803-c6caa3ed9140,"(55.68421057, 12.54292914)","Rolighedsvej 20, 1958 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,5, 1,-
