,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1039," Reventlowsgade 16, 5. th 1651 København V ",4100000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/809439/7B9095BA-F29E-4306-B57E-82EE2CB87B42,https://www.boliga.dk//bbrinfo/7b9095ba-f29e-4306-b57e-82ee2cb87b42,"(55.6722207, 12.56354685)","Reventlowsgade 16, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 1,-
1041," Gasværksvej 15, st. th 1656 København V ",39500000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/176185/B0D1C501-35D5-4F55-80D5-2FA10009FCDC,https://www.boliga.dk//bbrinfo/b0d1c501-35d5-4f55-80d5-2fa10009fcdc,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
1042," Gasværksvej 15, st. th 1656 København V ",19236161.0,2010-05-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/176185/B0D1C501-35D5-4F55-80D5-2FA10009FCDC,https://www.boliga.dk//bbrinfo/b0d1c501-35d5-4f55-80d5-2fa10009fcdc,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
1044," Gasværksvej 15, st. tv 1656 København V ",39500000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/176185/0F2C93BE-F96E-42DB-848F-2CE938A0067A,https://www.boliga.dk//bbrinfo/0f2c93be-f96e-42db-848f-2ce938a0067a,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
1045," Gasværksvej 15, st. tv 1656 København V ",19236161.0,2010-05-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/176185/0F2C93BE-F96E-42DB-848F-2CE938A0067A,https://www.boliga.dk//bbrinfo/0f2c93be-f96e-42db-848f-2ce938a0067a,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
1047," Gasværksvej 15, 1. tv 1656 København V ",39500000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/176185/4696E4AF-04A8-443E-A82E-FCC5DD18340F,https://www.boliga.dk//bbrinfo/4696e4af-04a8-443e-a82e-fcc5dd18340f,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1048," Gasværksvej 15, 1. tv 1656 København V ",19236161.0,2010-05-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/176185/4696E4AF-04A8-443E-A82E-FCC5DD18340F,https://www.boliga.dk//bbrinfo/4696e4af-04a8-443e-a82e-fcc5dd18340f,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1050," Gasværksvej 15, 1. th 1656 København V ",39500000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/176185/46330DFA-302B-4779-88D3-96192063E31B,https://www.boliga.dk//bbrinfo/46330dfa-302b-4779-88d3-96192063e31b,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1051," Gasværksvej 15, 1. th 1656 København V ",19236161.0,2010-05-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/176185/46330DFA-302B-4779-88D3-96192063E31B,https://www.boliga.dk//bbrinfo/46330dfa-302b-4779-88d3-96192063e31b,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1053," Gasværksvej 15, 2. th 1656 København V ",39500000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/176185/208A3702-8C32-4A9D-BB04-90EDA673961B,https://www.boliga.dk//bbrinfo/208a3702-8c32-4a9d-bb04-90eda673961b,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1054," Gasværksvej 15, 2. th 1656 København V ",19236161.0,2010-05-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/176185/208A3702-8C32-4A9D-BB04-90EDA673961B,https://www.boliga.dk//bbrinfo/208a3702-8c32-4a9d-bb04-90eda673961b,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1056," Gasværksvej 15, 3. th 1656 København V ",39500000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/176185/29531913-BAFC-4272-A984-4798D0DFBC6C,https://www.boliga.dk//bbrinfo/29531913-bafc-4272-a984-4798d0dfbc6c,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1057," Gasværksvej 15, 3. th 1656 København V ",19236161.0,2010-05-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/176185/29531913-BAFC-4272-A984-4798D0DFBC6C,https://www.boliga.dk//bbrinfo/29531913-bafc-4272-a984-4798d0dfbc6c,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1059," Gasværksvej 15, 3. tv 1656 København V ",39500000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/176185/DECF8B39-0E1E-4A68-97B9-59601131B224,https://www.boliga.dk//bbrinfo/decf8b39-0e1e-4a68-97b9-59601131b224,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1060," Gasværksvej 15, 3. tv 1656 København V ",19236161.0,2010-05-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/176185/DECF8B39-0E1E-4A68-97B9-59601131B224,https://www.boliga.dk//bbrinfo/decf8b39-0e1e-4a68-97b9-59601131b224,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1062," Gasværksvej 15, 4. th 1656 København V ",39500000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/176185/12B90D96-A3C6-45E6-BAF4-DB151DD0534A,https://www.boliga.dk//bbrinfo/12b90d96-a3c6-45e6-baf4-db151dd0534a,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,-
1063," Gasværksvej 15, 4. th 1656 København V ",19236161.0,2010-05-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/176185/12B90D96-A3C6-45E6-BAF4-DB151DD0534A,https://www.boliga.dk//bbrinfo/12b90d96-a3c6-45e6-baf4-db151dd0534a,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,-
1065," Gasværksvej 15, 4. tv 1656 København V ",39500000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/176185/CA665270-03A2-4E82-87DF-8CFFCD82ECD8,https://www.boliga.dk//bbrinfo/ca665270-03a2-4e82-87df-8cffcd82ecd8,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
1066," Gasværksvej 15, 4. tv 1656 København V ",19236161.0,2010-05-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/176185/CA665270-03A2-4E82-87DF-8CFFCD82ECD8,https://www.boliga.dk//bbrinfo/ca665270-03a2-4e82-87df-8cffcd82ecd8,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
1068," Gasværksvej 15, 2. tv 1656 København V ",39500000.0,2015-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/176185/E089E6C7-D9E4-4980-BCBF-F80DE3ACFA5C,https://www.boliga.dk//bbrinfo/e089e6c7-d9e4-4980-bcbf-f80de3acfa5c,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1069," Gasværksvej 15, 2. tv 1656 København V ",19236161.0,2010-05-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/176185/E089E6C7-D9E4-4980-BCBF-F80DE3ACFA5C,https://www.boliga.dk//bbrinfo/e089e6c7-d9e4-4980-bcbf-f80de3acfa5c,"(55.6712346, 12.55697808)","Gasværksvej 15, 1656 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
1071," Reventlowsgade 20, 4. tv 1651 København V ",1451224.0,2015-07-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/458407/5A76BAC6-B933-44E8-9315-BAB95113CCAD,https://www.boliga.dk//bbrinfo/5a76bac6-b933-44e8-9315-bab95113ccad,"(55.67180588, 12.56394378)","Reventlowsgade 20, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,5, 1,-
1072," Reventlowsgade 20, 4. tv 1651 København V ",2450000.0,2010-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/458407/5A76BAC6-B933-44E8-9315-BAB95113CCAD,https://www.boliga.dk//bbrinfo/5a76bac6-b933-44e8-9315-bab95113ccad,"(55.67180588, 12.56394378)","Reventlowsgade 20, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,5, 1,-
1076," Absalonsgade 9, 2. tv 1658 København V ",4995000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17908/F929935E-EFE5-45FF-A1A2-FF1E785AE610,https://www.boliga.dk//bbrinfo/f929935e-efe5-45ff-a1a2-ff1e785ae610,"(55.6715352, 12.55429567)","Absalonsgade 9, 2. th, 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
1077," Viktoriagade 10A, 3. th 1655 København V ",4500000.0,2015-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6525/DC61AB84-5751-4C33-9705-B09B68D26D68,https://www.boliga.dk//bbrinfo/dc61ab84-5751-4c33-9705-b09b68d26d68,"(55.67166768, 12.55726801)","Viktoriagade 10A, 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1078," Viktoriagade 10A, 3. th 1655 København V ",3105000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6525/DC61AB84-5751-4C33-9705-B09B68D26D68,https://www.boliga.dk//bbrinfo/dc61ab84-5751-4c33-9705-b09b68d26d68,"(55.67166768, 12.55726801)","Viktoriagade 10A, 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1079," Eskildsgade 2, 3. th 1657 København V ",5010194.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17900/D936E9DB-3FFA-418C-8C7A-07B02B00D34B,https://www.boliga.dk//bbrinfo/d936e9db-3ffa-418c-8c7a-07b02b00d34b,"(55.67152718, 12.55452596)","Eskildsgade 2, 2. th, 1657 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 1,-
1080," Absalonsgade 9, 3. tv 1658 København V ",5204956.0,2015-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17910/83272E38-260B-4DD8-8117-5CC8A6694C77,https://www.boliga.dk//bbrinfo/83272e38-260b-4dd8-8117-5cc8a6694c77,"(55.6715352, 12.55429567)","Absalonsgade 9, 2. th, 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
1081," Istedgade 56B, 3 1650 København V ",4700000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/961885/43F3E642-5388-45F6-B1EB-3E84DF1D489F,https://www.boliga.dk//bbrinfo/43f3e642-5388-45f6-b1eb-3e84df1d489f,"(55.66999404, 12.55566882)","Istedgade 56B, 1., 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
1082," Istedgade 56B, 3 1650 København V ",3375000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/961885/43F3E642-5388-45F6-B1EB-3E84DF1D489F,https://www.boliga.dk//bbrinfo/43f3e642-5388-45f6-b1eb-3e84df1d489f,"(55.66999404, 12.55566882)","Istedgade 56B, 1., 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
1083," Istedgade 56B, 3 1650 København V ",1453588.0,2007-04-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/961885/43F3E642-5388-45F6-B1EB-3E84DF1D489F,https://www.boliga.dk//bbrinfo/43f3e642-5388-45f6-b1eb-3e84df1d489f,"(55.66999404, 12.55566882)","Istedgade 56B, 1., 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
1088," Eskildsgade 2, 3. tv 1657 København V ",6511804.0,2015-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17899/C93521CD-E654-46D9-AAF1-F367F6A7682C,https://www.boliga.dk//bbrinfo/c93521cd-e654-46d9-aaf1-f367f6a7682c,"(55.67152718, 12.55452596)","Eskildsgade 2, 2. th, 1657 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,5, 1,-
1089," Absalonsgade 9, 4. th 1658 København V ",5295000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17913/A340E310-1A9F-49D6-A34D-A1CA51274BD7,https://www.boliga.dk//bbrinfo/a340e310-1a9f-49d6-a34d-a1ca51274bd7,"(55.6715352, 12.55429567)","Absalonsgade 9, 2. th, 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,-
1090," Reventlowsgade 16, 1. tv 1651 København V ",3775000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/809382/74F22A46-D9D1-49CF-89F0-F56062DC1151,https://www.boliga.dk//bbrinfo/74f22a46-d9d1-49cf-89f0-f56062dc1151,"(55.6722207, 12.56354685)","Reventlowsgade 16, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,4, 1,-
1093," Reventlowsgade 32, 1. tv 1651 København V ",3195000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/458946/59216682-48A2-4A89-991D-A96E9E16DEAC,https://www.boliga.dk//bbrinfo/59216682-48a2-4a89-991d-a96e9e16deac,"(55.67076414, 12.56492864)","Reventlowsgade 32, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
1097," Reventlowsgade 30, st. tv 1651 København V ",4060000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/458792/942B6D06-8AC9-4E06-AFCC-334A8691482A,https://www.boliga.dk//bbrinfo/942b6d06-8ac9-4e06-afcc-334a8691482a,"(55.67092093, 12.56478731)","Reventlowsgade 30, kl., 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,6, 1,-
1098," Reventlowsgade 30, st. tv 1651 København V ",2500000.0,2014-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/458792/942B6D06-8AC9-4E06-AFCC-334A8691482A,https://www.boliga.dk//bbrinfo/942b6d06-8ac9-4e06-afcc-334a8691482a,"(55.67092093, 12.56478731)","Reventlowsgade 30, kl., 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,6, 1,-
1100," Istedgade 124, 3. th 1650 København V ",15000000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/61C80C1A-A31B-419F-A943-0FEDFA283C79,https://www.boliga.dk//bbrinfo/61c80c1a-a31b-419f-a943-0fedfa283c79,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
1101," Istedgade 124, 3. th 1650 København V ",15000000.0,2009-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/61C80C1A-A31B-419F-A943-0FEDFA283C79,https://www.boliga.dk//bbrinfo/61c80c1a-a31b-419f-a943-0fedfa283c79,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
1102," Istedgade 124, 3. th 1650 København V ",21681181.0,2008-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/61C80C1A-A31B-419F-A943-0FEDFA283C79,https://www.boliga.dk//bbrinfo/61c80c1a-a31b-419f-a943-0fedfa283c79,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
1107," Istedgade 124, 4. tv 1650 København V ",15000000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/F146E31F-FE7E-4E0D-8F37-F51E704A4A06,https://www.boliga.dk//bbrinfo/f146e31f-fe7e-4e0d-8f37-f51e704a4a06,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
1108," Istedgade 124, 4. tv 1650 København V ",15000000.0,2009-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/F146E31F-FE7E-4E0D-8F37-F51E704A4A06,https://www.boliga.dk//bbrinfo/f146e31f-fe7e-4e0d-8f37-f51e704a4a06,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
1109," Istedgade 124, 4. tv 1650 København V ",21681181.0,2008-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/F146E31F-FE7E-4E0D-8F37-F51E704A4A06,https://www.boliga.dk//bbrinfo/f146e31f-fe7e-4e0d-8f37-f51e704a4a06,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
1114," Istedgade 124, 3. tv 1650 København V ",15000000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/25FD6476-EDB0-468B-8AD2-4FCEFD018C75,https://www.boliga.dk//bbrinfo/25fd6476-edb0-468b-8ad2-4fcefd018c75,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
1115," Istedgade 124, 3. tv 1650 København V ",15000000.0,2009-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/25FD6476-EDB0-468B-8AD2-4FCEFD018C75,https://www.boliga.dk//bbrinfo/25fd6476-edb0-468b-8ad2-4fcefd018c75,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
1116," Istedgade 124, 3. tv 1650 København V ",21681181.0,2008-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/25FD6476-EDB0-468B-8AD2-4FCEFD018C75,https://www.boliga.dk//bbrinfo/25fd6476-edb0-468b-8ad2-4fcefd018c75,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
1121," Istedgade 124, 2. tv 1650 København V ",15000000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/EEB633B1-3AEE-43B9-A203-23C1225863C8,https://www.boliga.dk//bbrinfo/eeb633b1-3aee-43b9-a203-23c1225863c8,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
1122," Istedgade 124, 2. tv 1650 København V ",15000000.0,2009-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/EEB633B1-3AEE-43B9-A203-23C1225863C8,https://www.boliga.dk//bbrinfo/eeb633b1-3aee-43b9-a203-23c1225863c8,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
1123," Istedgade 124, 2. tv 1650 København V ",21681181.0,2008-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/EEB633B1-3AEE-43B9-A203-23C1225863C8,https://www.boliga.dk//bbrinfo/eeb633b1-3aee-43b9-a203-23c1225863c8,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
1128," Istedgade 124, 1. th 1650 København V ",15000000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/268802/237B9AD3-0D18-457E-A53E-42D2FD093C58,https://www.boliga.dk//bbrinfo/237b9ad3-0d18-457e-a53e-42d2fd093c58,"(55.66845007, 12.55040954)","Istedgade 124, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
