,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1826," Vangedevej 237, 2. tv 2870 Dyssegård  ",19200000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/222279/5E88AF2A-37FB-40FB-B677-F94CFBA68E01,https://www.boliga.dk//bbrinfo/5e88af2a-37fb-40fb-b677-f94cfba68e01,"(55.72750212, 12.52529504)","Vangedevej 237, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
1828," Vangedevej 237, 1. tv 2870 Dyssegård  ",19200000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/222279/DD253132-B857-4FE3-B283-BEBA7D177F7D,https://www.boliga.dk//bbrinfo/dd253132-b857-4fe3-b283-beba7d177f7d,"(55.72750212, 12.52529504)","Vangedevej 237, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
1830," Vangedevej 237, 3. th 2870 Dyssegård  ",19200000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/222279/FB1FDD2F-C052-4B37-8661-21DDC8A2AA1F,https://www.boliga.dk//bbrinfo/fb1fdd2f-c052-4b37-8661-21ddc8a2aa1f,"(55.72750212, 12.52529504)","Vangedevej 237, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
1832," Vangedevej 237, 1. th 2870 Dyssegård  ",19200000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/222279/F56BC27C-8DBB-46C4-A68C-9634E75704D3,https://www.boliga.dk//bbrinfo/f56bc27c-8dbb-46c4-a68c-9634e75704d3,"(55.72750212, 12.52529504)","Vangedevej 237, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
1834," Vangedevej 237, 3. tv 2870 Dyssegård  ",19200000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/222279/7674770C-5F18-4585-831C-92700427DD2C,https://www.boliga.dk//bbrinfo/7674770c-5f18-4585-831c-92700427dd2c,"(55.72750212, 12.52529504)","Vangedevej 237, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
1836," Vangedevej 237, 4. th 2870 Dyssegård  ",19200000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/222279/C5E94B57-2883-41F4-A9ED-748C7390A201,https://www.boliga.dk//bbrinfo/c5e94b57-2883-41f4-a9ed-748c7390a201,"(55.72750212, 12.52529504)","Vangedevej 237, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
1838, Sønderdalen 38 2870 Dyssegård  ,5500000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/200453/C8B1180C-D7BD-4F5F-ADCD-413A746C0C9E,https://www.boliga.dk//bbrinfo/c8b1180c-d7bd-4f5f-adcd-413a746c0c9e,"(55.72986979, 12.53055194)","Sønderdalen 38, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
1840," Vangedevej 234, st 2870 Dyssegård  ",2950000.0,2018-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/222120/BDD7BA9E-B698-438F-8595-A92C221666AD,https://www.boliga.dk//bbrinfo/bdd7ba9e-b698-438f-8595-a92c221666ad,"(55.72928562, 12.52461176)","Vangedevej 234, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,2, 1,-
1841," Vangedevej 234, st 2870 Dyssegård  ",1350000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/222120/BDD7BA9E-B698-438F-8595-A92C221666AD,https://www.boliga.dk//bbrinfo/bdd7ba9e-b698-438f-8595-a92c221666ad,"(55.72928562, 12.52461176)","Vangedevej 234, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,2, 1,-
1844," Vangedevej 226B, 3. th 2870 Dyssegård  ",1825000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/221795/48AF6649-D3F4-484D-B81C-D6A2E755D49C,https://www.boliga.dk//bbrinfo/48af6649-d3f4-484d-b81c-d6a2e755d49c,"(55.73006092, 12.5244975)","Vangedevej 226B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
1845," Vangedevej 226B, 3. th 2870 Dyssegård  ",845000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/221795/48AF6649-D3F4-484D-B81C-D6A2E755D49C,https://www.boliga.dk//bbrinfo/48af6649-d3f4-484d-b81c-d6a2e755d49c,"(55.73006092, 12.5244975)","Vangedevej 226B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
1846," Vangedevej 219, 2. th 2870 Dyssegård  ",1900000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/220772/CF4851C9-B461-4649-9628-836FE8DACDE3,https://www.boliga.dk//bbrinfo/cf4851c9-b461-4649-9628-836fe8dacde3,"(55.72962828, 12.52510364)","Vangedevej 219, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
1847," Vangedevej 219, 2. th 2870 Dyssegård  ",882289.0,2016-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/220772/CF4851C9-B461-4649-9628-836FE8DACDE3,https://www.boliga.dk//bbrinfo/cf4851c9-b461-4649-9628-836fe8dacde3,"(55.72962828, 12.52510364)","Vangedevej 219, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
1848," Vangedevej 219, 2. th 2870 Dyssegård  ",1025000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/220772/CF4851C9-B461-4649-9628-836FE8DACDE3,https://www.boliga.dk//bbrinfo/cf4851c9-b461-4649-9628-836fe8dacde3,"(55.72962828, 12.52510364)","Vangedevej 219, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
1851," Vangedevej 224B, 3. tv 2870 Dyssegård  ",2695000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/221558/C779E049-3EA1-46A4-AB77-BD186ED33EE0,https://www.boliga.dk//bbrinfo/c779e049-3ea1-46a4-ab77-bd186ed33ee0,"(55.72998783, 12.52391473)","Vangedevej 224B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
1852," Vangedevej 224B, 3. tv 2870 Dyssegård  ",1250000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/221558/C779E049-3EA1-46A4-AB77-BD186ED33EE0,https://www.boliga.dk//bbrinfo/c779e049-3ea1-46a4-ab77-bd186ed33ee0,"(55.72998783, 12.52391473)","Vangedevej 224B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
1853," Vangedevej 156C, st. th 2870 Dyssegård  ",1650000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/289977/DC3F56EF-1641-4FD5-95FD-ACF3602027BD,https://www.boliga.dk//bbrinfo/dc3f56ef-1641-4fd5-95fd-acf3602027bd,"(55.73713133, 12.52322677)","Vangedevej 156C, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1854," Dalstrøget 70, st. tv 2870 Dyssegård  ",1320000.0,2018-04-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/32585/407EAA19-70B5-4C79-8687-2E7613DE3AF3,https://www.boliga.dk//bbrinfo/407eaa19-70b5-4c79-8687-2e7613de3af3,"(55.73697213, 12.52014838)","Dalstrøget 70, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
1855," Dalstrøget 70, st. tv 2870 Dyssegård  ",1300000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/32585/407EAA19-70B5-4C79-8687-2E7613DE3AF3,https://www.boliga.dk//bbrinfo/407eaa19-70b5-4c79-8687-2e7613de3af3,"(55.73697213, 12.52014838)","Dalstrøget 70, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
1858, Almindingen 70 2870 Dyssegård  ,6050000.0,2018-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/3097/B5922758-BDA4-4272-A71A-33B431735C94,https://www.boliga.dk//bbrinfo/b5922758-bda4-4272-a71a-33b431735c94,"(55.72912137, 12.52833406)","Almindingen 70, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,-
1860," Dalstrøget 82, 6 2870 Dyssegård  ",2300000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/33638/E07E08BC-294A-443B-A0C4-27D29D3F206D,https://www.boliga.dk//bbrinfo/e07e08bc-294a-443b-a0c4-27d29d3f206d,"(55.73617878, 12.5209832)","Dalstrøget 82, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
1863," Sønderdalen 4, 1. tv 2870 Dyssegård  ",2220000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/235354/ACF8295C-6A8B-4C23-B205-4438750732D0,https://www.boliga.dk//bbrinfo/acf8295c-6a8b-4c23-b205-4438750732d0,"(55.73013797, 12.52554017)","Sønderdalen 4, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1864," Sønderdalen 4, 1. tv 2870 Dyssegård  ",1660000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/235354/ACF8295C-6A8B-4C23-B205-4438750732D0,https://www.boliga.dk//bbrinfo/acf8295c-6a8b-4c23-b205-4438750732d0,"(55.73013797, 12.52554017)","Sønderdalen 4, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1865," Sønderdalen 4, 1. tv 2870 Dyssegård  ",1025000.0,2011-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/235354/ACF8295C-6A8B-4C23-B205-4438750732D0,https://www.boliga.dk//bbrinfo/acf8295c-6a8b-4c23-b205-4438750732d0,"(55.73013797, 12.52554017)","Sønderdalen 4, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1866, Fruevej 46 2870 Dyssegård  ,5500000.0,2018-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/64967/25A40C16-11B1-42D5-B58F-FC48F3794AB7,https://www.boliga.dk//bbrinfo/25a40c16-11b1-42d5-b58f-fc48f3794ab7,"(55.73430719, 12.53059406)","Fruevej 46, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,-
1867," Dalstrøget 125, 1. th 2870 Dyssegård  ",2540000.0,2018-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/37358/62DECA31-3811-4770-B1DB-DC9CFC16112C,https://www.boliga.dk//bbrinfo/62deca31-3811-4770-b1db-dc9cfc16112c,"(55.73761066, 12.51962054)","Dalstrøget 125, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,-
1868," Dalstrøget 125, 1. th 2870 Dyssegård  ",2225000.0,2015-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/37358/62DECA31-3811-4770-B1DB-DC9CFC16112C,https://www.boliga.dk//bbrinfo/62deca31-3811-4770-b1db-dc9cfc16112c,"(55.73761066, 12.51962054)","Dalstrøget 125, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,-
1869," Dalstrøget 125, 1. th 2870 Dyssegård  ",1550000.0,2013-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/37358/62DECA31-3811-4770-B1DB-DC9CFC16112C,https://www.boliga.dk//bbrinfo/62deca31-3811-4770-b1db-dc9cfc16112c,"(55.73761066, 12.51962054)","Dalstrøget 125, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,-
1872," Hulkærvej 4, st 2870 Dyssegård  ",4650000.0,2018-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/87916/0CA8EC8D-0C06-4F19-8531-BE3670FB3CE9,https://www.boliga.dk//bbrinfo/0ca8ec8d-0c06-4f19-8531-be3670fb3ce9,"(55.73236071, 12.5252826)","Hulkærvej 4, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 2,95,Vandskyllende toilet i enheden,3, 2,-
1877," Hulkærvej 4, 1 2870 Dyssegård  ",4650000.0,2018-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/87916/E2F84025-2D28-421C-9C95-916D1FAF9E49,https://www.boliga.dk//bbrinfo/e2f84025-2d28-421c-9c95-916d1faf9e49,"(55.73236071, 12.5252826)","Hulkærvej 4, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
1882," Hulkærvej 4, 2 2870 Dyssegård  ",4650000.0,2018-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/87916/2D0B1DC9-61CC-4A38-BE90-7C44E4038BC9,https://www.boliga.dk//bbrinfo/2d0b1dc9-61cc-4a38-be90-7c44e4038bc9,"(55.73236071, 12.5252826)","Hulkærvej 4, 1., 2870 Dyssegård",0157,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,2, 1,-
1887," Plantevej 21, 3. tv 2870 Dyssegård  ",1875000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150677/B17E4E6E-528E-4EDB-9C5C-CDF7C05B1891,https://www.boliga.dk//bbrinfo/b17e4e6e-528e-4edb-9c5c-cdf7c05b1891,"(55.73031999, 12.52334779)","Plantevej 21, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1888," Plantevej 21, 3. tv 2870 Dyssegård  ",1300000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150677/B17E4E6E-528E-4EDB-9C5C-CDF7C05B1891,https://www.boliga.dk//bbrinfo/b17e4e6e-528e-4edb-9c5c-cdf7c05b1891,"(55.73031999, 12.52334779)","Plantevej 21, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1889," Plantevej 21, 3. tv 2870 Dyssegård  ",860000.0,2011-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150677/B17E4E6E-528E-4EDB-9C5C-CDF7C05B1891,https://www.boliga.dk//bbrinfo/b17e4e6e-528e-4edb-9c5c-cdf7c05b1891,"(55.73031999, 12.52334779)","Plantevej 21, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1890, Sønderengen 46 2870 Dyssegård  ,5800000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/201271/7D35F2E7-12CF-40FB-89AC-D57E6A443FEF,https://www.boliga.dk//bbrinfo/7d35f2e7-12cf-40fb-89ac-d57e6a443fef,"(55.73425974, 12.53228328)","Sønderengen 46, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,120, 2,120,Vandskyllende toilet i enheden,3, 2,-
1892," Plantevej 1, st. th 2870 Dyssegård  ",1740000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/149938/C0B36BA5-FDE9-4463-98AD-8228D9E18E49,https://www.boliga.dk//bbrinfo/c0b36ba5-fde9-4463-98ad-8228d9e18e49,"(55.73057895, 12.52430888)","Plantevej 1, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
1893," Plantevej 1, st. th 2870 Dyssegård  ",1040000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/149938/C0B36BA5-FDE9-4463-98AD-8228D9E18E49,https://www.boliga.dk//bbrinfo/c0b36ba5-fde9-4463-98ad-8228d9e18e49,"(55.73057895, 12.52430888)","Plantevej 1, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
1894," Plantevej 1, st. th 2870 Dyssegård  ",710000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/149938/C0B36BA5-FDE9-4463-98AD-8228D9E18E49,https://www.boliga.dk//bbrinfo/c0b36ba5-fde9-4463-98ad-8228d9e18e49,"(55.73057895, 12.52430888)","Plantevej 1, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
1896, Søndergårdsvej 8A 2870 Dyssegård  ,3800000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/202197/6432F5C8-E99F-4385-9CCF-7FCB732D7F01,https://www.boliga.dk//bbrinfo/6432f5c8-e99f-4385-9ccf-7fcb732d7f01,"(55.72849962, 12.52664457)","Søndergårdsvej 8A, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
1897, Søndergårdsvej 8A 2870 Dyssegård  ,3350000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/202197/6432F5C8-E99F-4385-9CCF-7FCB732D7F01,https://www.boliga.dk//bbrinfo/6432f5c8-e99f-4385-9ccf-7fcb732d7f01,"(55.72849962, 12.52664457)","Søndergårdsvej 8A, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
1898, Søndergårdsvej 8A 2870 Dyssegård  ,2750000.0,2012-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/202197/6432F5C8-E99F-4385-9CCF-7FCB732D7F01,https://www.boliga.dk//bbrinfo/6432f5c8-e99f-4385-9ccf-7fcb732d7f01,"(55.72849962, 12.52664457)","Søndergårdsvej 8A, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
1901, Søndergårdsvej 8 2870 Dyssegård  ,3800000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/202197/E9163162-483B-4553-AA95-E8D98EBEB5DB,https://www.boliga.dk//bbrinfo/e9163162-483b-4553-aa95-e8d98ebeb5db,"(55.72850777, 12.52651417)","Søndergårdsvej 8, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
1902, Søndergårdsvej 8 2870 Dyssegård  ,3350000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/202197/E9163162-483B-4553-AA95-E8D98EBEB5DB,https://www.boliga.dk//bbrinfo/e9163162-483b-4553-aa95-e8d98ebeb5db,"(55.72850777, 12.52651417)","Søndergårdsvej 8, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
